1998-07-03T09:55:47.5  184.413744   13.059   3.135   6.692    6.977 -11.269   7.035    0.188   -465.65   171.12  1783.71    -25.06   525.42  1775.11  0
1998-07-03T09:55:52.5  184.413802   13.046   3.136   6.782    6.973 -11.254   7.125    0.254   -458.16   168.86  1785.84    -24.87   517.64  1777.38  0
1998-07-03T09:55:57.5  184.413860   13.000   3.064   6.744    6.890 -11.234   7.084    0.241   -450.66   166.61  1787.93    -24.67   509.85  1779.60  0
1998-07-03T09:56:02.5  184.413918   13.061   2.814   6.901    6.669 -11.369   7.239    0.204   -443.15   164.35  1789.98    -24.48   502.05  1781.79  0
1998-07-03T09:56:07.5  184.413976   13.023   3.070   6.716    6.905 -11.254   7.057    0.146   -435.63   162.08  1792.00    -24.28   494.23  1783.94  0
1998-07-03T09:56:12.5  184.414034   13.117   2.911   6.831    6.781 -11.392   7.172    0.222   -428.10   159.81  1793.98    -24.09   486.41  1786.06  0
1998-07-03T09:56:17.5  184.414091   13.099   2.865   6.816    6.732 -11.389   7.156    0.116   -420.57   157.54  1795.93    -23.89   478.58  1788.14  0
1998-07-03T09:56:22.5  184.414149   13.091   2.828   6.801    6.695 -11.394   7.140    0.193   -413.03   155.27  1797.84    -23.69   470.74  1790.19  0
1998-07-03T09:56:27.5  184.414207   13.170   3.083   6.634    6.965 -11.391   6.978    0.153   -405.48   152.99  1799.72    -23.50   462.89  1792.21  0
1998-07-03T09:56:32.5  184.414265   13.097   3.251   6.750    7.099 -11.265   7.095    0.184   -397.92   150.71  1801.57    -23.30   455.03  1794.19  0
1998-07-03T09:56:37.5  184.414323   13.053   3.150   6.695    6.991 -11.257   7.038    0.152   -390.36   148.43  1803.38    -23.10   447.17  1796.14  0
1998-07-03T09:56:42.5  184.414381   13.155   2.928   6.814    6.811 -11.422   7.156    0.135   -382.78   146.15  1805.16    -22.90   439.29  1798.05  0
1998-07-03T09:56:47.5  184.414439   13.138   2.798   6.861    6.681 -11.447   7.201    0.141   -375.20   143.86  1806.91    -22.71   431.41  1799.93  0
1998-07-03T09:56:52.5  184.414497   13.110   2.922   6.909    6.789 -11.380   7.250    0.149   -367.62   141.56  1808.62    -22.51   423.52  1801.78  0
1998-07-03T09:56:57.5  184.414554   13.038   3.106   6.814    6.942 -11.254   7.156    0.088   -360.02   139.27  1810.29    -22.31   415.62  1803.59  0
1998-07-03T09:57:02.5  184.414612   13.168   3.048   6.737    6.931 -11.398   7.081    0.255   -352.42   136.97  1811.93    -22.11   407.71  1805.36  0
1998-07-03T09:57:07.5  184.414670   13.119   2.838   6.897    6.713 -11.416   7.236    0.254   -344.82   134.67  1813.53    -21.91   399.79  1807.10  0
1998-07-03T09:57:12.5  184.414728   13.020   2.948   6.930    6.785 -11.286   7.269    0.258   -337.20   132.37  1815.09    -21.71   391.87  1808.80  0
1998-07-03T09:57:17.5  184.414786   13.033   2.986   6.936    6.825 -11.286   7.276    0.235   -329.58   130.06  1816.62    -21.50   383.93  1810.47  0
1998-07-03T09:57:22.5  184.414844   13.170   2.876   6.918    6.765 -11.451   7.259    0.387   -321.95   127.75  1818.12    -21.30   375.99  1812.10  0
1998-07-03T09:57:27.5  184.414902   12.959   2.990   6.968    6.805 -11.214   7.306    0.220   -314.32   125.44  1819.58    -21.10   368.05  1813.70  0
1998-07-03T09:57:32.5  184.414959   13.087   2.841   6.970    6.704 -11.382   7.308    0.139   -306.68   123.13  1821.01    -20.90   360.09  1815.26  0
1998-07-03T09:57:37.5  184.415017   13.064   2.816   6.991    6.672 -11.368   7.329    0.228   -299.03   120.81  1822.40    -20.70   352.13  1816.79  0
1998-07-03T09:57:42.5  184.415075   13.126   2.681   6.883    6.567 -11.471   7.221    0.271   -291.38   118.49  1823.76    -20.49   344.17  1818.29  0
1998-07-03T09:57:47.5  184.415133   13.018   2.798   6.791    6.646 -11.333   7.128    0.248   -283.73   116.17  1825.08    -20.29   336.19  1819.75  0
1998-07-03T09:57:52.5  184.415191   13.123   2.868   6.777    6.747 -11.411   7.117    0.236   -276.07   113.84  1826.37    -20.09   328.21  1821.18  0
1998-07-03T09:57:57.5  184.415249   13.048   3.101   6.733    6.944 -11.265   7.075    0.096   -268.40   111.52  1827.62    -19.88   320.23  1822.57  0
1998-07-03T09:58:02.5  184.415307   13.070   3.101   6.772    6.951 -11.286   7.114    0.167   -260.73   109.19  1828.84    -19.68   312.24  1823.92  0
1998-07-03T09:58:07.5  184.415365   13.114   3.134   6.696    6.998 -11.318   7.040    0.255   -253.05   106.86  1830.02    -19.47   304.24  1825.23  0
1998-07-03T09:58:12.5  184.415422   12.987   3.138   6.856    6.958 -11.194   7.197    0.255   -245.37   104.52  1831.16    -19.27   296.23  1826.51  0
1998-07-03T09:58:17.5  184.415480   12.973   3.092   6.902    6.908 -11.194   7.242    0.112   -237.68   102.19  1832.26    -19.06   288.22  1827.76  0
1998-07-03T09:58:22.5  184.415538   13.030   3.038   6.883    6.876 -11.266   7.224    0.256   -229.99    99.85  1833.34    -18.85   280.20  1828.97  0
1998-07-03T09:58:27.5  184.415596   12.947   3.146   6.737    6.955 -11.155   7.078    0.133   -222.29    97.51  1834.37    -18.65   272.18  1830.14  0
1998-07-03T09:58:32.5  184.415654   12.993   3.209   6.751    7.029 -11.178   7.094    0.127   -214.59    95.17  1835.38    -18.44   264.15  1831.28  0
1998-07-03T09:58:37.5  184.415712   13.060   3.108   6.807    6.954 -11.273   7.149    0.119   -206.89    92.82  1836.34    -18.23   256.12  1832.39  0
1998-07-03T09:58:42.5  184.415770   13.080   3.132   6.812    6.983 -11.284   7.155    0.174   -199.18    90.48  1837.28    -18.03   248.09  1833.46  0
1998-07-03T09:58:47.5  184.415828   12.908   3.240   6.869    7.030 -11.086   7.210    0.223   -191.47    88.13  1838.18    -17.82   240.05  1834.50  0
1998-07-03T09:58:52.5  184.415885   12.996   3.195   6.726    7.019 -11.186   7.068    0.386   -183.76    85.78  1839.04    -17.61   232.00  1835.50  0
1998-07-03T09:58:57.5  184.415943   13.073   3.226   6.725    7.073 -11.249   7.069    0.262   -176.04    83.43  1839.87    -17.40   223.95  1836.47  0
1998-07-03T09:59:02.5  184.416001   12.980   3.324   6.823    7.133 -11.128   7.167    0.203   -168.31    81.07  1840.66    -17.19   215.89  1837.40  0
1998-07-03T09:59:07.5  184.416059   13.098   3.312   6.685    7.163 -11.245   7.031    0.284   -160.59    78.72  1841.41    -16.98   207.83  1838.29  0
1998-07-03T09:59:12.5  184.416117   13.051   3.432   6.798    7.259 -11.161   7.145    0.169   -152.86    76.36  1842.13    -16.77   199.77  1839.14  0
1998-07-03T09:59:17.5  184.416175   13.118   3.361   6.648    7.217 -11.250   6.995    0.213   -145.13    74.00  1842.80    -16.56   191.70  1839.96  0
1998-07-03T09:59:22.5  184.416233   13.016   3.417   6.734    7.236 -11.134   7.080    0.384   -137.39    71.64  1843.45    -16.35   183.63  1840.74  0
1998-07-03T09:59:27.5  184.416291   13.094   3.343   6.646    7.193 -11.233   6.993    0.302   -129.66    69.28  1844.06    -16.14   175.56  1841.49  0
1998-07-03T09:59:32.5  184.416348   13.070   3.451   6.658    7.287 -11.175   7.006    0.312   -121.92    66.91  1844.64    -15.93   167.48  1842.20  0
1998-07-03T09:59:37.5  184.416406   13.318   3.351   6.447    7.277 -11.445   6.799    0.305   -114.18    64.55  1845.18    -15.72   159.40  1842.88  0
1998-07-03T09:59:42.5  184.416464   13.088   3.509   6.554    7.350 -11.175   6.904    0.380   -106.43    62.18  1845.68    -15.51   151.31  1843.53  0
1998-07-03T09:59:47.5  184.416522   13.220   3.345   6.444    7.239 -11.354   6.794    0.406    -98.69    59.81  1846.16    -15.30   143.23  1844.14  0
1998-07-03T09:59:52.5  184.416580   12.974   3.433   6.489    7.244 -11.092   6.835    0.528    -90.94    57.44  1846.59    -15.09   135.14  1844.72  0
1998-07-03T09:59:57.5  184.416638   13.160   3.225   6.721    7.102 -11.331   7.068    0.491    -83.19    55.07  1846.99    -14.88   127.05  1845.25  0
1998-07-03T10:00:02.5  184.416696   13.004   3.268   6.271    7.102 -11.177   6.615    0.407    -75.44    52.70  1847.35    -14.66   118.95  1845.75  0
1998-07-03T10:00:07.5  184.416753   13.262   3.008   6.033    6.944 -11.507   6.379    0.356    -67.69    50.33  1847.67    -14.45   110.85  1846.22  0
1998-07-03T10:00:12.5  184.416811   13.228   3.262   6.004    7.174 -11.395   6.353    0.289    -59.94    47.95  1847.96    -14.24   102.75  1846.64  0
1998-07-03T10:00:17.5  184.416869   13.101   3.882   6.142    7.718 -11.074   6.498    0.559    -52.18    45.58  1848.21    -14.02    94.65  1847.03  0
1998-07-03T10:00:22.5  184.416927   12.817   4.239   6.375    7.961 -10.687   6.729    0.340    -44.42    43.20  1848.43    -13.81    86.55  1847.39  0
1998-07-03T10:00:27.5  184.416985   13.198   3.969   6.633    7.821 -11.130   6.992    0.390    -36.67    40.82  1848.61    -13.60    78.44  1847.71  0
1998-07-03T10:00:32.5  184.417043   13.054   4.066   6.951    7.860 -10.957   7.308    0.242    -28.91    38.45  1848.75    -13.38    70.34  1847.99  0
1998-07-03T10:00:37.5  184.417101   13.121   4.129   7.003    7.940 -10.999   7.363    0.213    -21.15    36.07  1848.87    -13.17    62.23  1848.25  0
1998-07-03T10:00:42.5  184.417159   13.315   4.129   7.052    8.001 -11.182   7.416    0.094    -13.40    33.69  1848.94    -12.95    54.12  1848.46  0
1998-07-03T10:00:47.5  184.417216   13.410   4.224   7.066    8.122 -11.241   7.434    0.180     -5.64    31.30  1848.99    -12.74    46.01  1848.64  0
1998-07-03T10:00:52.5  184.417274   13.209   3.995   7.162    7.838 -11.123   7.522    0.442      2.12    28.92  1848.99    -12.52    37.90  1848.79  0
1998-07-03T10:00:57.5  184.417332   13.447   3.646   7.260    7.581 -11.458   7.619    0.203      9.88    26.54  1848.96    -12.31    29.79  1848.90  0
1998-07-03T10:01:02.5  184.417390   13.348   3.655   7.095    7.562 -11.364   7.452    0.270     17.64    24.16  1848.89    -12.09    21.67  1848.97  0
1998-07-03T10:01:07.5  184.417448   13.372   3.504   6.969    7.430 -11.437   7.325    0.150     25.39    21.77  1848.79    -11.88    13.56  1849.00  0
1998-07-03T10:01:12.5  184.417506   13.435   3.227   6.774    7.191 -11.588   7.127    0.263     33.15    19.39  1848.64    -11.66     5.45  1849.00  0
1998-07-03T10:01:17.5  184.417564   13.418   3.420   6.759    7.369 -11.511   7.115    0.173     40.91    17.00  1848.46    -11.45    -2.66  1848.96  0
1998-07-03T10:01:22.5  184.417622   13.347   3.408   6.670    7.338 -11.449   7.024    0.154     48.66    14.61  1848.25    -11.23   -10.78  1848.88  0
1998-07-03T10:01:27.5  184.417679   13.438   3.603   6.563    7.554 -11.475   6.922    0.181     56.41    12.23  1848.00    -11.01   -18.89  1848.77  0
1998-07-03T10:01:32.5  184.417737   13.430   3.642   6.686    7.586 -11.452   7.045    0.129     64.17     9.84  1847.72    -10.80   -27.00  1848.63  0
1998-07-03T10:01:37.5  184.417795   13.536   3.535   6.425    7.524 -11.591   6.785    0.133     71.92     7.45  1847.40    -10.58   -35.12  1848.45  0
1998-07-03T10:01:42.5  184.417853   13.431   3.720   6.413    7.666 -11.433   6.774    0.219     79.67     5.07  1847.05    -10.36   -43.23  1848.24  0
1998-07-03T10:01:47.5  184.417911   13.421   3.563   6.266    7.518 -11.476   6.624    0.231     87.42     2.68  1846.66    -10.15   -51.34  1847.99  0
1998-07-03T10:01:52.5  184.417969   13.191   3.804   5.741    7.684 -11.190   6.098    0.107     95.17     0.29  1846.24     -9.93   -59.45  1847.71  0
1998-07-03T10:01:57.5  184.418027   13.138   3.973   5.541    7.833 -11.089   5.899    0.197    102.91    -2.10  1845.78     -9.71   -67.56  1847.38  0
1998-07-03T10:02:02.5  184.418084   13.300   4.069   5.465    7.976 -11.213   5.829    0.328    110.65    -4.49  1845.28     -9.49   -75.66  1847.02  0
1998-07-03T10:02:07.5  184.418142   13.139   4.274   5.419    8.120 -10.995   5.782    0.461    118.40    -6.88  1844.74     -9.27   -83.77  1846.63  0
1998-07-03T10:02:12.5  184.418200   13.156   4.494   5.282    8.337 -10.943   5.649    0.282    126.13    -9.27  1844.17     -9.06   -91.87  1846.19  0
1998-07-03T10:02:17.5  184.418258   13.484   4.394   5.169    8.350 -11.288   5.542    0.340    133.87   -11.66  1843.56     -8.84   -99.97  1845.72  0
1998-07-03T10:02:22.5  184.418316   13.204   4.725   4.877    8.581 -10.921   5.249    0.196    141.60   -14.04  1842.92     -8.62  -108.08  1845.22  0
1998-07-03T10:02:27.5  184.418374   13.203   4.791   4.930    8.642 -10.899   5.303    0.296    149.33   -16.43  1842.24     -8.40  -116.17  1844.68  0
1998-07-03T10:02:32.5  184.418432   13.299   4.769   5.156    8.648 -10.992   5.530    0.113    157.06   -18.82  1841.52     -8.18  -124.27  1844.11  0
1998-07-03T10:02:37.5  184.418490   13.110   4.947   5.009    8.759 -10.758   5.382    0.248    164.79   -21.21  1840.78     -7.96  -132.36  1843.50  0
1998-07-03T10:02:42.5  184.418547   13.183   4.827   5.113    8.667 -10.864   5.486    0.243    172.51   -23.60  1840.00     -7.74  -140.45  1842.85  0
1998-07-03T10:02:47.5  184.418605   13.103   4.724   5.051    8.545 -10.822   5.420    0.267    180.23   -25.99  1839.18     -7.52  -148.54  1842.18  0
1998-07-03T10:02:52.5  184.418663   13.094   4.813   5.304    8.621 -10.781   5.674    0.241    187.94   -28.37  1838.33     -7.30  -156.63  1841.46  0
1998-07-03T10:02:57.5  184.418721   13.171   4.770   5.185    8.607 -10.870   5.556    0.122    195.65   -30.76  1837.44     -7.09  -164.71  1840.71  0
1998-07-03T10:03:02.5  184.418779   13.093   4.663   5.177    8.482 -10.830   5.545    0.134    203.36   -33.15  1836.51     -6.87  -172.79  1839.92  0
1998-07-03T10:03:07.5  184.418837   13.253   4.504   5.311    8.379 -11.030   5.680    0.184    211.06   -35.54  1835.54     -6.65  -180.87  1839.10  0
1998-07-03T10:03:12.5  184.418895   13.193   4.412   5.277    8.274 -11.003   5.643    0.342    218.76   -37.92  1834.54     -6.43  -188.94  1838.23  0
1998-07-03T10:03:17.5  184.418953   13.129   4.461   5.237    8.300 -10.927   5.603    0.313    226.45   -40.31  1833.50     -6.21  -197.01  1837.33  0
1998-07-03T10:03:22.5  184.419010   13.187   4.477   5.209    8.335 -10.977   5.576    0.160    234.14   -42.69  1832.43     -5.99  -205.07  1836.40  0
1998-07-03T10:03:27.5  184.419068   13.263   4.810   5.069    8.678 -10.946   5.443    0.093    241.83   -45.08  1831.33     -5.77  -213.13  1835.43  0
1998-07-03T10:03:32.5  184.419126   13.299   4.520   5.051    8.415 -11.072   5.421    0.303    249.51   -47.46  1830.18     -5.55  -221.19  1834.43  0
1998-07-03T10:03:37.5  184.419184   13.222   4.671   5.130    8.532 -10.949   5.501    0.331    257.18   -49.84  1829.01     -5.33  -229.24  1833.39  0
1998-07-03T10:03:42.5  184.419242   13.478   4.404   5.158    8.360 -11.277   5.531    0.468    264.85   -52.23  1827.80     -5.10  -237.29  1832.32  0
1998-07-03T10:03:47.5  184.419300   13.329   4.548   5.047    8.452 -11.092   5.419    0.358    272.52   -54.61  1826.56     -4.88  -245.34  1831.21  0
1998-07-03T10:03:52.5  184.419358   13.455   4.620   4.970    8.562 -11.190   5.346    0.486    280.18   -56.99  1825.28     -4.66  -253.37  1830.07  0
1998-07-03T10:03:57.5  184.419416   13.352   4.557   4.986    8.469 -11.111   5.359    0.208    287.83   -59.37  1823.96     -4.44  -261.41  1828.89  0
1998-07-03T10:04:02.5  184.419473   13.496   4.536   4.910    8.498 -11.256   5.285    0.337    295.48   -61.75  1822.61     -4.22  -269.44  1827.68  0
1998-07-03T10:04:07.5  184.419531   13.344   4.720   4.844    8.625 -11.054   5.219    0.325    303.13   -64.12  1821.21     -4.00  -277.46  1826.42  0
1998-07-03T10:04:12.5  184.419589   13.658   4.577   5.091    8.584 -11.393   5.470    0.469    310.76   -66.50  1819.79     -3.78  -285.48  1825.13  0
1998-07-03T10:04:17.5  184.419647   13.455   4.707   4.954    8.646 -11.161   5.331    0.248    318.39   -68.88  1818.32     -3.56  -293.49  1823.80  0
1998-07-03T10:04:22.5  184.419705   13.618   4.821   4.667    8.812 -11.284   5.050    0.370    326.02   -71.25  1816.82     -3.34  -301.50  1822.44  0
1998-07-03T10:04:27.5  184.419763   13.477   4.780   4.757    8.726 -11.161   5.136    0.326    333.64   -73.62  1815.29     -3.12  -309.50  1821.05  0
1998-07-03T10:04:32.5  184.419821   13.490   4.747   4.766    8.700 -11.184   5.145    0.270    341.25   -76.00  1813.73     -2.90  -317.49  1819.62  0
1998-07-03T10:04:37.5  184.419878   13.365   5.041   4.693    8.940 -10.973   5.074    0.160    348.85   -78.37  1812.13     -2.67  -325.48  1818.16  0
1998-07-03T10:04:42.5  184.419936   13.519   4.853   4.798    8.809 -11.177   5.179    0.205    356.45   -80.74  1810.49     -2.45  -333.47  1816.66  0
1998-07-03T10:04:47.5  184.419994   13.384   5.060   4.702    8.963 -10.984   5.083    0.297    364.04   -83.10  1808.82     -2.23  -341.44  1815.13  0
1998-07-03T10:04:52.5  184.420052   13.461   5.315   5.017    9.223 -10.971   5.403    0.213    371.63   -85.47  1807.12     -2.01  -349.41  1813.56  0
1998-07-03T10:04:57.5  184.420110   13.102   5.601   4.995    9.380 -10.539   5.377    0.599    379.21   -87.84  1805.38     -1.79  -357.38  1811.96  0
1998-07-03T10:05:02.5  184.420168   13.152   5.679   5.152    9.467 -10.560   5.537    0.381    386.77   -90.20  1803.60     -1.57  -365.33  1810.31  0
1998-07-03T10:05:07.5  184.420226   13.352   5.629   5.835    9.468 -10.753   6.224    0.247    394.34   -92.56  1801.79     -1.35  -373.28  1808.64  0
1998-07-03T10:05:12.5  184.420284   13.301   4.931   5.964    8.788 -10.925   6.340    0.249    401.89   -94.92  1799.94     -1.13  -381.22  1806.92  0
1998-07-03T10:05:17.5  184.420341   13.257   4.497   5.945    8.363 -11.023   6.314    0.172    409.44   -97.28  1798.05     -0.90  -389.15  1805.17  0
1998-07-03T10:05:22.5  184.420399   13.196   4.385   5.897    8.239 -11.002   6.263    0.448    416.97   -99.64  1796.13     -0.68  -397.08  1803.39  0
1998-07-03T10:05:27.5  184.420457   13.225   4.976   5.354    8.820 -10.849   5.730    0.282    424.50  -101.99  1794.18     -0.46  -405.00  1801.57  0
1998-07-03T10:05:32.5  184.420515   12.550   5.333   5.204    8.947 -10.098   5.570    0.468    432.02  -104.35  1792.19     -0.24  -412.91  1799.72  0
1998-07-03T10:05:37.5  184.420573   12.236   5.690   5.275    9.183  -9.685   5.639    0.679    439.54  -106.70  1790.17     -0.02  -420.81  1797.83  0
1998-07-03T10:05:42.5  184.420631   11.753   6.112   6.071    9.411  -9.079   6.431    0.126    447.04  -109.05  1788.11      0.20  -428.71  1795.91  0
1998-07-03T10:05:47.5  184.420689   12.025   6.084   6.420    9.464  -9.340   6.785    0.234    454.54  -111.40  1786.02      0.42  -436.59  1793.96  0
