1998-07-27T02:01:37.5  208.084462   -2.583  -2.230  -0.154    0.676   3.341  -0.225    0.045   1415.59   880.32   792.16   -589.05 -1544.07   821.73  0
1998-07-27T02:01:42.5  208.084520   -2.685  -2.067  -0.115    0.856   3.276  -0.182    0.033   1418.63   882.05   784.82   -590.28 -1547.48   814.45  0
1998-07-27T02:01:47.5  208.084578   -2.777  -1.853  -0.044    1.059   3.164  -0.106    0.070   1421.64   883.77   777.46   -591.49 -1550.87   807.16  0
1998-07-27T02:01:52.5  208.084635   -2.743  -1.786  -0.058    1.073   3.090  -0.118    0.069   1424.63   885.47   770.09   -592.70 -1554.22   799.85  0
1998-07-27T02:01:57.5  208.084693   -2.685  -1.759  -0.059    1.044   3.034  -0.118    0.090   1427.59   887.15   762.70   -593.89 -1557.55   792.52  0
1998-07-27T02:02:02.5  208.084751   -2.587  -1.763  -0.048    0.964   2.977  -0.107    0.051   1430.51   888.82   755.30   -595.07 -1560.84   785.18  0
1998-07-27T02:02:07.5  208.084809   -2.559  -1.786  -0.015    0.928   2.979  -0.074    0.098   1433.41   890.46   747.88   -596.24 -1564.10   777.82  0
1998-07-27T02:02:12.5  208.084867   -3.000  -1.617   0.097    1.378   3.118   0.040    0.100   1436.28   892.09   740.45   -597.39 -1567.33   770.45  0
1998-07-27T02:02:17.5  208.084925   -3.418  -0.858  -0.020    2.175   2.772  -0.058    0.058   1439.13   893.70   733.00   -598.54 -1570.53   763.06  0
1998-07-27T02:02:22.5  208.084983   -3.655  -0.397  -0.257    2.648   2.548  -0.284    0.056   1441.94   895.29   725.54   -599.67 -1573.70   755.66  0
1998-07-27T02:02:27.5  208.085041   -3.632  -0.303  -0.445    2.689   2.455  -0.469    0.109   1444.73   896.87   718.06   -600.79 -1576.83   748.24  0
1998-07-27T02:02:32.5  208.085098   -3.299  -0.824  -0.508    2.108   2.662  -0.545    0.081   1447.49   898.42   710.57   -601.90 -1579.94   740.81  0
1998-07-27T02:02:37.5  208.085156   -3.016  -1.164  -0.324    1.673   2.761  -0.369    0.063   1450.22   899.97   703.07   -603.00 -1583.02   733.36  0
1998-07-27T02:02:42.5  208.085214   -2.950  -1.229  -0.237    1.580   2.774  -0.283    0.049   1452.93   901.49   695.55   -604.09 -1586.07   725.90  0
1998-07-27T02:02:47.5  208.085272   -3.281  -0.978  -0.412    1.998   2.774  -0.452    0.107   1455.61   903.00   688.02   -605.17 -1589.09   718.43  0
1998-07-27T02:02:52.5  208.085330   -3.300  -0.868  -0.612    2.082   2.694  -0.650    0.033   1458.26   904.49   680.48   -606.23 -1592.08   710.94  0
1998-07-27T02:02:57.5  208.085388   -3.244  -1.075  -0.506    1.910   2.826  -0.549    0.030   1460.88   905.96   672.93   -607.28 -1595.04   703.44  0
1998-07-27T02:03:02.5  208.085446   -3.143  -1.164  -0.422    1.775   2.836  -0.467    0.030   1463.47   907.41   665.36   -608.32 -1597.96   695.92  0
1998-07-27T02:03:07.5  208.085503   -3.069  -1.086  -0.326    1.763   2.732  -0.369    0.121   1466.03   908.85   657.77   -609.35 -1600.85   688.39  0
1998-07-27T02:03:12.5  208.085561   -2.713  -1.292  -0.160    1.353   2.680  -0.207    0.045   1468.56   910.26   650.18   -610.36 -1603.71   680.85  0
1998-07-27T02:03:17.5  208.085619   -2.660  -1.347  -0.162    1.277   2.691  -0.210    0.040   1471.07   911.66   642.57   -611.37 -1606.54   673.29  0
1998-07-27T02:03:22.5  208.085677   -2.549  -1.387  -0.146    1.165   2.655  -0.194    0.071   1473.54   913.04   634.95   -612.36 -1609.33   665.72  0
1998-07-27T02:03:27.5  208.085735   -2.397  -1.615  -0.095    0.904   2.743  -0.149    0.100   1475.99   914.40   627.31   -613.34 -1612.10   658.14  0
1998-07-27T02:03:32.5  208.085793   -2.362  -1.647  -0.022    0.856   2.748  -0.076    0.059   1478.40   915.75   619.67   -614.31 -1614.83   650.54  0
1998-07-27T02:03:37.5  208.085851   -2.593  -1.292   0.078    1.256   2.612   0.032    0.054   1480.80   917.07   612.01   -615.26 -1617.54   642.93  0
1998-07-27T02:03:42.5  208.085909   -2.777  -1.016   0.020    1.571   2.505  -0.019    0.083   1483.16   918.38   604.34   -616.21 -1620.21   635.31  0
1998-07-27T02:03:47.5  208.085966   -2.961  -0.787  -0.395    1.861   2.428  -0.429    0.061   1485.49   919.68   596.66   -617.14 -1622.85   627.68  0
1998-07-27T02:03:52.5  208.086024   -3.052  -0.711  -0.661    1.983   2.417  -0.694    0.060   1487.80   920.95   588.97   -618.06 -1625.47   620.04  0
1998-07-27T02:03:57.5  208.086082   -3.108  -0.824  -0.676    1.958   2.541  -0.712    0.060   1490.08   922.21   581.26   -618.97 -1628.05   612.38  0
1998-07-27T02:04:02.5  208.086140   -3.003  -0.883  -0.542    1.837   2.526  -0.579    0.099   1492.33   923.45   573.55   -619.87 -1630.59   604.71  0
1998-07-27T02:04:07.5  208.086198   -2.937  -0.934  -0.367    1.752   2.530  -0.405    0.058   1494.54   924.67   565.82   -620.75 -1633.11   597.03  0
1998-07-27T02:04:12.5  208.086256   -2.886  -0.990  -0.166    1.675   2.547  -0.205    0.072   1496.73   925.87   558.08   -621.63 -1635.59   589.34  0
1998-07-27T02:04:17.5  208.086314   -2.766  -1.193  -0.121    1.455   2.636  -0.165    0.093   1498.88   927.05   550.33   -622.48 -1638.03   581.63  0
1998-07-27T02:04:22.5  208.086372   -2.805  -1.376  -0.255    1.375   2.800  -0.304    0.104   1501.01   928.21   542.57   -623.33 -1640.45   573.92  0
1998-07-27T02:04:27.5  208.086429   -2.879  -1.237  -0.036    1.516   2.741  -0.082    0.058   1503.11   929.36   534.80   -624.17 -1642.84   566.19  0
1998-07-27T02:04:32.5  208.086487   -2.758  -1.196   0.001    1.445   2.636  -0.043    0.083   1505.18   930.49   527.02   -624.99 -1645.19   558.45  0
1998-07-27T02:04:37.5  208.086545   -2.893  -1.299  -0.140    1.490   2.797  -0.188    0.083   1507.22   931.60   519.23   -625.80 -1647.51   550.70  0
1998-07-27T02:04:42.5  208.086603   -2.951  -1.383  -0.010    1.483   2.902  -0.061    0.102   1509.24   932.69   511.43   -626.60 -1649.81   542.94  0
1998-07-27T02:04:47.5  208.086661   -3.056  -1.498  -0.014    1.495   3.056  -0.068    0.090   1511.22   933.77   503.62   -627.39 -1652.07   535.18  0
1998-07-27T02:04:52.5  208.086719   -3.151  -1.570  -0.101    1.527   3.170  -0.157    0.089   1513.18   934.83   495.80   -628.17 -1654.30   527.40  0
1998-07-27T02:04:57.5  208.086777   -3.434  -1.470  -0.100    1.812   3.264  -0.155    0.155   1515.11   935.87   487.97   -628.93 -1656.49   519.61  0
1998-07-27T02:05:02.5  208.086834   -3.355  -1.545  -0.141    1.704   3.274  -0.197    0.118   1517.00   936.89   480.13   -629.68 -1658.65   511.81  0
1998-07-27T02:05:07.5  208.086892   -3.452  -1.605  -0.371    1.746   3.376  -0.429    0.056   1518.87   937.89   472.28   -630.42 -1660.78   504.00  0
1998-07-27T02:05:12.5  208.086950   -3.402  -1.345  -0.226    1.865   3.143  -0.277    0.115   1520.70   938.87   464.42   -631.15 -1662.88   496.17  0
1998-07-27T02:05:17.5  208.087008   -3.355  -1.353  -0.247    1.823   3.120  -0.298    0.121   1522.51   939.83   456.56   -631.86 -1664.94   488.34  0
1998-07-27T02:05:22.5  208.087066   -3.387  -1.357  -0.146    1.845   3.145  -0.197    0.110   1524.28   940.78   448.68   -632.56 -1666.97   480.50  0
1998-07-27T02:05:27.5  208.087124   -3.181  -1.582   0.055    1.541   3.201  -0.002    0.179   1526.03   941.70   440.79   -633.25 -1668.97   472.65  0
1998-07-27T02:05:32.5  208.087182   -2.737  -2.189   0.460    0.814   3.418   0.389    0.067   1527.74   942.61   432.90   -633.93 -1670.93   464.80  0
1998-07-27T02:05:37.5  208.087240   -2.579  -2.269   0.490    0.638   3.385   0.418    0.054   1529.43   943.50   425.00   -634.59 -1672.87   456.93  1
1998-07-27T02:05:42.5  208.087297   -2.387  -2.051   0.482    0.621   3.095   0.416    0.047   1531.09   944.38   417.09   -635.24 -1674.77   449.05  1
1998-07-27T02:05:47.5  208.087355   -2.457  -1.939   0.554    0.744   3.051   0.491    0.069   1532.72   945.23   409.17   -635.88 -1676.65   441.17  1
1998-07-27T02:05:52.5  208.087413   -2.734  -1.719   0.384    1.100   3.044   0.326    0.073   1534.32   946.07   401.25   -636.51 -1678.49   433.28  1
1998-07-27T02:05:57.5  208.087471   -3.214  -1.361  -0.147    1.705   3.043  -0.198    0.136   1535.89   946.89   393.31   -637.13 -1680.29   425.38  1
1998-07-27T02:06:02.5  208.087529   -3.439  -1.218  -0.577    1.976   3.057  -0.625    0.088   1537.43   947.69   385.37   -637.73 -1682.07   417.47  1
1998-07-27T02:06:07.5  208.087587   -3.336  -0.972  -0.831    2.049   2.794  -0.872    0.044   1538.94   948.47   377.42   -638.32 -1683.80   409.55  1
1998-07-27T02:06:12.5  208.087645   -3.456  -0.843  -0.678    2.221   2.770  -0.716    0.063   1540.42   949.23   369.46   -638.90 -1685.51   401.62  1
1998-07-27T02:06:17.5  208.087703   -3.627  -0.684  -0.124    2.446   2.763  -0.159    0.105   1541.86   949.97   361.50   -639.46 -1687.18   393.69  1
1998-07-27T02:06:22.5  208.087760   -3.311  -0.911  -0.026    2.056   2.750  -0.065    0.094   1543.28   950.69   353.53   -640.02 -1688.81   385.74  1
1998-07-27T02:06:27.5  208.087818   -3.422  -0.734  -0.458    2.258   2.668  -0.493    0.051   1544.67   951.40   345.55   -640.56 -1690.42   377.79  1
1998-07-27T02:06:32.5  208.087876   -3.404  -0.733  -0.668    2.247   2.651  -0.703    0.051   1546.03   952.09   337.57   -641.08 -1691.99   369.84  1
1998-07-27T02:06:37.5  208.087934   -3.331  -0.837  -0.632    2.125   2.689  -0.670    0.046   1547.36   952.75   329.57   -641.60 -1693.54   361.87  1
1998-07-27T02:06:42.5  208.087992   -3.028  -1.291  -0.121    1.601   2.874  -0.169    0.066   1548.66   953.41   321.58   -642.11 -1695.05   353.90  1
1998-07-27T02:06:47.5  208.088050   -2.901  -1.469   0.105    1.388   2.942   0.053    0.049   1549.93   954.04   313.57   -642.60 -1696.53   345.93  1
1998-07-27T02:06:52.5  208.088108   -2.935  -1.525   0.019    1.382   3.005  -0.035    0.036   1551.17   954.65   305.56   -643.08 -1697.97   337.94  1
1998-07-27T02:06:57.5  208.088166   -2.800  -1.426  -0.046    1.337   2.842  -0.097    0.041   1552.38   955.25   297.55   -643.54 -1699.38   329.95  1
1998-07-27T02:07:02.5  208.088223   -2.843  -1.297  -0.255    1.452   2.762  -0.302    0.037   1553.56   955.83   289.53   -644.00 -1700.76   321.95  1
1998-07-27T02:07:07.5  208.088281   -2.810  -1.051  -0.084    1.575   2.552  -0.124    0.044   1554.70   956.38   281.50   -644.44 -1702.10   313.95  1
1998-07-27T02:07:12.5  208.088339   -2.744  -1.077  -0.063    1.506   2.532  -0.104    0.054   1555.82   956.92   273.47   -644.87 -1703.41   305.94  1
1998-07-27T02:07:17.5  208.088397   -2.831  -1.028  -0.016    1.605   2.549  -0.057    0.061   1556.90   957.44   265.43   -645.28 -1704.68   297.92  1
1998-07-27T02:07:22.5  208.088455   -2.926  -1.023   0.021    1.682   2.603  -0.020    0.024   1557.96   957.94   257.39   -645.68 -1705.93   289.90  1
1998-07-27T02:07:27.5  208.088513   -2.928  -0.931   0.270    1.737   2.538   0.231    0.048   1558.98   958.42   249.34   -646.07 -1707.13   281.87  1
1998-07-27T02:07:32.5  208.088571   -2.707  -1.138   0.111    1.438   2.562   0.069    0.056   1559.98   958.88   241.28   -646.45 -1708.31   273.84  1
1998-07-27T02:07:37.5  208.088628   -2.731  -1.206  -0.000    1.416   2.628  -0.045    0.031   1560.95   959.33   233.23   -646.82 -1709.46   265.80  1
1998-07-27T02:07:42.5  208.088686   -2.715  -1.323   0.099    1.331   2.713   0.052    0.051   1561.89   959.76   225.16   -647.17 -1710.57   257.76  1
1998-07-27T02:07:47.5  208.088744   -2.763  -1.444  -0.065    1.296   2.834  -0.116    0.046   1562.79   960.17   217.10   -647.51 -1711.65   249.71  1
1998-07-27T02:07:52.5  208.088802   -2.789  -1.496  -0.216    1.287   2.888  -0.269    0.063   1563.67   960.56   209.03   -647.84 -1712.70   241.66  1
1998-07-27T02:07:57.5  208.088860   -2.728  -1.606  -0.261    1.172   2.935  -0.316    0.025   1564.52   960.93   200.95   -648.16 -1713.71   233.60  1
1998-07-27T02:08:02.5  208.088918   -2.703  -1.576  -0.275    1.170   2.897  -0.330    0.030   1565.33   961.28   192.87   -648.46 -1714.69   225.54  1
1998-07-27T02:08:07.5  208.088976   -2.797  -1.449  -0.211    1.322   2.856  -0.262    0.055   1566.12   961.61   184.79   -648.75 -1715.63   217.47  1
1998-07-27T02:08:12.5  208.089034   -2.773  -1.262  -0.131    1.417   2.695  -0.177    0.048   1566.87   961.93   176.71   -649.03 -1716.54   209.40  1
1998-07-27T02:08:17.5  208.089091   -2.849  -1.164  -0.009    1.535   2.667  -0.053    0.041   1567.59   962.22   168.62   -649.29 -1717.42   201.33  1
1998-07-27T02:08:22.5  208.089149   -3.011  -1.090   0.018    1.708   2.709  -0.025    0.032   1568.28   962.50   160.52   -649.54 -1718.26   193.25  1
1998-07-27T02:08:27.5  208.089207   -3.083  -1.043   0.034    1.794   2.716  -0.008    0.037   1568.94   962.75   152.43   -649.78 -1719.07   185.17  1
1998-07-27T02:08:32.5  208.089265   -3.100  -0.988   0.011    1.841   2.682  -0.029    0.035   1569.57   962.99   144.33   -650.01 -1719.84   177.08  1
1998-07-27T02:08:37.5  208.089323   -3.152  -1.012   0.001    1.867   2.733  -0.040    0.042   1570.17   963.21   136.23   -650.22 -1720.59   168.99  1
1998-07-27T02:08:42.5  208.089381   -3.136  -1.013  -0.028    1.854   2.723  -0.069    0.029   1570.74   963.42   128.12   -650.42 -1721.30   160.90  1
1998-07-27T02:08:47.5  208.089439   -3.180  -0.865  -0.005    1.980   2.634  -0.042    0.041   1571.28   963.60   120.01   -650.61 -1721.98   152.80  1
1998-07-27T02:08:52.5  208.089497   -3.137  -0.687  -0.066    2.056   2.466  -0.099    0.061   1571.80   963.77   111.91   -650.79 -1722.63   144.70  1
1998-07-27T02:08:57.5  208.089554   -2.957  -0.843   0.135    1.815   2.483   0.099    0.054   1572.28   963.91   103.79   -650.96 -1723.24   136.60  1
