1999-02-16T22:14:12.5   47.926534    1.337  -3.513   1.229   -2.091   3.090   1.308    0.215   1277.34   792.58  -902.59  -1065.71 -1033.49  -933.06  1
1999-02-16T22:14:17.5   47.926591    1.468  -4.179   1.580   -2.369   3.701   1.675    0.168   1281.07   794.74  -895.39  -1068.86 -1036.64  -925.95  1
1999-02-16T22:14:22.5   47.926649    1.513  -4.447   1.829   -2.473   3.945   1.930    0.083   1284.77   796.89  -888.16  -1071.99 -1039.77  -918.81  1
1999-02-16T22:14:27.5   47.926707    1.533  -4.396   2.038   -2.482   3.886   2.138    0.047   1288.45   799.03  -880.92  -1075.10 -1042.88  -911.66  1
1999-02-16T22:14:32.5   47.926765    1.804  -4.707   2.051   -2.816   4.127   2.157    0.115   1292.09   801.14  -873.66  -1078.18 -1045.97  -904.48  1
1999-02-16T22:14:37.5   47.926823    2.021  -4.977   2.268   -3.088   4.336   2.379    0.087   1295.71   803.24  -866.38  -1081.24 -1049.03  -897.29  1
1999-02-16T22:14:42.5   47.926881    2.261  -4.725   3.071   -3.267   4.015   3.173    0.080   1299.30   805.32  -859.08  -1084.28 -1052.06  -890.08  1
1999-02-16T22:14:47.5   47.926939    2.235  -4.593   3.499   -3.213   3.881   3.598    0.073   1302.86   807.38  -851.76  -1087.29 -1055.08  -882.84  1
1999-02-16T22:14:52.5   47.926997    2.280  -5.013   3.557   -3.352   4.279   3.666    0.075   1306.39   809.42  -844.42  -1090.27 -1058.07  -875.59  1
1999-02-16T22:14:57.5   47.927054    1.912  -5.080   3.674   -3.008   4.423   3.787    0.121   1309.89   811.44  -837.06  -1093.23 -1061.03  -868.31  1
1999-02-16T22:15:02.5   47.927112    1.696  -5.189   3.390   -2.821   4.585   3.508    0.042   1313.36   813.45  -829.68  -1096.17 -1063.97  -861.01  1
1999-02-16T22:15:07.5   47.927170    1.777  -5.240   3.177   -2.911   4.622   3.297    0.050   1316.79   815.43  -822.28  -1099.08 -1066.89  -853.70  1
1999-02-16T22:15:12.5   47.927228    1.805  -5.312   2.889   -2.955   4.694   3.010    0.030   1320.20   817.40  -814.86  -1101.96 -1069.78  -846.36  1
1999-02-16T22:15:17.5   47.927286    1.821  -5.417   2.739   -2.993   4.797   2.863    0.033   1323.57   819.34  -807.43  -1104.82 -1072.64  -839.01  1
1999-02-16T22:15:22.5   47.927344    1.734  -5.440   2.701   -2.913   4.840   2.826    0.026   1326.92   821.27  -799.97  -1107.65 -1075.48  -831.63  1
1999-02-16T22:15:27.5   47.927402    1.595  -5.529   2.432   -2.797   4.964   2.561    0.043   1330.24   823.18  -792.50  -1110.46 -1078.30  -824.24  1
1999-02-16T22:15:32.5   47.927459    1.220  -5.809   1.333   -2.492   5.351   1.472    0.049   1333.53   825.08  -785.02  -1113.24 -1081.10  -816.83  1
1999-02-16T22:15:37.5   47.927517    1.285  -5.361   1.435   -2.455   4.897   1.562    0.130   1336.79   826.95  -777.51  -1116.01 -1083.87  -809.40  1
1999-02-16T22:15:42.5   47.927575    1.911  -5.205   2.009   -3.033   4.589   2.127    0.127   1340.02   828.81  -769.99  -1118.74 -1086.62  -801.96  1
1999-02-16T22:15:47.5   47.927633    2.022  -5.277   2.091   -3.156   4.632   2.209    0.038   1343.22   830.64  -762.45  -1121.45 -1089.34  -794.49  1
1999-02-16T22:15:52.5   47.927691    2.090  -5.367   2.064   -3.244   4.705   2.184    0.065   1346.39   832.46  -754.89  -1124.14 -1092.04  -787.01  1
1999-02-16T22:15:57.5   47.927749    1.991  -5.605   1.749   -3.199   4.968   1.876    0.035   1349.53   834.26  -747.31  -1126.79 -1094.71  -779.51  1
1999-02-16T22:16:02.5   47.927807    1.682  -5.668   1.490   -2.912   5.105   1.621    0.039   1352.63   836.03  -739.72  -1129.43 -1097.35  -771.99  1
1999-02-16T22:16:07.5   47.927865    1.607  -5.539   1.844   -2.811   4.988   1.973    0.065   1355.71   837.79  -732.10  -1132.03 -1099.97  -764.45  1
1999-02-16T22:16:12.5   47.927922    1.406  -5.466   2.304   -2.599   4.949   2.432    0.034   1358.75   839.53  -724.48  -1134.61 -1102.56  -756.89  1
1999-02-16T22:16:17.5   47.927980    1.146  -5.377   2.264   -2.326   4.921   2.392    0.036   1361.76   841.25  -716.83  -1137.16 -1105.13  -749.32  1
1999-02-16T22:16:22.5   47.928038    0.841  -5.422   1.906   -2.038   5.043   2.038    0.038   1364.74   842.95  -709.17  -1139.69 -1107.68  -741.73  1
1999-02-16T22:16:27.5   47.928096    0.244  -5.661   1.211   -1.509   5.428   1.354    0.025   1367.69   844.63  -701.49  -1142.19 -1110.19  -734.13  1
1999-02-16T22:16:32.5   47.928154   -0.325  -5.732   0.884   -0.969   5.634   1.034    0.016   1370.61   846.29  -693.80  -1144.67 -1112.69  -726.50  1
1999-02-16T22:16:37.5   47.928212   -0.351  -5.845   0.806   -0.969   5.751   0.959    0.073   1373.50   847.94  -686.09  -1147.12 -1115.16  -718.86  1
1999-02-16T22:16:42.5   47.928270   -0.109  -6.038   0.959   -1.248   5.882   1.115    0.038   1376.37   849.56  -678.37  -1149.55 -1117.61  -711.21  1
1999-02-16T22:16:47.5   47.928328    0.057  -6.082   0.878   -1.420   5.889   1.034    0.017   1379.20   851.17  -670.63  -1151.95 -1120.03  -703.54  1
1999-02-16T22:16:52.5   47.928385    0.526  -6.042   0.604   -1.868   5.753   0.755    0.016   1381.99   852.76  -662.88  -1154.32 -1122.42  -695.85  1
1999-02-16T22:16:57.5   47.928443    1.038  -5.943   0.328   -2.344   5.549   0.472    0.022   1384.76   854.32  -655.11  -1156.67 -1124.79  -688.15  1
1999-02-16T22:17:02.5   47.928501    1.658  -5.788   0.374   -2.914   5.258   0.509    0.039   1387.49   855.87  -647.33  -1158.99 -1127.13  -680.43  1
1999-02-16T22:17:07.5   47.928559    2.075  -5.578   0.680   -3.274   4.951   0.806    0.038   1390.19   857.39  -639.53  -1161.28 -1129.45  -672.70  1
1999-02-16T22:17:12.5   47.928617    2.270  -5.546   0.895   -3.457   4.870   1.019    0.030   1392.86   858.90  -631.71  -1163.55 -1131.74  -664.95  1
1999-02-16T22:17:17.5   47.928675    2.391  -5.486   0.866   -3.561   4.786   0.988    0.038   1395.50   860.39  -623.88  -1165.79 -1134.00  -657.18  1
1999-02-16T22:17:22.5   47.928733    2.430  -5.506   0.438   -3.603   4.808   0.560    0.033   1398.10   861.86  -616.04  -1168.00 -1136.24  -649.40  1
1999-02-16T22:17:27.5   47.928791    2.278  -5.349   0.329   -3.420   4.692   0.448    0.100   1400.68   863.30  -608.19  -1170.19 -1138.46  -641.61  1
1999-02-16T22:17:32.5   47.928848    2.280  -4.993   0.880   -3.343   4.330   0.990    0.082   1403.22   864.73  -600.32  -1172.35 -1140.65  -633.80  1
1999-02-16T22:17:37.5   47.928906    2.209  -4.725   1.445   -3.215   4.069   1.548    0.049   1405.74   866.15  -592.43  -1174.49 -1142.81  -625.98  1
1999-02-16T22:17:42.5   47.928964    2.092  -4.716   1.759   -3.100   4.078   1.863    0.039   1408.22   867.54  -584.54  -1176.60 -1144.95  -618.14  1
1999-02-16T22:17:47.5   47.929022    1.989  -4.785   2.021   -3.016   4.161   2.128    0.050   1410.67   868.91  -576.63  -1178.68 -1147.06  -610.29  1
1999-02-16T22:17:52.5   47.929080    2.135  -4.943   1.990   -3.193   4.284   2.099    0.053   1413.09   870.26  -568.71  -1180.74 -1149.15  -602.43  1
1999-02-16T22:17:57.5   47.929138    2.419  -5.014   2.107   -3.486   4.285   2.216    0.070   1415.47   871.59  -560.77  -1182.77 -1151.21  -594.55  1
1999-02-16T22:18:02.5   47.929196    2.837  -5.095   2.573   -3.912   4.258   2.680    0.183   1417.82   872.90  -552.82  -1184.77 -1153.24  -586.65  1
1999-02-16T22:18:07.5   47.929253    3.369  -5.496   3.176   -4.522   4.514   3.288    0.266   1420.14   874.19  -544.86  -1186.74 -1155.24  -578.74  1
1999-02-16T22:18:12.5   47.929311    3.385  -5.882   4.381   -4.627   4.853   4.504    0.275   1422.42   875.46  -536.88  -1188.68 -1157.22  -570.82  1
1999-02-16T22:18:17.5   47.929369    2.991  -6.489   5.443   -4.382   5.504   5.583    0.226   1424.67   876.71  -528.89  -1190.60 -1159.17  -562.89  1
1999-02-16T22:18:22.5   47.929427    1.877  -7.391   5.751   -3.499   6.625   5.923    0.115   1426.89   877.94  -520.89  -1192.49 -1161.09  -554.94  1
1999-02-16T22:18:27.5   47.929485   -0.126  -7.898   5.383   -1.660   7.577   5.585    0.116   1429.08   879.15  -512.88  -1194.36 -1162.99  -546.98  1
1999-02-16T22:18:32.5   47.929543   -1.721  -7.695   4.296   -0.058   7.767   4.507    0.297   1431.24   880.34  -504.86  -1196.19 -1164.87  -539.01  1
1999-02-16T22:18:37.5   47.929601   -1.896  -6.914   3.110    0.290   7.077   3.302    0.396   1433.37   881.51  -496.83  -1198.01 -1166.72  -531.03  1
1999-02-16T22:18:42.5   47.929659   -1.226  -6.103   2.706   -0.181   6.147   2.872    0.265   1435.46   882.66  -488.78  -1199.79 -1168.54  -523.04  1
1999-02-16T22:18:47.5   47.929716   -0.542  -5.765   2.847   -0.771   5.661   2.999    0.061   1437.53   883.79  -480.73  -1201.55 -1170.34  -515.03  1
1999-02-16T22:18:52.5   47.929774   -0.417  -5.643   3.080   -0.866   5.508   3.227    0.052   1439.56   884.90  -472.66  -1203.28 -1172.10  -507.01  1
1999-02-16T22:18:57.5   47.929832   -0.720  -5.038   3.270   -0.436   4.981   3.405    0.173   1441.55   885.99  -464.58  -1204.99 -1173.85  -498.98  1
1999-02-16T22:19:02.5   47.929890   -0.675  -4.471   3.333   -0.353   4.418   3.452    0.118   1443.51   887.06  -456.49  -1206.66 -1175.56  -490.94  1
1999-02-16T22:19:07.5   47.929948   -0.582  -4.135   3.374   -0.368   4.068   3.484    0.070   1445.44   888.11  -448.40  -1208.31 -1177.25  -482.89  1
1999-02-16T22:19:12.5   47.930006   -0.499  -3.924   3.442   -0.402   3.842   3.546    0.039   1447.33   889.14  -440.29  -1209.92 -1178.90  -474.82  1
1999-02-16T22:19:17.5   47.930064   -0.840  -3.448   3.863    0.036   3.443   3.957    0.049   1449.19   890.14  -432.17  -1211.52 -1180.54  -466.75  1
1999-02-16T22:19:22.5   47.930122   -1.027  -3.122   4.099    0.291   3.161   4.186    0.149   1451.02   891.13  -424.04  -1213.08 -1182.14  -458.66  1
1999-02-16T22:19:27.5   47.930179   -0.408  -3.971   2.309   -0.499   3.898   2.413    0.136   1452.82   892.10  -415.90  -1214.62 -1183.72  -450.57  1
1999-02-16T22:19:32.5   47.930237   -0.494  -4.219   0.692   -0.467   4.202   0.804    0.065   1454.59   893.05  -407.75  -1216.13 -1185.28  -442.46  1
1999-02-16T22:19:37.5   47.930295   -0.307  -4.207   0.400   -0.646   4.156   0.510    0.050   1456.32   893.98  -399.60  -1217.61 -1186.81  -434.35  1
1999-02-16T22:19:42.5   47.930353   -0.102  -4.280   0.449   -0.862   4.180   0.560    0.061   1458.02   894.89  -391.43  -1219.07 -1188.31  -426.22  1
1999-02-16T22:19:47.5   47.930411    0.044  -4.369   0.473   -1.025   4.233   0.585    0.050   1459.69   895.78  -383.26  -1220.50 -1189.79  -418.09  1
1999-02-16T22:19:52.5   47.930469    0.236  -4.518   0.490   -1.245   4.335   0.604    0.061   1461.33   896.65  -375.08  -1221.90 -1191.23  -409.95  1
1999-02-16T22:19:57.5   47.930527    0.404  -4.598   0.746   -1.428   4.368   0.861    0.061   1462.93   897.49  -366.88  -1223.27 -1192.65  -401.79  1
1999-02-16T22:20:02.5   47.930584    0.362  -4.821   0.637   -1.437   4.598   0.758    0.055   1464.49   898.32  -358.68  -1224.62 -1194.04  -393.63  1
1999-02-16T22:20:07.5   47.930642    0.142  -4.950   0.582   -1.252   4.774   0.708    0.054   1466.02   899.12  -350.48  -1225.93 -1195.40  -385.46  1
1999-02-16T22:20:12.5   47.930700   -0.063  -5.108   0.524   -1.086   4.976   0.655    0.058   1467.52   899.90  -342.26  -1227.21 -1196.74  -377.28  1
1999-02-16T22:20:17.5   47.930758   -0.337  -5.245   0.466   -0.850   5.172   0.603    0.040   1468.98   900.67  -334.03  -1228.47 -1198.05  -369.09  1
1999-02-16T22:20:22.5   47.930816   -0.566  -5.292   0.599   -0.638   5.266   0.739    0.026   1470.41   901.41  -325.80  -1229.70 -1199.33  -360.89  1
1999-02-16T22:20:27.5   47.930874   -0.677  -5.395   0.595   -0.553   5.391   0.739    0.045   1471.81   902.13  -317.56  -1230.90 -1200.58  -352.68  1
1999-02-16T22:20:32.5   47.930932   -0.788  -5.505   0.457   -0.470   5.527   0.605    0.031   1473.17   902.84  -309.31  -1232.08 -1201.81  -344.47  1
1999-02-16T22:20:37.5   47.930990   -0.862  -5.545   0.198   -0.406   5.590   0.347    0.018   1474.51   903.52  -301.06  -1233.23 -1203.01  -336.25  1
1999-02-16T22:20:42.5   47.931047   -0.706  -5.428   0.015   -0.531   5.445   0.160    0.071   1475.81   904.18  -292.80  -1234.35 -1204.19  -328.02  1
1999-02-16T22:20:47.5   47.931105   -0.325  -5.200   0.026   -0.851   5.138   0.162    0.064   1477.08   904.83  -284.54  -1235.45 -1205.34  -319.78  1
1999-02-16T22:20:52.5   47.931163    0.113  -5.146   0.015   -1.266   4.987   0.147    0.036   1478.31   905.45  -276.26  -1236.52 -1206.46  -311.54  1
1999-02-16T22:20:57.5   47.931221    0.199  -5.068   0.154   -1.333   4.888   0.282    0.027   1479.51   906.05  -267.98  -1237.55 -1207.55  -303.29  1
1999-02-16T22:21:02.5   47.931279    0.162  -5.212   0.151   -1.330   5.036   0.284    0.044   1480.68   906.63  -259.70  -1238.56 -1208.61  -295.03  1
1999-02-16T22:21:07.5   47.931337    0.049  -5.362  -0.061   -1.253   5.214   0.077    0.044   1481.81   907.18  -251.41  -1239.54 -1209.65  -286.77  1
1999-02-16T22:21:12.5   47.931395   -0.047  -5.448  -0.365   -1.178   5.327  -0.224    0.026   1482.90   907.72  -243.11  -1240.49 -1210.66  -278.50  1
1999-02-16T22:21:17.5   47.931453    0.038  -5.454  -0.188   -1.262   5.309  -0.048    0.034   1483.96   908.24  -234.81  -1241.41 -1211.64  -270.22  1
1999-02-16T22:21:22.5   47.931510    0.037  -5.642   0.142   -1.304   5.484   0.287    0.078   1485.00   908.73  -226.50  -1242.31 -1212.59  -261.93  1
1999-02-16T22:21:27.5   47.931568   -0.306  -5.858   0.289   -1.019   5.767   0.443    0.075   1485.99   909.21  -218.19  -1243.18 -1213.52  -253.65  1
1999-02-16T22:21:32.5   47.931626   -0.547  -5.860   0.403   -0.784   5.820   0.558    0.032   1486.96   909.67  -209.87  -1244.02 -1214.42  -245.35  1
1999-02-16T22:21:37.5   47.931684   -0.494  -5.678   0.351   -0.796   5.632   0.501    0.053   1487.89   910.10  -201.55  -1244.83 -1215.29  -237.05  1
1999-02-16T22:21:42.5   47.931742   -0.340  -5.592   0.321   -0.926   5.514   0.468    0.027   1488.79   910.52  -193.22  -1245.62 -1216.14  -228.75  1
1999-02-16T22:21:47.5   47.931800   -0.418  -5.593   0.289   -0.850   5.534   0.437    0.016   1489.66   910.92  -184.89  -1246.38 -1216.96  -220.44  1
1999-02-16T22:21:52.5   47.931858   -0.646  -5.591   0.308   -0.628   5.583   0.457    0.034   1490.49   911.29  -176.55  -1247.11 -1217.75  -212.12  1
1999-02-16T22:21:57.5   47.931916   -0.799  -5.654   0.192   -0.493   5.682   0.344    0.021   1491.29   911.64  -168.21  -1247.81 -1218.51  -203.80  1
1999-02-16T22:22:02.5   47.931973   -0.742  -5.637  -0.001   -0.544   5.658   0.150    0.044   1492.05   911.97  -159.87  -1248.47 -1219.25  -195.48  1
1999-02-16T22:22:07.5   47.932031   -0.474  -5.492   0.023   -0.773   5.456   0.168    0.052   1492.77   912.28  -151.52  -1249.11 -1219.95  -187.15  1
1999-02-16T22:22:12.5   47.932089   -0.206  -5.345  -0.018   -1.001   5.253   0.122    0.050   1493.46   912.57  -143.17  -1249.73 -1220.63  -178.81  1
1999-02-16T22:22:17.5   47.932147   -0.031  -5.184  -0.094   -1.136   5.059   0.039    0.035   1494.12   912.84  -134.82  -1250.31 -1221.27  -170.47  1
1999-02-16T22:22:22.5   47.932205    0.175  -5.092   0.003   -1.315   4.921   0.133    0.024   1494.74   913.09  -126.46  -1250.86 -1221.90  -162.13  1
1999-02-16T22:22:27.5   47.932263    0.176  -5.040   0.102   -1.305   4.867   0.230    0.017   1495.33   913.32  -118.10  -1251.39 -1222.49  -153.79  1
1999-02-16T22:22:32.5   47.932321   -0.031  -5.018   0.277   -1.099   4.887   0.407    0.018   1495.89   913.52  -109.74  -1251.89 -1223.06  -145.44  1
1999-02-16T22:22:37.5   47.932378   -0.348  -5.024   0.647   -0.793   4.955   0.778    0.059   1496.42   913.71  -101.38  -1252.37 -1223.60  -137.09  1
1999-02-16T22:22:42.5   47.932436   -0.568  -5.183   0.510   -0.614   5.162   0.648    0.037   1496.91   913.88   -93.01  -1252.81 -1224.12  -128.73  1
1999-02-16T22:22:47.5   47.932494   -0.531  -5.140   0.118   -0.639   5.123   0.254    0.071   1497.37   914.03   -84.64  -1253.23 -1224.60  -120.37  1
1999-02-16T22:22:52.5   47.932552   -0.213  -4.905  -0.053   -0.896   4.827   0.075    0.062   1497.80   914.15   -76.27  -1253.62 -1225.06  -112.01  1
1999-02-16T22:22:57.5   47.932610   -0.052  -4.741  -0.219   -1.015   4.635  -0.096    0.023   1498.19   914.26   -67.90  -1253.98 -1225.49  -103.65  1
1999-02-16T22:23:02.5   47.932668    0.081  -4.741  -0.344   -1.144   4.609  -0.222    0.035   1498.54   914.34   -59.52  -1254.31 -1225.89   -95.28  1
1999-02-16T22:23:07.5   47.932726    0.184  -4.942  -0.083   -1.291   4.774   0.042    0.106   1498.86   914.40   -51.15  -1254.61 -1226.26   -86.92  1
1999-02-16T22:23:12.5   47.932784    0.219  -5.125   0.146   -1.367   4.939   0.276    0.123   1499.15   914.44   -42.77  -1254.88 -1226.61   -78.55  1
1999-02-16T22:23:17.5   47.932841    0.209  -5.199   0.373   -1.374   5.007   0.505    0.084   1499.40   914.46   -34.39  -1255.13 -1226.92   -70.17  1
1999-02-16T22:23:22.5   47.932899    0.314  -5.219   0.821   -1.482   4.990   0.952    0.104   1499.62   914.46   -26.01  -1255.35 -1227.21   -61.80  1
1999-02-16T22:23:27.5   47.932957    0.037  -5.009   2.078   -1.168   4.815   2.206    0.142   1499.81   914.44   -17.64  -1255.54 -1227.48   -53.43  1
1999-02-16T22:23:32.5   47.933015    0.033  -5.015   2.979   -1.167   4.797   3.106    0.136   1499.96   914.40    -9.26  -1255.70 -1227.71   -45.05  1
1999-02-16T22:23:37.5   47.933073    0.101  -5.147   3.072   -1.264   4.908   3.203    0.085   1500.08   914.34    -0.88  -1255.83 -1227.92   -36.67  1
1999-02-16T22:23:42.5   47.933131    0.424  -5.388   2.670   -1.632   5.080   2.804    0.064   1500.17   914.26     7.50  -1255.94 -1228.11   -28.30  1
1999-02-16T22:23:47.5   47.933189    0.618  -5.350   2.550   -1.812   5.003   2.682    0.067   1500.22   914.16    15.88  -1256.02 -1228.26   -19.92  1
1999-02-16T22:23:52.5   47.933247    0.980  -5.222   2.590   -2.136   4.796   2.715    0.059   1500.24   914.03    24.26  -1256.07 -1228.39   -11.54  1
1999-02-16T22:23:57.5   47.933304    1.403  -5.150   2.773   -2.532   4.626   2.893    0.082   1500.23   913.89    32.64  -1256.09 -1228.48    -3.16  1
1999-02-16T22:24:02.5   47.933362    1.640  -5.128   3.117   -2.759   4.542   3.234    0.108   1500.17   913.72    41.02  -1256.08 -1228.55     5.22  1
1999-02-16T22:24:07.5   47.933420    1.717  -5.234   3.451   -2.859   4.619   3.570    0.103   1500.09   913.54    49.39  -1256.04 -1228.59    13.60  1
1999-02-16T22:24:12.5   47.933478    1.488  -5.501   3.752   -2.697   4.922   3.880    0.084   1499.96   913.33    57.77  -1255.97 -1228.60    21.97  1
1999-02-16T22:24:17.5   47.933536    1.041  -5.773   3.818   -2.322   5.286   3.957    0.028   1499.81   913.10    66.14  -1255.87 -1228.58    30.35  1
1999-02-16T22:24:22.5   47.933594    0.410  -5.852   3.775   -1.725   5.505   3.921    0.023   1499.62   912.85    74.52  -1255.75 -1228.54    38.73  1
1999-02-16T22:24:27.5   47.933652    0.031  -5.759   3.631   -1.335   5.504   3.778    0.078   1499.40   912.58    82.89  -1255.59 -1228.47    47.11  1
1999-02-16T22:24:32.5   47.933709   -0.029  -5.769   3.138   -1.278   5.541   3.286    0.070   1499.14   912.29    91.26  -1255.41 -1228.37    55.48  1
1999-02-16T22:24:37.5   47.933767    0.114  -5.910   2.480   -1.447   5.664   2.630    0.046   1498.86   911.99    99.62  -1255.21 -1228.25    63.86  1
1999-02-16T22:24:42.5   47.933825    0.180  -5.818   2.240   -1.490   5.566   2.388    0.092   1498.54   911.66   107.99  -1254.97 -1228.09    72.23  1
1999-02-16T22:24:47.5   47.933883   -0.269  -5.240   2.367   -0.924   5.101   2.503    0.179   1498.18   911.31   116.35  -1254.71 -1227.92    80.60  1
1999-02-16T22:24:52.5   47.933941   -0.501  -4.771   2.451   -0.592   4.694   2.577    0.056   1497.80   910.94   124.71  -1254.42 -1227.71    88.97  1
1999-02-16T22:24:57.5   47.933999   -0.205  -4.897   2.324   -0.909   4.753   2.451    0.036   1497.37   910.55   133.07  -1254.10 -1227.47    97.34  1
1999-02-16T22:25:02.5   47.934057   -0.009  -5.161   2.112   -1.158   4.971   2.244    0.056   1496.91   910.13   141.42  -1253.75 -1227.21   105.70  1
1999-02-16T22:25:07.5   47.934115    0.146  -5.371   1.987   -1.356   5.144   2.123    0.027   1496.42   909.70   149.77  -1253.37 -1226.91   114.06  1
1999-02-16T22:25:12.5   47.934172    0.505  -5.606   2.058   -1.759   5.291   2.197    0.123   1495.89   909.24   158.12  -1252.96 -1226.59   122.42  1
1999-02-16T22:25:17.5   47.934230    0.939  -5.894   2.211   -2.247   5.470   2.354    0.067   1495.33   908.77   166.46  -1252.52 -1226.24   130.78  1
1999-02-16T22:25:22.5   47.934288    1.018  -5.932   2.236   -2.333   5.488   2.379    0.034   1494.74   908.27   174.80  -1252.06 -1225.86   139.13  1
1999-02-16T22:25:27.5   47.934346    1.020  -5.857   2.053   -2.318   5.420   2.194    0.082   1494.11   907.76   183.14  -1251.57 -1225.46   147.48  1
1999-02-16T22:25:32.5   47.934404    1.060  -5.693   1.805   -2.319   5.258   1.942    0.066   1493.45   907.22   191.47  -1251.05 -1225.03   155.83  1
1999-02-16T22:25:37.5   47.934462    1.146  -5.546   1.868   -2.370   5.093   2.001    0.012   1492.76   906.67   199.80  -1250.51 -1224.57   164.18  1
1999-02-16T22:25:42.5   47.934520    1.419  -5.451   1.945   -2.615   4.937   2.073    0.043   1492.04   906.09   208.12  -1249.93 -1224.09   172.52  1
1999-02-16T22:25:47.5   47.934578    1.500  -5.249   2.011   -2.648   4.721   2.133    0.029   1491.28   905.50   216.44  -1249.33 -1223.58   180.85  1
1999-02-16T22:25:52.5   47.934635    1.493  -5.086   2.254   -2.605   4.556   2.372    0.066   1490.49   904.88   224.76  -1248.70 -1223.04   189.19  1
1999-02-16T22:25:57.5   47.934693    1.223  -4.901   2.576   -2.301   4.429   2.691    0.034   1489.66   904.24   233.06  -1248.04 -1222.47   197.52  1
1999-02-16T22:26:02.5   47.934751    0.950  -4.816   2.744   -2.017   4.403   2.859    0.014   1488.80   903.59   241.37  -1247.36 -1221.88   205.84  1
1999-02-16T22:26:07.5   47.934809    0.754  -4.878   2.773   -1.840   4.506   2.891    0.022   1487.90   902.91   249.67  -1246.64 -1221.25   214.16  1
1999-02-16T22:26:12.5   47.934867    0.428  -4.989   2.663   -1.547   4.690   2.787    0.029   1486.97   902.20   257.96  -1245.89 -1220.59   222.47  1
1999-02-16T22:26:17.5   47.934925    0.020  -5.131   2.435   -1.181   4.927   2.566    0.022   1486.00   901.48   266.24  -1245.11 -1219.91   230.78  1
1999-02-16T22:26:22.5   47.934983   -0.304  -5.194   2.180   -0.880   5.068   2.315    0.046   1485.00   900.74   274.52  -1244.31 -1219.21   239.09  1
1999-02-16T22:26:27.5   47.935041   -0.129  -5.392   2.064   -1.094   5.225   2.203    0.039   1483.97   899.98   282.80  -1243.48 -1218.47   247.38  1
1999-02-16T22:26:32.5   47.935098    0.148  -5.566   1.885   -1.403   5.337   2.026    0.024   1482.91   899.20   291.07  -1242.63 -1217.71   255.68  1
1999-02-16T22:26:37.5   47.935156    0.386  -5.737   1.753   -1.674   5.453   1.897    0.078   1481.82   898.40   299.33  -1241.74 -1216.92   263.97  1
1999-02-16T22:26:42.5   47.935214    0.475  -5.892   1.652   -1.795   5.586   1.799    0.016   1480.69   897.59   307.58  -1240.83 -1216.11   272.25  1
1999-02-16T22:26:47.5   47.935272    0.542  -5.906   1.511   -1.863   5.589   1.657    0.022   1479.53   896.75   315.83  -1239.90 -1215.27   280.53  1
1999-02-16T22:26:52.5   47.935330    0.511  -5.879   1.385   -1.826   5.573   1.531    0.040   1478.33   895.89   324.07  -1238.93 -1214.40   288.80  1
1999-02-16T22:26:57.5   47.935388   -0.090  -5.677   1.529   -1.196   5.508   1.676    0.047   1477.10   895.01   332.31  -1237.93 -1213.50   297.06  1
1999-02-16T22:27:02.5   47.935446    0.107  -5.605   1.458   -1.371   5.395   1.601    0.022   1475.84   894.10   340.53  -1236.91 -1212.57   305.31  1
1999-02-16T22:27:07.5   47.935503    0.429  -5.515   1.432   -1.665   5.236   1.569    0.033   1474.54   893.18   348.75  -1235.85 -1211.62   313.56  1
1999-02-16T22:27:12.5   47.935561    0.590  -5.399   1.565   -1.796   5.083   1.699    0.053   1473.21   892.24   356.96  -1234.77 -1210.63   321.80  1
1999-02-16T22:27:17.5   47.935619    0.403  -5.172   1.641   -1.563   4.902   1.770    0.079   1471.84   891.27   365.16  -1233.66 -1209.62   330.04  1
1999-02-16T22:27:22.5   47.935677    0.285  -4.964   1.539   -1.400   4.729   1.664    0.038   1470.44   890.29   373.35  -1232.52 -1208.59   338.26  1
1999-02-16T22:27:27.5   47.935735    0.668  -4.988   1.233   -1.778   4.674   1.355    0.031   1469.01   889.29   381.54  -1231.36 -1207.52   346.48  1
1999-02-16T22:27:32.5   47.935793    0.766  -5.069   0.736   -1.891   4.744   0.860    0.050   1467.55   888.27   389.72  -1230.17 -1206.43   354.69  1
1999-02-16T22:27:37.5   47.935851    0.308  -5.003   0.658   -1.430   4.785   0.784    0.027   1466.06   887.23   397.89  -1228.95 -1205.32   362.90  1
1999-02-16T22:27:42.5   47.935909    0.017  -5.054   0.585   -1.159   4.902   0.715    0.030   1464.53   886.17   406.05  -1227.71 -1204.18   371.10  1
1999-02-16T22:27:47.5   47.935966   -0.363  -5.165   0.565   -0.813   5.097   0.700    0.044   1462.97   885.09   414.20  -1226.44 -1203.01   379.28  1
1999-02-16T22:27:52.5   47.936024   -0.736  -5.300   0.815   -0.481   5.305   0.957    0.064   1461.38   883.99   422.34  -1225.14 -1201.81   387.46  1
1999-02-16T22:27:57.5   47.936082   -0.719  -5.267   1.032   -0.491   5.264   1.173    0.050   1459.75   882.87   430.47  -1223.81 -1200.59   395.63  1
1999-02-16T22:28:02.5   47.936140   -0.516  -4.986   0.619   -0.624   4.956   0.751    0.103   1458.09   881.72   438.59  -1222.45 -1199.33   403.79  1
1999-02-16T22:28:07.5   47.936198   -0.470  -4.616   0.062   -0.584   4.600   0.184    0.107   1456.40   880.56   446.70  -1221.06 -1198.05   411.94  1
1999-02-16T22:28:12.5   47.936256   -0.495  -4.438  -0.229   -0.519   4.440  -0.111    0.048   1454.67   879.38   454.80  -1219.65 -1196.74   420.09  1
