1999-02-09T17:53:07.5   40.745226   -3.910  -3.756   0.357    4.659  -2.782   0.279    0.055   -922.69  1232.81  -872.58   -944.42 -1192.89  -904.25  1
1999-02-09T17:53:12.5   40.745284   -3.943  -3.865   0.099    4.773  -2.778   0.021    0.034   -925.10  1236.14  -865.35   -946.97 -1196.30  -897.10  1
1999-02-09T17:53:17.5   40.745341   -4.009  -3.622   0.045    4.556  -2.905  -0.036    0.071   -927.49  1239.44  -858.09   -949.50 -1199.68  -889.94  1
1999-02-09T17:53:22.5   40.745399   -4.086  -3.465  -0.142    4.425  -3.015  -0.226    0.164   -929.85  1242.71  -850.82   -952.00 -1203.03  -882.75  1
1999-02-09T17:53:27.5   40.745457   -4.577  -3.526  -0.154    4.614  -3.472  -0.250    0.064   -932.20  1245.95  -843.53   -954.49 -1206.36  -875.54  1
1999-02-09T17:53:32.5   40.745515   -4.589  -3.675  -0.084    4.761  -3.446  -0.180    0.043   -934.53  1249.17  -836.22   -956.95 -1209.67  -868.32  1
1999-02-09T17:53:37.5   40.745573   -4.618  -3.778   0.116    4.868  -3.451   0.021    0.057   -936.84  1252.36  -828.90   -959.40 -1212.95  -861.08  1
1999-02-09T17:53:42.5   40.745631   -4.815  -3.819   0.753    4.960  -3.647   0.652    0.061   -939.12  1255.52  -821.55   -961.82 -1216.20  -853.82  1
1999-02-09T17:53:47.5   40.745689   -4.705  -3.768   0.984    4.882  -3.561   0.885    0.122   -941.39  1258.66  -814.19   -964.22 -1219.43  -846.54  1
1999-02-09T17:53:52.5   40.745747   -4.256  -3.808   0.997    4.801  -3.118   0.910    0.056   -943.63  1261.77  -806.81   -966.60 -1222.62  -839.24  1
1999-02-09T17:53:57.5   40.745804   -3.959  -4.405   0.979    5.298  -2.673   0.905    0.199   -945.86  1264.85  -799.41   -968.96 -1225.79  -831.92  1
1999-02-09T17:54:02.5   40.745862   -4.261  -4.966   1.104    5.920  -2.819   1.025    0.135   -948.06  1267.90  -791.99   -971.30 -1228.93  -824.58  1
1999-02-09T17:54:07.5   40.745920   -4.582  -5.229   0.923    6.259  -3.053   0.838    0.093   -950.24  1270.92  -784.56   -973.61 -1232.05  -817.22  1
1999-02-09T17:54:12.5   40.745978   -4.710  -5.383   0.427    6.440  -3.122   0.339    0.037   -952.39  1273.91  -777.10   -975.90 -1235.13  -809.85  1
1999-02-09T17:54:17.5   40.746036   -4.572  -5.389  -0.124    6.409  -2.972  -0.208    0.055   -954.53  1276.88  -769.63   -978.17 -1238.19  -802.46  1
1999-02-09T17:54:22.5   40.746094   -4.462  -5.287  -0.240    6.282  -2.891  -0.322    0.064   -956.65  1279.81  -762.15   -980.42 -1241.22  -795.05  1
1999-02-09T17:54:27.5   40.746152   -4.395  -5.079  -0.317    6.063  -2.879  -0.398    0.050   -958.74  1282.72  -754.64   -982.65 -1244.23  -787.62  1
1999-02-09T17:54:32.5   40.746209   -4.596  -4.828  -0.541    5.875  -3.134  -0.629    0.034   -960.82  1285.61  -747.12   -984.86 -1247.21  -780.18  1
1999-02-09T17:54:37.5   40.746267   -4.775  -4.787  -0.689    5.883  -3.313  -0.782    0.052   -962.87  1288.46  -739.59   -987.05 -1250.16  -772.72  1
1999-02-09T17:54:42.5   40.746325   -4.895  -4.258  -0.745    5.405  -3.567  -0.845    0.179   -964.91  1291.29  -732.04   -989.21 -1253.08  -765.24  1
1999-02-09T17:54:47.5   40.746383   -4.774  -3.769  -0.538    4.901  -3.586  -0.638    0.070   -966.92  1294.09  -724.47   -991.36 -1255.98  -757.75  1
1999-02-09T17:54:52.5   40.746441   -5.217  -4.155  -0.441    5.391  -3.913  -0.549    0.247   -968.91  1296.86  -716.89   -993.48 -1258.85  -750.24  1
1999-02-09T17:54:57.5   40.746499   -5.565  -4.328  -0.408    5.650  -4.204  -0.525    0.077   -970.88  1299.60  -709.29   -995.58 -1261.69  -742.71  1
1999-02-09T17:55:02.5   40.746557   -5.179  -3.554  -0.208    4.802  -4.042  -0.319    0.348   -972.82  1302.31  -701.67   -997.65 -1264.50  -735.16  1
1999-02-09T17:55:07.5   40.746615   -4.313  -2.559   0.132    3.613  -3.481   0.036    0.287   -974.75  1304.99  -694.04   -999.70 -1267.28  -727.60  1
1999-02-09T17:55:12.5   40.746672   -3.780  -2.824   0.217    3.727  -2.899   0.137    0.143   -976.65  1307.64  -686.39  -1001.73 -1270.04  -720.02  1
1999-02-09T17:55:17.5   40.746730   -4.253  -3.773   0.203    4.767  -3.103   0.117    0.367   -978.53  1310.26  -678.72  -1003.74 -1272.76  -712.43  1
1999-02-09T17:55:22.5   40.746788   -4.655  -4.379   0.227    5.458  -3.330   0.134    0.129   -980.39  1312.86  -671.05  -1005.73 -1275.46  -704.82  1
1999-02-09T17:55:27.5   40.746846   -4.691  -4.522   0.004    5.605  -3.321  -0.089    0.026   -982.22  1315.42  -663.35  -1007.69 -1278.13  -697.19  1
1999-02-09T17:55:32.5   40.746904   -4.499  -4.389  -0.169    5.427  -3.166  -0.258    0.091   -984.04  1317.96  -655.65  -1009.64 -1280.78  -689.55  1
1999-02-09T17:55:37.5   40.746962   -4.452  -4.308  -0.226    5.336  -3.141  -0.314    0.056   -985.84  1320.47  -647.93  -1011.56 -1283.39  -681.90  1
1999-02-09T17:55:42.5   40.747020   -4.634  -4.270  -0.118    5.347  -3.328  -0.211    0.032   -987.61  1322.96  -640.19  -1013.46 -1285.98  -674.23  1
1999-02-09T17:55:47.5   40.747078   -4.831  -4.333  -0.017    5.461  -3.504  -0.115    0.101   -989.37  1325.41  -632.44  -1015.34 -1288.54  -666.55  1
1999-02-09T17:55:52.5   40.747135   -4.917  -3.952  -0.150    5.116  -3.685  -0.252    0.195   -991.10  1327.83  -624.68  -1017.19 -1291.08  -658.85  1
1999-02-09T17:55:57.5   40.747193   -4.501  -3.101  -0.163    4.185  -3.509  -0.260    0.269   -992.80  1330.23  -616.91  -1019.03 -1293.58  -651.13  1
1999-02-09T17:56:02.5   40.747251   -3.851  -2.669  -0.317    3.596  -2.993  -0.400    0.131   -994.49  1332.59  -609.11  -1020.83 -1296.05  -643.40  1
1999-02-09T17:56:07.5   40.747309   -3.888  -3.420  -0.374    4.330  -2.829  -0.452    0.451   -996.15  1334.92  -601.31  -1022.62 -1298.49  -635.66  1
1999-02-09T17:56:12.5   40.747367   -4.837  -4.506  -0.241    5.629  -3.458  -0.337    0.246   -997.79  1337.22  -593.49  -1024.38 -1300.91  -627.90  1
1999-02-09T17:56:17.5   40.747425   -5.454  -4.198  -0.132    5.497  -4.137  -0.246    0.033   -999.41  1339.49  -585.66  -1026.12 -1303.29  -620.13  1
1999-02-09T17:56:22.5   40.747483   -5.705  -3.444   0.241    4.837  -4.589   0.115    0.041  -1001.00  1341.74  -577.82  -1027.84 -1305.65  -612.35  1
1999-02-09T17:56:27.5   40.747541   -5.738  -3.608  -0.053    5.003  -4.569  -0.179    0.120  -1002.58  1343.95  -569.96  -1029.53 -1307.98  -604.55  1
1999-02-09T17:56:32.5   40.747598   -5.848  -3.485  -0.163    4.914  -4.705  -0.292    0.183  -1004.13  1346.14  -562.09  -1031.21 -1310.28  -596.74  1
1999-02-09T17:56:37.5   40.747656   -5.684  -2.516   1.078    3.937  -4.838   0.946    0.103  -1005.66  1348.30  -554.21  -1032.86 -1312.55  -588.91  1
1999-02-09T17:56:42.5   40.747714   -5.501  -2.389   1.726    3.766  -4.713   1.598    0.076  -1007.18  1350.43  -546.32  -1034.49 -1314.80  -581.08  1
1999-02-09T17:56:47.5   40.747772   -5.579  -3.297   1.593    4.662  -4.543   1.469    0.100  -1008.66  1352.53  -538.41  -1036.10 -1317.02  -573.23  1
1999-02-09T17:56:52.5   40.747830   -5.454  -4.430   0.980    5.721  -4.105   0.866    0.138  -1010.13  1354.60  -530.50  -1037.68 -1319.20  -565.37  1
1999-02-09T17:56:57.5   40.747888   -5.203  -4.971   0.487    6.175  -3.706   0.383    0.042  -1011.57  1356.63  -522.57  -1039.24 -1321.36  -557.49  1
1999-02-09T17:57:02.5   40.747946   -4.936  -4.804   0.269    5.943  -3.487   0.171    0.170  -1012.99  1358.64  -514.63  -1040.77 -1323.49  -549.60  1
1999-02-09T17:57:07.5   40.748003   -4.756  -4.502   0.074    5.604  -3.389  -0.021    0.068  -1014.38  1360.61  -506.67  -1042.28 -1325.58  -541.70  1
1999-02-09T17:57:12.5   40.748061   -4.719  -3.903  -0.006    5.017  -3.510  -0.103    0.135  -1015.76  1362.56  -498.71  -1043.77 -1327.65  -533.79  1
1999-02-09T17:57:17.5   40.748119   -4.668  -3.358  -0.216    4.478  -3.600  -0.316    0.061  -1017.11  1364.47  -490.73  -1045.24 -1329.68  -525.87  1
1999-02-09T17:57:22.5   40.748177   -4.865  -3.176  -0.796    4.355  -3.822  -0.902    0.191  -1018.44  1366.36  -482.75  -1046.68 -1331.69  -517.93  1
1999-02-09T17:57:27.5   40.748235   -4.291  -2.750  -0.926    3.791  -3.379  -1.019    0.113  -1019.74  1368.22  -474.75  -1048.10 -1333.67  -509.98  1
1999-02-09T17:57:32.5   40.748293   -4.790  -2.214   0.100    3.408  -4.030  -0.010    0.066  -1021.03  1370.04  -466.74  -1049.50 -1335.62  -502.02  1
1999-02-09T17:57:37.5   40.748351   -5.335  -1.515   0.845    2.880  -4.761   0.716    0.040  -1022.29  1371.84  -458.73  -1050.87 -1337.55  -494.05  1
1999-02-09T17:57:42.5   40.748409   -5.534  -1.249   1.097    2.676  -5.030   0.961    0.036  -1023.53  1373.61  -450.70  -1052.23 -1339.44  -486.07  1
1999-02-09T17:57:47.5   40.748466   -5.670  -2.144   0.377    3.575  -4.904   0.243    0.144  -1024.75  1375.35  -442.66  -1053.56 -1341.31  -478.08  1
1999-02-09T17:57:52.5   40.748524   -5.935  -3.241  -0.066    4.702  -4.855  -0.200    0.125  -1025.95  1377.06  -434.62  -1054.86 -1343.14  -470.08  1
1999-02-09T17:57:57.5   40.748582   -6.021  -2.867   0.124    4.365  -5.043  -0.014    0.167  -1027.12  1378.73  -426.56  -1056.15 -1344.95  -462.07  1
1999-02-09T17:58:02.5   40.748640   -5.978  -3.007   0.507    4.489  -4.975   0.370    0.116  -1028.27  1380.38  -418.49  -1057.40 -1346.72  -454.05  1
1999-02-09T17:58:07.5   40.748698   -6.443  -2.989   0.934    4.596  -5.439   0.785    0.091  -1029.39  1381.99  -410.42  -1058.64 -1348.46  -446.02  1
1999-02-09T17:58:12.5   40.748756   -6.799  -2.892   1.414    4.598  -5.821   1.256    0.036  -1030.49  1383.57  -402.33  -1059.85 -1350.17  -437.98  1
1999-02-09T17:58:17.5   40.748814   -6.658  -2.760   1.299    4.433  -5.716   1.144    0.188  -1031.57  1385.12  -394.24  -1061.03 -1351.85  -429.92  1
1999-02-09T17:58:22.5   40.748872   -6.122  -2.750   0.981    4.280  -5.194   0.839    0.139  -1032.63  1386.65  -386.14  -1062.20 -1353.51  -421.86  1
1999-02-09T17:58:27.5   40.748929   -5.749  -2.490   1.539    3.931  -4.919   1.405    0.163  -1033.66  1388.14  -378.03  -1063.34 -1355.13  -413.79  1
1999-02-09T17:58:32.5   40.748987   -4.821  -1.819   2.317    3.038  -4.224   2.203    0.364  -1034.68  1389.60  -369.91  -1064.46 -1356.73  -405.71  1
1999-02-09T17:58:37.5   40.749045   -4.007  -2.211   1.799    3.199  -3.321   1.708    0.131  -1035.67  1391.04  -361.78  -1065.55 -1358.30  -397.62  1
1999-02-09T17:58:42.5   40.749103   -4.369  -3.592   1.821    4.626  -3.303   1.730    0.415  -1036.64  1392.44  -353.65  -1066.63 -1359.83  -389.53  1
1999-02-09T17:58:47.5   40.749161   -4.661  -3.843   2.253    4.946  -3.530   2.156    0.058  -1037.58  1393.81  -345.51  -1067.68 -1361.34  -381.42  1
1999-02-09T17:58:52.5   40.749219   -4.646  -3.810   2.574    4.911  -3.533   2.477    0.065  -1038.51  1395.16  -337.36  -1068.70 -1362.82  -373.31  1
1999-02-09T17:58:57.5   40.749277   -4.608  -3.878   2.426    4.966  -3.473   2.331    0.104  -1039.40  1396.46  -329.20  -1069.70 -1364.27  -365.19  1
1999-02-09T17:59:02.5   40.749334   -4.143  -3.671   2.404    4.643  -3.080   2.320    0.144  -1040.28  1397.74  -321.03  -1070.68 -1365.68  -357.05  1
1999-02-09T17:59:07.5   40.749392   -3.793  -3.775   2.277    4.649  -2.711   2.202    0.046  -1041.13  1398.99  -312.86  -1071.63 -1367.06  -348.92  1
1999-02-09T17:59:12.5   40.749450   -3.553  -3.977   1.861    4.780  -2.415   1.793    0.061  -1041.95  1400.20  -304.68  -1072.56 -1368.41  -340.77  1
1999-02-09T17:59:17.5   40.749508   -3.593  -4.132   1.745    4.940  -2.409   1.678    0.061  -1042.76  1401.38  -296.49  -1073.46 -1369.73  -332.61  1
1999-02-09T17:59:22.5   40.749566   -3.610  -4.272   1.840    5.080  -2.391   1.773    0.055  -1043.54  1402.53  -288.30  -1074.34 -1371.03  -324.45  1
1999-02-09T17:59:27.5   40.749624   -3.671  -4.259   1.972    5.084  -2.457   1.903    0.026  -1044.30  1403.66  -280.10  -1075.20 -1372.29  -316.28  1
1999-02-09T17:59:32.5   40.749682   -3.548  -4.254   2.048    5.046  -2.341   1.983    0.071  -1045.03  1404.75  -271.89  -1076.03 -1373.52  -308.10  1
1999-02-09T17:59:37.5   40.749740   -3.353  -4.031   1.637    4.779  -2.202   1.575    0.147  -1045.75  1405.81  -263.68  -1076.84 -1374.73  -299.92  1
1999-02-09T17:59:42.5   40.749797   -3.145  -3.860   1.390    4.559  -2.040   1.333    0.069  -1046.44  1406.84  -255.47  -1077.63 -1375.90  -291.73  1
1999-02-09T17:59:47.5   40.749855   -3.346  -4.517   1.375    5.245  -2.059   1.317    0.233  -1047.11  1407.85  -247.24  -1078.40 -1377.05  -283.54  1
1999-02-09T17:59:52.5   40.749913   -3.581  -4.773   1.532    5.555  -2.221   1.469    0.045  -1047.76  1408.82  -239.02  -1079.14 -1378.16  -275.34  1
1999-02-09T17:59:57.5   40.749971   -3.445  -4.708   1.443    5.456  -2.105   1.383    0.039  -1048.38  1409.75  -230.78  -1079.86 -1379.25  -267.13  1
1999-02-09T18:00:02.5   40.750029   -3.382  -4.527   1.047    5.265  -2.082   0.989    0.130  -1048.98  1410.66  -222.55  -1080.55 -1380.30  -258.92  1
1999-02-09T18:00:07.5   40.750087   -3.324  -4.008   0.758    4.749  -2.156   0.697    0.127  -1049.55  1411.53  -214.30  -1081.21 -1381.32  -250.70  1
1999-02-09T18:00:12.5   40.750145   -3.411  -3.671   0.809    4.448  -2.331   0.744    0.021  -1050.10  1412.37  -206.05  -1081.85 -1382.30  -242.47  1
1999-02-09T18:00:17.5   40.750203   -3.672  -3.171   1.061    4.035  -2.723   0.986    0.086  -1050.63  1413.18  -197.80  -1082.47 -1383.26  -234.24  1
1999-02-09T18:00:22.5   40.750260   -3.705  -2.768   1.403    3.656  -2.871   1.324    0.032  -1051.13  1413.96  -189.55  -1083.07 -1384.19  -226.01  1
1999-02-09T18:00:27.5   40.750318   -3.753  -2.856   1.436    3.753  -2.894   1.357    0.043  -1051.61  1414.71  -181.29  -1083.64 -1385.09  -217.77  1
1999-02-09T18:00:32.5   40.750376   -3.760  -2.863   1.348    3.762  -2.897   1.269    0.066  -1052.07  1415.43  -173.02  -1084.19 -1385.96  -209.52  1
1999-02-09T18:00:37.5   40.750434   -3.596  -2.903   1.244    3.756  -2.725   1.169    0.068  -1052.51  1416.12  -164.75  -1084.72 -1386.80  -201.28  1
1999-02-09T18:00:42.5   40.750492   -3.659  -3.273   1.228    4.131  -2.687   1.154    0.148  -1052.93  1416.78  -156.48  -1085.22 -1387.61  -193.02  1
1999-02-09T18:00:47.5   40.750550   -3.926  -3.682   1.402    4.596  -2.840   1.324    0.131  -1053.32  1417.41  -148.21  -1085.70 -1388.39  -184.76  1
1999-02-09T18:00:52.5   40.750608   -4.029  -3.535   1.792    4.481  -2.988   1.709    0.092  -1053.69  1418.01  -139.93  -1086.15 -1389.14  -176.50  1
1999-02-09T18:00:57.5   40.750666   -3.723  -3.130   1.817    4.010  -2.802   1.739    0.130  -1054.03  1418.58  -131.65  -1086.58 -1389.86  -168.24  1
1999-02-09T18:01:02.5   40.750723   -3.602  -2.687   1.662    3.551  -2.799   1.585    0.142  -1054.35  1419.11  -123.36  -1086.99 -1390.54  -159.97  1
1999-02-09T18:01:07.5   40.750781   -3.311  -2.545   1.456    3.336  -2.552   1.386    0.077  -1054.64  1419.60  -115.07  -1087.37 -1391.19  -151.69  1
1999-02-09T18:01:12.5   40.750839   -3.777  -3.370   1.309    4.255  -2.776   1.232    0.348  -1054.91  1420.07  -106.78  -1087.72 -1391.81  -143.42  1
1999-02-09T18:01:17.5   40.750897   -4.459  -3.469   1.493    4.533  -3.412   1.399    0.049  -1055.16  1420.51   -98.49  -1088.05 -1392.40  -135.14  1
1999-02-09T18:01:22.5   40.750955   -4.306  -2.846   1.927    3.892  -3.442   1.833    0.119  -1055.39  1420.91   -90.19  -1088.36 -1392.97  -126.85  1
1999-02-09T18:01:27.5   40.751013   -4.061  -2.460   2.405    3.455  -3.321   2.315    0.032  -1055.59  1421.29   -81.90  -1088.64 -1393.50  -118.56  1
1999-02-09T18:01:32.5   40.751071   -4.224  -2.403   2.552    3.444  -3.498   2.457    0.132  -1055.77  1421.63   -73.60  -1088.91 -1394.00  -110.28  1
1999-02-09T18:01:37.5   40.751128   -4.560  -2.692   2.219    3.811  -3.736   2.117    0.089  -1055.93  1421.95   -65.29  -1089.14 -1394.47  -101.98  1
1999-02-09T18:01:42.5   40.751186   -4.693  -2.551   2.122    3.711  -3.899   2.016    0.034  -1056.07  1422.23   -56.99  -1089.36 -1394.91   -93.69  1
1999-02-09T18:01:47.5   40.751244   -4.513  -2.563   2.058    3.674  -3.721   1.957    0.050  -1056.18  1422.48   -48.69  -1089.55 -1395.33   -85.40  1
1999-02-09T18:01:52.5   40.751302   -4.598  -2.837   2.180    3.962  -3.732   2.078    0.170  -1056.27  1422.70   -40.38  -1089.72 -1395.71   -77.10  1
1999-02-09T18:01:57.5   40.751360   -4.675  -2.639   2.308    3.791  -3.863   2.203    0.083  -1056.33  1422.89   -32.08  -1089.86 -1396.06   -68.80  1
1999-02-09T18:02:02.5   40.751418   -4.303  -2.627   2.398    3.680  -3.510   2.303    0.116  -1056.37  1423.05   -23.77  -1089.97 -1396.37   -60.50  1
1999-02-09T18:02:07.5   40.751476   -4.733  -2.493   2.514    3.666  -3.963   2.407    0.237  -1056.39  1423.17   -15.47  -1090.06 -1396.65   -52.20  1
1999-02-09T18:02:12.5   40.751534   -3.831  -1.798   2.792    2.756  -3.287   2.703    0.132  -1056.38  1423.26    -7.16  -1090.13 -1396.91   -43.90  1
1999-02-09T18:02:17.5   40.751591   -3.470  -2.032   2.978    2.886  -2.882   2.900    0.183  -1056.35  1423.32     1.14  -1090.17 -1397.13   -35.59  1
1999-02-09T18:02:22.5   40.751649   -4.018  -3.047   3.213    4.010  -3.145   3.127    0.371  -1056.30  1423.35     9.45  -1090.19 -1397.32   -27.29  1
1999-02-09T18:02:27.5   40.751707   -4.790  -3.444   2.867    4.598  -3.774   2.764    0.045  -1056.22  1423.35    17.76  -1090.19 -1397.48   -18.98  1
1999-02-09T18:02:32.5   40.751765   -4.665  -3.618   2.297    4.732  -3.592   2.199    0.049  -1056.12  1423.32    26.06  -1090.16 -1397.62   -10.68  1
1999-02-09T18:02:37.5   40.751823   -4.508  -4.054   2.444    5.111  -3.328   2.352    0.159  -1056.00  1423.25    34.37  -1090.11 -1397.72    -2.37  1
1999-02-09T18:02:42.5   40.751881   -4.414  -4.447   2.766    5.465  -3.141   2.679    0.059  -1055.86  1423.16    42.67  -1090.04 -1397.79     5.93  1
1999-02-09T18:02:47.5   40.751939   -4.151  -4.352   2.677    5.303  -2.910   2.597    0.058  -1055.69  1423.04    50.98  -1089.94 -1397.84    14.24  1
1999-02-09T18:02:52.5   40.751997   -4.056  -4.747   2.862    5.659  -2.719   2.786    0.096  -1055.50  1422.88    59.28  -1089.82 -1397.85    22.54  1
1999-02-09T18:02:57.5   40.752054   -3.516  -4.280   2.910    5.065  -2.324   2.845    0.215  -1055.29  1422.70    67.58  -1089.68 -1397.83    30.85  1
1999-02-09T18:03:02.5   40.752112   -2.955  -4.345   2.823    4.977  -1.764   2.774    0.025  -1055.05  1422.47    75.88  -1089.50 -1397.77    39.15  1
1999-02-09T18:03:07.5   40.752170   -3.130  -4.616   2.307    5.285  -1.846   2.255    0.042  -1054.79  1422.22    84.18  -1089.31 -1397.69    47.45  1
1999-02-09T18:03:12.5   40.752228   -3.473  -4.615   1.730    5.376  -2.162   1.669    0.069  -1054.50  1421.94    92.47  -1089.09 -1397.57    55.75  1
1999-02-09T18:03:17.5   40.752286   -3.775  -4.413   1.179    5.261  -2.492   1.109    0.029  -1054.19  1421.62   100.77  -1088.84 -1397.42    64.06  1
1999-02-09T18:03:22.5   40.752344   -4.193  -4.140   0.816    5.109  -2.957   0.733    0.020  -1053.86  1421.27   109.06  -1088.57 -1397.25    72.35  1
1999-02-09T18:03:27.5   40.752402   -4.597  -3.782   0.686    4.872  -3.439   0.591    0.045  -1053.50  1420.90   117.35  -1088.28 -1397.04    80.65  1
1999-02-09T18:03:32.5   40.752459   -4.863  -3.688   0.627    4.852  -3.718   0.524    0.097  -1053.13  1420.49   125.63  -1087.97 -1396.81    88.95  1
1999-02-09T18:03:37.5   40.752517   -5.079  -3.915   0.399    5.129  -3.860   0.292    0.112  -1052.73  1420.05   133.92  -1087.63 -1396.54    97.24  1
1999-02-09T18:03:42.5   40.752575   -5.184  -3.693   0.532    4.943  -4.023   0.421    0.071  -1052.31  1419.58   142.20  -1087.27 -1396.24   105.54  1
1999-02-09T18:03:47.5   40.752633   -5.025  -3.779   0.730    4.983  -3.853   0.624    0.068  -1051.86  1419.09   150.48  -1086.88 -1395.92   113.83  1
1999-02-09T18:03:52.5   40.752691   -5.005  -4.035   0.814    5.224  -3.768   0.709    0.052  -1051.39  1418.56   158.75  -1086.48 -1395.56   122.11  1
1999-02-09T18:03:57.5   40.752749   -5.015  -4.155   0.916    5.343  -3.748   0.812    0.052  -1050.90  1417.99   167.03  -1086.04 -1395.17   130.40  1
1999-02-09T18:04:02.5   40.752807   -4.978  -3.819   1.357    5.009  -3.813   1.252    0.120  -1050.39  1417.40   175.29  -1085.58 -1394.75   138.68  1
1999-02-09T18:04:07.5   40.752865   -4.596  -3.465   1.909    4.567  -3.555   1.811    0.023  -1049.84  1416.77   183.56  -1085.10 -1394.30   146.96  1
1999-02-09T18:04:12.5   40.752922   -4.630  -3.578   1.950    4.685  -3.558   1.853    0.050  -1049.28  1416.11   191.82  -1084.59 -1393.81   155.23  1
1999-02-09T18:04:17.5   40.752980   -4.704  -3.878   2.059    4.994  -3.552   1.961    0.121  -1048.69  1415.41   200.07  -1084.06 -1393.30   163.51  1
1999-02-09T18:04:22.5   40.753038   -4.906  -3.630   2.257    4.809  -3.818   2.153    0.072  -1048.08  1414.69   208.32  -1083.50 -1392.75   171.77  1
1999-02-09T18:04:27.5   40.753096   -4.790  -3.457   2.302    4.612  -3.754   2.200    0.059  -1047.45  1413.94   216.57  -1082.92 -1392.17   180.04  1
1999-02-09T18:04:32.5   40.753154   -4.556  -3.411   2.059    4.505  -3.534   1.962    0.051  -1046.80  1413.16   224.81  -1082.32 -1391.57   188.30  1
1999-02-09T18:04:37.5   40.753212   -4.619  -3.878   2.166    4.972  -3.473   2.070    0.167  -1046.12  1412.35   233.05  -1081.70 -1390.94   196.56  1
1999-02-09T18:04:42.5   40.753270   -4.587  -3.828   2.642    4.915  -3.469   2.547    0.127  -1045.42  1411.50   241.28  -1081.05 -1390.27   204.81  1
1999-02-09T18:04:47.5   40.753328   -4.254  -3.833   3.039    4.831  -3.157   2.953    0.109  -1044.70  1410.63   249.51  -1080.38 -1389.58   213.06  1
1999-02-09T18:04:52.5   40.753385   -4.039  -4.215   3.271    5.142  -2.854   3.192    0.038  -1043.96  1409.73   257.73  -1079.68 -1388.85   221.30  1
1999-02-09T18:04:57.5   40.753443   -4.269  -4.462   2.632    5.442  -2.992   2.550    0.113  -1043.19  1408.79   265.95  -1078.96 -1388.10   229.54  1
1999-02-09T18:05:02.5   40.753501   -4.122  -4.518   1.895    5.456  -2.816   1.817    0.027  -1042.40  1407.82   274.15  -1078.21 -1387.31   237.77  1
1999-02-09T18:05:07.5   40.753559   -4.349  -4.765   1.507    5.754  -2.958   1.424    0.100  -1041.58  1406.82   282.36  -1077.44 -1386.48   246.00  1
1999-02-09T18:05:12.5   40.753617   -4.594  -4.438   1.912    5.504  -3.292   1.821    0.121  -1040.74  1405.78   290.55  -1076.65 -1385.63   254.22  1
1999-02-09T18:05:17.5   40.753675   -4.273  -3.739   2.328    4.746  -3.181   2.240    0.154  -1039.87  1404.72   298.74  -1075.83 -1384.75   262.43  1
1999-02-09T18:05:22.5   40.753733   -4.125  -3.079   2.481    4.071  -3.218   2.393    0.098  -1038.99  1403.62   306.92  -1074.99 -1383.84   270.64  1
1999-02-09T18:05:27.5   40.753791   -4.183  -2.636   2.607    3.659  -3.395   2.514    0.016  -1038.08  1402.50   315.10  -1074.13 -1382.90   278.85  1
1999-02-09T18:05:32.5   40.753848   -4.363  -2.592   2.725    3.665  -3.584   2.627    0.102  -1037.15  1401.34   323.27  -1073.24 -1381.92   287.05  1
1999-02-09T18:05:37.5   40.753906   -4.661  -2.760   2.655    3.906  -3.824   2.551    0.064  -1036.20  1400.16   331.43  -1072.33 -1380.93   295.24  1
1999-02-09T18:05:42.5   40.753964   -4.679  -2.838   2.610    3.986  -3.819   2.506    0.053  -1035.23  1398.95   339.59  -1071.40 -1379.90   303.42  1
1999-02-09T18:05:47.5   40.754022   -4.451  -2.902   2.569    3.987  -3.582   2.471    0.024  -1034.23  1397.70   347.74  -1070.45 -1378.84   311.60  1
1999-02-09T18:05:52.5   40.754080   -4.392  -3.353   2.556    4.406  -3.404   2.463    0.165  -1033.22  1396.43   355.88  -1069.47 -1377.75   319.78  1
1999-02-09T18:05:57.5   40.754138   -4.698  -3.986   2.313    5.098  -3.523   2.216    0.067  -1032.17  1395.12   364.01  -1068.46 -1376.62   327.94  1
1999-02-09T18:06:02.5   40.754196   -4.810  -4.234   1.850    5.367  -3.552   1.752    0.027  -1031.11  1393.78   372.14  -1067.43 -1375.47   336.10  1
1999-02-09T18:06:07.5   40.754253   -5.027  -3.744   1.146    4.951  -3.873   1.040    0.171  -1030.02  1392.41   380.25  -1066.38 -1374.28   344.25  1
1999-02-09T18:06:12.5   40.754311   -5.110  -3.298   0.668    4.544  -4.060   0.556    0.136  -1028.91  1391.00   388.36  -1065.30 -1373.07   352.39  1
1999-02-09T18:06:17.5   40.754369   -5.741  -3.319   0.789    4.733  -4.665   0.661    0.102  -1027.77  1389.57   396.46  -1064.20 -1371.82   360.53  1
1999-02-09T18:06:22.5   40.754427   -6.008  -2.140   1.760    3.669  -5.263   1.617    0.094  -1026.61  1388.11   404.55  -1063.08 -1370.55   368.66  1
1999-02-09T18:06:27.5   40.754485   -5.867  -0.862   2.646    2.400  -5.492   2.498    0.032  -1025.44  1386.61   412.64  -1061.93 -1369.24   376.78  1
1999-02-09T18:06:32.5   40.754543   -5.647  -0.438   3.222    1.933  -5.409   3.077    0.048  -1024.24  1385.09   420.71  -1060.77 -1367.91   384.89  1
1999-02-09T18:06:37.5   40.754601   -5.530  -0.906   3.517    2.353  -5.179   3.378    0.096  -1023.01  1383.54   428.78  -1059.57 -1366.55   392.99  1
