1998-09-24T00:54:42.5  267.037992    2.106   7.628  -1.642    2.971  -7.361  -1.517    0.031   1494.01  -704.91   813.65  -1601.73  -336.02   844.12  1
1998-09-24T00:54:47.5  267.038050    2.197   7.461  -1.735    2.796  -7.287  -1.610    0.065   1497.15  -706.57   806.31  -1605.32  -336.82   836.85  1
1998-09-24T00:54:52.5  267.038108    2.204   7.536  -1.596    2.838  -7.347  -1.470    0.075   1500.25  -708.21   798.96  -1608.88  -337.60   829.56  1
1998-09-24T00:54:57.5  267.038166    1.796   8.166  -0.732    3.559  -7.577  -0.610    0.115   1503.33  -709.84   791.59  -1612.41  -338.38   822.26  1
1998-09-24T00:55:02.5  267.038223    1.240   8.671   0.095    4.319  -7.618   0.207    0.058   1506.38  -711.45   784.21  -1615.91  -339.15   814.94  1
1998-09-24T00:55:07.5  267.038281    1.227   8.647   0.103    4.315  -7.591   0.214    0.077   1509.39  -713.05   776.81  -1619.37  -339.91   807.60  1
1998-09-24T00:55:12.5  267.038339    1.470   8.481  -0.234    4.017  -7.615  -0.118    0.053   1512.37  -714.63   769.39  -1622.80  -340.67   800.25  1
1998-09-24T00:55:17.5  267.038397    1.542   8.446  -0.287    3.937  -7.633  -0.170    0.042   1515.33  -716.20   761.96  -1626.20  -341.42   792.88  1
1998-09-24T00:55:22.5  267.038455    1.627   8.391  -0.331    3.836  -7.642  -0.212    0.035   1518.25  -717.76   754.51  -1629.56  -342.16   785.50  1
1998-09-24T00:55:27.5  267.038513    1.895   8.219  -0.653    3.514  -7.677  -0.529    0.059   1521.15  -719.30   747.05  -1632.90  -342.90   778.09  1
1998-09-24T00:55:32.5  267.038571    2.129   7.982  -1.003    3.180  -7.640  -0.875    0.048   1524.01  -720.83   739.58  -1636.20  -343.63   770.68  1
1998-09-24T00:55:37.5  267.038628    2.208   7.867  -1.156    3.044  -7.601  -1.027    0.032   1526.85  -722.35   732.09  -1639.47  -344.35   763.25  1
1998-09-24T00:55:42.5  267.038686    2.361   7.816  -1.325    2.890  -7.658  -1.193    0.026   1529.66  -723.85   724.58  -1642.71  -345.07   755.81  1
1998-09-24T00:55:47.5  267.038744    2.585   7.642  -1.688    2.602  -7.665  -1.551    0.081   1532.44  -725.34   717.07  -1645.92  -345.78   748.35  1
1998-09-24T00:55:52.5  267.038802    2.674   6.589  -2.474    1.876  -6.904  -2.345    0.346   1535.18  -726.81   709.54  -1649.10  -346.48   740.87  1
1998-09-24T00:55:57.5  267.038860    2.623   4.569  -3.383    0.669  -5.295  -3.274    0.289   1537.90  -728.27   701.99  -1652.25  -347.18   733.39  1
1998-09-24T00:56:02.5  267.038918    2.409   3.685  -3.291    0.299  -4.462  -3.195    0.065   1540.59  -729.71   694.43  -1655.36  -347.87   725.88  1
1998-09-24T00:56:07.5  267.038976    2.467   2.975  -3.551   -0.184  -3.942  -3.460    0.114   1543.24  -731.14   686.86  -1658.43  -348.55   718.37  1
1998-09-24T00:56:12.5  267.039034    2.371   2.681  -3.543   -0.287  -3.650  -3.458    0.033   1545.86  -732.56   679.27  -1661.48  -349.22   710.83  1
1998-09-24T00:56:17.5  267.039091    2.500   3.141  -3.411   -0.106  -4.090  -3.318    0.122   1548.46  -733.96   671.67  -1664.49  -349.89   703.29  1
1998-09-24T00:56:22.5  267.039149    2.517   3.055  -3.544   -0.174  -4.035  -3.451    0.126   1551.02  -735.34   664.05  -1667.46  -350.55   695.73  1
1998-09-24T00:56:27.5  267.039207    2.148   2.449  -3.561   -0.252  -3.331  -3.483    0.096   1553.55  -736.72   656.42  -1670.41  -351.21   688.15  1
1998-09-24T00:56:32.5  267.039265    2.205   1.982  -4.050   -0.590  -3.007  -3.975    0.190   1556.05  -738.07   648.78  -1673.32  -351.86   680.56  1
1998-09-24T00:56:37.5  267.039323    2.639   2.119  -4.605   -0.858  -3.394  -4.518    0.121   1558.52  -739.42   641.13  -1676.20  -352.50   672.96  1
1998-09-24T00:56:42.5  267.039381    2.678   2.242  -4.746   -0.815  -3.518  -4.657    0.031   1560.97  -740.75   633.47  -1679.05  -353.13   665.35  1
1998-09-24T00:56:47.5  267.039439    2.480   2.027  -4.726   -0.790  -3.226  -4.643    0.098   1563.38  -742.06   625.79  -1681.87  -353.76   657.73  1
1998-09-24T00:56:52.5  267.039497    2.036   1.915  -4.248   -0.500  -2.856  -4.177    0.280   1565.76  -743.37   618.10  -1684.65  -354.38   650.09  1
1998-09-24T00:56:57.5  267.039554    1.394   1.943  -3.318    0.039  -2.464  -3.264    0.242   1568.11  -744.65   610.40  -1687.40  -355.00   642.44  1
1998-09-24T00:57:02.5  267.039612    1.130   1.766  -3.111    0.142  -2.159  -3.065    0.034   1570.43  -745.92   602.69  -1690.12  -355.60   634.77  1
1998-09-24T00:57:07.5  267.039670    1.430   2.080  -3.536    0.090  -2.600  -3.479    0.322   1572.72  -747.18   594.96  -1692.80  -356.20   627.09  1
1998-09-24T00:57:12.5  267.039728    2.122   2.148  -4.682   -0.431  -3.103  -4.607    0.372   1574.97  -748.42   587.22  -1695.45  -356.79   619.40  1
1998-09-24T00:57:17.5  267.039786    2.351   2.051  -5.188   -0.679  -3.177  -5.108    0.061   1577.20  -749.65   579.47  -1698.06  -357.38   611.70  1
1998-09-24T00:57:22.5  267.039844    2.137   1.939  -5.015   -0.576  -2.953  -4.942    0.073   1579.39  -750.86   571.71  -1700.64  -357.96   603.99  1
1998-09-24T00:57:27.5  267.039902    1.930   1.838  -4.807   -0.471  -2.742  -4.740    0.150   1581.55  -752.05   563.94  -1703.18  -358.53   596.26  1
1998-09-24T00:57:32.5  267.039959    1.450   1.840  -4.180   -0.081  -2.437  -4.125    0.214   1583.68  -753.24   556.15  -1705.70  -359.09   588.52  1
1998-09-24T00:57:37.5  267.040017    1.217   1.824  -3.824    0.098  -2.273  -3.776    0.024   1585.78  -754.40   548.36  -1708.18  -359.65   580.77  1
1998-09-24T00:57:42.5  267.040075    1.212   1.841  -3.899    0.112  -2.285  -3.850    0.044   1587.85  -755.56   540.56  -1710.63  -360.20   573.01  1
1998-09-24T00:57:47.5  267.040133    1.098   1.993  -3.722    0.297  -2.333  -3.674    0.022   1589.89  -756.70   532.74  -1713.05  -360.74   565.24  1
1998-09-24T00:57:52.5  267.040191    1.033   2.164  -3.594    0.455  -2.424  -3.547    0.023   1591.90  -757.82   524.92  -1715.43  -361.28   557.46  1
1998-09-24T00:57:57.5  267.040249    1.090   2.251  -3.754    0.461  -2.532  -3.704    0.086   1593.88  -758.93   517.08  -1717.78  -361.81   549.67  1
1998-09-24T00:58:02.5  267.040307    1.178   2.257  -3.979    0.392  -2.596  -3.927    0.050   1595.82  -760.03   509.23  -1720.09  -362.33   541.86  1
1998-09-24T00:58:07.5  267.040365    1.098   2.260  -3.946    0.458  -2.549  -3.896    0.048   1597.73  -761.10   501.38  -1722.37  -362.84   534.05  1
1998-09-24T00:58:12.5  267.040422    0.941   2.321  -3.665    0.623  -2.494  -3.619    0.085   1599.61  -762.17   493.51  -1724.61  -363.35   526.22  1
1998-09-24T00:58:17.5  267.040480    0.804   2.442  -3.364    0.809  -2.500  -3.320    0.016   1601.46  -763.21   485.63  -1726.82  -363.85   518.38  1
1998-09-24T00:58:22.5  267.040538    0.806   2.823  -3.288    1.043  -2.800  -3.240    0.073   1603.27  -764.25   477.75  -1728.99  -364.34   510.53  1
1998-09-24T00:58:27.5  267.040596    0.926   2.742  -3.587    0.894  -2.817  -3.537    0.032   1605.06  -765.27   469.85  -1731.13  -364.83   502.68  1
1998-09-24T00:58:32.5  267.040654    0.820   2.662  -3.535    0.929  -2.687  -3.488    0.040   1606.81  -766.27   461.95  -1733.24  -365.31   494.81  1
1998-09-24T00:58:37.5  267.040712    1.018   3.015  -3.635    0.987  -3.090  -3.580    0.207   1608.54  -767.26   454.03  -1735.32  -365.78   486.93  1
1998-09-24T00:58:42.5  267.040770    1.212   3.328  -3.750    1.023  -3.458  -3.687    0.072   1610.23  -768.23   446.11  -1737.36  -366.24   479.05  1
1998-09-24T00:58:47.5  267.040828    0.961   3.254  -3.245    1.184  -3.235  -3.189    0.174   1611.89  -769.19   438.18  -1739.37  -366.70   471.15  1
1998-09-24T00:58:52.5  267.040885    0.754   3.126  -2.817    1.276  -2.998  -2.768    0.034   1613.52  -770.14   430.24  -1741.34  -367.15   463.25  1
1998-09-24T00:58:57.5  267.040943    0.732   3.315  -2.664    1.410  -3.130  -2.613    0.060   1615.12  -771.07   422.29  -1743.28  -367.59   455.34  1
1998-09-24T00:59:02.5  267.041001    0.903   3.386  -2.920    1.315  -3.297  -2.864    0.146   1616.68  -771.98   414.34  -1745.18  -368.03   447.41  1
1998-09-24T00:59:07.5  267.041059    1.328   3.615  -3.445    1.112  -3.750  -3.377    0.235   1618.21  -772.88   406.37  -1747.05  -368.46   439.48  1
1998-09-24T00:59:12.5  267.041117    1.710   5.021  -2.956    1.676  -5.084  -2.865    0.288   1619.71  -773.76   398.40  -1748.88  -368.88   431.54  1
1998-09-24T00:59:17.5  267.041175    1.940   5.813  -2.577    1.984  -5.843  -2.473    0.097   1621.18  -774.62   390.42  -1750.68  -369.29   423.59  1
1998-09-24T00:59:22.5  267.041233    1.972   5.555  -2.929    1.796  -5.667  -2.827    0.067   1622.61  -775.48   382.43  -1752.44  -369.69   415.63  1
1998-09-24T00:59:27.5  267.041291    2.026   4.650  -3.980    1.186  -5.007  -3.884    0.053   1624.01  -776.31   374.43  -1754.17  -370.09   407.67  1
1998-09-24T00:59:32.5  267.041348    1.886   3.279  -5.018    0.443  -3.860  -4.939    0.231   1625.38  -777.13   366.43  -1755.86  -370.48   399.69  1
1998-09-24T00:59:37.5  267.041406    1.104   2.047  -4.184    0.320  -2.389  -4.136    0.581   1626.72  -777.94   358.42  -1757.53  -370.87   391.71  1
1998-09-24T00:59:42.5  267.041464    0.831   1.877  -3.507    0.441  -2.072  -3.468    0.371   1628.03  -778.73   350.40  -1759.15  -371.25   383.73  1
1998-09-24T00:59:47.5  267.041522    1.582   2.140  -5.591   -0.021  -2.787  -5.530    0.538   1629.31  -779.51   342.38  -1760.75  -371.62   375.73  1
1998-09-24T00:59:52.5  267.041580    1.896   2.426  -6.492   -0.107  -3.225  -6.420    0.105   1630.56  -780.27   334.35  -1762.31  -371.98   367.73  1
1998-09-24T00:59:57.5  267.041638    2.002   2.738  -6.535   -0.001  -3.538  -6.457    0.029   1631.77  -781.02   326.31  -1763.83  -372.34   359.72  1
1998-09-24T01:00:02.5  267.041696    2.004   2.890  -6.479    0.092  -3.658  -6.400    0.041   1632.95  -781.75   318.27  -1765.32  -372.68   351.70  1
1998-09-24T01:00:07.5  267.041753    2.022   3.188  -6.298    0.262  -3.901  -6.216    0.055   1634.09  -782.46   310.21  -1766.77  -373.02   343.67  1
1998-09-24T01:00:12.5  267.041811    2.289   3.877  -6.177    0.474  -4.606  -6.081    0.060   1635.21  -783.16   302.16  -1768.19  -373.36   335.64  1
1998-09-24T01:00:17.5  267.041869    2.441   4.535  -5.662    0.763  -5.208  -5.557    0.060   1636.28  -783.84   294.09  -1769.57  -373.68   327.60  1
1998-09-24T01:00:22.5  267.041927    2.406   4.581  -5.565    0.821  -5.221  -5.461    0.048   1637.33  -784.51   286.02  -1770.91  -374.00   319.55  1
1998-09-24T01:00:27.5  267.041985    2.385   4.410  -5.628    0.732  -5.074  -5.525    0.034   1638.35  -785.16   277.95  -1772.22  -374.31   311.50  1
1998-09-24T01:00:32.5  267.042043    2.417   4.861  -5.078    0.991  -5.438  -4.971    0.042   1639.33  -785.79   269.87  -1773.50  -374.61   303.44  1
1998-09-24T01:00:37.5  267.042101    2.356   5.760  -4.200    1.601  -6.092  -4.086    0.056   1640.28  -786.42   261.79  -1774.74  -374.91   295.38  1
1998-09-24T01:00:42.5  267.042159    2.158   6.672  -3.350    2.328  -6.673  -3.233    0.034   1641.21  -787.02   253.70  -1775.95  -375.20   287.31  1
1998-09-24T01:00:47.5  267.042216    2.150   6.976  -3.075    2.524  -6.902  -2.956    0.043   1642.10  -787.61   245.60  -1777.13  -375.48   279.24  1
1998-09-24T01:00:52.5  267.042274    2.151   7.234  -3.001    2.682  -7.106  -2.879    0.045   1642.95  -788.19   237.50  -1778.27  -375.75   271.16  1
1998-09-24T01:00:57.5  267.042332    2.170   7.230  -3.109    2.664  -7.115  -2.986    0.052   1643.78  -788.75   229.40  -1779.37  -376.02   263.07  1
1998-09-24T01:01:02.5  267.042390    2.031   6.899  -3.258    2.569  -6.772  -3.142    0.083   1644.57  -789.30   221.29  -1780.44  -376.28   254.98  1
1998-09-24T01:01:07.5  267.042448    1.805   6.702  -3.039    2.630  -6.474  -2.931    0.088   1645.33  -789.82   213.17  -1781.47  -376.53   246.88  1
1998-09-24T01:01:12.5  267.042506    1.693   6.544  -2.940    2.623  -6.278  -2.836    0.026   1646.05  -790.33   205.06  -1782.46  -376.77   238.78  1
1998-09-24T01:01:17.5  267.042564    1.628   6.408  -2.962    2.592  -6.131  -2.861    0.050   1646.74  -790.83   196.93  -1783.42  -377.01   230.68  1
1998-09-24T01:01:22.5  267.042622    1.530   6.288  -2.901    2.597  -5.975  -2.803    0.062   1647.40  -791.31   188.81  -1784.35  -377.24   222.57  1
1998-09-24T01:01:27.5  267.042679    1.426   6.143  -2.741    2.593  -5.793  -2.647    0.032   1648.02  -791.77   180.68  -1785.23  -377.46   214.45  1
1998-09-24T01:01:32.5  267.042737    1.565   6.436  -2.834    2.660  -6.111  -2.734    0.185   1648.62  -792.22   172.54  -1786.09  -377.67   206.33  1
1998-09-24T01:01:37.5  267.042795    1.774   7.059  -3.109    2.872  -6.738  -2.998    0.182   1649.18  -792.66   164.41  -1786.91  -377.88   198.21  1
1998-09-24T01:01:42.5  267.042853    1.583   6.633  -3.303    2.760  -6.289  -3.201    0.285   1649.71  -793.08   156.27  -1787.70  -378.08   190.08  1
1998-09-24T01:01:47.5  267.042911    1.253   5.824  -3.073    2.530  -5.442  -2.986    0.197   1650.21  -793.48   148.13  -1788.45  -378.27   181.95  1
1998-09-24T01:01:52.5  267.042969    1.226   5.653  -2.709    2.451  -5.282  -2.625    0.028   1650.68  -793.87   139.98  -1789.17  -378.46   173.82  1
1998-09-24T01:01:57.5  267.043027    1.372   6.116  -2.161    2.627  -5.726  -2.069    0.103   1651.11  -794.24   131.83  -1789.85  -378.63   165.68  1
1998-09-24T01:02:02.5  267.043084    1.550   6.223  -2.278    2.550  -5.922  -2.181    0.043   1651.51  -794.60   123.68  -1790.49  -378.80   157.54  1
1998-09-24T01:02:07.5  267.043142    1.621   6.041  -2.167    2.385  -5.818  -2.070    0.136   1651.88  -794.94   115.53  -1791.10  -378.96   149.39  1
1998-09-24T01:02:12.5  267.043200    1.614   6.284  -0.708    2.559  -5.973  -0.609    0.041   1652.21  -795.26   107.37  -1791.67  -379.12   141.25  1
1998-09-24T01:02:17.5  267.043258    2.021   6.311  -0.322    2.260  -6.234  -0.213    0.073   1652.50  -795.57    99.21  -1792.20  -379.26   133.10  1
1998-09-24T01:02:22.5  267.043316    2.419   6.377  -0.404    1.984  -6.531  -0.284    0.028   1652.77  -795.86    91.05  -1792.70  -379.40   124.94  1
1998-09-24T01:02:27.5  267.043374    2.523   6.251  -0.837    1.819  -6.506  -0.716    0.038   1653.00  -796.14    82.89  -1793.16  -379.53   116.79  1
1998-09-24T01:02:32.5  267.043432    2.591   6.163  -1.275    1.705  -6.488  -1.152    0.031   1653.20  -796.40    74.73  -1793.59  -379.66   108.63  1
1998-09-24T01:02:37.5  267.043490    2.609   6.135  -1.589    1.669  -6.483  -1.466    0.026   1653.38  -796.65    66.56  -1793.99  -379.78   100.47  1
1998-09-24T01:02:42.5  267.043547    2.605   6.021  -1.951    1.597  -6.399  -1.829    0.045   1653.51  -796.88    58.40  -1794.35  -379.89    92.31  1
1998-09-24T01:02:47.5  267.043605    2.570   5.762  -2.485    1.459  -6.185  -2.366    0.054   1653.62  -797.09    50.23  -1794.68  -379.99    84.15  1
1998-09-24T01:02:52.5  267.043663    2.459   5.576  -2.604    1.432  -5.972  -2.489    0.070   1653.70  -797.29    42.06  -1794.97  -380.08    75.98  1
1998-09-24T01:02:57.5  267.043721    2.444   5.439  -2.486    1.361  -5.852  -2.373    0.035   1653.74  -797.48    33.89  -1795.23  -380.17    67.82  1
1998-09-24T01:03:02.5  267.043779    2.493   5.396  -2.749    1.293  -5.854  -2.635    0.080   1653.75  -797.64    25.72  -1795.44  -380.25    59.65  1
1998-09-24T01:03:07.5  267.043837    2.484   5.317  -3.061    1.247  -5.794  -2.949    0.067   1653.72  -797.79    17.55  -1795.63  -380.32    51.48  1
1998-09-24T01:03:12.5  267.043895    2.473   5.270  -3.359    1.223  -5.756  -3.247    0.101   1653.66  -797.93     9.38  -1795.77  -380.38    43.31  1
1998-09-24T01:03:17.5  267.043953    2.536   5.248  -3.779    1.154  -5.787  -3.666    0.089   1653.56  -798.05     1.21  -1795.88  -380.44    35.14  1
1998-09-24T01:03:22.5  267.044010    2.594   5.218  -3.974    1.087  -5.803  -3.859    0.051   1653.43  -798.15    -6.96  -1795.95  -380.49    26.97  1
1998-09-24T01:03:27.5  267.044068    2.633   5.216  -4.029    1.054  -5.826  -3.914    0.050   1653.27  -798.23   -15.13  -1795.99  -380.53    18.79  1
1998-09-24T01:03:32.5  267.044126    2.558   4.973  -4.356    0.960  -5.596  -4.245    0.062   1653.08  -798.31   -23.30  -1795.99  -380.56    10.62  1
1998-09-24T01:03:37.5  267.044184    2.207   4.173  -4.984    0.739  -4.763  -4.888    0.097   1652.86  -798.36   -31.47  -1795.96  -380.59     2.45  1
1998-09-24T01:03:42.5  267.044242    2.135   4.269  -4.827    0.857  -4.791  -4.733    0.136   1652.61  -798.40   -39.64  -1795.89  -380.61    -5.72  1
1998-09-24T01:03:47.5  267.044300    2.658   5.442  -4.800    1.162  -6.038  -4.681    0.325   1652.32  -798.43   -47.81  -1795.79  -380.62   -13.90  1
1998-09-24T01:03:52.5  267.044358    2.972   5.780  -5.106    1.117  -6.504  -4.976    0.089   1652.00  -798.44   -55.98  -1795.66  -380.63   -22.07  1
1998-09-24T01:03:57.5  267.044416    2.946   5.571  -5.670    1.001  -6.335  -5.543    0.069   1651.65  -798.43   -64.14  -1795.49  -380.62   -30.24  1
1998-09-24T01:04:02.5  267.044473    2.481   4.485  -6.452    0.693  -5.210  -6.345    0.121   1651.26  -798.41   -72.31  -1795.28  -380.61   -38.41  1
1998-09-24T01:04:07.5  267.044531    2.309   4.399  -5.885    0.785  -5.024  -5.784    0.114   1650.84  -798.37   -80.47  -1795.03  -380.59   -46.58  1
1998-09-24T01:04:12.5  267.044589    2.534   5.129  -5.048    1.065  -5.720  -4.935    0.052   1650.39  -798.32   -88.63  -1794.75  -380.57   -54.75  1
1998-09-24T01:04:17.5  267.044647    2.613   5.283  -4.945    1.099  -5.888  -4.829    0.045   1649.90  -798.24   -96.79  -1794.43  -380.53   -62.92  1
1998-09-24T01:04:22.5  267.044705    2.595   5.367  -5.070    1.163  -5.946  -4.953    0.081   1649.38  -798.16  -104.95  -1794.07  -380.49   -71.09  1
1998-09-24T01:04:27.5  267.044763    2.580   5.434  -5.396    1.211  -5.997  -5.279    0.099   1648.83  -798.05  -113.11  -1793.68  -380.44   -79.25  1
1998-09-24T01:04:32.5  267.044821    2.578   5.561  -5.569    1.288  -6.100  -5.451    0.056   1648.24  -797.93  -121.26  -1793.26  -380.38   -87.42  1
1998-09-24T01:04:37.5  267.044878    2.570   5.678  -5.589    1.366  -6.188  -5.470    0.043   1647.63  -797.80  -129.41  -1792.80  -380.32   -95.58  1
1998-09-24T01:04:42.5  267.044936    2.494   5.616  -5.488    1.390  -6.091  -5.372    0.073   1646.98  -797.65  -137.56  -1792.31  -380.25  -103.74  1
1998-09-24T01:04:47.5  267.044994    2.362   5.407  -5.313    1.368  -5.840  -5.202    0.085   1646.30  -797.49  -145.71  -1791.78  -380.17  -111.90  1
1998-09-24T01:04:52.5  267.045052    2.161   5.069  -5.164    1.323  -5.447  -5.061    0.133   1645.59  -797.31  -153.85  -1791.22  -380.08  -120.05  1
1998-09-24T01:04:57.5  267.045110    1.881   4.697  -4.818    1.321  -4.974  -4.726    0.178   1644.85  -797.11  -161.99  -1790.62  -379.99  -128.21  1
1998-09-24T01:05:02.5  267.045168    1.680   4.442  -4.427    1.329  -4.640  -4.342    0.118   1644.07  -796.90  -170.13  -1789.99  -379.89  -136.36  1
1998-09-24T01:05:07.5  267.045226    1.653   4.539  -4.071    1.415  -4.692  -3.986    0.030   1643.26  -796.67  -178.26  -1789.31  -379.78  -144.51  1
1998-09-24T01:05:12.5  267.045284    1.738   4.804  -3.844    1.514  -4.949  -3.754    0.034   1642.41  -796.42  -186.39  -1788.60  -379.66  -152.65  1
1998-09-24T01:05:17.5  267.045341    1.817   5.054  -3.809    1.605  -5.194  -3.715    0.048   1641.53  -796.16  -194.52  -1787.86  -379.54  -160.80  1
