1998-06-16T22:22:32.5  167.932321    0.521   4.239   0.338   -4.211   0.757   0.226    0.159    822.77   325.63 -1593.78   -240.15   823.88 -1608.32  0
1998-06-16T22:22:37.5  167.932378   -0.170   4.212  -0.575   -4.199   0.056  -0.680    0.103    829.56   327.99 -1589.76   -242.24   830.82 -1604.41  0
1998-06-16T22:22:42.5  167.932436   -0.297   4.126  -1.280   -4.103  -0.082  -1.381    0.062    836.32   330.35 -1585.70   -244.33   837.74 -1600.47  0
1998-06-16T22:22:47.5  167.932494    0.092   4.136  -0.645   -4.108   0.313  -0.751    0.190    843.07   332.69 -1581.61   -246.41   844.64 -1596.50  0
1998-06-16T22:22:52.5  167.932552    0.434   4.001  -0.344   -3.962   0.650  -0.449    0.332    849.81   335.04 -1577.49   -248.49   851.53 -1592.49  0
1998-06-16T22:22:57.5  167.932610    1.319   4.819  -0.317   -4.730   1.578  -0.449    0.281    856.52   337.37 -1573.33   -250.56   858.40 -1588.46  0
1998-06-16T22:23:02.5  167.932668    2.185   4.396   1.047   -4.293   2.433   0.917    0.246    863.22   339.69 -1569.15   -252.63   865.25 -1584.38  0
1998-06-16T22:23:07.5  167.932726    0.713   4.085  -0.107   -4.035   0.935  -0.217    0.162    869.89   342.01 -1564.92   -254.69   872.08 -1580.28  0
1998-06-16T22:23:12.5  167.932784    1.494   4.478   0.308   -4.395   1.741   0.182    0.507    876.55   344.33 -1560.67   -256.75   878.90 -1576.14  0
1998-06-16T22:23:17.5  167.932841    1.539   3.867   2.022   -3.825   1.769   1.911    0.460    883.20   346.63 -1556.39   -258.80   885.69 -1571.97  0
1998-06-16T22:23:22.5  167.932899   -1.051   3.022  -0.351   -3.066  -0.887  -0.418    0.602    889.82   348.93 -1552.07   -260.85   892.47 -1567.77  0
1998-06-16T22:23:27.5  167.932957    1.734   4.260  -0.685   -4.140   1.958  -0.807    0.613    896.43   351.22 -1547.72   -262.89   899.24 -1563.54  0
1998-06-16T22:23:32.5  167.933015    0.911   4.248  -0.116   -4.188   1.141  -0.231    0.187    903.02   353.50 -1543.35   -264.93   905.98 -1559.28  0
1998-06-16T22:23:37.5  167.933073    1.418   4.984  -0.688   -4.880   1.682  -0.825    0.374    909.60   355.78 -1538.94   -266.96   912.71 -1554.99  0
1998-06-16T22:23:42.5  167.933131    1.412   4.472   0.866   -4.408   1.663   0.741    0.321    916.15   358.05 -1534.51   -268.98   919.42 -1550.67  0
1998-06-16T22:23:47.5  167.933189    0.704   2.824   1.504   -2.818   0.872   1.426    0.363    922.69   360.31 -1530.04   -271.01   926.11 -1546.31  0
1998-06-16T22:23:52.5  167.933247    0.329   3.549   0.273   -3.532   0.525   0.180    0.251    929.21   362.56 -1525.54   -273.02   932.78 -1541.93  0
1998-06-16T22:23:57.5  167.933304    0.983   4.197  -0.787   -4.116   1.204  -0.901    0.432    935.71   364.81 -1521.01   -275.03   939.43 -1537.51  0
1998-06-16T22:24:02.5  167.933362    1.745   5.039  -0.981   -4.910   2.009  -1.122    0.203    942.19   367.05 -1516.45   -277.03   946.06 -1533.06  0
1998-06-16T22:24:07.5  167.933420    2.061   5.293  -0.497   -5.158   2.343  -0.648    0.191    948.64   369.28 -1511.85   -279.03   952.67 -1528.57  0
1998-06-16T22:24:12.5  167.933478    3.010   4.089   0.285   -3.923   3.232   0.156    0.178    955.08   371.50 -1507.22   -281.02   959.27 -1524.06  0
1998-06-16T22:24:17.5  167.933536    2.957   3.537  -0.367   -3.359   3.143  -0.481    0.194    961.50   373.72 -1502.57   -283.01   965.84 -1519.51  0
1998-06-16T22:24:22.5  167.933594    1.977   4.217  -0.846   -4.080   2.196  -0.969    0.345    967.91   375.93 -1497.88   -284.99   972.39 -1514.94  0
1998-06-16T22:24:27.5  167.933652    0.816   5.301  -1.263   -5.215   1.092  -1.403    0.082    974.29   378.13 -1493.16   -286.96   978.93 -1510.33  0
1998-06-16T22:24:32.5  167.933709    1.080   5.335  -0.817   -5.246   1.362  -0.961    0.202    980.65   380.32 -1488.42   -288.93   985.44 -1505.70  0
1998-06-16T22:24:37.5  167.933767    2.391   3.799   0.749   -3.679   2.602   0.633    0.246    987.00   382.50 -1483.65   -290.90   991.94 -1501.04  0
1998-06-16T22:24:42.5  167.933825    0.920   3.327  -0.553   -3.257   1.095  -0.644    0.283    993.32   384.68 -1478.84   -292.86   998.42 -1496.34  0
1998-06-16T22:24:47.5  167.933883    0.942   5.314  -0.962   -5.229   1.222  -1.104    0.388    999.63   386.85 -1474.01   -294.81  1004.88 -1491.62  0
1998-06-16T22:24:52.5  167.933941    1.031   4.208   0.152   -4.148   1.260   0.037    0.428   1005.91   389.01 -1469.15   -296.75  1011.31 -1486.87  0
1998-06-16T22:24:57.5  167.933999   -0.141   4.742  -1.027   -4.716   0.108  -1.146    0.226   1012.18   391.16 -1464.25   -298.69  1017.73 -1482.08  0
1998-06-16T22:25:02.5  167.934057    0.286   4.982  -0.788   -4.938   0.550  -0.916    0.053   1018.42   393.31 -1459.33   -300.63  1024.12 -1477.26  0
1998-06-16T22:25:07.5  167.934115    1.465   4.740  -0.042   -4.650   1.721  -0.174    0.112   1024.64   395.44 -1454.37   -302.55  1030.49 -1472.41  0
1998-06-16T22:25:12.5  167.934172    2.894   2.267  -0.608   -2.089   3.007  -0.689    0.470   1030.84   397.57 -1449.38   -304.47  1036.84 -1467.53  0
1998-06-16T22:25:17.5  167.934230    0.592   3.067  -2.994   -2.955   0.730  -3.076    0.593   1037.02   399.69 -1444.37   -306.39  1043.17 -1462.63  0
1998-06-16T22:25:22.5  167.934288    0.442   5.350  -1.911   -5.269   0.714  -2.049    0.241   1043.18   401.80 -1439.32   -308.30  1049.48 -1457.69  0
1998-06-16T22:25:27.5  167.934346    0.780   5.269  -0.159   -5.213   1.065  -0.299    0.437   1049.31   403.91 -1434.25   -310.20  1055.77 -1452.72  0
1998-06-16T22:25:32.5  167.934404    1.535   3.563   0.988   -3.497   1.737   0.885    0.568   1055.43   406.00 -1429.15   -312.10  1062.04 -1447.73  0
1998-06-16T22:25:37.5  167.934462    0.743   2.663  -0.530   -2.604   0.882  -0.604    0.488   1061.53   408.09 -1424.02   -313.99  1068.28 -1442.71  0
1998-06-16T22:25:42.5  167.934520    1.023   5.045  -1.239   -4.949   1.285  -1.375    0.744   1067.61   410.17 -1418.87   -315.87  1074.51 -1437.66  0
1998-06-16T22:25:47.5  167.934578    1.014   5.356  -0.713   -5.274   1.297  -0.856    0.251   1073.66   412.24 -1413.68   -317.75  1080.72 -1432.58  0
1998-06-16T22:25:52.5  167.934635    2.214   3.531  -0.111   -3.401   2.402  -0.219    0.340   1079.70   414.30 -1408.47   -319.62  1086.90 -1427.47  0
1998-06-16T22:25:57.5  167.934693    3.666   0.537   0.063   -0.337   3.690   0.019    0.252   1085.71   416.35 -1403.22   -321.49  1093.06 -1422.33  0
1998-06-16T22:26:02.5  167.934751    0.762  -0.189  -2.517    0.293   0.726  -2.518    0.671   1091.69   418.40 -1397.95   -323.34  1099.19 -1417.16  0
1998-06-16T22:26:07.5  167.934809    0.282   3.773  -3.178   -3.672   0.456  -3.275    0.521   1097.66   420.43 -1392.65   -325.19  1105.31 -1411.96  0
1998-06-16T22:26:12.5  167.934867    1.556   5.680  -0.556   -5.571   1.857  -0.713    0.790   1103.60   422.46 -1387.32   -327.04  1111.40 -1406.73  0
1998-06-16T22:26:17.5  167.934925    1.015   3.377   0.016   -3.316   1.197  -0.078    0.193   1109.52   424.48 -1381.96   -328.88  1117.46 -1401.47  0
1998-06-16T22:26:22.5  167.934983    1.996   4.636  -0.657   -4.502   2.239  -0.790    0.474   1115.41   426.49 -1376.57   -330.71  1123.51 -1396.19  0
1998-06-16T22:26:27.5  167.935041    2.323   5.242  -0.444   -5.095   2.601  -0.595    0.122   1121.29   428.49 -1371.16   -332.53  1129.53 -1390.88  0
1998-06-16T22:26:32.5  167.935098    0.518   5.167  -1.185   -5.100   0.786  -1.320    0.704   1127.15   430.48 -1365.71   -334.35  1135.54 -1385.54  0
1998-06-16T22:26:37.5  167.935156   -0.068   4.307  -1.099   -4.276   0.156  -1.207    0.602   1132.98   432.46 -1360.25   -336.16  1141.52 -1380.17  0
1998-06-16T22:26:42.5  167.935214    0.645   5.291  -0.048   -5.245   0.931  -0.187    0.104   1138.79   434.44 -1354.75   -337.97  1147.47 -1374.78  0
1998-06-16T22:26:47.5  167.935272    0.786   5.537  -0.309   -5.477   1.082  -0.455    0.142   1144.58   436.40 -1349.23   -339.76  1153.41 -1369.36  0
1998-06-16T22:26:52.5  167.935330    0.271   5.337  -1.308   -5.280   0.547  -1.444    0.311   1150.34   438.36 -1343.68   -341.55  1159.32 -1363.91  0
1998-06-16T22:26:57.5  167.935388    0.091   4.176  -0.612   -4.148   0.311  -0.718    0.308   1156.08   440.31 -1338.11   -343.34  1165.20 -1358.43  0
1998-06-16T22:27:02.5  167.935446    0.042   4.564  -1.224   -4.523   0.278  -1.339    0.489   1161.79   442.25 -1332.50   -345.11  1171.06 -1352.92  0
1998-06-16T22:27:07.5  167.935503    0.433   5.416  -1.276   -5.351   0.714  -1.416    0.051   1167.48   444.17 -1326.86   -346.88  1176.90 -1347.39  0
1998-06-16T22:27:12.5  167.935561   -0.274   5.330  -1.485   -5.299   0.001  -1.617    0.188   1173.15   446.09 -1321.20   -348.65  1182.71 -1341.82  0
1998-06-16T22:27:17.5  167.935619   -0.376   3.505  -1.895   -3.472  -0.203  -1.980    0.568   1178.79   448.00 -1315.51   -350.40  1188.50 -1336.23  0
1998-06-16T22:27:22.5  167.935677    2.312   4.257  -0.416   -4.113   2.535  -0.543    0.717   1184.41   449.90 -1309.80   -352.15  1194.26 -1330.62  0
1998-06-16T22:27:27.5  167.935735    2.564   5.318   0.178   -5.173   2.850   0.022    0.125   1190.01   451.80 -1304.06   -353.89  1200.01 -1324.97  0
1998-06-16T22:27:32.5  167.935793    0.347   4.843  -1.200   -4.786   0.597  -1.325    0.506   1195.58   453.68 -1298.30   -355.62  1205.72 -1319.31  0
1998-06-16T22:27:37.5  167.935851   -0.280   3.897  -1.778   -3.861  -0.085  -1.873    0.180   1201.13   455.55 -1292.51   -357.35  1211.42 -1313.61  0
1998-06-16T22:27:42.5  167.935909    0.577   5.058  -0.915   -4.995   0.842  -1.047    0.246   1206.66   457.42 -1286.69   -359.07  1217.09 -1307.89  0
1998-06-16T22:27:47.5  167.935966   -0.017   5.282  -0.448   -5.263   0.265  -0.581    0.399   1212.16   459.27 -1280.85   -360.79  1222.74 -1302.15  0
1998-06-16T22:27:52.5  167.936024   -0.673   3.536  -0.079   -3.564  -0.481  -0.162    0.292   1217.64   461.12 -1274.98   -362.49  1228.36 -1296.37  0
1998-06-16T22:27:57.5  167.936082   -1.171   2.799  -1.045   -2.832  -1.027  -1.106    0.298   1223.09   462.96 -1269.08   -364.19  1233.95 -1290.57  0
1998-06-16T22:28:02.5  167.936140    0.621   2.893  -0.237   -2.848   0.774  -0.315    0.579   1228.51   464.78 -1263.16   -365.88  1239.52 -1284.74  0
1998-06-16T22:28:07.5  167.936198    4.111   0.834   1.131   -0.638   4.161   1.075    0.487   1233.91   466.60 -1257.21   -367.56  1245.06 -1278.89  0
1998-06-16T22:28:12.5  167.936256    4.901   0.977   1.246   -0.740   4.958   1.179    0.242   1239.28   468.40 -1251.24   -369.24  1250.58 -1273.00  0
1998-06-16T22:28:17.5  167.936314    1.920   4.594   0.957   -4.505   2.175   0.824    1.446   1244.63   470.20 -1245.24   -370.90  1256.07 -1267.10  0
1998-06-16T22:28:22.5  167.936372   -2.341  -2.579  -3.053    2.523  -2.506  -2.967    1.176   1249.96   471.99 -1239.21   -372.56  1261.54 -1261.16  0
1998-06-16T22:28:27.5  167.936429    3.558   0.816  -0.176   -0.617   3.595  -0.226    0.480   1255.26   473.77 -1233.16   -374.22  1266.98 -1255.21  0
1998-06-16T22:28:32.5  167.936487    3.472   6.298   0.911   -6.121   3.816   0.722    1.192   1260.54   475.53 -1227.09   -375.86  1272.40 -1249.23  0
1998-06-16T22:28:37.5  167.936545    1.033   8.205  -0.142   -8.131   1.473  -0.358    0.786   1265.79   477.29 -1220.99   -377.50  1277.79 -1243.22  0
1998-06-16T22:28:42.5  167.936603   -0.389   4.912  -0.588   -4.910  -0.129  -0.709    0.652   1271.01   479.04 -1214.87   -379.13  1283.16 -1237.19  0
1998-06-16T22:28:47.5  167.936661    0.067   6.114  -0.446   -6.088   0.393  -0.601    0.758   1276.22   480.78 -1208.73   -380.75  1288.50 -1231.13  0
1998-06-16T22:28:52.5  167.936719    0.049   5.867  -0.457   -5.843   0.362  -0.606    0.551   1281.39   482.51 -1202.56   -382.37  1293.82 -1225.05  0
1998-06-16T22:28:57.5  167.936777   -0.528   3.673  -1.241   -3.664  -0.341  -1.329    0.415   1286.54   484.23 -1196.36   -383.98  1299.10 -1218.95  0
1998-06-16T22:29:02.5  167.936834    1.716   1.480  -0.871   -1.362   1.785  -0.923    0.528   1291.66   485.94 -1190.14   -385.57  1304.36 -1212.81  0
1998-06-16T22:29:07.5  167.936892    2.305   1.785  -1.020   -1.632   2.388  -1.084    0.332   1296.75   487.64 -1183.89   -387.17  1309.60 -1206.65  0
1998-06-16T22:29:12.5  167.936950    1.717   4.440  -1.137   -4.311   1.943  -1.263    0.349   1301.82   489.33 -1177.62   -388.75  1314.80 -1200.47  0
1998-06-16T22:29:17.5  167.937008    0.597   4.717  -1.500   -4.639   0.836  -1.624    0.316   1306.86   491.01 -1171.32   -390.32  1319.98 -1194.26  0
1998-06-16T22:29:22.5  167.937066    0.337   3.865  -1.722   -3.798   0.528  -1.822    0.248   1311.87   492.68 -1165.01   -391.89  1325.13 -1188.03  0
1998-06-16T22:29:27.5  167.937124    1.032   3.834  -1.265   -3.740   1.225  -1.370    0.205   1316.86   494.34 -1158.67   -393.45  1330.26 -1181.78  0
1998-06-16T22:29:32.5  167.937182    1.930   5.476  -0.518   -5.349   2.217  -0.672    0.500   1321.82   495.98 -1152.30   -395.00  1335.36 -1175.50  0
1998-06-16T22:29:37.5  167.937240    1.411   6.278  -0.264   -6.184   1.745  -0.434    0.095   1326.76   497.62 -1145.92   -396.55  1340.44 -1169.20  0
1998-06-16T22:29:42.5  167.937297    0.779   6.729  -0.554   -6.661   1.135  -0.730    0.114   1331.67   499.25 -1139.51   -398.08  1345.49 -1162.88  0
1998-06-16T22:29:47.5  167.937355   -0.320   5.576  -1.023   -5.558  -0.029  -1.161    0.473   1336.56   500.87 -1133.08   -399.61  1350.51 -1156.53  0
1998-06-16T22:29:52.5  167.937413   -0.128   5.058  -0.937   -5.032   0.136  -1.063    0.085   1341.42   502.48 -1126.62   -401.13  1355.50 -1150.16  0
1998-06-16T22:29:57.5  167.937471   -0.223   5.135  -1.078   -5.111   0.043  -1.205    0.208   1346.24   504.08 -1120.14   -402.64  1360.47 -1143.76  0
1998-06-16T22:30:02.5  167.937529   -0.025   4.237  -1.355   -4.197   0.190  -1.462    0.130   1351.04   505.67 -1113.64   -404.15  1365.40 -1137.34  0
1998-06-16T22:30:07.5  167.937587    0.880   4.220  -1.042   -4.139   1.096  -1.156    0.232   1355.81   507.24 -1107.12   -405.64  1370.31 -1130.90  0
1998-06-16T22:30:12.5  167.937645    1.156   5.036  -0.718   -4.946   1.419  -0.855    0.165   1360.56   508.81 -1100.57   -407.13  1375.19 -1124.43  0
1998-06-16T22:30:17.5  167.937703    1.243   6.024  -0.665   -5.930   1.559  -0.828    0.258   1365.27   510.36 -1094.00   -408.60  1380.04 -1117.94  0
1998-06-16T22:30:22.5  167.937760    0.546   6.351  -0.850   -6.290   0.878  -1.015    0.051   1369.96   511.91 -1087.40   -410.07  1384.87 -1111.43  0
1998-06-16T22:30:27.5  167.937818   -0.133   5.244  -1.688   -5.200   0.132  -1.818    0.523   1374.63   513.44 -1080.79   -411.54  1389.66 -1104.90  0
1998-06-16T22:30:32.5  167.937876    0.739   3.843  -1.540   -3.758   0.929  -1.643    0.197   1379.26   514.97 -1074.15   -412.99  1394.44 -1098.35  0
1998-06-16T22:30:37.5  167.937934    2.274   3.568   0.014   -3.439   2.463  -0.095    0.334   1383.87   516.48 -1067.50   -414.44  1399.18 -1091.77  0
1998-06-16T22:30:42.5  167.937992    2.943   4.464   0.772   -4.316   3.186   0.635    0.237   1388.46   517.99 -1060.82   -415.87  1403.89 -1085.17  0
1998-06-16T22:30:47.5  167.938050    2.376   4.078   0.465   -3.954   2.596   0.342    0.539   1393.01   519.48 -1054.12   -417.30  1408.58 -1078.55  0
1998-06-16T22:30:52.5  167.938108    2.125   3.673  -0.267   -3.545   2.317  -0.377    0.401   1397.54   520.97 -1047.40   -418.72  1413.24 -1071.91  0
1998-06-16T22:30:57.5  167.938166    1.424   4.941  -1.191   -4.826   1.676  -1.327    0.160   1402.03   522.44 -1040.66   -420.13  1417.87 -1065.25  0
1998-06-16T22:31:02.5  167.938223    1.309   5.284  -1.367   -5.170   1.578  -1.511    0.469   1406.50   523.90 -1033.90   -421.54  1422.47 -1058.56  0
1998-06-16T22:31:07.5  167.938281    0.551   5.329  -1.436   -5.254   0.822  -1.574    0.748   1410.93   525.35 -1027.11   -422.93  1427.03 -1051.85  0
1998-06-16T22:31:12.5  167.938339    0.372   3.754  -2.120   -3.675   0.553  -2.217    0.069   1415.34   526.79 -1020.30   -424.32  1431.57 -1045.12  0
1998-06-16T22:31:17.5  167.938397    1.006   4.300  -1.818   -4.193   1.217  -1.934    0.236   1419.72   528.21 -1013.47   -425.69  1436.08 -1038.36  0
1998-06-16T22:31:22.5  167.938455    0.668   4.632  -1.896   -4.541   0.897  -2.018    0.145   1424.07   529.63 -1006.63   -427.06  1440.56 -1031.59  0
1998-06-16T22:31:27.5  167.938513    1.224   5.041  -1.565   -4.928   1.478  -1.702    0.341   1428.39   531.04  -999.76   -428.42  1445.02 -1024.80  0
1998-06-16T22:31:32.5  167.938571    1.051   5.714  -1.342   -5.614   1.343  -1.495    0.059   1432.69   532.44  -992.87   -429.77  1449.44 -1017.99  0
1998-06-16T22:31:37.5  167.938628    0.142   4.843  -1.463   -4.791   0.387  -1.586    0.545   1436.96   533.82  -985.97   -431.11  1453.84 -1011.15  0
1998-06-16T22:31:42.5  167.938686   -0.305   3.448  -2.197   -3.403  -0.142  -2.281    0.225   1441.20   535.20  -979.04   -432.45  1458.21 -1004.30  0
1998-06-16T22:31:47.5  167.938744    1.187   3.431  -1.480   -3.325   1.354  -1.576    0.342   1445.41   536.56  -972.09   -433.78  1462.55  -997.43  0
1998-06-16T22:31:52.5  167.938802    2.143   5.333  -0.478   -5.196   2.421  -0.631    0.381   1449.59   537.91  -965.13   -435.09  1466.86  -990.53  0
1998-06-16T22:31:57.5  167.938860    0.893   5.336  -1.590   -5.239   1.162  -1.732    0.199   1453.74   539.26  -958.14   -436.40  1471.13  -983.62  0
1998-06-16T22:32:02.5  167.938918    0.444   5.004  -1.966   -4.922   0.692  -2.096    0.056   1457.86   540.59  -951.14   -437.70  1475.38  -976.68  0
1998-06-16T22:32:07.5  167.938976    0.519   4.955  -1.972   -4.869   0.764  -2.101    0.102   1461.94   541.90  -944.11   -438.99  1479.59  -969.73  0
1998-06-16T22:32:12.5  167.939034    0.677   4.896  -1.588   -4.812   0.922  -1.717    0.232   1466.00   543.21  -937.06   -440.27  1483.78  -962.75  0
1998-06-16T22:32:17.5  167.939091    1.111   5.949  -1.377   -5.845   1.415  -1.536    0.174   1470.03   544.51  -930.00   -441.54  1487.93  -955.76  0
1998-06-16T22:32:22.5  167.939149    0.042   4.536  -2.459   -4.465   0.261  -2.573    0.544   1474.03   545.79  -922.91   -442.80  1492.06  -948.74  0
1998-06-16T22:32:27.5  167.939207    0.462   3.122  -2.843   -3.021   0.601  -2.924    0.217   1478.00   547.07  -915.81   -444.05  1496.16  -941.71  0
1998-06-16T22:32:32.5  167.939265    1.110   4.353  -2.129   -4.233   1.320  -2.248    0.238   1481.94   548.33  -908.69   -445.30  1500.23  -934.66  0
1998-06-16T22:32:37.5  167.939323    0.894   5.071  -2.016   -4.964   1.144  -2.151    0.109   1485.86   549.59  -901.56   -446.54  1504.26  -927.59  0
1998-06-16T22:32:42.5  167.939381    0.645   5.466  -1.892   -5.375   0.917  -2.035    0.127   1489.74   550.83  -894.40   -447.76  1508.27  -920.50  0
1998-06-16T22:32:47.5  167.939439    0.463   4.663  -2.177   -4.576   0.691  -2.298    0.399   1493.60   552.06  -887.23   -448.98  1512.25  -913.39  0
1998-06-16T22:32:52.5  167.939497    1.298   3.849  -1.317   -3.740   1.489  -1.424    0.105   1497.42   553.28  -880.04   -450.19  1516.20  -906.27  0
1998-06-16T22:32:57.5  167.939554    2.027   4.997  -0.272   -4.873   2.288  -0.415    0.446   1501.21   554.49  -872.83   -451.39  1520.11  -899.12  0
1998-06-16T22:33:02.5  167.939612    1.391   5.456  -0.875   -5.350   1.671  -1.025    0.337   1504.97   555.68  -865.60   -452.58  1523.99  -891.96  0
1998-06-16T22:33:07.5  167.939670    1.411   4.690  -1.216   -4.576   1.647  -1.345    0.143   1508.70   556.87  -858.35   -453.76  1527.84  -884.78  0
1998-06-16T22:33:12.5  167.939728    1.311   5.263  -1.156   -5.155   1.579  -1.299    0.155   1512.39   558.04  -851.09   -454.93  1531.66  -877.58  0
1998-06-16T22:33:17.5  167.939786    0.999   5.315  -1.538   -5.214   1.267  -1.680    0.244   1516.06   559.20  -843.81   -456.10  1535.45  -870.36  0
1998-06-16T22:33:22.5  167.939844    0.251   3.989  -2.411   -3.909   0.440  -2.513    0.361   1519.70   560.35  -836.51   -457.25  1539.21  -863.12  0
1998-06-16T22:33:27.5  167.939902   -0.255   1.627  -2.814   -1.568  -0.195  -2.852    0.307   1523.31   561.49  -829.20   -458.39  1542.94  -855.87  0
1998-06-16T22:33:32.5  167.939959    0.692   1.453  -2.308   -1.357   0.746  -2.350    0.334   1526.88   562.62  -821.86   -459.53  1546.64  -848.60  0
1998-06-16T22:33:37.5  167.940017    2.353   4.106  -0.467   -3.962   2.564  -0.590    0.639   1530.43   563.73  -814.52   -460.66  1550.30  -841.32  0
1998-06-16T22:33:42.5  167.940075    1.736   5.627   0.205   -5.529   2.035   0.048    0.341   1533.95   564.84  -807.16   -461.77  1553.94  -834.01  0
1998-06-16T22:33:47.5  167.940133    0.118   3.196  -1.423   -3.149   0.274  -1.505    0.817   1537.44   565.93  -799.78   -462.88  1557.55  -826.70  0
1998-06-16T22:33:52.5  167.940191    0.775   2.112  -1.659   -2.026   0.871  -1.718    0.662   1540.89   567.02  -792.38   -463.98  1561.12  -819.36  0
1998-06-16T22:33:57.5  167.940249    1.097   4.652  -0.994   -4.560   1.333  -1.121    0.311   1544.31   568.09  -784.97   -465.07  1564.66  -812.01  0
1998-06-16T22:34:02.5  167.940307    0.271   4.121  -0.649   -4.083   0.483  -0.755    0.346   1547.70   569.14  -777.54   -466.15  1568.17  -804.63  0
1998-06-16T22:34:07.5  167.940365    0.585   4.387  -0.848   -4.327   0.809  -0.964    0.190   1551.06   570.19  -770.09   -467.21  1571.64  -797.25  0
1998-06-16T22:34:12.5  167.940422   -0.034   4.201  -1.165   -4.167   0.178  -1.271    0.302   1554.39   571.22  -762.63   -468.27  1575.08  -789.84  0
1998-06-16T22:34:17.5  167.940480   -0.329   3.138  -2.100   -3.098  -0.182  -2.176    0.074   1557.68   572.25  -755.16   -469.32  1578.49  -782.42  0
1998-06-16T22:34:22.5  167.940538    0.015   2.826  -2.241   -2.765   0.144  -2.312    0.120   1560.94   573.26  -747.66   -470.36  1581.87  -774.99  0
1998-06-16T22:34:27.5  167.940596    0.530   3.143  -1.748   -3.066   0.679  -1.831    0.253   1564.18   574.26  -740.16   -471.40  1585.22  -767.54  0
1998-06-16T22:34:32.5  167.940654    0.531   3.996  -1.338   -3.927   0.730  -1.443    0.036   1567.38   575.25  -732.64   -472.42  1588.54  -760.07  0
1998-06-16T22:34:37.5  167.940712    0.536   4.280  -0.883   -4.222   0.754  -0.995    0.150   1570.55   576.22  -725.10   -473.43  1591.83  -752.59  0
1998-06-16T22:34:42.5  167.940770    0.709   4.878  -0.058   -4.830   0.966  -0.187    0.107   1573.69   577.19  -717.55   -474.43  1595.08  -745.10  0
1998-06-16T22:34:47.5  167.940828    0.795   3.644  -0.080   -3.594   0.986  -0.179    0.421   1576.80   578.15  -709.99   -475.43  1598.30  -737.59  0
1998-06-16T22:34:52.5  167.940885    1.285   3.778  -0.065   -3.702   1.483  -0.171    0.164   1579.88   579.09  -702.41   -476.41  1601.49  -730.06  0
1998-06-16T22:34:57.5  167.940943    0.778   3.623  -1.281   -3.544   0.957  -1.379    0.128   1582.92   580.02  -694.82   -477.39  1604.65  -722.52  0
1998-06-16T22:35:02.5  167.941001    1.314   3.020  -1.463   -2.909   1.458  -1.550    0.069   1585.93   580.93  -687.21   -478.35  1607.77  -714.96  0
1998-06-16T22:35:07.5  167.941059    1.821   3.897  -0.735   -3.775   2.018  -0.849    0.425   1588.91   581.84  -679.59   -479.30  1610.86  -707.39  0
1998-06-16T22:35:12.5  167.941117    1.670   4.812  -0.119   -4.711   1.922  -0.255    0.055   1591.85   582.73  -671.95   -480.25  1613.91  -699.81  0
1998-06-16T22:35:17.5  167.941175    1.132   5.615  -0.848   -5.524   1.420  -0.999    0.416   1594.76   583.61  -664.30   -481.18  1616.94  -692.21  0
1998-06-16T22:35:22.5  167.941233    0.667   6.250   0.596   -6.219   1.004   0.432    0.360   1597.64   584.48  -656.64   -482.11  1619.93  -684.59  0
1998-06-16T22:35:27.5  167.941291    0.142   4.833   0.966   -4.841   0.407   0.843    0.256   1600.49   585.34  -648.96   -483.02  1622.89  -676.97  0
1998-06-16T22:35:32.5  167.941348    0.887   3.675  -0.282   -3.614   1.078  -0.382    0.208   1603.31   586.19  -641.28   -483.93  1625.82  -669.33  0
1998-06-16T22:35:37.5  167.941406    1.812   3.574  -0.365   -3.463   1.996  -0.470    0.223   1606.10   587.03  -633.58   -484.83  1628.71  -661.67  0
1998-06-16T22:35:42.5  167.941464    1.437   3.741  -1.152   -3.630   1.622  -1.258    0.064   1608.86   587.85  -625.86   -485.71  1631.58  -654.01  0
1998-06-16T22:35:47.5  167.941522    0.950   3.782  -1.793   -3.680   1.131  -1.896    0.144   1611.58   588.66  -618.14   -486.59  1634.41  -646.33  0
1998-06-16T22:35:52.5  167.941580    0.710   4.760  -1.663   -4.673   0.945  -1.788    0.300   1614.27   589.46  -610.40   -487.46  1637.21  -638.64  0
1998-06-16T22:35:57.5  167.941638    0.305   5.201  -1.493   -5.138   0.566  -1.627    0.193   1616.92   590.25  -602.65   -488.31  1639.97  -630.93  0
1998-06-16T22:36:02.5  167.941696    0.443   4.887  -0.965   -4.831   0.691  -1.091    0.162   1619.54   591.02  -594.88   -489.16  1642.69  -623.21  0
1998-06-16T22:36:07.5  167.941753    1.266   3.337   1.131   -3.292   1.452   1.036    0.235   1622.13   591.78  -587.10   -490.00  1645.39  -615.48  0
1998-06-16T22:36:12.5  167.941811    1.480   3.435   0.765   -3.370   1.667   0.666    0.163   1624.68   592.53  -579.32   -490.82  1648.05  -607.73  0
1998-06-16T22:36:17.5  167.941869    1.489   3.196   0.505   -3.124   1.661   0.411    0.144   1627.21   593.27  -571.51   -491.64  1650.67  -599.97  0
1998-06-16T22:36:22.5  167.941927    1.127   4.039  -0.582   -3.958   1.334  -0.693    0.259   1629.70   594.00  -563.70   -492.45  1653.27  -592.20  0
1998-06-16T22:36:27.5  167.941985    0.845   3.330  -1.714   -3.237   1.003  -1.805    0.197   1632.15   594.71  -555.88   -493.24  1655.83  -584.42  0
