1998-06-23T19:14:42.5  174.801881   -4.413   8.882  -3.589    3.037  -9.512  -3.399    0.317     79.83  -229.32 -1814.46     -0.50   215.93 -1817.85  0
1998-06-23T19:14:47.5  174.801939   -4.317   9.296  -2.942    2.862  -9.897  -2.750    0.322     82.54  -236.97 -1813.31     -2.00   223.93 -1816.84  0
1998-06-23T19:14:52.5  174.801997   -3.922   9.572  -2.455    2.417 -10.101  -2.271    0.179     85.25  -244.62 -1812.13     -3.50   231.92 -1815.80  0
1998-06-23T19:14:57.5  174.802054   -3.409   9.252  -2.963    1.973  -9.711  -2.795    0.089     87.95  -252.26 -1810.91     -5.00   239.91 -1814.71  0
1998-06-23T19:15:02.5  174.802112   -3.593   9.152  -3.249    2.178  -9.645  -3.077    0.191     90.66  -259.90 -1809.65     -6.50   247.89 -1813.59  0
1998-06-23T19:15:07.5  174.802170   -3.595   8.921  -3.913    2.231  -9.425  -3.743    0.317     93.36  -267.53 -1808.35     -7.99   255.87 -1812.43  0
1998-06-23T19:15:12.5  174.802228   -4.027   8.870  -3.278    2.652  -9.435  -3.098    0.174     96.07  -275.15 -1807.02     -9.49   263.84 -1811.23  0
1998-06-23T19:15:17.5  174.802286   -3.673   8.679  -3.170    2.329  -9.189  -3.000    0.177     98.77  -282.77 -1805.65    -10.99   271.80 -1810.00  0
1998-06-23T19:15:22.5  174.802344   -4.456   8.556  -2.317    3.102  -9.180  -2.129    0.375    101.46  -290.39 -1804.25    -12.49   279.77 -1808.73  0
1998-06-23T19:15:27.5  174.802402   -6.278   8.444  -2.674    4.927  -9.361  -2.442    0.187    104.16  -298.00 -1802.81    -13.98   287.72 -1807.43  0
1998-06-23T19:15:32.5  174.802459   -6.231   7.330  -2.343    5.049  -8.250  -2.121    0.625    106.85  -305.60 -1801.33    -15.48   295.67 -1806.09  0
1998-06-23T19:15:37.5  174.802517   -6.937   7.481  -2.637    5.729  -8.513  -2.397    0.487    109.54  -313.20 -1799.83    -16.98   303.62 -1804.72  0
1998-06-23T19:15:42.5  174.802575   -7.191   7.485  -2.578    5.977  -8.557  -2.331    0.303    112.23  -320.79 -1798.28    -18.47   311.56 -1803.31  0
1998-06-23T19:15:47.5  174.802633   -7.177   7.685  -2.130    5.922  -8.746  -1.882    0.371    114.92  -328.38 -1796.70    -19.97   319.49 -1801.86  0
1998-06-23T19:15:52.5  174.802691   -7.316   6.817  -2.138    6.196  -7.911  -1.895    0.322    117.60  -335.96 -1795.09    -21.47   327.42 -1800.38  0
1998-06-23T19:15:57.5  174.802749   -7.236   6.807  -0.870    6.090  -7.873  -0.629    0.329    120.28  -343.53 -1793.44    -22.96   335.34 -1798.86  0
1998-06-23T19:16:02.5  174.802807   -7.361   6.815  -0.194    6.196  -7.891   0.050    0.264    122.96  -351.10 -1791.74    -24.45   343.25 -1797.31  0
1998-06-23T19:16:07.5  174.802865   -8.187   7.220   0.499    6.931  -8.412   0.768    0.482    125.64  -358.65 -1790.02    -25.95   351.15 -1795.71  0
1998-06-23T19:16:12.5  174.802922   -8.422   7.474   0.077    7.134  -8.705   0.354    0.096    128.31  -366.20 -1788.25    -27.44   359.05 -1794.08  0
1998-06-23T19:16:17.5  174.802980   -8.139   7.832  -0.304    6.807  -9.019  -0.031    0.165    130.98  -373.75 -1786.45    -28.93   366.94 -1792.42  0
1998-06-23T19:16:22.5  174.803038   -7.608   8.178  -0.486    6.232  -9.279  -0.224    0.189    133.65  -381.28 -1784.62    -30.43   374.83 -1790.72  0
1998-06-23T19:16:27.5  174.803096   -8.154   7.630   0.283    6.840  -8.815   0.554    0.180    136.31  -388.81 -1782.75    -31.92   382.70 -1788.98  0
1998-06-23T19:16:32.5  174.803154   -7.804   8.266   0.156    6.398  -9.389   0.424    0.134    138.97  -396.33 -1780.84    -33.41   390.57 -1787.21  0
1998-06-23T19:16:37.5  174.803212   -7.558   8.623  -0.033    6.103  -9.705   0.233    0.098    141.63  -403.85 -1778.90    -34.90   398.43 -1785.41  0
1998-06-23T19:16:42.5  174.803270   -7.057   8.914  -0.466    5.572  -9.919  -0.211    0.185    144.29  -411.35 -1776.93    -36.39   406.29 -1783.57  0
1998-06-23T19:16:47.5  174.803328   -5.853   9.466  -1.806    4.328 -10.291  -1.575    0.136    146.94  -418.85 -1774.92    -37.88   414.13 -1781.70  0
1998-06-23T19:16:52.5  174.803385   -5.675   9.200  -2.261    4.205 -10.006  -2.037    0.141    149.59  -426.34 -1772.88    -39.37   421.97 -1779.79  0
1998-06-23T19:16:57.5  174.803443   -6.216   8.887  -2.211    4.787  -9.782  -1.976    0.141    152.24  -433.82 -1770.80    -40.86   429.80 -1777.84  0
1998-06-23T19:17:02.5  174.803501   -6.299   8.521  -2.373    4.931  -9.435  -2.139    0.076    154.88  -441.29 -1768.68    -42.34   437.62 -1775.85  0
1998-06-23T19:17:07.5  174.803559   -6.357   8.270  -2.496    5.030  -9.198  -2.263    0.077    157.52  -448.76 -1766.52    -43.83   445.43 -1773.83  0
1998-06-23T19:17:12.5  174.803617   -6.524   8.035  -2.446    5.232  -8.992  -2.211    0.056    160.15  -456.21 -1764.33    -45.31   453.23 -1771.77  0
1998-06-23T19:17:17.5  174.803675   -6.556   7.730  -2.717    5.317  -8.699  -2.484    0.090    162.79  -463.65 -1762.11    -46.80   461.02 -1769.68  0
1998-06-23T19:17:22.5  174.803733   -6.148   7.774  -2.889    4.912  -8.680  -2.666    0.057    165.42  -471.09 -1759.84    -48.28   468.81 -1767.55  0
1998-06-23T19:17:27.5  174.803791   -5.988   7.739  -2.878    4.759  -8.620  -2.659    0.102    168.04  -478.52 -1757.55    -49.76   476.58 -1765.39  0
1998-06-23T19:17:32.5  174.803848   -5.794   7.578  -3.092    4.598  -8.434  -2.879    0.059    170.67  -485.93 -1755.22    -51.24   484.35 -1763.19  0
1998-06-23T19:17:37.5  174.803906   -5.229   7.885  -3.260    3.996  -8.650  -3.059    0.111    173.28  -493.34 -1752.86    -52.72   492.10 -1760.96  0
1998-06-23T19:17:42.5  174.803964   -5.023   8.166  -3.319    3.750  -8.896  -3.120    0.131    175.90  -500.74 -1750.46    -54.20   499.85 -1758.70  0
1998-06-23T19:17:47.5  174.804022   -4.365   8.339  -3.899    3.086  -8.970  -3.714    0.092    178.51  -508.13 -1748.03    -55.68   507.59 -1756.40  0
1998-06-23T19:17:52.5  174.804080   -4.220   8.279  -3.935    2.954  -8.889  -3.754    0.169    181.12  -515.51 -1745.56    -57.16   515.31 -1754.06  0
1998-06-23T19:17:57.5  174.804138   -4.067   8.179  -3.997    2.820  -8.767  -3.821    0.207    183.72  -522.87 -1743.06    -58.63   523.03 -1751.69  0
1998-06-23T19:18:02.5  174.804196   -4.197   8.201  -4.006    2.945  -8.809  -3.827    0.169    186.32  -530.23 -1740.52    -60.11   530.73 -1749.28  0
1998-06-23T19:18:07.5  174.804253   -4.443   8.078  -3.877    3.205  -8.725  -3.693    0.137    188.92  -537.58 -1737.94    -61.58   538.43 -1746.83  0
1998-06-23T19:18:12.5  174.804311   -4.468   7.783  -4.066    3.280  -8.439  -3.884    0.215    191.51  -544.91 -1735.33    -63.05   546.11 -1744.35  0
1998-06-23T19:18:17.5  174.804369   -5.448   7.853  -3.047    4.214  -8.650  -2.840    0.163    194.10  -552.24 -1732.68    -64.52   553.78 -1741.84  0
1998-06-23T19:18:22.5  174.804427   -6.684   5.770   0.763    5.673  -6.738   0.980    0.754    196.68  -559.55 -1730.00    -65.99   561.44 -1739.29  0
1998-06-23T19:18:27.5  174.804485   -6.878   6.189   1.989    5.770  -7.167   2.214    0.127    199.26  -566.85 -1727.29    -67.46   569.09 -1736.70  0
1998-06-23T19:18:32.5  174.804543   -7.304   6.288   0.964    6.200  -7.345   1.201    0.184    201.84  -574.14 -1724.54    -68.93   576.73 -1734.09  0
1998-06-23T19:18:37.5  174.804601   -7.255   6.212   0.782    6.167  -7.264   1.018    0.138    204.41  -581.42 -1721.76    -70.39   584.36 -1731.43  0
1998-06-23T19:18:42.5  174.804659   -7.059   6.580   0.223    5.929  -7.604   0.457    0.339    206.98  -588.69 -1718.95    -71.86   591.97 -1728.75  0
1998-06-23T19:18:47.5  174.804716   -6.806   6.180   0.557    5.734  -7.164   0.781    0.189    209.54  -595.95 -1716.10    -73.32   599.58 -1726.03  0
1998-06-23T19:18:52.5  174.804774   -6.190   5.877   0.506    5.175  -6.769   0.713    0.393    212.10  -603.20 -1713.21    -74.78   607.17 -1723.28  0
1998-06-23T19:18:57.5  174.804832   -5.510   5.905   0.690    4.495  -6.688   0.880    0.156    214.66  -610.43 -1710.29    -76.24   614.75 -1720.49  0
1998-06-23T19:19:02.5  174.804890   -5.051   5.943   0.823    4.033  -6.652   1.002    0.201    217.20  -617.65 -1707.34    -77.70   622.32 -1717.66  0
1998-06-23T19:19:07.5  174.804948   -4.874   6.089   1.203    3.826  -6.763   1.378    0.154    219.75  -624.86 -1704.35    -79.15   629.87 -1714.80  0
1998-06-23T19:19:12.5  174.805006   -4.890   6.261   1.341    3.812  -6.934   1.518    0.112    222.29  -632.05 -1701.32    -80.61   637.41 -1711.90  0
1998-06-23T19:19:17.5  174.805064   -4.815   6.267   1.524    3.733  -6.925   1.699    0.123    224.83  -639.23 -1698.26    -82.06   644.94 -1708.97  0
1998-06-23T19:19:22.5  174.805122   -4.407   6.750   0.720    3.273  -7.349   0.890    0.391    227.36  -646.40 -1695.17    -83.51   652.45 -1706.01  0
1998-06-23T19:19:27.5  174.805179   -4.225   6.910   1.149    3.058  -7.473   1.316    0.264    229.88  -653.56 -1692.04    -84.96   659.96 -1703.01  0
1998-06-23T19:19:32.5  174.805237   -4.603   7.116   0.583    3.413  -7.743   0.761    0.448    232.40  -660.71 -1688.88    -86.41   667.45 -1699.98  0
1998-06-23T19:19:37.5  174.805295   -4.987   5.900   2.064    3.949  -6.583   2.240    0.449    234.92  -667.84 -1685.69    -87.86   674.92 -1696.91  0
1998-06-23T19:19:42.5  174.805353   -5.576   6.049   2.328    4.500  -6.819   2.520    0.291    237.43  -674.96 -1682.47    -89.30   682.39 -1693.82  0
1998-06-23T19:19:47.5  174.805411   -5.471   6.000   2.364    4.404  -6.753   2.553    0.321    239.94  -682.06 -1679.21    -90.74   689.84 -1690.69  0
1998-06-23T19:19:52.5  174.805469   -4.851   6.099   2.352    3.776  -6.755   2.526    0.161    242.44  -689.16 -1675.92    -92.19   697.27 -1687.52  0
1998-06-23T19:19:57.5  174.805527   -5.885   4.443   3.525    5.030  -5.266   3.710    0.805    244.94  -696.23 -1672.59    -93.63   704.70 -1684.32  0
1998-06-23T19:20:02.5  174.805584   -7.005   3.246   3.973    6.313  -4.254   4.175    0.414    247.43  -703.30 -1669.23    -95.06   712.10 -1681.09  0
1998-06-23T19:20:07.5  174.805642   -7.492   3.120   4.761    6.796  -4.195   4.973    0.118    249.92  -710.34 -1665.83    -96.50   719.50 -1677.82  0
1998-06-23T19:20:12.5  174.805700   -7.304   3.234   5.142    6.584  -4.274   5.351    0.168    252.40  -717.38 -1662.40    -97.93   726.87 -1674.51  0
1998-06-23T19:20:17.5  174.805758   -7.641   3.860   4.591    6.831  -4.952   4.814    0.083    254.87  -724.40 -1658.94    -99.36   734.24 -1671.17  0
1998-06-23T19:20:22.5  174.805816   -7.188   4.714   2.618    6.295  -5.749   2.838    0.385    257.35  -731.40 -1655.44   -100.79   741.58 -1667.80  0
1998-06-23T19:20:27.5  174.805874   -6.262   5.050   2.460    5.332  -5.938   2.661    0.227    259.81  -738.40 -1651.91   -102.22   748.92 -1664.40  0
1998-06-23T19:20:32.5  174.805932   -5.340   5.578   3.301    4.320  -6.304   3.483    0.206    262.27  -745.37 -1648.35   -103.64   756.24 -1660.96  0
1998-06-23T19:20:37.5  174.805990   -5.701   5.196   3.861    4.723  -5.976   4.048    0.151    264.73  -752.34 -1644.76   -105.07   763.54 -1657.50  0
1998-06-23T19:20:42.5  174.806047   -6.099   5.569   2.923    5.079  -6.419   3.124    0.150    267.18  -759.29 -1641.14   -106.49   770.83 -1654.00  0
1998-06-23T19:20:47.5  174.806105   -6.274   5.808   2.792    5.218  -6.684   2.999    0.109    269.62  -766.22 -1637.48   -107.91   778.11 -1650.46  0
1998-06-23T19:20:52.5  174.806163   -6.222   6.037   2.459    5.138  -6.906   2.667    0.098    272.06  -773.14 -1633.79   -109.32   785.37 -1646.90  0
1998-06-23T19:20:57.5  174.806221   -6.242   5.849   2.595    5.184  -6.722   2.802    0.120    274.49  -780.04 -1630.07   -110.74   792.61 -1643.30  0
1998-06-23T19:21:02.5  174.806279   -6.174   5.879   2.471    5.115  -6.742   2.676    0.180    276.92  -786.92 -1626.31   -112.15   799.84 -1639.66  0
1998-06-23T19:21:07.5  174.806337   -6.136   6.148   2.838    5.027  -6.997   3.045    0.280    279.34  -793.79 -1622.51   -113.56   807.05 -1635.99  0
1998-06-23T19:21:12.5  174.806395   -5.414   6.236   3.494    4.285  -6.962   3.684    0.458    281.75  -800.65 -1618.69   -114.97   814.24 -1632.29  0
1998-06-23T19:21:17.5  174.806453   -5.829   6.195   3.183    4.709  -6.991   3.382    0.089    284.16  -807.48 -1614.83   -116.37   821.42 -1628.55  0
1998-06-23T19:21:22.5  174.806510   -5.859   6.507   2.525    4.705  -7.312   2.728    0.213    286.56  -814.30 -1610.94   -117.77   828.58 -1624.78  0
1998-06-23T19:21:27.5  174.806568   -5.749   5.598   4.276    4.698  -6.375   4.468    0.286    288.96  -821.11 -1607.02   -119.18   835.72 -1620.98  0
1998-06-23T19:21:32.5  174.806626   -6.381   5.319   4.532    5.360  -6.195   4.736    0.161    291.35  -827.90 -1603.06   -120.57   842.85 -1617.15  0
1998-06-23T19:21:37.5  174.806684   -6.334   5.110   4.508    5.348  -5.982   4.710    0.140    293.74  -834.67 -1599.08   -121.97   849.96 -1613.29  0
1998-06-23T19:21:42.5  174.806742   -6.007   4.553   4.660    5.108  -5.378   4.849    0.262    296.12  -841.43 -1595.06   -123.36   857.06 -1609.40  0
1998-06-23T19:21:47.5  174.806800   -5.767   4.592   4.954    4.858  -5.375   5.137    0.158    298.49  -848.17 -1591.02   -124.75   864.14 -1605.47  0
1998-06-23T19:21:52.5  174.806858   -6.776   4.546   4.535    5.872  -5.493   4.743    0.137    300.86  -854.90 -1586.94   -126.14   871.20 -1601.51  0
1998-06-23T19:21:57.5  174.806916   -6.656   4.549   4.660    5.750  -5.476   4.865    0.104    303.22  -861.60 -1582.83   -127.53   878.24 -1597.52  0
1998-06-23T19:22:02.5  174.806973   -6.381   4.829   4.475    5.439  -5.711   4.676    0.112    305.58  -868.29 -1578.68   -128.91   885.26 -1593.49  0
1998-06-23T19:22:07.5  174.807031   -6.042   5.110   4.445    5.061  -5.936   4.639    0.078    307.92  -874.96 -1574.50   -130.29   892.27 -1589.43  0
1998-06-23T19:22:12.5  174.807089   -6.253   5.645   5.070    5.171  -6.489   5.274    0.227    310.27  -881.61 -1570.29   -131.67   899.26 -1585.34  0
1998-06-23T19:22:17.5  174.807147   -6.211   5.337   5.302    5.172  -6.176   5.503    0.121    312.60  -888.24 -1566.05   -133.04   906.22 -1581.22  0
1998-06-23T19:22:22.5  174.807205   -5.322   4.575   5.605    4.407  -5.280   5.777    0.201    314.93  -894.86 -1561.77   -134.42   913.18 -1577.07  0
1998-06-23T19:22:27.5  174.807263   -5.056   4.962   5.757    4.080  -5.619   5.925    0.181    317.25  -901.46 -1557.47   -135.79   920.11 -1572.88  0
1998-06-23T19:22:32.5  174.807321   -5.535   5.112   5.341    4.540  -5.847   5.523    0.131    319.57  -908.04 -1553.14   -137.15   927.03 -1568.67  0
1998-06-23T19:22:37.5  174.807378   -5.775   5.088   5.078    4.787  -5.864   5.265    0.080    321.88  -914.61 -1548.77   -138.52   933.92 -1564.42  0
1998-06-23T19:22:42.5  174.807436   -5.720   5.332   5.052    4.694  -6.096   5.240    0.080    324.18  -921.15 -1544.38   -139.88   940.80 -1560.14  0
1998-06-23T19:22:47.5  174.807494   -5.418   5.600   5.108    4.353  -6.314   5.291    0.047    326.48  -927.68 -1539.95   -141.24   947.67 -1555.84  0
1998-06-23T19:22:52.5  174.807552   -5.334   5.358   5.135    4.308  -6.061   5.313    0.110    328.77  -934.19 -1535.50   -142.60   954.51 -1551.50  0
1998-06-23T19:22:57.5  174.807610   -5.769   5.177   5.126    4.766  -5.950   5.314    0.151    331.05  -940.68 -1531.01   -143.95   961.33 -1547.13  0
1998-06-23T19:23:02.5  174.807668   -5.842   5.280   5.082    4.823  -6.063   5.273    0.105    333.33  -947.15 -1526.49   -145.30   968.13 -1542.72  0
1998-06-23T19:23:07.5  174.807726   -5.615   5.087   5.589    4.618  -5.831   5.773    0.087    335.59  -953.60 -1521.93   -146.65   974.91 -1538.28  0
1998-06-23T19:23:12.5  174.807784   -5.145   4.998   5.458    4.171  -5.671   5.629    0.104    337.86  -960.03 -1517.35   -147.99   981.67 -1533.81  0
1998-06-23T19:23:17.5  174.807841   -4.783   5.513   5.323    3.736  -6.125   5.490    0.092    340.11  -966.45 -1512.74   -149.33   988.41 -1529.31  0
1998-06-23T19:23:22.5  174.807899   -4.870   5.357   5.609    3.839  -5.980   5.777    0.145    342.36  -972.84 -1508.09   -150.67   995.14 -1524.79  0
1998-06-23T19:23:27.5  174.807957   -5.908   5.102   5.572    4.905  -5.892   5.763    0.171    344.60  -979.21 -1503.42   -152.00  1001.84 -1520.23  0
1998-06-23T19:23:32.5  174.808015   -6.315   4.806   5.358    5.358  -5.666   5.557    0.180    346.83  -985.57 -1498.72   -153.34  1008.52 -1515.64  0
1998-06-23T19:23:37.5  174.808073   -6.463   4.578   5.888    5.528  -5.457   6.087    0.116    349.06  -991.91 -1493.99   -154.66  1015.19 -1511.02  0
1998-06-23T19:23:42.5  174.808131   -6.508   4.840   6.913    5.507  -5.710   7.116    0.168    351.28  -998.22 -1489.22   -155.99  1021.83 -1506.38  0
1998-06-23T19:23:47.5  174.808189   -6.603   4.580   6.680    5.648  -5.471   6.883    0.082    353.49 -1004.52 -1484.43   -157.31  1028.45 -1501.70  0
1998-06-23T19:23:52.5  174.808247   -7.044   3.276   6.995    6.280  -4.247   7.198    0.220    355.70 -1010.80 -1479.61   -158.63  1035.06 -1496.99  0
1998-06-23T19:23:57.5  174.808304   -6.800   3.061   6.561    6.083  -4.003   6.755    0.181    357.90 -1017.05 -1474.76   -159.95  1041.64 -1492.25  0
1998-06-23T19:24:02.5  174.808362   -6.873   2.895   6.594    6.180  -3.850   6.789    0.178    360.09 -1023.29 -1469.88   -161.26  1048.20 -1487.48  0
1998-06-23T19:24:07.5  174.808420   -6.801   3.176   6.445    6.069  -4.118   6.640    0.080    362.27 -1029.50 -1464.96   -162.57  1054.73 -1482.68  0
1998-06-23T19:24:12.5  174.808478   -6.882   3.749   6.133    6.066  -4.700   6.336    0.060    364.44 -1035.69 -1460.02   -163.88  1061.25 -1477.85  0
1998-06-23T19:24:17.5  174.808536   -6.793   3.900   5.903    5.960  -4.838   6.105    0.134    366.61 -1041.86 -1455.05   -165.18  1067.74 -1472.98  0
1998-06-23T19:24:22.5  174.808594   -6.185   2.817   6.889    5.506  -3.661   7.066    0.192    368.77 -1048.01 -1450.05   -166.48  1074.22 -1468.09  0
1998-06-23T19:24:27.5  174.808652   -6.118   2.912   6.311    5.439  -3.752   6.487    0.128    370.92 -1054.14 -1445.02   -167.78  1080.67 -1463.17  0
1998-06-23T19:24:32.5  174.808709   -5.711   2.987   6.242    5.027  -3.763   6.409    0.309    373.07 -1060.25 -1439.96   -169.07  1087.10 -1458.23  0
1998-06-23T19:24:37.5  174.808767   -4.861   1.806   7.033    4.354  -2.453   7.168    0.043    375.21 -1066.34 -1434.87   -170.36  1093.51 -1453.25  0
1998-06-23T19:24:42.5  174.808825   -5.080   1.607   6.986    4.603  -2.292   7.124    0.065    377.34 -1072.41 -1429.76   -171.65  1099.90 -1448.25  0
1998-06-23T19:24:47.5  174.808883   -4.660   2.391   6.411    4.079  -3.008   6.547    0.191    379.46 -1078.46 -1424.62   -172.93  1106.27 -1443.21  0
1998-06-23T19:24:52.5  174.808941   -4.187   2.593   6.194    3.585  -3.136   6.320    0.084    381.58 -1084.49 -1419.45   -174.21  1112.61 -1438.15  0
1998-06-23T19:24:57.5  174.808999   -3.854   2.692   6.343    3.237  -3.179   6.461    0.105    383.68 -1090.49 -1414.25   -175.49  1118.93 -1433.06  0
1998-06-23T19:25:02.5  174.809057   -4.432   2.446   6.460    3.843  -3.026   6.590    0.126    385.78 -1096.47 -1409.01   -176.76  1125.23 -1427.94  0
1998-06-23T19:25:07.5  174.809115   -5.334   2.796   6.077    4.689  -3.517   6.233    0.161    387.87 -1102.42 -1403.75   -178.03  1131.50 -1422.78  0
1998-06-23T19:25:12.5  174.809172   -6.072   2.671   5.975    5.439  -3.510   6.148    0.205    389.95 -1108.36 -1398.46   -179.29  1137.76 -1417.60  0
1998-06-23T19:25:17.5  174.809230   -5.589   2.534   6.553    4.970  -3.292   6.712    0.067    392.03 -1114.27 -1393.15   -180.55  1143.98 -1412.39  0
1998-06-23T19:25:22.5  174.809288   -5.216   2.821   6.337    4.562  -3.520   6.490    0.101    394.09 -1120.16 -1387.80   -181.81  1150.19 -1407.15  0
1998-06-23T19:25:27.5  174.809346   -5.928   3.368   5.667    5.196  -4.179   5.843    0.134    396.15 -1126.03 -1382.43   -183.07  1156.37 -1401.88  0
1998-06-23T19:25:32.5  174.809404   -4.429   2.958   6.723    3.756  -3.527   6.857    0.209    398.20 -1131.88 -1377.03   -184.32  1162.53 -1396.59  0
1998-06-23T19:25:37.5  174.809462   -2.115   1.224   8.481    1.700  -1.431   8.542    0.037    400.25 -1137.70 -1371.61   -185.56  1168.67 -1391.27  0
1998-06-23T19:25:42.5  174.809520   -2.779   1.056   8.776    2.375  -1.365   8.852    0.177    402.28 -1143.50 -1366.15   -186.81  1174.79 -1385.92  0
1998-06-23T19:25:47.5  174.809578   -3.419   0.904   9.018    3.026  -1.311   9.108    0.074    404.31 -1149.28 -1360.67   -188.05  1180.88 -1380.55  0
1998-06-23T19:25:52.5  174.809635   -3.157   0.770   9.015    2.788  -1.138   9.097    0.066    406.33 -1155.04 -1355.17   -189.28  1186.95 -1375.15  0
1998-06-23T19:25:57.5  174.809693   -3.475   1.102   8.855    3.053  -1.518   8.948    0.050    408.33 -1160.77 -1349.63   -190.51  1192.99 -1369.71  0
1998-06-23T19:26:02.5  174.809751   -4.411   2.059   8.154    3.844  -2.618   8.280    0.082    410.33 -1166.48 -1344.07   -191.74  1199.01 -1364.25  0
1998-06-23T19:26:07.5  174.809809   -4.159   2.505   7.885    3.532  -3.023   8.008    0.212    412.33 -1172.16 -1338.47   -192.96  1205.00 -1358.76  0
1998-06-23T19:26:12.5  174.809867   -3.998   2.656   7.734    3.354  -3.148   7.854    0.132    414.31 -1177.82 -1332.85   -194.18  1210.97 -1353.25  0
1998-06-23T19:26:17.5  174.809925   -4.852   3.495   6.880    4.086  -4.121   7.029    0.152    416.28 -1183.46 -1327.21   -195.40  1216.91 -1347.70  0
1998-06-23T19:26:22.5  174.809983   -4.993   3.953   6.365    4.166  -4.602   6.522    0.053    418.25 -1189.07 -1321.54   -196.61  1222.83 -1342.13  0
1998-06-23T19:26:27.5  174.810041   -5.298   4.503   5.689    4.396  -5.202   5.859    0.093    420.21 -1194.66 -1315.84   -197.82  1228.73 -1336.53  0
1998-06-23T19:26:32.5  174.810098   -5.271   4.976   5.065    4.310  -5.672   5.239    0.112    422.16 -1200.23 -1310.11   -199.02  1234.60 -1330.91  0
1998-06-23T19:26:37.5  174.810156   -4.929   5.140   5.013    3.948  -5.781   5.180    0.101    424.10 -1205.77 -1304.36   -200.22  1240.45 -1325.26  0
1998-06-23T19:26:42.5  174.810214   -5.311   5.199   4.911    4.319  -5.900   5.088    0.117    426.03 -1211.29 -1298.59   -201.42  1246.27 -1319.59  0
1998-06-23T19:26:47.5  174.810272   -5.387   4.936   5.157    4.429  -5.649   5.334    0.054    427.96 -1216.79 -1292.79   -202.61  1252.07 -1313.89  0
1998-06-23T19:26:52.5  174.810330   -5.232   5.077   5.390    4.249  -5.762   5.564    0.127    429.87 -1222.26 -1286.96   -203.80  1257.84 -1308.16  0
1998-06-23T19:26:57.5  174.810388   -5.673   5.003   5.511    4.693  -5.756   5.695    0.035    431.78 -1227.70 -1281.11   -204.98  1263.59 -1302.40  0
1998-06-23T19:27:02.5  174.810446   -5.737   5.274   5.219    4.720  -6.037   5.407    0.076    433.68 -1233.12 -1275.23   -206.16  1269.31 -1296.62  0
1998-06-23T19:27:07.5  174.810503   -5.917   5.429   4.973    4.880  -6.221   5.167    0.058    435.56 -1238.52 -1269.32   -207.34  1275.00 -1290.81  0
1998-06-23T19:27:12.5  174.810561   -6.239   5.174   5.024    5.237  -6.019   5.224    0.111    437.44 -1243.88 -1263.38   -208.51  1280.67 -1284.97  0
1998-06-23T19:27:17.5  174.810619   -6.628   4.811   4.939    5.679  -5.721   5.146    0.090    439.31 -1249.23 -1257.42   -209.68  1286.31 -1279.11  0
1998-06-23T19:27:22.5  174.810677   -6.270   4.833   4.698    5.328  -5.691   4.896    0.124    441.17 -1254.55 -1251.44   -210.84  1291.93 -1273.22  0
1998-06-23T19:27:27.5  174.810735   -5.842   5.276   4.541    4.840  -6.063   4.733    0.185    443.03 -1259.84 -1245.43   -212.00  1297.52 -1267.31  0
1998-06-23T19:27:32.5  174.810793   -6.222   5.699   3.665    5.170  -6.552   3.870    0.143    444.87 -1265.11 -1239.40   -213.15  1303.09 -1261.37  0
1998-06-23T19:27:37.5  174.810851   -6.403   5.968   3.205    5.318  -6.851   3.417    0.054    446.71 -1270.36 -1233.34   -214.30  1308.63 -1255.41  0
1998-06-23T19:27:42.5  174.810909   -6.363   6.109   2.799    5.265  -6.990   3.011    0.088    448.53 -1275.58 -1227.26   -215.45  1314.14 -1249.42  0
1998-06-23T19:27:47.5  174.810966   -6.644   6.074   2.430    5.556  -7.004   2.649    0.062    450.35 -1280.77 -1221.16   -216.59  1319.63 -1243.41  0
1998-06-23T19:27:52.5  174.811024   -6.307   5.872   2.430    5.256  -6.751   2.639    0.162    452.16 -1285.94 -1215.03   -217.73  1325.10 -1237.38  0
1998-06-23T19:27:57.5  174.811082   -6.478   5.329   2.741    5.502  -6.237   2.949    0.080    453.95 -1291.09 -1208.87   -218.86  1330.53 -1231.31  0
1998-06-23T19:28:02.5  174.811140   -6.403   5.365   2.722    5.423  -6.262   2.929    0.081    455.74 -1296.20 -1202.69   -219.99  1335.94 -1225.23  0
1998-06-23T19:28:07.5  174.811198   -6.521   5.517   2.605    5.519  -6.431   2.816    0.119    457.52 -1301.29 -1196.48   -221.11  1341.31 -1219.11  0
1998-06-23T19:28:12.5  174.811256   -6.411   5.696   2.412    5.387  -6.594   2.622    0.228    459.29 -1306.35 -1190.25   -222.23  1346.66 -1212.97  0
1998-06-23T19:28:17.5  174.811314   -6.896   5.624   2.409    5.877  -6.598   2.631    0.088    461.05 -1311.38 -1184.00   -223.34  1351.99 -1206.81  0
1998-06-23T19:28:22.5  174.811372   -7.605   5.751   1.698    6.574  -6.843   1.939    0.302    462.80 -1316.39 -1177.72   -224.45  1357.29 -1200.62  0
1998-06-23T19:28:27.5  174.811429   -7.070   6.570  -0.602    5.971  -7.598  -0.367    0.588    464.54 -1321.38 -1171.42   -225.56  1362.56 -1194.41  0
1998-06-23T19:28:32.5  174.811487   -6.125   6.785   0.583    4.978  -7.647   0.796    0.104    466.27 -1326.34 -1165.09   -226.66  1367.80 -1188.18  0
1998-06-23T19:28:37.5  174.811545   -5.979   7.076   0.036    4.801  -7.920   0.248    0.066    467.99 -1331.27 -1158.75   -227.76  1373.02 -1181.92  0
