1999-07-24T19:13:42.5  205.801186   -5.156  -2.724  -5.269   -5.657   1.137  -5.336    0.185    329.80  -869.39  1510.58   -322.71  -836.21  1530.71  0
1999-07-24T19:13:47.5  205.801244   -5.719  -2.837  -5.484   -6.158   1.410  -5.561    0.166    332.37  -875.98  1506.23   -324.99  -843.00  1526.52  0
1999-07-24T19:13:52.5  205.801302   -6.674  -1.915  -4.771   -6.291   2.749  -4.883    0.207    334.94  -882.54  1501.85   -327.27  -849.77  1522.30  0
1999-07-24T19:13:57.5  205.801360   -7.001  -2.057  -4.994   -6.630   2.848  -5.110    0.117    337.49  -889.09  1497.43   -329.53  -856.53  1518.04  0
1999-07-24T19:14:02.5  205.801418   -7.080  -1.480  -5.152   -6.315   3.333  -5.279    0.142    340.04  -895.61  1492.98   -331.79  -863.26  1513.75  0
1999-07-24T19:14:07.5  205.801476   -6.231  -1.645  -5.089   -5.776   2.659  -5.196    0.244    342.58  -902.12  1488.50   -334.04  -869.97  1509.43  0
1999-07-24T19:14:12.5  205.801534   -6.041  -1.077  -4.980   -5.264   2.971  -5.091    0.285    345.11  -908.60  1483.98   -336.28  -876.67  1505.07  0
1999-07-24T19:14:17.5  205.801591   -5.313  -2.191  -5.273   -5.431   1.643  -5.351    0.187    347.63  -915.07  1479.43   -338.52  -883.35  1500.67  0
1999-07-24T19:14:22.5  205.801649   -5.616  -2.682  -5.666   -5.978   1.457  -5.743    0.078    350.15  -921.51  1474.85   -340.75  -890.00  1496.25  0
1999-07-24T19:14:27.5  205.801707   -5.194  -2.184  -5.439   -5.335   1.567  -5.515    0.192    352.65  -927.94  1470.24   -342.97  -896.64  1491.79  0
1999-07-24T19:14:32.5  205.801765   -5.188  -2.980  -5.843   -5.845   0.947  -5.906    0.249    355.15  -934.35  1465.60   -345.18  -903.26  1487.31  0
1999-07-24T19:14:37.5  205.801823   -4.994  -2.314  -5.789   -5.265   1.329  -5.858    0.144    357.65  -940.73  1460.92   -347.39  -909.86  1482.79  0
1999-07-24T19:14:42.5  205.801881   -4.298  -2.372  -5.867   -4.773   0.832  -5.920    0.116    360.13  -947.10  1456.22   -349.59  -916.44  1478.24  0
1999-07-24T19:14:47.5  205.801939   -4.261  -1.914  -5.675   -4.449   1.161  -5.735    0.073    362.61  -953.45  1451.48   -351.78  -923.00  1473.65  0
1999-07-24T19:14:52.5  205.801997   -4.729  -1.308  -5.054   -4.415   1.942  -5.133    0.232    365.08  -959.77  1446.71   -353.97  -929.54  1469.04  0
1999-07-24T19:14:57.5  205.802054   -4.541  -0.692  -4.483   -3.877   2.302  -4.568    0.130    367.54  -966.07  1441.91   -356.14  -936.06  1464.39  0
1999-07-24T19:15:02.5  205.802112   -5.104  -0.185  -3.751   -3.980   3.072  -3.856    0.124    369.99  -972.35  1437.07   -358.31  -942.56  1459.70  0
1999-07-24T19:15:07.5  205.802170   -5.186  -0.500  -2.986   -4.252   2.906  -3.089    0.167    372.43  -978.61  1432.20   -360.47  -949.03  1454.99  0
1999-07-24T19:15:12.5  205.802228   -5.346  -1.446  -3.083   -4.987   2.288  -3.174    0.128    374.87  -984.85  1427.30   -362.62  -955.49  1450.24  0
1999-07-24T19:15:17.5  205.802286   -5.451  -1.118  -2.513   -4.858   2.620  -2.611    0.245    377.29  -991.06  1422.37   -364.76  -961.92  1445.45  0
1999-07-24T19:15:22.5  205.802344   -5.845  -1.174  -2.425   -5.194   2.834  -2.531    0.193    379.71  -997.26  1417.40   -366.90  -968.33  1440.64  0
1999-07-24T19:15:27.5  205.802402   -5.555  -0.892  -2.173   -4.793   2.868  -2.277    0.258    382.12 -1003.43  1412.41   -369.03  -974.73  1435.80  0
1999-07-24T19:15:32.5  205.802459   -5.686  -0.607  -1.620   -4.710   3.183  -1.732    0.301    384.52 -1009.58  1407.39   -371.15  -981.10  1430.93  0
1999-07-24T19:15:37.5  205.802517   -5.847  -1.238  -1.588   -5.243   2.809  -1.694    0.496    386.92 -1015.72  1402.34   -373.26  -987.45  1426.02  0
1999-07-24T19:15:42.5  205.802575   -5.927  -2.493  -2.465   -6.112   1.883  -2.553    0.232    389.30 -1021.82  1397.25   -375.37  -993.78  1421.09  1
1999-07-24T19:15:47.5  205.802633   -5.580  -2.483  -2.556   -5.841   1.664  -2.637    0.316    391.68 -1027.91  1392.14   -377.46 -1000.09  1416.13  1
1999-07-24T19:15:52.5  205.802691   -5.311  -3.100  -3.133   -6.033   1.004  -3.198    0.216    394.04 -1033.98  1387.00   -379.55 -1006.38  1411.13  1
1999-07-24T19:15:57.5  205.802749   -4.625  -2.782  -2.553   -5.308   0.816  -2.608    0.288    396.40 -1040.02  1381.82   -381.63 -1012.64  1406.10  1
1999-07-24T19:16:02.5  205.802807   -4.999  -3.490  -3.276   -6.048   0.501  -3.328    0.714    398.75 -1046.03  1376.61   -383.70 -1018.88  1401.04  1
1999-07-24T19:16:07.5  205.802865   -4.270  -3.506  -3.413   -5.503   0.013  -3.449    0.801    401.09 -1052.03  1371.38   -385.76 -1025.09  1395.95  1
1999-07-24T19:16:12.5  205.802922   -5.619  -3.131  -3.602   -6.285   1.168  -3.673    0.450    403.42 -1057.99  1366.11   -387.81 -1031.29  1390.82  1
1999-07-24T19:16:17.5  205.802980   -4.901  -2.441  -3.823   -5.289   1.221  -3.888    0.604    405.74 -1063.94  1360.81   -389.86 -1037.46  1385.67  1
1999-07-24T19:16:22.5  205.803038   -4.911  -2.327  -3.542   -5.225   1.322  -3.610    0.683    408.06 -1069.86  1355.48   -391.90 -1043.61  1380.49  1
1999-07-24T19:16:27.5  205.803096   -3.891  -2.051  -3.256   -4.272   0.878  -3.306    0.319    410.36 -1075.77  1350.12   -393.92 -1049.73  1375.27  1
1999-07-24T19:16:32.5  205.803154   -4.955  -2.909  -3.185   -5.639   0.917  -3.245    0.788    412.65 -1081.64  1344.74   -395.94 -1055.84  1370.03  1
1999-07-24T19:16:37.5  205.803212   -5.344  -3.475  -3.815   -6.298   0.722  -3.875    0.320    414.94 -1087.50  1339.32   -397.96 -1061.92  1364.76  1
1999-07-24T19:16:42.5  205.803270   -5.552  -3.151  -4.183   -6.243   1.094  -4.252    0.355    417.22 -1093.33  1333.88   -399.96 -1067.98  1359.46  1
1999-07-24T19:16:47.5  205.803328   -5.259  -3.034  -4.220   -5.945   0.992  -4.284    0.247    419.49 -1099.14  1328.41   -401.95 -1074.02  1354.13  1
1999-07-24T19:16:52.5  205.803385   -4.931  -2.702  -4.136   -5.479   1.034  -4.198    0.220    421.74 -1104.93  1322.91   -403.94 -1080.03  1348.77  1
1999-07-24T19:16:57.5  205.803443   -5.176  -2.805  -3.894   -5.735   1.121  -3.960    0.145    423.99 -1110.68  1317.37   -405.91 -1086.02  1343.38  1
1999-07-24T19:17:02.5  205.803501   -5.464  -2.887  -3.784   -6.008   1.248  -3.855    0.108    426.23 -1116.42  1311.81   -407.88 -1091.98  1337.95  1
1999-07-24T19:17:07.5  205.803559   -5.519  -3.138  -4.220   -6.209   1.081  -4.288    0.362    428.46 -1122.12  1306.22   -409.84 -1097.92  1332.50  1
1999-07-24T19:17:12.5  205.803617   -5.003  -3.421  -5.457   -5.993   0.499  -5.509    0.156    430.68 -1127.81  1300.60   -411.79 -1103.83  1327.02  1
1999-07-24T19:17:17.5  205.803675   -1.902  -3.965  -6.510   -3.979  -1.953  -6.487    0.200    432.89 -1133.47  1294.95   -413.72 -1109.72  1321.51  1
1999-07-24T19:17:22.5  205.803733   -3.432  -3.625  -5.713   -4.928  -0.681  -5.728    0.688    435.09 -1139.10  1289.27   -415.66 -1115.59  1315.97  1
1999-07-24T19:17:27.5  205.803791   -3.344  -2.746  -5.331   -4.293  -0.059  -5.358    0.267    437.28 -1144.71  1283.56   -417.58 -1121.43  1310.40  1
1999-07-24T19:17:32.5  205.803848   -3.312  -4.004  -6.279   -5.079  -1.062  -6.286    0.264    439.46 -1150.30  1277.83   -419.49 -1127.25  1304.80  1
1999-07-24T19:17:37.5  205.803906   -3.442  -3.384  -6.557   -4.774  -0.513  -6.576    0.409    441.63 -1155.86  1272.07   -421.39 -1133.04  1299.18  1
1999-07-24T19:17:42.5  205.803964   -2.834  -2.384  -6.311   -3.664  -0.140  -6.332    0.232    443.80 -1161.40  1266.29   -423.29 -1138.81  1293.53  1
1999-07-24T19:17:47.5  205.804022   -3.002  -2.480  -6.604   -3.852  -0.112  -6.628    0.276    445.95 -1166.91  1260.47   -425.17 -1144.56  1287.85  1
1999-07-24T19:17:52.5  205.804080   -2.120  -2.201  -6.799   -2.999  -0.476  -6.808    0.212    448.09 -1172.39  1254.63   -427.05 -1150.28  1282.14  1
1999-07-24T19:17:57.5  205.804138   -1.880  -2.313  -6.884   -2.888  -0.719  -6.886    0.209    450.22 -1177.85  1248.76   -428.92 -1155.97  1276.41  1
1999-07-24T19:18:02.5  205.804196   -1.437  -2.467  -7.362   -2.648  -1.136  -7.352    0.294    452.34 -1183.29  1242.86   -430.77 -1161.64  1270.64  1
1999-07-24T19:18:07.5  205.804253   -2.192  -2.814  -7.388   -3.448  -0.911  -7.389    0.184    454.45 -1188.69  1236.93   -432.62 -1167.28  1264.84  1
1999-07-24T19:18:12.5  205.804311   -2.281  -2.137  -6.871   -3.080  -0.326  -6.884    0.163    456.56 -1194.07  1230.98   -434.46 -1172.89  1259.02  1
1999-07-24T19:18:17.5  205.804369   -2.524  -2.254  -6.956   -3.340  -0.259  -6.972    0.105    458.65 -1199.42  1225.00   -436.29 -1178.48  1253.17  1
1999-07-24T19:18:22.5  205.804427   -1.629  -2.253  -7.630   -2.654  -0.856  -7.627    0.291    460.73 -1204.75  1218.99   -438.10 -1184.04  1247.29  1
1999-07-24T19:18:27.5  205.804485    0.135  -2.236  -8.131   -1.297  -1.999  -8.090    0.116    462.80 -1210.05  1212.95   -439.91 -1189.58  1241.39  1
1999-07-24T19:18:32.5  205.804543   -0.257  -2.314  -8.297   -1.645  -1.809  -8.264    0.398    464.86 -1215.33  1206.90   -441.71 -1195.09  1235.45  1
1999-07-24T19:18:37.5  205.804601   -0.536  -2.509  -8.144   -1.984  -1.773  -8.113    0.277    466.91 -1220.58  1200.81   -443.50 -1200.58  1229.50  1
1999-07-24T19:18:42.5  205.804659   -1.602  -2.232  -7.283   -2.622  -0.849  -7.280    0.127    468.95 -1225.80  1194.70   -445.28 -1206.04  1223.52  1
1999-07-24T19:18:47.5  205.804716   -1.523  -1.790  -7.060   -2.276  -0.557  -7.062    0.189    470.98 -1231.00  1188.56   -447.06 -1211.48  1217.51  1
1999-07-24T19:18:52.5  205.804774   -1.543  -1.789  -7.099   -2.290  -0.545  -7.102    0.210    473.00 -1236.17  1182.40   -448.82 -1216.89  1211.47  1
1999-07-24T19:18:57.5  205.804832   -1.396  -1.847  -7.193   -2.215  -0.687  -7.192    0.122    475.01 -1241.31  1176.21   -450.57 -1222.27  1205.41  1
1999-07-24T19:19:02.5  205.804890   -1.287  -1.775  -7.590   -2.083  -0.713  -7.587    0.202    477.01 -1246.43  1169.99   -452.31 -1227.62  1199.31  1
1999-07-24T19:19:07.5  205.804948   -0.412  -1.277  -7.944   -1.092  -0.910  -7.930    0.165    478.99 -1251.51  1163.75   -454.04 -1232.95  1193.19  1
1999-07-24T19:19:12.5  205.805006    0.085  -2.227  -8.185   -1.328  -1.962  -8.145    0.125    480.97 -1256.57  1157.48   -455.76 -1238.24  1187.05  1
1999-07-24T19:19:17.5  205.805064   -0.880  -2.963  -7.925   -2.542  -1.889  -7.895    0.135    482.93 -1261.60  1151.18   -457.47 -1243.52  1180.87  1
1999-07-24T19:19:22.5  205.805122   -0.292  -2.470  -8.437   -1.771  -1.909  -8.401    0.176    484.89 -1266.60  1144.86   -459.17 -1248.76  1174.68  1
1999-07-24T19:19:27.5  205.805179   -0.207  -2.456  -8.406   -1.698  -1.953  -8.370    0.299    486.83 -1271.58  1138.52   -460.86 -1253.98  1168.45  1
1999-07-24T19:19:32.5  205.805237   -0.761  -2.994  -8.606   -2.468  -2.008  -8.572    0.132    488.77 -1276.53  1132.15   -462.54 -1259.17  1162.21  1
1999-07-24T19:19:37.5  205.805295   -0.624  -2.414  -8.594   -1.987  -1.655  -8.567    0.113    490.69 -1281.45  1125.75   -464.22 -1264.33  1155.94  1
1999-07-24T19:19:42.5  205.805353    0.253  -0.880  -8.028   -0.328  -1.041  -8.006    0.331    492.60 -1286.35  1119.34   -465.88 -1269.47  1149.64  1
1999-07-24T19:19:47.5  205.805411   -0.400  -1.179  -8.025   -1.019  -0.846  -8.012    0.333    494.51 -1291.22  1112.90   -467.53 -1274.58  1143.32  1
1999-07-24T19:19:52.5  205.805469   -0.291  -2.240  -8.659   -1.620  -1.740  -8.627    0.069    496.40 -1296.05  1106.43   -469.17 -1279.66  1136.97  1
1999-07-24T19:19:57.5  205.805527   -0.232  -2.410  -8.813   -1.684  -1.912  -8.778    0.127    498.28 -1300.86  1099.94   -470.80 -1284.71  1130.60  1
1999-07-24T19:20:02.5  205.805584    3.402  -0.812  -9.329    2.122  -3.063  -9.240    0.337    500.14 -1305.64  1093.42   -472.42 -1289.74  1124.20  1
1999-07-24T19:20:07.5  205.805642    0.439  -2.949  -9.138   -1.521  -2.765  -9.079    0.252    502.00 -1310.39  1086.88   -474.03 -1294.73  1117.77  1
1999-07-24T19:20:12.5  205.805700   -0.335  -2.169  -9.006   -1.605  -1.667  -8.976    0.199    503.85 -1315.11  1080.32   -475.63 -1299.69  1111.32  1
1999-07-24T19:20:17.5  205.805758   -1.323  -2.657  -9.038   -2.674  -1.399  -9.022    0.168    505.68 -1319.80  1073.73   -477.21 -1304.63  1104.85  1
1999-07-24T19:20:22.5  205.805816   -0.355  -2.156  -9.258   -1.611  -1.650  -9.228    0.205    507.50 -1324.47  1067.12   -478.79 -1309.54  1098.35  1
1999-07-24T19:20:27.5  205.805874    0.171  -1.799  -8.939   -0.981  -1.711  -8.904    0.294    509.31 -1329.10  1060.48   -480.36 -1314.42  1091.83  1
1999-07-24T19:20:32.5  205.805932   -0.402  -2.148  -8.979   -1.643  -1.607  -8.951    0.342    511.12 -1333.71  1053.83   -481.92 -1319.27  1085.29  1
1999-07-24T19:20:37.5  205.805990   -0.448  -2.288  -9.136   -1.768  -1.687  -9.106    0.492    512.91 -1338.29  1047.15   -483.46 -1324.09  1078.72  1
1999-07-24T19:20:42.5  205.806047   -0.186  -2.048  -8.752   -1.415  -1.664  -8.721    0.340    514.69 -1342.84  1040.44   -485.00 -1328.89  1072.13  1
1999-07-24T19:20:47.5  205.806105    0.101  -1.959  -9.183   -1.136  -1.794  -9.147    0.298    516.45 -1347.36  1033.72   -486.53 -1333.66  1065.52  1
1999-07-24T19:20:52.5  205.806163    0.592  -1.812  -9.102   -0.667  -1.998  -9.057    0.358    518.21 -1351.85  1026.97   -488.04 -1338.39  1058.88  1
1999-07-24T19:20:57.5  205.806221    0.302  -1.768  -9.115   -0.860  -1.777  -9.078    0.148    519.95 -1356.31  1020.20   -489.55 -1343.10  1052.22  1
1999-07-24T19:21:02.5  205.806279    0.111  -2.200  -9.444   -1.283  -1.991  -9.403    0.136    521.69 -1360.74  1013.41   -491.04 -1347.78  1045.54  1
1999-07-24T19:21:07.5  205.806337    0.642  -2.068  -9.779   -0.791  -2.243  -9.729    0.173    523.41 -1365.14  1006.59   -492.52 -1352.42  1038.83  1
1999-07-24T19:21:12.5  205.806395    0.357  -1.775  -9.586   -0.819  -1.830  -9.547    0.040    525.12 -1369.51   999.75   -493.99 -1357.04  1032.10  1
1999-07-24T19:21:17.5  205.806453    0.417  -1.910  -9.495   -0.861  -1.970  -9.452    0.174    526.81 -1373.85   992.89   -495.45 -1361.62  1025.34  1
1999-07-24T19:21:22.5  205.806510    1.373  -1.240  -9.403    0.300  -2.076  -9.350    0.195    528.50 -1378.16   986.01   -496.90 -1366.18  1018.57  1
1999-07-24T19:21:27.5  205.806568    0.802  -2.294  -9.391   -0.818  -2.509  -9.334    0.143    530.17 -1382.44   979.10   -498.34 -1370.71  1011.77  1
1999-07-24T19:21:32.5  205.806626   -0.878  -2.852  -9.460   -2.458  -1.847  -9.431    0.160    531.84 -1386.69   972.18   -499.77 -1375.21  1004.95  1
1999-07-24T19:21:37.5  205.806684   -0.247  -2.430  -9.497   -1.703  -1.935  -9.460    0.338    533.49 -1390.91   965.23   -501.19 -1379.68   998.11  1
1999-07-24T19:21:42.5  205.806742   -2.069  -2.489  -8.871   -3.134  -0.784  -8.873    0.094    535.13 -1395.10   958.27   -502.60 -1384.12   991.25  1
1999-07-24T19:21:47.5  205.806800   -1.776  -1.454  -8.528   -2.242  -0.177  -8.540    0.318    536.76 -1399.27   951.28   -503.99 -1388.53   984.36  1
1999-07-24T19:21:52.5  205.806858   -1.687  -1.382  -8.645   -2.127  -0.182  -8.657    0.429    538.37 -1403.40   944.27   -505.38 -1392.91   977.46  1
1999-07-24T19:21:57.5  205.806916   -0.689  -1.176  -9.457   -1.229  -0.693  -9.450    0.093    539.98 -1407.49   937.25   -506.75 -1397.25   970.53  1
1999-07-24T19:22:02.5  205.806973   -0.346  -0.891  -9.255   -0.784  -0.693  -9.245    0.064    541.57 -1411.56   930.19   -508.11 -1401.57   963.58  1
1999-07-24T19:22:07.5  205.807031   -1.352  -1.071  -9.235   -1.666  -0.179  -9.244    0.200    543.15 -1415.59   923.12   -509.46 -1405.85   956.61  1
1999-07-24T19:22:12.5  205.807089   -1.556  -0.386  -8.585   -1.382   0.492  -8.609    0.105    544.71 -1419.60   916.03   -510.80 -1410.10   949.61  1
1999-07-24T19:22:17.5  205.807147   -1.536  -0.379  -8.721   -1.361   0.481  -8.745    0.200    546.27 -1423.57   908.92   -512.13 -1414.32   942.60  1
1999-07-24T19:22:22.5  205.807205   -1.851   0.026  -7.741   -1.345   1.019  -7.779    0.267    547.81 -1427.51   901.78   -513.45 -1418.51   935.56  1
1999-07-24T19:22:27.5  205.807263   -1.867   0.243  -7.403   -1.218   1.203  -7.445    0.068    549.34 -1431.42   894.63   -514.75 -1422.68   928.51  1
1999-07-24T19:22:32.5  205.807321   -2.376  -0.184  -7.711   -1.881   1.200  -7.756    0.479    550.86 -1435.30   887.46   -516.05 -1426.81   921.44  1
1999-07-24T19:22:37.5  205.807378   -1.419  -1.397  -9.215   -1.929  -0.383  -9.220    0.082    552.37 -1439.15   880.27   -517.33 -1430.91   914.34  1
1999-07-24T19:22:42.5  205.807436   -1.702  -2.028  -9.422   -2.552  -0.685  -9.423    0.120    553.86 -1442.97   873.07   -518.61 -1434.98   907.23  1
1999-07-24T19:22:47.5  205.807494   -1.149  -1.486  -9.447   -1.780  -0.632  -9.445    0.063    555.35 -1446.76   865.84   -519.87 -1439.02   900.10  1
1999-07-24T19:22:52.5  205.807552   -0.835  -1.773  -9.670   -1.725  -1.060  -9.656    0.202    556.82 -1450.52   858.59   -521.12 -1443.02   892.95  1
1999-07-24T19:22:57.5  205.807610   -2.139  -1.867  -9.060   -2.783  -0.271  -9.073    0.214    558.28 -1454.24   851.33   -522.36 -1447.00   885.77  1
1999-07-24T19:23:02.5  205.807668   -1.748  -1.585  -8.940   -2.302  -0.306  -8.950    0.262    559.72 -1457.93   844.04   -523.58 -1450.94   878.58  1
1999-07-24T19:23:07.5  205.807726   -1.880  -1.328  -8.373   -2.240  -0.010  -8.389    0.049    561.15 -1461.59   836.74   -524.80 -1454.84   871.37  1
1999-07-24T19:23:12.5  205.807784   -1.974  -1.575  -8.677   -2.470  -0.146  -8.692    0.186    562.57 -1465.21   829.42   -526.00 -1458.72   864.13  1
1999-07-24T19:23:17.5  205.807841   -1.608  -1.876  -8.851   -2.386  -0.616  -8.853    0.340    563.98 -1468.80   822.08   -527.19 -1462.56   856.88  1
1999-07-24T19:23:22.5  205.807899   -1.886  -2.114  -9.384   -2.747  -0.631  -9.388    0.238    565.38 -1472.36   814.72   -528.37 -1466.37   849.61  1
1999-07-24T19:23:27.5  205.807957   -1.305  -1.868  -8.535   -2.151  -0.798  -8.531    0.177    566.76 -1475.89   807.34   -529.54 -1470.16   842.32  1
1999-07-24T19:23:32.5  205.808015   -1.175  -1.715  -8.393   -1.954  -0.762  -8.389    0.085    568.13 -1479.39   799.95   -530.70 -1473.91   835.02  1
1999-07-24T19:23:37.5  205.808073   -1.206  -1.979  -8.458   -2.148  -0.945  -8.450    0.037    569.49 -1482.86   792.54   -531.85 -1477.62   827.69  1
1999-07-24T19:23:42.5  205.808131   -1.402  -1.991  -8.217   -2.307  -0.821  -8.213    0.175    570.84 -1486.30   785.11   -532.98 -1481.31   820.35  1
1999-07-24T19:23:47.5  205.808189   -0.707  -2.035  -7.744   -1.809  -1.292  -7.725    0.222    572.17 -1489.70   777.67   -534.11 -1484.97   812.99  1
1999-07-24T19:23:52.5  205.808247   -1.588  -2.351  -8.105   -2.682  -0.972  -8.100    0.381    573.49 -1493.07   770.21   -535.22 -1488.59   805.62  1
1999-07-24T19:23:57.5  205.808304   -2.464  -2.174  -8.550   -3.232  -0.281  -8.566    0.158    574.80 -1496.41   762.73   -536.32 -1492.18   798.22  1
1999-07-24T19:24:02.5  205.808362   -0.940  -1.881  -8.124   -1.884  -1.033  -8.112    0.290    576.10 -1499.71   755.23   -537.41 -1495.73   790.81  1
1999-07-24T19:24:07.5  205.808420    0.142  -2.094  -8.797   -1.194  -1.914  -8.758    0.155    577.38 -1502.98   747.72   -538.48 -1499.25   783.37  1
1999-07-24T19:24:12.5  205.808478   -1.804  -2.210  -8.136   -2.755  -0.726  -8.138    0.119    578.65 -1506.21   740.19   -539.54 -1502.73   775.93  1
1999-07-24T19:24:17.5  205.808536   -2.885  -2.258  -8.038   -3.610  -0.059  -8.062    0.456    579.90 -1509.41   732.64   -540.59 -1506.19   768.46  1
1999-07-24T19:24:22.5  205.808594   -2.230  -2.186  -9.302   -3.058  -0.462  -9.312    0.246    581.15 -1512.58   725.08   -541.63 -1509.61   760.98  1
1999-07-24T19:24:27.5  205.808652   -1.641  -2.109  -8.812   -2.562  -0.771  -8.811    0.240    582.38 -1515.72   717.50   -542.66 -1513.00   753.48  1
1999-07-24T19:24:32.5  205.808709   -1.399  -1.742  -9.296   -2.136  -0.661  -9.296    0.140    583.60 -1518.82   709.91   -543.68 -1516.35   745.96  1
1999-07-24T19:24:37.5  205.808767   -1.701  -1.466  -9.170   -2.189  -0.252  -9.180    0.073    584.80 -1521.90   702.30   -544.69 -1519.68   738.43  1
1999-07-24T19:24:42.5  205.808825   -1.630  -1.401  -9.510   -2.090  -0.258  -9.519    0.141    586.00 -1524.94   694.68   -545.68 -1522.97   730.88  1
1999-07-24T19:24:47.5  205.808883   -2.258  -1.240  -9.183   -2.467   0.281  -9.208    0.141    587.18 -1527.94   687.04   -546.66 -1526.23   723.32  1
1999-07-24T19:24:52.5  205.808941   -2.685  -0.939  -9.197   -2.597   0.786  -9.237    0.106    588.35 -1530.92   679.39   -547.63 -1529.46   715.74  1
1999-07-24T19:24:57.5  205.808999   -2.672  -0.682  -8.900   -2.422   0.980  -8.944    0.119    589.50 -1533.86   671.72   -548.59 -1532.65   708.15  1
1999-07-24T19:25:02.5  205.809057   -1.836  -0.541  -9.711   -1.689   0.526  -9.738    0.410    590.64 -1536.76   664.04   -549.53 -1535.80   700.54  1
1999-07-24T19:25:07.5  205.809115   -2.088  -0.471  -9.056   -1.840   0.760  -9.090    0.666    591.77 -1539.63   656.34   -550.46 -1538.92   692.91  1
1999-07-24T19:25:12.5  205.809172   -1.468   0.357  -7.771   -0.838   1.022  -7.806    0.278    592.88 -1542.46   648.62   -551.38 -1542.01   685.27  1
1999-07-24T19:25:17.5  205.809230   -1.118   0.235  -8.603   -0.647   0.681  -8.628    0.507    593.99 -1545.26   640.90   -552.29 -1545.06   677.61  1
1999-07-24T19:25:22.5  205.809288   -1.712  -0.144  -9.022   -1.341   0.766  -9.053    0.311    595.07 -1548.03   633.15   -553.19 -1548.08   669.94  1
1999-07-24T19:25:27.5  205.809346   -1.222  -0.260  -9.034   -1.043   0.360  -9.053    0.155    596.15 -1550.76   625.40   -554.07 -1551.07   662.25  1
1999-07-24T19:25:32.5  205.809404   -0.810  -0.105  -9.193   -0.627   0.207  -9.205    0.202    597.21 -1553.47   617.63   -554.94 -1554.02   654.56  1
1999-07-24T19:25:37.5  205.809462   -1.542  -0.502  -8.789   -1.445   0.388  -8.811    0.120    598.26 -1556.14   609.85   -555.81 -1556.94   646.84  1
1999-07-24T19:25:42.5  205.809520   -1.439  -0.890  -9.184   -1.616   0.017  -9.198    0.305    599.30 -1558.77   602.06   -556.65 -1559.83   639.11  1
1999-07-24T19:25:47.5  205.809578   -1.556  -1.155  -9.497   -1.875  -0.118  -9.509    0.126    600.33 -1561.37   594.25   -557.49 -1562.69   631.37  1
1999-07-24T19:25:52.5  205.809635   -2.028  -1.833  -9.429   -2.674  -0.327  -9.440    0.144    601.34 -1563.94   586.43   -558.32 -1565.50   623.62  1
1999-07-24T19:25:57.5  205.809693   -1.864  -2.018  -9.543   -2.668  -0.578  -9.548    0.074    602.33 -1566.47   578.60   -559.13 -1568.29   615.85  1
1999-07-24T19:26:02.5  205.809751   -1.590  -1.618  -9.160   -2.202  -0.440  -9.166    0.108    603.32 -1568.97   570.75   -559.93 -1571.04   608.06  1
1999-07-24T19:26:07.5  205.809809   -1.140  -1.211  -9.175   -1.596  -0.421  -9.177    0.303    604.29 -1571.43   562.89   -560.71 -1573.75   600.27  1
1999-07-24T19:26:12.5  205.809867   -0.583  -0.578  -8.596   -0.765  -0.285  -8.596    0.120    605.24 -1573.85   555.01   -561.49 -1576.42   592.45  1
1999-07-24T19:26:17.5  205.809925   -0.378  -0.907  -8.135   -0.825  -0.656  -8.126    0.085    606.18 -1576.24   547.13   -562.25 -1579.06   584.63  1
1999-07-24T19:26:22.5  205.809983   -1.350  -1.428  -8.512   -1.900  -0.434  -8.516    0.182    607.11 -1578.60   539.23   -563.00 -1581.67   576.79  1
1999-07-24T19:26:27.5  205.810041   -2.366  -1.530  -7.932   -2.745   0.161  -7.956    0.105    608.03 -1580.93   531.32   -563.73 -1584.25   568.94  1
1999-07-24T19:26:32.5  205.810098    0.188  -0.456  -9.127   -0.095  -0.704  -9.112    0.281    608.94 -1583.22   523.40   -564.46 -1586.79   561.08  1
1999-07-24T19:26:37.5  205.810156   -0.315  -0.490  -8.773   -0.503  -0.396  -8.769    0.223    609.83 -1585.47   515.47   -565.17 -1589.30   553.21  1
1999-07-24T19:26:42.5  205.810214    1.118   0.315 -10.359    1.120  -0.751 -10.336    0.615    610.70 -1587.70   507.53   -565.88 -1591.77   545.33  1
1999-07-24T19:26:47.5  205.810272    1.531   0.833 -10.469    1.771  -0.627 -10.445    0.334    611.57 -1589.89   499.58   -566.56 -1594.21   537.43  1
1999-07-24T19:26:52.5  205.810330    0.587  -0.170  -9.307    0.395  -0.750  -9.288    0.162    612.42 -1592.04   491.62   -567.24 -1596.61   529.52  1
1999-07-24T19:26:57.5  205.810388    1.079  -0.263  -9.464    0.711  -1.143  -9.433    0.222    613.26 -1594.16   483.64   -567.90 -1598.98   521.60  1
1999-07-24T19:27:02.5  205.810446    0.207  -0.391  -9.400   -0.037  -0.674  -9.386    0.061    614.08 -1596.24   475.66   -568.56 -1601.31   513.67  1
1999-07-24T19:27:07.5  205.810503    0.812   0.047  -9.782    0.711  -0.742  -9.762    0.236    614.89 -1598.28   467.66   -569.19 -1603.61   505.72  1
1999-07-24T19:27:12.5  205.810561    0.272  -0.272  -9.706    0.092  -0.634  -9.693    0.216    615.68 -1600.29   459.65   -569.82 -1605.86   497.77  1
1999-07-24T19:27:17.5  205.810619    1.244   0.182  -9.883    1.127  -0.922  -9.856    0.196    616.46 -1602.26   451.63   -570.43 -1608.09   489.80  1
