1999-07-10T16:34:32.5  191.690654   -2.892   3.365  -0.188    0.587  -4.401  -0.080    0.134   -580.86  1145.91 -1212.59   -125.52 -1304.88 -1184.24  0
1999-07-10T16:34:37.5  191.690712   -3.006   3.122  -0.301    0.816  -4.263  -0.193    0.099   -578.30  1140.80 -1218.66   -124.79 -1299.35 -1190.42  0
1999-07-10T16:34:42.5  191.690770   -2.744   3.512  -0.601    0.387  -4.453  -0.493    0.161   -575.73  1135.67 -1224.70   -124.06 -1293.79 -1196.58  0
1999-07-10T16:34:47.5  191.690828   -3.136   3.943  -0.617    0.481  -5.029  -0.496    0.163   -573.14  1130.51 -1230.71   -123.33 -1288.19 -1202.72  0
1999-07-10T16:34:52.5  191.690885   -3.273   4.257  -0.445    0.423  -5.362  -0.316    0.071   -570.54  1125.33 -1236.69   -122.59 -1282.57 -1208.83  0
1999-07-10T16:34:57.5  191.690943   -3.292   4.741  -0.467    0.174  -5.779  -0.331    0.178   -567.93  1120.12 -1242.65   -121.85 -1276.92 -1214.91  0
1999-07-10T16:35:02.5  191.691001   -3.693   5.460  -0.524    0.118  -6.601  -0.370    0.331   -565.30  1114.88 -1248.57   -121.11 -1271.24 -1220.96  0
1999-07-10T16:35:07.5  191.691059   -4.052   6.181  -0.625    0.026  -7.403  -0.454    0.209   -562.66  1109.62 -1254.47   -120.37 -1265.53 -1226.98  0
1999-07-10T16:35:12.5  191.691117   -4.466   6.387  -0.699    0.261  -7.803  -0.516    0.086   -560.01  1104.33 -1260.34   -119.62 -1259.79 -1232.98  0
1999-07-10T16:35:17.5  191.691175   -4.876   6.082  -0.893    0.774  -7.776  -0.704    0.119   -557.34  1099.02 -1266.18   -118.87 -1254.03 -1238.94  0
1999-07-10T16:35:22.5  191.691233   -4.859   4.832  -1.054    1.444  -6.723  -0.883    0.275   -554.67  1093.69 -1272.00   -118.12 -1248.23 -1244.89  0
1999-07-10T16:35:27.5  191.691291   -4.392   3.830  -1.023    1.599  -5.628  -0.875    0.256   -551.98  1088.33 -1277.78   -117.37 -1242.41 -1250.80  0
1999-07-10T16:35:32.5  191.691348   -4.090   3.737  -0.834    1.395  -5.381  -0.694    0.075   -549.28  1082.95 -1283.54   -116.61 -1236.56 -1256.69  0
1999-07-10T16:35:37.5  191.691406   -4.043   3.866  -0.578    1.283  -5.458  -0.438    0.073   -546.57  1077.54 -1289.27   -115.85 -1230.69 -1262.55  0
1999-07-10T16:35:42.5  191.691464   -4.182   3.904  -0.106    1.373  -5.555   0.038    0.132   -543.84  1072.11 -1294.98   -115.09 -1224.79 -1268.38  0
1999-07-10T16:35:47.5  191.691522   -4.044   4.076   0.077    1.162  -5.619   0.221    0.114   -541.11  1066.66 -1300.65   -114.32 -1218.86 -1274.19  0
1999-07-10T16:35:52.5  191.691580   -3.848   4.307   0.283    0.869  -5.701   0.425    0.117   -538.36  1061.18 -1306.30   -113.55 -1212.91 -1279.97  0
1999-07-10T16:35:57.5  191.691638   -3.864   4.681   0.287    0.678  -6.023   0.434    0.209   -535.60  1055.68 -1311.92   -112.78 -1206.93 -1285.71  0
1999-07-10T16:36:02.5  191.691696   -4.003   5.215   0.038    0.506  -6.552   0.195    0.160   -532.83  1050.15 -1317.50   -112.01 -1200.92 -1291.43  0
1999-07-10T16:36:07.5  191.691753   -4.229   5.552  -0.434    0.517  -6.969  -0.267    0.120   -530.05  1044.60 -1323.05   -111.24 -1194.88 -1297.12  0
1999-07-10T16:36:12.5  191.691811   -4.484   5.430  -1.215    0.806  -7.024  -1.044    0.072   -527.25  1039.03 -1328.58   -110.46 -1188.81 -1302.78  0
1999-07-10T16:36:17.5  191.691869   -4.530   4.685  -2.013    1.261  -6.443  -1.851    0.131   -524.45  1033.43 -1334.07   -109.68 -1182.72 -1308.40  0
1999-07-10T16:36:22.5  191.691927   -4.202   3.994  -2.733    1.371  -5.702  -2.587    0.251   -521.63  1027.81 -1339.54   -108.89 -1176.60 -1314.00  0
1999-07-10T16:36:27.5  191.691985   -3.697   3.090  -3.156    1.446  -4.678  -3.032    0.166   -518.80  1022.17 -1344.98   -108.11 -1170.46 -1319.58  0
1999-07-10T16:36:32.5  191.692043   -2.937   2.148  -3.159    1.324  -3.475  -3.065    0.388   -515.96  1016.50 -1350.38   -107.32 -1164.29 -1325.12  0
1999-07-10T16:36:37.5  191.692101   -2.162   1.728  -2.683    0.898  -2.689  -2.612    0.172   -513.11  1010.82 -1355.76   -106.53 -1158.10 -1330.64  0
1999-07-10T16:36:42.5  191.692159   -2.245   1.726  -2.534    0.967  -2.729  -2.461    0.119   -510.25  1005.11 -1361.11   -105.74 -1151.88 -1336.12  0
1999-07-10T16:36:47.5  191.692216   -2.455   1.708  -2.370    1.151  -2.825  -2.293    0.133   -507.38   999.38 -1366.43   -104.95 -1145.64 -1341.58  0
1999-07-10T16:36:52.5  191.692274   -2.541   2.251  -2.267    0.926  -3.325  -2.181    0.134   -504.49   993.63 -1371.72   -104.15 -1139.37 -1347.01  0
1999-07-10T16:36:57.5  191.692332   -2.833   2.817  -2.497    0.864  -3.963  -2.396    0.251   -501.60   987.85 -1376.98   -103.35 -1133.07 -1352.40  0
1999-07-10T16:37:02.5  191.692390   -3.136   2.941  -2.750    1.053  -4.238  -2.641    0.124   -498.69   982.05 -1382.21   -102.55 -1126.75 -1357.77  0
1999-07-10T16:37:07.5  191.692448   -3.637   2.292  -2.545    1.825  -3.963  -2.433    0.258   -495.77   976.23 -1387.40   -101.74 -1120.40 -1363.10  0
1999-07-10T16:37:12.5  191.692506   -3.659   1.337  -1.728    2.356  -3.156  -1.629    0.206   -492.84   970.39 -1392.56   -100.94 -1114.03 -1368.40  0
1999-07-10T16:37:17.5  191.692564   -3.350   1.099  -1.163    2.220  -2.775  -1.074    0.268   -489.90   964.52 -1397.69   -100.13 -1107.63 -1373.67  0
1999-07-10T16:37:22.5  191.692622   -3.264   1.510  -0.890    1.921  -3.066  -0.798    0.140   -486.95   958.64 -1402.80    -99.32 -1101.21 -1378.92  0
1999-07-10T16:37:27.5  191.692679   -3.577   2.013  -0.592    1.905  -3.651  -0.487    0.221   -483.99   952.73 -1407.87    -98.50 -1094.76 -1384.13  0
1999-07-10T16:37:32.5  191.692737   -4.049   2.468  -0.420    2.051  -4.286  -0.298    0.151   -481.02   946.80 -1412.91    -97.69 -1088.29 -1389.31  0
1999-07-10T16:37:37.5  191.692795   -4.119   2.818  -0.462    1.918  -4.618  -0.334    0.145   -478.04   940.85 -1417.92    -96.87 -1081.80 -1394.47  0
1999-07-10T16:37:42.5  191.692853   -4.066   3.141  -0.741    1.701  -4.866  -0.610    0.060   -475.04   934.88 -1422.90    -96.05 -1075.29 -1399.59  0
1999-07-10T16:37:47.5  191.692911   -4.035   3.647  -1.101    1.403  -5.282  -0.964    0.151   -472.04   928.89 -1427.85    -95.23 -1068.75 -1404.68  0
1999-07-10T16:37:52.5  191.692969   -4.252   4.080  -1.166    1.350  -5.764  -1.018    0.113   -469.03   922.88 -1432.77    -94.40 -1062.18 -1409.74  0
1999-07-10T16:37:57.5  191.693027   -4.273   3.976  -0.881    1.421  -5.682  -0.733    0.108   -466.01   916.85 -1437.65    -93.58 -1055.60 -1414.77  0
1999-07-10T16:38:02.5  191.693084   -4.125   3.854  -0.795    1.362  -5.497  -0.652    0.090   -462.97   910.80 -1442.50    -92.75 -1048.98 -1419.77  0
1999-07-10T16:38:07.5  191.693142   -3.839   4.010  -0.758    1.038  -5.471  -0.620    0.065   -459.93   904.73 -1447.31    -91.92 -1042.35 -1424.73  0
1999-07-10T16:38:12.5  191.693200   -3.351   4.602  -0.739    0.305  -5.701  -0.604    0.110   -456.88   898.63 -1452.10    -91.09 -1035.69 -1429.66  0
1999-07-10T16:38:17.5  191.693258   -3.600   4.982  -0.578    0.305  -6.151  -0.432    0.191   -453.81   892.52 -1456.85    -90.25 -1029.00 -1434.55  0
1999-07-10T16:38:22.5  191.693316   -3.711   5.466  -0.209    0.129  -6.609  -0.055    0.261   -450.74   886.38 -1461.57    -89.42 -1022.30 -1439.42  0
1999-07-10T16:38:27.5  191.693374   -3.973   6.137  -0.065   -0.018  -7.310   0.104    0.208   -447.66   880.23 -1466.26    -88.58 -1015.57 -1444.26  0
1999-07-10T16:38:32.5  191.693432   -4.097   6.718  -0.082   -0.231  -7.865   0.097    0.196   -444.56   874.06 -1470.91    -87.74 -1008.82 -1449.06  0
1999-07-10T16:38:37.5  191.693490   -4.424   7.007  -0.418   -0.111  -8.294  -0.228    0.153   -441.46   867.87 -1475.54    -86.89 -1002.05 -1453.84  0
1999-07-10T16:38:42.5  191.693547   -4.777   7.080  -1.147    0.153  -8.564  -0.947    0.153   -438.35   861.66 -1480.13    -86.05  -995.26 -1458.58  0
1999-07-10T16:38:47.5  191.693605   -4.830   7.038  -1.913    0.229  -8.575  -1.712    0.108   -435.23   855.43 -1484.69    -85.20  -988.45 -1463.29  0
1999-07-10T16:38:52.5  191.693663   -4.756   6.800  -2.444    0.303  -8.347  -2.248    0.086   -432.10   849.19 -1489.22    -84.36  -981.61 -1467.97  0
1999-07-10T16:38:57.5  191.693721   -4.640   6.269  -2.998    0.502  -7.853  -2.812    0.123   -428.96   842.92 -1493.72    -83.51  -974.75 -1472.61  0
1999-07-10T16:39:02.5  191.693779   -4.500   5.470  -3.382    0.825  -7.115  -3.209    0.128   -425.81   836.63 -1498.18    -82.65  -967.87 -1477.22  0
1999-07-10T16:39:07.5  191.693837   -4.136   4.563  -3.915    1.021  -6.170  -3.762    0.251   -422.65   830.33 -1502.60    -81.80  -960.97 -1481.80  0
1999-07-10T16:39:12.5  191.693895   -3.022   3.991  -3.853    0.399  -5.081  -3.733    0.255   -419.48   824.00 -1506.99    -80.94  -954.04 -1486.34  0
1999-07-10T16:39:17.5  191.693953   -2.186   4.215  -3.634   -0.426  -4.808  -3.529    0.078   -416.30   817.66 -1511.35    -80.09  -947.10 -1490.85  0
1999-07-10T16:39:22.5  191.694010   -2.389   4.420  -3.335   -0.371  -5.083  -3.223    0.093   -413.11   811.29 -1515.67    -79.23  -940.13 -1495.33  0
1999-07-10T16:39:27.5  191.694068   -2.920   4.504  -3.080    0.025  -5.438  -2.955    0.047   -409.92   804.91 -1519.96    -78.36  -933.14 -1499.77  0
1999-07-10T16:39:32.5  191.694126   -3.364   4.429  -2.753    0.434  -5.609  -2.619    0.086   -406.71   798.52 -1524.22    -77.50  -926.13 -1504.19  0
1999-07-10T16:39:37.5  191.694184   -3.551   4.623  -2.520    0.483  -5.869  -2.380    0.076   -403.50   792.10 -1528.45    -76.64  -919.11 -1508.57  0
1999-07-10T16:39:42.5  191.694242   -3.801   4.654  -2.367    0.673  -6.027  -2.220    0.081   -400.28   785.67 -1532.65    -75.77  -912.06 -1512.92  0
1999-07-10T16:39:47.5  191.694300   -3.585   4.757  -2.278    0.435  -5.993  -2.135    0.101   -397.05   779.23 -1536.81    -74.90  -904.99 -1517.23  0
1999-07-10T16:39:52.5  191.694358   -3.619   5.256  -2.267    0.191  -6.430  -2.116    0.117   -393.81   772.76 -1540.93    -74.03  -897.90 -1521.51  0
1999-07-10T16:39:57.5  191.694416   -3.794   5.585  -2.051    0.156  -6.796  -1.892    0.128   -390.56   766.28 -1545.02    -73.16  -890.80 -1525.76  0
1999-07-10T16:40:02.5  191.694473   -4.183   5.697  -1.757    0.418  -7.095  -1.588    0.092   -387.31   759.78 -1549.08    -72.29  -883.67 -1529.97  0
1999-07-10T16:40:07.5  191.694531   -4.163   6.180  -1.318    0.133  -7.479  -1.144    0.109   -384.04   753.26 -1553.09    -71.41  -876.52 -1534.14  0
1999-07-10T16:40:12.5  191.694589   -4.261   6.538  -0.936    0.016  -7.824  -0.756    0.108   -380.77   746.72 -1557.08    -70.54  -869.35 -1538.28  0
1999-07-10T16:40:17.5  191.694647   -4.465   6.779  -0.999    0.057  -8.138  -0.811    0.105   -377.49   740.17 -1561.02    -69.66  -862.16 -1542.39  0
1999-07-10T16:40:22.5  191.694705   -4.635   6.891  -1.340    0.141  -8.333  -1.146    0.105   -374.20   733.60 -1564.94    -68.78  -854.95 -1546.46  0
1999-07-10T16:40:27.5  191.694763   -4.707   7.097  -1.821    0.095  -8.555  -1.623    0.114   -370.90   727.01 -1568.82    -67.90  -847.73 -1550.50  0
1999-07-10T16:40:32.5  191.694821   -4.797   7.108  -2.259    0.169  -8.624  -2.058    0.086   -367.59   720.41 -1572.67    -67.02  -840.49 -1554.51  0
1999-07-10T16:40:37.5  191.694878   -4.827   6.711  -2.586    0.415  -8.315  -2.390    0.210   -364.28   713.80 -1576.48    -66.13  -833.23 -1558.48  0
1999-07-10T16:40:42.5  191.694936   -4.353   6.049  -2.826    0.382  -7.507  -2.649    0.226   -360.96   707.17 -1580.26    -65.25  -825.95 -1562.42  0
1999-07-10T16:40:47.5  191.694994   -4.136   5.674  -2.822    0.404  -7.075  -2.655    0.142   -357.63   700.52 -1584.00    -64.36  -818.65 -1566.32  0
1999-07-10T16:40:52.5  191.695052   -4.600   5.006  -2.828    1.157  -6.768  -2.659    0.128   -354.30   693.86 -1587.71    -63.47  -811.34 -1570.19  0
1999-07-10T16:40:57.5  191.695110   -5.057   4.305  -2.855    1.923  -6.430  -2.686    0.112   -350.95   687.18 -1591.39    -62.58  -804.00 -1574.03  0
1999-07-10T16:41:02.5  191.695168   -5.154   3.227  -2.606    2.590  -5.574  -2.448    0.268   -347.60   680.49 -1595.02    -61.69  -796.65 -1577.82  0
1999-07-10T16:41:07.5  191.695226   -5.441   2.464  -2.239    3.242  -5.082  -2.085    0.103   -344.24   673.78 -1598.62    -60.80  -789.28 -1581.59  0
1999-07-10T16:41:12.5  191.695284   -5.283   1.436  -2.420    3.672  -4.139  -2.284    0.347   -340.87   667.05 -1602.19    -59.90  -781.89 -1585.31  0
1999-07-10T16:41:17.5  191.695341   -4.475   1.670  -2.461    2.868  -3.895  -2.339    0.160   -337.50   660.31 -1605.71    -59.01  -774.48 -1589.00  0
1999-07-10T16:41:22.5  191.695399   -3.561   2.617  -2.649    1.588  -4.195  -2.534    0.121   -334.12   653.55 -1609.21    -58.11  -767.06 -1592.66  0
1999-07-10T16:41:27.5  191.695457   -3.386   3.356  -3.233    1.044  -4.733  -3.112    0.181   -330.73   646.79 -1612.67    -57.21  -759.62 -1596.28  0
1999-07-10T16:41:32.5  191.695515   -3.487   3.595  -3.725    1.005  -5.000  -3.599    0.095   -327.33   640.00 -1616.09    -56.31  -752.16 -1599.87  0
1999-07-10T16:41:37.5  191.695573   -4.030   2.677  -3.654    1.960  -4.524  -3.529    0.128   -323.93   633.21 -1619.48    -55.41  -744.69 -1603.42  0
1999-07-10T16:41:42.5  191.695631   -4.916   1.471  -3.335    3.357  -3.989  -3.206    0.129   -320.52   626.40 -1622.84    -54.51  -737.21 -1606.94  0
1999-07-10T16:41:47.5  191.695689   -5.461   1.831  -3.722    3.621  -4.596  -3.576    0.303   -317.10   619.57 -1626.16    -53.61  -729.70 -1610.43  0
1999-07-10T16:41:52.5  191.695747   -6.357   2.527  -3.139    3.987  -5.655  -2.964    0.135   -313.68   612.73 -1629.44    -52.70  -722.18 -1613.87  0
1999-07-10T16:41:57.5  191.695804   -6.817   2.608  -3.006    4.326  -5.970  -2.820    0.161   -310.25   605.88 -1632.69    -51.80  -714.64 -1617.28  0
1999-07-10T16:42:02.5  191.695862   -7.022   2.970  -3.158    4.303  -6.388  -2.962    0.122   -306.81   599.02 -1635.89    -50.89  -707.09 -1620.66  0
1999-07-10T16:42:07.5  191.695920   -6.884   3.313  -3.158    4.000  -6.600  -2.962    0.108   -303.37   592.13 -1639.06    -49.98  -699.52 -1623.99  0
1999-07-10T16:42:12.5  191.695978   -6.512   4.082  -2.721    3.264  -7.033  -2.523    0.127   -299.92   585.24 -1642.19    -49.08  -691.94 -1627.29  0
1999-07-10T16:42:17.5  191.696036   -6.438   4.133  -2.106    3.167  -7.021  -1.908    0.077   -296.46   578.33 -1645.29    -48.16  -684.33 -1630.55  0
1999-07-10T16:42:22.5  191.696094   -6.224   3.848  -1.970    3.142  -6.662  -1.781    0.133   -293.00   571.41 -1648.35    -47.25  -676.72 -1633.78  0
1999-07-10T16:42:27.5  191.696152   -6.202   3.514  -1.927    3.305  -6.369  -1.743    0.076   -289.53   564.48 -1651.37    -46.34  -669.09 -1636.97  0
1999-07-10T16:42:32.5  191.696209   -5.962   3.831  -2.287    2.935  -6.512  -2.104    0.095   -286.05   557.54 -1654.36    -45.43  -661.44 -1640.13  0
1999-07-10T16:42:37.5  191.696267   -5.738   4.552  -2.432    2.356  -6.998  -2.245    0.115   -282.57   550.58 -1657.32    -44.51  -653.79 -1643.25  0
1999-07-10T16:42:42.5  191.696325   -5.216   5.539  -2.607    1.383  -7.545  -2.418    0.048   -279.08   543.61 -1660.24    -43.60  -646.11 -1646.34  0
1999-07-10T16:42:47.5  191.696383   -5.878   5.157  -2.774    2.148  -7.589  -2.575    0.138   -275.59   536.63 -1663.12    -42.68  -638.43 -1649.39  0
1999-07-10T16:42:52.5  191.696441   -5.854   5.606  -3.141    1.888  -7.961  -2.936    0.123   -272.09   529.64 -1665.96    -41.76  -630.73 -1652.40  0
1999-07-10T16:42:57.5  191.696499   -6.218   5.271  -3.649    2.381  -7.890  -3.441    0.074   -268.59   522.64 -1668.77    -40.85  -623.01 -1655.38  0
1999-07-10T16:43:02.5  191.696557   -6.253   4.790  -4.014    2.676  -7.514  -3.811    0.126   -265.07   515.62 -1671.54    -39.93  -615.28 -1658.31  0
1999-07-10T16:43:07.5  191.696615   -6.189   3.911  -3.865    3.100  -6.739  -3.676    0.132   -261.56   508.59 -1674.27    -39.01  -607.54 -1661.21  0
1999-07-10T16:43:12.5  191.696672   -5.810   4.224  -4.052    2.614  -6.799  -3.867    0.146   -258.03   501.55 -1676.96    -38.09  -599.78 -1664.07  0
1999-07-10T16:43:17.5  191.696730   -5.727   4.628  -3.400    2.317  -7.078  -3.211    0.073   -254.51   494.50 -1679.61    -37.16  -592.01 -1666.90  0
1999-07-10T16:43:22.5  191.696788   -5.495   4.857  -3.282    1.997  -7.141  -3.095    0.063   -250.97   487.44 -1682.23    -36.24  -584.23 -1669.69  0
1999-07-10T16:43:27.5  191.696846   -5.405   5.279  -2.623    1.684  -7.430  -2.433    0.050   -247.43   480.37 -1684.82    -35.32  -576.43 -1672.44  0
1999-07-10T16:43:32.5  191.696904   -5.461   5.576  -2.436    1.567  -7.705  -2.241    0.120   -243.89   473.29 -1687.36    -34.40  -568.62 -1675.16  0
1999-07-10T16:43:37.5  191.696962   -5.724   5.855  -2.312    1.634  -8.080  -2.107    0.076   -240.34   466.20 -1689.87    -33.47  -560.80 -1677.84  0
1999-07-10T16:43:42.5  191.697020   -6.012   5.743  -2.095    1.935  -8.137  -1.886    0.049   -236.79   459.09 -1692.35    -32.55  -552.97 -1680.49  0
1999-07-10T16:43:47.5  191.697078   -6.104   5.753  -2.153    2.007  -8.197  -1.941    0.042   -233.23   451.98 -1694.79    -31.62  -545.13 -1683.10  0
1999-07-10T16:43:52.5  191.697135   -6.189   5.784  -2.259    2.062  -8.272  -2.045    0.067   -229.66   444.86 -1697.19    -30.69  -537.27 -1685.67  0
1999-07-10T16:43:57.5  191.697193   -6.047   5.703  -2.461    1.990  -8.131  -2.251    0.051   -226.10   437.72 -1699.55    -29.77  -529.40 -1688.20  0
1999-07-10T16:44:02.5  191.697251   -5.985   5.941  -2.390    1.807  -8.296  -2.179    0.059   -222.52   430.58 -1701.87    -28.84  -521.52 -1690.70  0
1999-07-10T16:44:07.5  191.697309   -5.885   6.239  -2.240    1.560  -8.488  -2.027    0.072   -218.94   423.43 -1704.15    -27.91  -513.63 -1693.15  0
1999-07-10T16:44:12.5  191.697367   -6.107   6.376  -2.344    1.672  -8.726  -2.124    0.078   -215.36   416.26 -1706.39    -26.98  -505.72 -1695.57  0
1999-07-10T16:44:17.5  191.697425   -6.227   5.805  -2.555    2.087  -8.317  -2.340    0.203   -211.77   409.09 -1708.60    -26.05  -497.81 -1697.95  0
1999-07-10T16:44:22.5  191.697483   -5.495   5.767  -2.441    1.492  -7.883  -2.243    0.078   -208.18   401.91 -1710.77    -25.12  -489.88 -1700.29  0
1999-07-10T16:44:27.5  191.697541   -5.099   6.198  -2.437    0.926  -8.030  -2.242    0.093   -204.58   394.72 -1712.90    -24.19  -481.94 -1702.59  0
1999-07-10T16:44:32.5  191.697598   -4.934   6.606  -2.191    0.562  -8.276  -1.994    0.098   -200.98   387.52 -1714.99    -23.25  -473.99 -1704.86  0
1999-07-10T16:44:37.5  191.697656   -4.617   6.766  -1.906    0.206  -8.231  -1.713    0.085   -197.37   380.31 -1717.05    -22.32  -466.03 -1707.10  0
1999-07-10T16:44:42.5  191.697714   -4.369   7.080  -1.615   -0.176  -8.352  -1.424    0.101   -193.76   373.09 -1719.08    -21.39  -458.07 -1709.29  0
1999-07-10T16:44:47.5  191.697772   -4.955   7.133  -2.059    0.292  -8.726  -1.854    0.085   -190.15   365.87 -1721.06    -20.45  -450.09 -1711.45  0
1999-07-10T16:44:52.5  191.697830   -5.112   6.791  -2.511    0.615  -8.536  -2.307    0.053   -186.53   358.64 -1723.01    -19.52  -442.10 -1713.57  0
1999-07-10T16:44:57.5  191.697888   -5.252   6.581  -2.930    0.852  -8.445  -2.726    0.133   -182.91   351.40 -1724.91    -18.59  -434.10 -1715.66  0
1999-07-10T16:45:02.5  191.697946   -5.016   7.434  -3.063    0.191  -9.034  -2.853    0.211   -179.28   344.15 -1726.78    -17.65  -426.10 -1717.70  0
1999-07-10T16:45:07.5  191.698003   -5.078   8.259  -3.378   -0.203  -9.767  -3.156    0.192   -175.65   336.89 -1728.61    -16.72  -418.08 -1719.70  0
1999-07-10T16:45:12.5  191.698061   -5.582   6.974  -3.795    0.924  -8.975  -3.578    0.224   -172.02   329.63 -1730.39    -15.78  -410.05 -1721.66  0
1999-07-10T16:45:17.5  191.698119   -5.213   6.541  -3.980    0.852  -8.415  -3.777    0.089   -168.38   322.36 -1732.14    -14.85  -402.02 -1723.59  0
1999-07-10T16:45:22.5  191.698177   -5.285   5.827  -4.079    1.303  -7.858  -3.884    0.198   -164.74   315.08 -1733.86    -13.91  -393.97 -1725.48  0
1999-07-10T16:45:27.5  191.698235   -4.982   5.117  -3.525    1.430  -7.084  -3.346    0.270   -161.10   307.80 -1735.53    -12.98  -385.92 -1727.33  0
1999-07-10T16:45:32.5  191.698293   -4.881   4.672  -3.267    1.585  -6.651  -3.096    0.092   -157.45   300.51 -1737.17    -12.04  -377.86 -1729.14  0
1999-07-10T16:45:37.5  191.698351   -5.147   4.391  -3.200    1.960  -6.558  -3.027    0.089   -153.80   293.21 -1738.77    -11.10  -369.79 -1730.92  0
1999-07-10T16:45:42.5  191.698409   -5.529   3.717  -2.957    2.645  -6.195  -2.785    0.096   -150.15   285.91 -1740.34    -10.17  -361.71 -1732.66  0
1999-07-10T16:45:47.5  191.698466   -5.313   3.529  -2.724    2.564  -5.915  -2.559    0.175   -146.49   278.59 -1741.86     -9.23  -353.63 -1734.37  0
1999-07-10T16:45:52.5  191.698524   -5.088   3.303  -2.228    2.493  -5.591  -2.071    0.105   -142.83   271.28 -1743.35     -8.29  -345.53 -1736.03  0
1999-07-10T16:45:57.5  191.698582   -5.131   3.370  -1.983    2.490  -5.665  -1.824    0.098   -139.17   263.95 -1744.80     -7.35  -337.43 -1737.65  0
1999-07-10T16:46:02.5  191.698640   -5.099   3.657  -1.516    2.302  -5.877  -1.355    0.064   -135.50   256.62 -1746.20     -6.42  -329.32 -1739.24  0
1999-07-10T16:46:07.5  191.698698   -5.002   3.814  -0.917    2.128  -5.942  -0.756    0.121   -131.83   249.29 -1747.57     -5.48  -321.21 -1740.78  0
1999-07-10T16:46:12.5  191.698756   -5.081   3.930  -0.563    2.126  -6.074  -0.399    0.061   -128.16   241.95 -1748.90     -4.54  -313.08 -1742.29  0
1999-07-10T16:46:17.5  191.698814   -5.220   4.115  -0.349    2.140  -6.300  -0.179    0.112   -124.49   234.60 -1750.18     -3.60  -304.95 -1743.75  0
1999-07-10T16:46:22.5  191.698872   -5.463   4.089  -0.390    2.359  -6.411  -0.215    0.220   -120.81   227.25 -1751.44     -2.66  -296.81 -1745.18  0
1999-07-10T16:46:27.5  191.698929   -5.577   4.187  -0.408    2.401  -6.556  -0.230    0.158   -117.13   219.89 -1752.65     -1.73  -288.67 -1746.57  0
1999-07-10T16:46:32.5  191.698987   -5.788   4.070  -0.780    2.646  -6.581  -0.598    0.092   -113.45   212.53 -1753.83     -0.79  -280.52 -1747.93  0
1999-07-10T16:46:37.5  191.699045   -5.833   4.225  -0.668    2.598  -6.733  -0.483    0.073   -109.77   205.16 -1754.96      0.15  -272.36 -1749.25  0
1999-07-10T16:46:42.5  191.699103   -5.860   4.408  -0.684    2.522  -6.902  -0.496    0.066   -106.08   197.79 -1756.07      1.09  -264.20 -1750.53  0
1999-07-10T16:46:47.5  191.699161   -5.708   4.788  -0.264    2.182  -7.128  -0.075    0.047   -102.39   190.41 -1757.13      2.03  -256.03 -1751.77  0
1999-07-10T16:46:52.5  191.699219   -5.844   4.729   0.050    2.325  -7.145   0.242    0.090    -98.70   183.03 -1758.15      2.97  -247.86 -1752.97  0
1999-07-10T16:46:57.5  191.699277   -5.961   4.886   0.308    2.335  -7.335   0.505    0.168    -95.01   175.65 -1759.14      3.91  -239.68 -1754.13  0
1999-07-10T16:47:02.5  191.699334   -6.160   5.240   0.548    2.307  -7.734   0.753    0.080    -91.32   168.26 -1760.08      4.84  -231.50 -1755.25  0
1999-07-10T16:47:07.5  191.699392   -6.330   5.849   0.726    2.115  -8.333   0.943    0.229    -87.62   160.87 -1760.98      5.78  -223.31 -1756.33  0
1999-07-10T16:47:12.5  191.699450   -6.634   6.688   0.755    1.913  -9.201   0.990    0.231    -83.92   153.47 -1761.84      6.72  -215.11 -1757.37  0
1999-07-10T16:47:17.5  191.699508   -6.811   6.980   0.603    1.905  -9.546   0.846    0.076    -80.23   146.07 -1762.67      7.66  -206.91 -1758.38  0
1999-07-10T16:47:22.5  191.699566   -6.862   7.372   0.348    1.737  -9.909   0.597    0.109    -76.52   138.67 -1763.45      8.60  -198.71 -1759.34  0
1999-07-10T16:47:27.5  191.699624   -6.835   7.617   0.005    1.585 -10.107   0.256    0.082    -72.82   131.26 -1764.20      9.53  -190.50 -1760.27  0
1999-07-10T16:47:32.5  191.699682   -6.209   7.793  -0.339    0.968  -9.922  -0.099    0.105    -69.12   123.85 -1764.91     10.47  -182.29 -1761.16  0
1999-07-10T16:47:37.5  191.699740   -5.693   7.931  -0.677    0.464  -9.765  -0.446    0.070    -65.41   116.44 -1765.58     11.41  -174.07 -1762.01  0
1999-07-10T16:47:42.5  191.699797   -5.350   7.961  -0.919    0.163  -9.609  -0.695    0.163    -61.71   109.03 -1766.22     12.35  -165.85 -1762.83  0
1999-07-10T16:47:47.5  191.699855   -5.111   8.010  -0.961   -0.064  -9.521  -0.742    0.057    -58.00   101.61 -1766.81     13.28  -157.63 -1763.60  0
1999-07-10T16:47:52.5  191.699913   -4.897   7.765  -0.828   -0.111  -9.196  -0.617    0.155    -54.29    94.19 -1767.37     14.22  -149.40 -1764.34  0
1999-07-10T16:47:57.5  191.699971   -4.541   7.694  -0.825   -0.371  -8.943  -0.623    0.045    -50.58    86.77 -1767.89     15.15  -141.17 -1765.04  0
1999-07-10T16:48:02.5  191.700029   -4.409   7.724  -0.746   -0.499  -8.894  -0.546    0.048    -46.87    79.35 -1768.36     16.09  -132.94 -1765.69  0
1999-07-10T16:48:07.5  191.700087   -4.253   7.888  -0.462   -0.722  -8.940  -0.264    0.101    -43.16    71.92 -1768.79     17.03  -124.70 -1766.30  0
