1998-01-17T04:12:07.5   17.175087   -4.741  -8.845   1.394    3.612  -9.397   1.140    0.457  -1022.53  -543.47 -1427.70   -285.73 -1100.68 -1444.34  0
1998-01-17T04:12:12.5   17.175145   -4.966  -7.950   1.563    2.791  -8.986   1.334    0.362  -1028.23  -546.23 -1422.55   -287.26 -1106.90 -1439.28  0
1998-01-17T04:12:17.5   17.175203   -3.735  -8.501   2.566    4.033  -8.434   2.323    0.211  -1033.90  -548.97 -1417.37   -288.78 -1113.10 -1434.18  0
1998-01-17T04:12:22.5   17.175260   -3.583  -7.853   3.992    3.670  -7.923   3.767    0.312  -1039.56  -551.71 -1412.16   -290.30 -1119.27 -1429.06  0
1998-01-17T04:12:27.5   17.175318   -3.025  -8.854   4.430    4.801  -8.165   4.179    0.254  -1045.20  -554.44 -1406.92   -291.81 -1125.43 -1423.92  0
1998-01-17T04:12:32.5   17.175376   -1.742 -10.173   3.563    6.621  -8.040   3.278    0.257  -1050.82  -557.16 -1401.66   -293.32 -1131.56 -1418.74  0
1998-01-17T04:12:37.5   17.175434   -1.570  -9.713   2.129    6.357  -7.581   1.858    0.506  -1056.42  -559.86 -1396.37   -294.82 -1137.67 -1413.54  0
1998-01-17T04:12:42.5   17.175492   -2.817  -8.855   2.346    4.898  -7.967   2.096    0.655  -1062.00  -562.56 -1391.05   -296.31 -1143.76 -1408.31  0
1998-01-17T04:12:47.5   17.175550   -2.289  -9.340   2.543    5.614  -7.889   2.281    0.488  -1067.56  -565.24 -1385.71   -297.80 -1149.83 -1403.06  0
1998-01-17T04:12:52.5   17.175608   -3.965  -7.947   3.289    3.478  -8.259   3.061    0.482  -1073.10  -567.91 -1380.34   -299.29 -1155.87 -1397.77  0
1998-01-17T04:12:57.5   17.175666   -1.358 -10.055   2.307    6.759  -7.647   2.027    0.711  -1078.61  -570.57 -1374.94   -300.76 -1161.90 -1392.46  0
1998-01-17T04:13:02.5   17.175723   -2.171  -9.227   2.625    5.608  -7.727   2.366    0.803  -1084.11  -573.22 -1369.51   -302.24 -1167.89 -1387.12  0
1998-01-17T04:13:07.5   17.175781   -2.436  -9.773   2.184    5.838  -8.276   1.910    0.518  -1089.58  -575.86 -1364.05   -303.70 -1173.87 -1381.75  0
1998-01-17T04:13:12.5   17.175839   -2.354  -9.626   1.951    5.776  -8.112   1.681    0.696  -1095.03  -578.48 -1358.57   -305.16 -1179.82 -1376.36  0
1998-01-17T04:13:17.5   17.175897   -3.433  -9.508   1.822    4.978  -8.849   1.552    0.612  -1100.46  -581.10 -1353.06   -306.61 -1185.74 -1370.93  0
1998-01-17T04:13:22.5   17.175955   -3.639  -9.118   2.168    4.556  -8.756   1.908    0.281  -1105.86  -583.70 -1347.52   -308.06 -1191.64 -1365.48  0
1998-01-17T04:13:27.5   17.176013   -2.749  -9.866   2.287    5.706  -8.575   2.009    0.247  -1111.25  -586.29 -1341.96   -309.50 -1197.52 -1360.00  0
1998-01-17T04:13:32.5   17.176071   -5.067  -8.991   2.380    3.530  -9.758   2.121    0.377  -1116.61  -588.87 -1336.37   -310.94 -1203.38 -1354.50  0
1998-01-17T04:13:37.5   17.176128   -3.689  -9.685   2.808    4.965  -9.178   2.532    0.287  -1121.96  -591.44 -1330.76   -312.37 -1209.22 -1348.97  0
1998-01-17T04:13:42.5   17.176186   -2.219  -9.582   0.820    5.810  -7.959   0.552    0.334  -1127.28  -593.99 -1325.12   -313.79 -1215.03 -1343.42  0
1998-01-17T04:13:47.5   17.176244   -5.988  -7.837   0.285    2.015  -9.658   0.056    0.483  -1132.58  -596.54 -1319.45   -315.21 -1220.82 -1337.84  0
1998-01-17T04:13:52.5   17.176302   -4.629  -7.284   2.594    2.531  -8.315   2.383    0.943  -1137.86  -599.07 -1313.76   -316.62 -1226.58 -1332.23  0
1998-01-17T04:13:57.5   17.176360   -5.283  -8.809   2.934    3.262  -9.813   2.680    0.391  -1143.11  -601.59 -1308.05   -318.03 -1232.32 -1326.60  0
1998-01-17T04:14:02.5   17.176418   -5.855  -8.523   3.106    2.676 -10.062   2.858    0.387  -1148.35  -604.10 -1302.30   -319.42 -1238.03 -1320.94  0
1998-01-17T04:14:07.5   17.176476   -4.330  -8.991   1.800    4.002  -9.189   1.543    0.111  -1153.55  -606.60 -1296.53   -320.82 -1243.72 -1315.25  0
1998-01-17T04:14:12.5   17.176534   -4.389  -8.615   2.228    3.687  -8.995   1.981    0.222  -1158.74  -609.08 -1290.73   -322.20 -1249.38 -1309.53  0
1998-01-17T04:14:17.5   17.176591   -4.241  -8.628   1.239    3.775  -8.872   0.993    0.238  -1163.90  -611.55 -1284.91   -323.58 -1255.02 -1303.79  0
1998-01-17T04:14:22.5   17.176649   -4.441  -7.369   2.120    2.709  -8.218   1.907    0.639  -1169.04  -614.01 -1279.06   -324.95 -1260.63 -1298.02  0
1998-01-17T04:14:27.5   17.176707   -4.409 -10.058   0.928    4.741  -9.928   0.642    0.331  -1174.15  -616.46 -1273.19   -326.32 -1266.22 -1292.23  0
1998-01-17T04:14:32.5   17.176765   -6.600  -9.413   1.480    2.831 -11.175   1.207    0.368  -1179.25  -618.89 -1267.29   -327.68 -1271.79 -1286.41  0
1998-01-17T04:14:37.5   17.176823   -5.326  -8.417   1.142    2.904  -9.554   0.899    0.400  -1184.32  -621.32 -1261.37   -329.03 -1277.33 -1280.57  0
1998-01-17T04:14:42.5   17.176881   -4.605  -8.881   1.491    3.734  -9.318   1.236    0.415  -1189.37  -623.73 -1255.42   -330.38 -1282.85 -1274.71  0
1998-01-17T04:14:47.5   17.176939   -5.487  -8.038   2.899    2.547  -9.462   2.665    0.413  -1194.40  -626.13 -1249.46   -331.72 -1288.34 -1268.82  0
1998-01-17T04:14:52.5   17.176997   -2.918  -9.671   1.196    5.429  -8.552   0.923    0.221  -1199.40  -628.51 -1243.46   -333.06 -1293.80 -1262.90  0
1998-01-17T04:14:57.5   17.177054   -4.416  -8.078   1.140    3.244  -8.644   0.908    0.326  -1204.38  -630.89 -1237.44   -334.39 -1299.25 -1256.96  0
1998-01-17T04:15:02.5   17.177112   -3.542  -8.911   2.260    4.467  -8.548   2.006    0.405  -1209.33  -633.25 -1231.40   -335.71 -1304.66 -1251.00  0
1998-01-17T04:15:07.5   17.177170   -4.059  -8.898   2.814    4.130  -8.942   2.560    0.096  -1214.26  -635.59 -1225.33   -337.02 -1310.05 -1245.01  0
1998-01-17T04:15:12.5   17.177228   -3.839  -8.561   2.348    4.010  -8.546   2.103    0.295  -1219.17  -637.93 -1219.23   -338.33 -1315.41 -1238.99  0
1998-01-17T04:15:17.5   17.177286   -3.513  -9.057   2.484    4.601  -8.626   2.226    0.405  -1224.05  -640.25 -1213.11   -339.63 -1320.74 -1232.94  0
1998-01-17T04:15:22.5   17.177344   -4.080  -8.970   1.642    4.148  -8.982   1.386    0.222  -1228.90  -642.56 -1206.97   -340.92 -1326.05 -1226.88  0
1998-01-17T04:15:27.5   17.177402   -4.280  -8.533   2.785    3.709  -8.870   2.540    0.383  -1233.74  -644.86 -1200.80   -342.21 -1331.33 -1220.79  0
1998-01-17T04:15:32.5   17.177459   -4.541  -8.527   3.323    3.544  -9.074   3.078    0.867  -1238.55  -647.14 -1194.61   -343.49 -1336.59 -1214.67  0
1998-01-17T04:15:37.5   17.177517   -3.611  -9.110   3.359    4.594  -8.752   3.099    0.966  -1243.33  -649.41 -1188.40   -344.77 -1341.82 -1208.54  0
1998-01-17T04:15:42.5   17.177575   -5.238  -9.952   3.579    4.172 -10.537   3.293    0.306  -1248.09  -651.67 -1182.16   -346.03 -1347.02 -1202.38  0
1998-01-17T04:15:47.5   17.177633   -4.633  -9.337   3.435    4.099  -9.675   3.167    0.542  -1252.83  -653.92 -1175.91   -347.30 -1352.20 -1196.20  0
1998-01-17T04:15:52.5   17.177691   -3.517  -9.874   2.914    5.225  -9.171   2.634    0.295  -1257.55  -656.15 -1169.63   -348.55 -1357.36 -1189.99  0
1998-01-17T04:15:57.5   17.177749   -4.390  -9.130   2.403    4.081  -9.336   2.141    0.293  -1262.24  -658.37 -1163.32   -349.80 -1362.49 -1183.76  0
1998-01-17T04:16:02.5   17.177807   -3.194  -8.785   2.862    4.612  -8.214   2.613    0.445  -1266.90  -660.58 -1156.99   -351.04 -1367.58 -1177.51  0
1998-01-17T04:16:07.5   17.177865   -4.025  -8.585   2.786    3.916  -8.711   2.540    0.383  -1271.54  -662.77 -1150.64   -352.27 -1372.65 -1171.23  0
1998-01-17T04:16:12.5   17.177922   -3.286  -8.598   2.039    4.395  -8.145   1.795    0.284  -1276.15  -664.95 -1144.27   -353.50 -1377.69 -1164.92  0
1998-01-17T04:16:17.5   17.177980   -1.722  -9.261   2.871    5.935  -7.412   2.611    0.507  -1280.73  -667.11 -1137.87   -354.72 -1382.71 -1158.60  0
1998-01-17T04:16:22.5   17.178038   -2.411  -9.356   3.076    5.561  -7.999   2.813    0.282  -1285.29  -669.27 -1131.45   -355.93 -1387.70 -1152.25  0
1998-01-17T04:16:27.5   17.178096   -1.533  -9.770   3.410    6.454  -7.612   3.137    0.472  -1289.83  -671.41 -1125.00   -357.13 -1392.66 -1145.88  0
1998-01-17T04:16:32.5   17.178154   -1.583 -10.788   1.787    7.160  -8.282   1.486    0.767  -1294.34  -673.53 -1118.54   -358.33 -1397.59 -1139.48  0
1998-01-17T04:16:37.5   17.178212   -2.822  -8.686   2.258    4.770  -7.856   2.012    0.717  -1298.82  -675.65 -1112.05   -359.52 -1402.50 -1133.07  0
1998-01-17T04:16:42.5   17.178270   -2.537  -9.372   3.184    5.492  -8.107   2.920    0.904  -1303.29  -677.75 -1105.55   -360.71 -1407.38 -1126.63  0
1998-01-17T04:16:47.5   17.178328   -2.224  -9.627   3.116    5.889  -8.035   2.845    0.618  -1307.72  -679.84 -1099.02   -361.88 -1412.23 -1120.18  0
1998-01-17T04:16:52.5   17.178385   -2.680 -11.231   2.261    6.788  -9.412   1.946    0.244  -1312.14  -681.91 -1092.47   -363.06 -1417.06 -1113.70  0
1998-01-17T04:16:57.5   17.178443   -2.108  -9.714   2.066    6.010  -7.983   1.794    1.320  -1316.52  -683.97 -1085.90   -364.22 -1421.86 -1107.20  0
1998-01-17T04:17:02.5   17.178501   -2.071 -10.830   1.976    6.877  -8.683   1.673    0.556  -1320.88  -686.02 -1079.31   -365.37 -1426.63 -1100.67  0
1998-01-17T04:17:07.5   17.178559   -2.549  -9.564   2.515    5.618  -8.228   2.246    0.241  -1325.21  -688.05 -1072.69   -366.52 -1431.37 -1094.12  0
1998-01-17T04:17:12.5   17.178617   -1.877  -9.591   3.878    6.104  -7.763   3.609    0.353  -1329.51  -690.07 -1066.05   -367.66 -1436.08 -1087.55  0
1998-01-17T04:17:17.5   17.178675   -1.725 -11.711   2.826    7.787  -9.012   2.499    0.585  -1333.79  -692.07 -1059.39   -368.80 -1440.76 -1080.96  0
1998-01-17T04:17:22.5   17.178733   -3.597 -11.270   2.058    6.215 -10.126   1.740    0.314  -1338.04  -694.06 -1052.71   -369.92 -1445.41 -1074.35  0
1998-01-17T04:17:27.5   17.178791   -1.598 -11.157   1.836    7.432  -8.535   1.525    0.711  -1342.27  -696.04 -1046.01   -371.04 -1450.03 -1067.71  0
1998-01-17T04:17:32.5   17.178848   -3.563  -9.002   3.182    4.543  -8.640   2.926    0.527  -1346.47  -698.00 -1039.29   -372.15 -1454.63 -1061.06  0
1998-01-17T04:17:37.5   17.178906   -3.407  -8.732   3.848    4.453  -8.359   3.599    0.448  -1350.64  -699.95 -1032.55   -373.26 -1459.20 -1054.39  0
1998-01-17T04:17:42.5   17.178964   -3.461  -9.938   4.373    5.340  -9.198   4.091    0.546  -1354.79  -701.89 -1025.79   -374.36 -1463.74 -1047.69  0
1998-01-17T04:17:47.5   17.179022   -2.986 -10.778   3.985    6.280  -9.380   3.681    0.757  -1358.91  -703.81 -1019.01   -375.45 -1468.26 -1040.98  0
1998-01-17T04:17:52.5   17.179080   -4.048 -11.960   3.765    6.475 -10.951   3.426    0.307  -1363.01  -705.72 -1012.21   -376.53 -1472.74 -1034.24  0
1998-01-17T04:17:57.5   17.179138   -5.501  -9.868   2.994    3.928 -10.669   2.709    0.380  -1367.08  -707.61 -1005.39   -377.61 -1477.20 -1027.49  0
1998-01-17T04:18:02.5   17.179196   -3.787 -10.733   4.076    5.724  -9.958   3.771    0.803  -1371.12  -709.49  -998.55   -378.68 -1481.62 -1020.71  0
1998-01-17T04:18:07.5   17.179253   -5.865 -10.273   2.096    3.980 -11.192   1.800    0.723  -1375.13  -711.36  -991.69   -379.74 -1486.02 -1013.91  0
1998-01-17T04:18:12.5   17.179311   -6.499  -7.816   1.426    1.694 -10.053   1.197    0.137  -1379.11  -713.21  -984.81   -380.79 -1490.38 -1007.09  0
1998-01-17T04:18:17.5   17.179369   -4.307  -9.543   3.012    4.464  -9.553   2.739    0.498  -1383.07  -715.04  -977.91   -381.83 -1494.71 -1000.25  0
1998-01-17T04:18:22.5   17.179427   -5.617  -9.387   1.647    3.463 -10.415   1.376    0.178  -1387.00  -716.87  -970.99   -382.87 -1499.02  -993.39  0
1998-01-17T04:18:27.5   17.179485   -5.985  -9.113   1.596    3.015 -10.514   1.332    0.355  -1390.90  -718.67  -964.05   -383.90 -1503.30  -986.52  0
1998-01-17T04:18:32.5   17.179543   -6.371  -9.165   1.484    2.799 -10.838   1.217    0.315  -1394.78  -720.47  -957.09   -384.92 -1507.54  -979.62  0
1998-01-17T04:18:37.5   17.179601   -6.233  -8.240   1.701    2.195 -10.134   1.461    0.174  -1398.63  -722.25  -950.11   -385.94 -1511.76  -972.70  0
1998-01-17T04:18:42.5   17.179659   -5.508  -8.739   0.695    3.027  -9.891   0.443    0.409  -1402.46  -724.02  -943.12   -386.95 -1515.95  -965.77  0
1998-01-17T04:18:47.5   17.179716   -6.639  -8.059   0.819    1.775 -10.305   0.583    0.110  -1406.25  -725.77  -936.11   -387.95 -1520.11  -958.82  0
1998-01-17T04:18:52.5   17.179774   -6.832  -7.364   1.411    1.135 -10.009   1.193    0.119  -1410.02  -727.51  -929.08   -388.94 -1524.25  -951.85  0
1998-01-17T04:18:57.5   17.179832   -7.099  -6.936   2.147    0.650  -9.946   1.940    0.251  -1413.76  -729.23  -922.03   -389.93 -1528.35  -944.86  0
1998-01-17T04:19:02.5   17.179890   -5.899  -6.887   2.068    1.396  -9.004   1.865    0.318  -1417.48  -730.94  -914.96   -390.90 -1532.42  -937.85  0
1998-01-17T04:19:07.5   17.179948   -6.502  -8.034   2.231    1.874 -10.214   1.995    0.378  -1421.16  -732.63  -907.87   -391.87 -1536.45  -930.82  0
1998-01-17T04:19:12.5   17.180006   -7.188  -7.360   1.381    0.898 -10.276   1.162    0.259  -1424.81  -734.31  -900.77   -392.83 -1540.46  -923.77  0
1998-01-17T04:19:17.5   17.180064   -7.245  -6.774   0.575    0.402  -9.920   0.372    0.687  -1428.44  -735.97  -893.64   -393.79 -1544.43  -916.70  0
1998-01-17T04:19:22.5   17.180122   -6.766  -5.880  -0.431    0.020  -8.954  -0.607    0.177  -1432.03  -737.62  -886.50   -394.73 -1548.38  -909.62  0
1998-01-17T04:19:27.5   17.180179   -6.769  -5.062   0.469   -0.583  -8.439   0.315    0.376  -1435.60  -739.26  -879.34   -395.67 -1552.29  -902.52  0
1998-01-17T04:19:32.5   17.180237   -6.461  -5.426   0.619   -0.104  -8.447   0.456    0.310  -1439.15  -740.88  -872.17   -396.60 -1556.18  -895.40  0
1998-01-17T04:19:37.5   17.180295   -7.523  -5.164   0.694   -0.994  -9.081   0.536    0.371  -1442.66  -742.48  -864.98   -397.52 -1560.04  -888.26  0
1998-01-17T04:19:42.5   17.180353   -5.001  -6.476   2.040    1.672  -8.055   1.850    0.174  -1446.15  -744.08  -857.77   -398.44 -1563.86  -881.11  0
1998-01-17T04:19:47.5   17.180411   -3.843  -8.002   2.796    3.599  -8.191   2.566    0.655  -1449.61  -745.66  -850.54   -399.35 -1567.66  -873.94  0
1998-01-17T04:19:52.5   17.180469   -5.373  -7.799   2.600    2.442  -9.212   2.373    0.532  -1453.04  -747.22  -843.30   -400.25 -1571.42  -866.75  0
1998-01-17T04:19:57.5   17.180527   -3.845  -6.408   2.069    2.377  -7.137   1.884    0.358  -1456.44  -748.77  -836.05   -401.14 -1575.16  -859.54  0
1998-01-17T04:20:02.5   17.180584   -3.286  -5.325   2.854    1.938  -6.021   2.699    0.397  -1459.82  -750.30  -828.77   -402.02 -1578.86  -852.32  0
1998-01-17T04:20:07.5   17.180642   -3.083  -4.998   3.116    1.828  -5.660   2.971    0.294  -1463.16  -751.82  -821.48   -402.90 -1582.53  -845.08  0
1998-01-17T04:20:12.5   17.180700   -2.688  -6.484   2.739    3.204  -6.323   2.554    0.701  -1466.47  -753.32  -814.17   -403.77 -1586.16  -837.82  0
1998-01-17T04:20:17.5   17.180758   -2.578  -6.025   1.666    2.907  -5.919   1.494    0.200  -1469.75  -754.80  -806.84   -404.62 -1589.77  -830.55  0
1998-01-17T04:20:22.5   17.180816   -1.866  -5.824   1.747    3.223  -5.250   1.582    1.013  -1473.01  -756.27  -799.50   -405.48 -1593.34  -823.26  0
1998-01-17T04:20:27.5   17.180874   -1.608  -8.535   2.532    5.458  -6.841   2.293    0.402  -1476.23  -757.73  -792.14   -406.32 -1596.88  -815.95  0
1998-01-17T04:20:32.5   17.180932   -1.223  -8.612   2.207    5.761  -6.593   1.967    0.164  -1479.43  -759.17  -784.77   -407.15 -1600.40  -808.63  0
1998-01-17T04:20:37.5   17.180990   -1.810  -9.059   0.423    5.682  -7.294   0.170    0.192  -1482.60  -760.60  -777.38   -407.98 -1603.88  -801.29  0
1998-01-17T04:20:42.5   17.181047   -3.018  -8.669  -0.403    4.581  -7.938  -0.648    0.409  -1485.75  -762.01  -769.98   -408.80 -1607.33  -793.94  0
1998-01-17T04:20:47.5   17.181105   -3.016  -7.543  -0.160    3.735  -7.205  -0.374    0.396  -1488.86  -763.41  -762.56   -409.62 -1610.75  -786.57  0
1998-01-17T04:20:52.5   17.181163   -3.055  -8.221   1.049    4.246  -7.702   0.816    0.468  -1491.94  -764.80  -755.13   -410.42 -1614.14  -779.19  0
1998-01-17T04:20:57.5   17.181221   -3.872  -8.771  -0.290    4.104  -8.654  -0.540    0.802  -1495.00  -766.16  -747.68   -411.22 -1617.50  -771.79  0
1998-01-17T04:21:02.5   17.181279   -5.395  -8.895  -2.353    3.163  -9.847  -2.608    0.394  -1498.02  -767.52  -740.22   -412.00 -1620.82  -764.37  0
1998-01-17T04:21:07.5   17.181337   -6.430  -8.350  -1.393    2.092 -10.293  -1.637    0.304  -1501.01  -768.85  -732.74   -412.78 -1624.11  -756.94  0
1998-01-17T04:21:12.5   17.181395   -6.175  -5.755  -2.404    0.276  -8.386  -2.575    1.539  -1503.97  -770.17  -725.25   -413.55 -1627.37  -749.49  0
1998-01-17T04:21:17.5   17.181453   -5.416  -4.991  -2.172    0.198  -7.317  -2.320    0.601  -1506.91  -771.48  -717.74   -414.31 -1630.59  -742.03  0
1998-01-17T04:21:22.5   17.181510   -6.023  -5.612  -0.861    0.297  -8.208  -1.028    0.128  -1509.81  -772.77  -710.22   -415.07 -1633.78  -734.56  0
1998-01-17T04:21:27.5   17.181568   -5.057  -6.267  -1.688    1.407  -7.888  -1.871    0.207  -1512.68  -774.04  -702.69   -415.82 -1636.94  -727.07  0
1998-01-17T04:21:32.5   17.181626   -5.651  -3.917  -0.514   -0.736  -6.826  -0.634    1.159  -1515.53  -775.30  -695.14   -416.55 -1640.07  -719.56  0
1998-01-17T04:21:37.5   17.181684   -2.067  -8.768  -1.235    5.263  -7.265  -1.480    1.317  -1518.34  -776.55  -687.58   -417.28 -1643.17  -712.04  0
1998-01-17T04:21:42.5   17.181742   -3.840  -7.309  -0.840    3.008  -7.664  -1.049    0.721  -1521.13  -777.78  -680.00   -418.01 -1646.24  -704.51  0
1998-01-17T04:21:47.5   17.181800   -4.606  -6.867   0.503    2.199  -7.981   0.304    0.402  -1523.89  -778.99  -672.41   -418.72 -1649.28  -696.97  0
1998-01-17T04:21:52.5   17.181858   -5.048  -3.959   2.996   -0.243  -6.466   2.875    0.770  -1526.62  -780.19  -664.81   -419.43 -1652.28  -689.41  0
1998-01-17T04:21:57.5   17.181916   -3.307  -7.792   2.759    3.792  -7.645   2.537    1.044  -1529.31  -781.38  -657.20   -420.13 -1655.25  -681.84  0
1998-01-17T04:22:02.5   17.181973   -5.309  -8.375   3.351    2.937  -9.554   3.108    0.187  -1531.98  -782.54  -649.57   -420.81 -1658.18  -674.25  0
1998-01-17T04:22:07.5   17.182031   -3.926  -7.381   4.340    3.107  -7.877   4.127    0.570  -1534.61  -783.69  -641.93   -421.49 -1661.09  -666.65  0
1998-01-17T04:22:12.5   17.182089   -3.916  -7.179   4.359    2.961  -7.738   4.151    0.939  -1537.21  -784.83  -634.27   -422.17 -1663.95  -659.03  0
1998-01-17T04:22:17.5   17.182147   -4.658  -6.084   4.904    1.658  -7.596   4.725    0.177  -1539.79  -785.95  -626.60   -422.83 -1666.79  -651.41  0
1998-01-17T04:22:22.5   17.182205   -3.787  -6.574   6.074    2.621  -7.279   5.883    0.281  -1542.33  -787.05  -618.92   -423.48 -1669.59  -643.76  0
1998-01-17T04:22:27.5   17.182263   -4.018  -7.170   5.549    2.911  -7.832   5.341    0.411  -1544.84  -788.14  -611.23   -424.13 -1672.36  -636.11  0
1998-01-17T04:22:32.5   17.182321   -2.246  -6.665   4.007    3.656  -6.130   3.817    0.273  -1547.32  -789.22  -603.53   -424.77 -1675.09  -628.45  0
1998-01-17T04:22:37.5   17.182378   -2.263  -7.196   2.444    4.017  -6.459   2.240    0.321  -1549.78  -790.28  -595.81   -425.40 -1677.80  -620.77  0
1998-01-17T04:22:42.5   17.182436   -2.484  -8.337   1.425    4.717  -7.352   1.190    0.390  -1552.20  -791.32  -588.09   -426.02 -1680.47  -613.08  0
1998-01-17T04:22:47.5   17.182494   -0.352  -7.821   2.255    5.735  -5.417   2.039    0.521  -1554.59  -792.35  -580.35   -426.64 -1683.12  -605.38  0
1998-01-17T04:22:52.5   17.182552   -2.417  -8.961   0.167    5.209  -7.684  -0.084    0.592  -1556.96  -793.36  -572.60   -427.24 -1685.73  -597.67  0
1998-01-17T04:22:57.5   17.182610   -2.894  -7.459   0.346    3.764  -7.067   0.135    0.776  -1559.29  -794.36  -564.84   -427.84 -1688.30  -589.94  0
