1998-01-25T00:14:17.5   25.009925   -6.047   3.281   0.852    3.023  -6.203   0.666    0.068    380.42 -1598.59  -804.65    607.33  1539.05  -781.12  0
1998-01-25T00:14:22.5   25.009983   -5.624   3.361   0.987    2.634  -6.025   0.811    0.150    379.54 -1595.04  -812.00    605.84  1535.82  -788.52  0
1998-01-25T00:14:27.5   25.010041   -5.538   3.622   0.186    2.399  -6.170   0.010    0.099    378.65 -1591.46  -819.33    604.34  1532.56  -795.89  0
1998-01-25T00:14:32.5   25.010098   -5.733   3.855  -0.369    2.414  -6.460  -0.551    0.140    377.75 -1587.84  -826.64    602.83  1529.27  -803.26  0
1998-01-25T00:14:37.5   25.010156   -5.859   4.125  -0.276    2.360  -6.755  -0.464    0.070    376.85 -1584.20  -833.94    601.30  1525.95  -810.61  0
1998-01-25T00:14:42.5   25.010214   -5.862   4.250  -0.282    2.290  -6.858  -0.471    0.093    375.94 -1580.53  -841.22    599.77  1522.60  -817.94  0
1998-01-25T00:14:47.5   25.010272   -5.400   4.344  -0.022    1.865  -6.672  -0.200    0.282    375.03 -1576.83  -848.48    598.22  1519.23  -825.25  0
1998-01-25T00:14:52.5   25.010330   -5.704   4.783  -0.747    1.844  -7.190  -0.936    0.238    374.10 -1573.09  -855.73    596.66  1515.82  -832.55  0
1998-01-25T00:14:57.5   25.010388   -5.890   4.978  -0.718    1.883  -7.457  -0.913    0.123    373.17 -1569.33  -862.96    595.09  1512.38  -839.84  0
1998-01-25T00:15:02.5   25.010446   -5.443   4.965  -1.068    1.521  -7.179  -1.252    0.170    372.23 -1565.53  -870.17    593.51  1508.91  -847.10  0
1998-01-25T00:15:07.5   25.010503   -5.215   5.003  -1.091    1.313  -7.077  -1.269    0.087    371.29 -1561.70  -877.37    591.91  1505.41  -854.35  0
1998-01-25T00:15:12.5   25.010561   -5.294   4.834  -1.077    1.476  -6.986  -1.255    0.065    370.33 -1557.83  -884.54    590.30  1501.87  -861.58  0
1998-01-25T00:15:17.5   25.010619   -5.370   4.650  -1.122    1.644  -6.879  -1.301    0.096    369.37 -1553.93  -891.70    588.68  1498.31  -868.79  0
1998-01-25T00:15:22.5   25.010677   -5.217   4.509  -1.108    1.602  -6.675  -1.282    0.142    368.40 -1550.01  -898.84    587.05  1494.72  -875.98  0
1998-01-25T00:15:27.5   25.010735   -5.749   4.648  -0.984    1.956  -7.101  -1.173    0.242    367.42 -1546.05  -905.96    585.40  1491.09  -883.16  0
1998-01-25T00:15:32.5   25.010793   -5.685   5.028  -0.607    1.689  -7.381  -0.797    0.075    366.44 -1542.06  -913.07    583.75  1487.44  -890.32  0
1998-01-25T00:15:37.5   25.010851   -5.610   5.256  -0.525    1.497  -7.525  -0.715    0.054    365.45 -1538.04  -920.16    582.08  1483.76  -897.47  0
1998-01-25T00:15:42.5   25.010909   -5.349   5.293  -0.108    1.271  -7.412  -0.292    0.167    364.45 -1533.99  -927.23    580.40  1480.05  -904.59  0
1998-01-25T00:15:47.5   25.010966   -5.445   5.228   0.192    1.391  -7.422   0.006    0.230    363.45 -1529.92  -934.28    578.72  1476.31  -911.70  0
1998-01-25T00:15:52.5   25.011024   -4.905   4.810   0.127    1.194  -6.766  -0.042    0.306    362.44 -1525.81  -941.31    577.01  1472.55  -918.79  0
1998-01-25T00:15:57.5   25.011082   -5.110   4.286   0.096    1.666  -6.458  -0.074    0.071    361.42 -1521.67  -948.32    575.30  1468.75  -925.86  0
1998-01-25T00:16:02.5   25.011140   -5.535   4.363   0.115    1.967  -6.768  -0.067    0.150    360.39 -1517.50  -955.32    573.58  1464.92  -932.91  0
1998-01-25T00:16:07.5   25.011198   -5.554   4.433  -0.020    1.939  -6.834  -0.203    0.107    359.36 -1513.30  -962.29    571.84  1461.06  -939.95  0
1998-01-25T00:16:12.5   25.011256   -5.491   4.569  -0.052    1.808  -6.907  -0.234    0.119    358.32 -1509.06  -969.24    570.09  1457.17  -946.96  0
1998-01-25T00:16:17.5   25.011314   -5.534   4.849   0.241    1.686  -7.166   0.055    0.060    357.27 -1504.80  -976.18    568.33  1453.25  -953.95  0
1998-01-25T00:16:22.5   25.011372   -4.862   4.981   0.549    1.067  -6.890   0.379    0.149    356.21 -1500.50  -983.09    566.56  1449.31  -960.93  0
1998-01-25T00:16:27.5   25.011429   -4.510   4.840   0.135    0.856  -6.562  -0.023    0.171    355.15 -1496.18  -989.99    564.78  1445.33  -967.88  0
1998-01-25T00:16:32.5   25.011487   -4.538   4.773  -0.204    0.912  -6.516  -0.363    0.063    354.08 -1491.82  -996.86    562.99  1441.33  -974.82  0
1998-01-25T00:16:37.5   25.011545   -4.499   4.964  -0.330    0.767  -6.646  -0.489    0.048    353.01 -1487.44 -1003.72    561.18  1437.29  -981.74  0
1998-01-25T00:16:42.5   25.011603   -4.744   4.879  -0.172    1.019  -6.722  -0.337    0.111    351.93 -1483.03 -1010.56    559.37  1433.23  -988.64  0
1998-01-25T00:16:47.5   25.011661   -4.549   4.804   0.027    0.907  -6.552  -0.132    0.110    350.84 -1478.59 -1017.37    557.54  1429.15  -995.52  0
1998-01-25T00:16:52.5   25.011719   -4.740   4.842   0.125    1.042  -6.696  -0.039    0.076    349.74 -1474.12 -1024.17    555.70  1425.03 -1002.38  0
1998-01-25T00:16:57.5   25.011777   -4.895   4.625   0.063    1.293  -6.608  -0.104    0.120    348.64 -1469.62 -1030.95    553.85  1420.89 -1009.22  0
1998-01-25T00:17:02.5   25.011834   -4.611   4.546   0.345    1.114  -6.385   0.186    0.142    347.53 -1465.09 -1037.70    551.99  1416.71 -1016.04  0
1998-01-25T00:17:07.5   25.011892   -5.015   4.201   0.371    1.643  -6.340   0.204    0.165    346.41 -1460.53 -1044.44    550.12  1412.51 -1022.83  0
1998-01-25T00:17:12.5   25.011950   -5.066   4.099   0.842    1.752  -6.297   0.675    0.181    345.29 -1455.94 -1051.15    548.24  1408.27 -1029.61  0
1998-01-25T00:17:17.5   25.012008   -5.111   4.588   1.124    1.509  -6.727   0.952    0.093    344.15 -1451.32 -1057.84    546.34  1404.01 -1036.36  0
1998-01-25T00:17:22.5   25.012066   -4.510   4.587   0.744    1.014  -6.368   0.587    0.403    343.02 -1446.66 -1064.51    544.44  1399.72 -1043.10  0
1998-01-25T00:17:27.5   25.012124   -3.852   4.491   1.352    0.545  -5.921   1.213    0.284    341.87 -1441.99 -1071.15    542.52  1395.40 -1049.81  0
1998-01-25T00:17:32.5   25.012182   -4.297   4.229   1.158    1.056  -5.963   1.010    0.410    340.72 -1437.28 -1077.78    540.60  1391.05 -1056.50  0
1998-01-25T00:17:37.5   25.012240   -3.605   4.464   0.765    0.350  -5.743   0.633    0.049    339.56 -1432.54 -1084.39    538.66  1386.68 -1063.18  0
1998-01-25T00:17:42.5   25.012297   -3.769   4.171   0.886    0.656  -5.603   0.753    0.077    338.40 -1427.78 -1090.97    536.71  1382.28 -1069.83  0
1998-01-25T00:17:47.5   25.012355   -4.249   3.771   1.088    1.282  -5.561   0.945    0.125    337.23 -1422.99 -1097.54    534.75  1377.85 -1076.46  0
1998-01-25T00:17:52.5   25.012413   -4.444   3.766   0.992    1.442  -5.668   0.844    0.158    336.05 -1418.17 -1104.08    532.79  1373.40 -1083.07  0
1998-01-25T00:17:57.5   25.012471   -4.457   3.860   0.828    1.395  -5.748   0.679    0.248    334.87 -1413.33 -1110.60    530.81  1368.92 -1089.66  0
1998-01-25T00:18:02.5   25.012529   -4.463   3.731   0.772    1.474  -5.646   0.624    0.183    333.68 -1408.45 -1117.09    528.82  1364.41 -1096.23  0
1998-01-25T00:18:07.5   25.012587   -4.787   3.790   0.329    1.696  -5.872   0.172    0.229    332.48 -1403.54 -1123.57    526.81  1359.87 -1102.77  0
1998-01-25T00:18:12.5   25.012645   -4.963   4.250   0.284    1.572  -6.347   0.118    0.187    331.28 -1398.61 -1130.02    524.80  1355.30 -1109.29  0
1998-01-25T00:18:17.5   25.012703   -4.319   4.095   0.742    1.145  -5.857   0.594    0.093    330.06 -1393.64 -1136.44    522.78  1350.71 -1115.78  0
1998-01-25T00:18:22.5   25.012760   -4.215   4.224   0.480    0.982  -5.896   0.334    0.085    328.85 -1388.65 -1142.85    520.74  1346.09 -1122.26  0
1998-01-25T00:18:27.5   25.012818   -4.386   4.038   0.735    1.233  -5.850   0.586    0.210    327.62 -1383.63 -1149.23    518.70  1341.44 -1128.71  0
1998-01-25T00:18:32.5   25.012876   -4.365   3.459   0.576    1.550  -5.363   0.432    0.268    326.39 -1378.58 -1155.59    516.65  1336.76 -1135.14  0
1998-01-25T00:18:37.5   25.012934   -4.971   3.644   0.224    1.930  -5.857   0.064    0.070    325.16 -1373.51 -1161.92    514.58  1332.06 -1141.55  0
1998-01-25T00:18:42.5   25.012992   -5.040   3.843   0.245    1.870  -6.060   0.081    0.108    323.91 -1368.41 -1168.24    512.51  1327.34 -1147.93  0
1998-01-25T00:18:47.5   25.013050   -5.290   3.807  -0.107    2.089  -6.168  -0.277    0.212    322.67 -1363.28 -1174.53    510.42  1322.59 -1154.30  0
1998-01-25T00:18:52.5   25.013108   -5.276   3.728   0.772    2.139  -6.115   0.602    0.145    321.41 -1358.13 -1180.80    508.33  1317.81 -1160.64  0
1998-01-25T00:18:57.5   25.013166   -5.013   3.569   0.913    2.019  -5.836   0.752    0.079    320.15 -1352.95 -1187.04    506.23  1313.00 -1166.96  0
1998-01-25T00:19:02.5   25.013223   -5.063   3.256   1.058    2.244  -5.614   0.898    0.055    318.88 -1347.74 -1193.26    504.11  1308.17 -1173.25  0
1998-01-25T00:19:07.5   25.013281   -5.006   2.887   1.382    2.417  -5.287   1.226    0.169    317.61 -1342.50 -1199.45    501.98  1303.31 -1179.52  0
1998-01-25T00:19:12.5   25.013339   -5.212   3.234   0.866    2.375  -5.678   0.702    0.172    316.33 -1337.23 -1205.62    499.85  1298.42 -1185.76  0
1998-01-25T00:19:17.5   25.013397   -4.670   2.806   1.667    2.196  -5.032   1.520    0.183    315.04 -1331.94 -1211.77    497.70  1293.51 -1191.98  0
1998-01-25T00:19:22.5   25.013455   -4.810   3.213   1.281    2.067  -5.436   1.128    0.216    313.75 -1326.61 -1217.89    495.54  1288.57 -1198.17  0
1998-01-25T00:19:27.5   25.013513   -4.589   4.049   0.562    1.389  -5.973   0.408    0.244    312.45 -1321.27 -1223.98    493.38  1283.60 -1204.34  0
1998-01-25T00:19:32.5   25.013571   -4.974   3.975   0.465    1.745  -6.133   0.302    0.193    311.14 -1315.90 -1230.05    491.20  1278.61 -1210.49  0
1998-01-25T00:19:37.5   25.013628   -4.712   4.403  -0.127    1.273  -6.317  -0.287    0.221    309.83 -1310.50 -1236.10    489.02  1273.60 -1216.62  0
1998-01-25T00:19:42.5   25.013686   -4.546   5.041  -0.937    0.754  -6.722  -1.098    0.089    308.51 -1305.08 -1242.13    486.82  1268.56 -1222.72  0
1998-01-25T00:19:47.5   25.013744   -4.777   4.791  -0.832    1.089  -6.655  -0.997    0.161    307.19 -1299.63 -1248.13    484.62  1263.49 -1228.80  0
1998-01-25T00:19:52.5   25.013802   -4.936   4.623  -0.684    1.318  -6.614  -0.852    0.053    305.86 -1294.15 -1254.10    482.40  1258.41 -1234.85  0
1998-01-25T00:19:57.5   25.013860   -4.996   4.490  -0.245    1.452  -6.550  -0.413    0.149    304.53 -1288.65 -1260.05    480.18  1253.29 -1240.88  0
1998-01-25T00:20:02.5   25.013918   -5.187   4.380   0.189    1.679  -6.581   0.016    0.194    303.19 -1283.12 -1265.98    477.95  1248.15 -1246.88  0
1998-01-25T00:20:07.5   25.013976   -5.289   4.331  -0.345    1.781  -6.588  -0.519    0.156    301.84 -1277.57 -1271.87    475.70  1242.98 -1252.86  0
1998-01-25T00:20:12.5   25.014034   -5.216   4.555  -0.440    1.590  -6.726  -0.615    0.139    300.48 -1271.99 -1277.74    473.45  1237.79 -1258.81  0
1998-01-25T00:20:17.5   25.014091   -4.393   5.101   1.003    0.628  -6.724   0.845    0.268    299.12 -1266.38 -1283.59    471.18  1232.57 -1264.73  0
1998-01-25T00:20:22.5   25.014149   -5.201   4.977   0.390    1.347  -7.079   0.212    0.426    297.76 -1260.74 -1289.41    468.91  1227.33 -1270.63  0
1998-01-25T00:20:27.5   25.014207   -5.277   5.001   0.273    1.393  -7.141   0.093    0.326    296.39 -1255.09 -1295.20    466.63  1222.06 -1276.50  0
1998-01-25T00:20:32.5   25.014265   -5.004   4.919   0.434    1.221  -6.918   0.262    0.220    295.01 -1249.40 -1300.97    464.34  1216.77 -1282.35  0
1998-01-25T00:20:37.5   25.014323   -4.159   5.203   0.570    0.371  -6.662   0.417    0.216    293.63 -1243.70 -1306.71    462.04  1211.45 -1288.17  0
1998-01-25T00:20:42.5   25.014381   -3.711   5.049   0.442    0.094  -6.273   0.303    0.229    292.24 -1237.97 -1312.43    459.73  1206.11 -1293.97  0
1998-01-25T00:20:47.5   25.014439   -4.035   4.852  -0.559    0.456  -6.279  -0.705    0.367    290.85 -1232.21 -1318.12    457.41  1200.75 -1299.75  0
1998-01-25T00:20:52.5   25.014497   -5.885   4.432  -0.897    2.199  -7.005  -1.088    0.217    289.45 -1226.43 -1323.78    455.08  1195.37 -1305.49  0
1998-01-25T00:20:57.5   25.014554   -6.432   4.781   0.145    2.459  -7.629  -0.063    0.164    288.04 -1220.63 -1329.42    452.75  1189.96 -1311.22  0
1998-01-25T00:21:02.5   25.014612   -6.336   5.188   0.413    2.148  -7.910   0.204    0.201    286.63 -1214.80 -1335.03    450.40  1184.52 -1316.91  0
1998-01-25T00:21:07.5   25.014670   -5.104   5.549   0.676    0.941  -7.494   0.496    0.552    285.22 -1208.94 -1340.62    448.05  1179.06 -1322.57  0
1998-01-25T00:21:12.5   25.014728   -3.162   5.614  -0.215   -0.692  -6.401  -0.345    0.363    283.79 -1203.06 -1346.17    445.68  1173.58 -1328.21  0
1998-01-25T00:21:17.5   25.014786   -3.518   5.300  -0.113   -0.218  -6.354  -0.250    0.166    282.37 -1197.15 -1351.70    443.31  1168.07 -1333.82  0
1998-01-25T00:21:22.5   25.014844   -3.063   5.338  -0.767   -0.621  -6.106  -0.891    0.240    280.93 -1191.22 -1357.20    440.92  1162.54 -1339.41  0
1998-01-25T00:21:27.5   25.014902   -3.324   5.365  -1.992   -0.444  -6.253  -2.123    0.325    279.49 -1185.27 -1362.67    438.53  1156.98 -1344.97  0
1998-01-25T00:21:32.5   25.014959   -3.604   5.504  -1.963   -0.297  -6.529  -2.103    0.331    278.05 -1179.29 -1368.12    436.13  1151.41 -1350.50  0
1998-01-25T00:21:37.5   25.015017   -3.957   5.842  -2.064   -0.208  -7.007  -2.215    0.363    276.60 -1173.29 -1373.54    433.72  1145.81 -1356.00  0
1998-01-25T00:21:42.5   25.015075   -4.111   6.026  -1.818   -0.185  -7.252  -1.975    0.299    275.15 -1167.27 -1378.93    431.30  1140.18 -1361.48  0
1998-01-25T00:21:47.5   25.015133   -3.341   6.085  -1.909   -0.847  -6.851  -2.046    0.146    273.69 -1161.23 -1384.30    428.88  1134.54 -1366.94  0
1998-01-25T00:21:52.5   25.015191   -3.540   5.920  -2.487   -0.598  -6.819  -2.629    0.127    272.22 -1155.16 -1389.64    426.45  1128.87 -1372.36  0
1998-01-25T00:21:57.5   25.015249   -4.203   5.889  -2.805   -0.046  -7.172  -2.963    0.190    270.75 -1149.07 -1394.95    424.00  1123.19 -1377.76  0
1998-01-25T00:22:02.5   25.015307   -4.869   6.131  -2.993    0.352  -7.751  -3.170    0.289    269.27 -1142.95 -1400.23    421.55  1117.47 -1383.13  0
1998-01-25T00:22:07.5   25.015365   -3.664   6.217  -3.207   -0.682  -7.117  -3.353    0.313    267.79 -1136.81 -1405.48    419.09  1111.74 -1388.47  0
1998-01-25T00:22:12.5   25.015422   -4.921   6.400  -2.324    0.250  -8.015  -2.505    0.093    266.31 -1130.65 -1410.70    416.62  1105.98 -1393.78  0
1998-01-25T00:22:17.5   25.015480   -4.677   6.594  -1.659   -0.051  -8.046  -1.836    0.158    264.81 -1124.46 -1415.90    414.14  1100.19 -1399.06  0
1998-01-25T00:22:22.5   25.015538   -4.114   6.557  -1.491   -0.485  -7.692  -1.652    0.139    263.32 -1118.25 -1421.06    411.66  1094.39 -1404.31  0
1998-01-25T00:22:27.5   25.015596   -4.004   6.356  -1.607   -0.459  -7.462  -1.764    0.069    261.81 -1112.02 -1426.20    409.16  1088.56 -1409.54  0
1998-01-25T00:22:32.5   25.015654   -3.392   6.524  -2.227   -1.064  -7.230  -2.370    0.161    260.31 -1105.77 -1431.31    406.66  1082.72 -1414.74  0
1998-01-25T00:22:37.5   25.015712   -3.519   6.363  -2.443   -0.871  -7.168  -2.587    0.168    258.80 -1099.49 -1436.39    404.15  1076.85 -1419.91  0
1998-01-25T00:22:42.5   25.015770   -4.820   6.101  -2.384    0.340  -7.711  -2.560    0.246    257.28 -1093.20 -1441.45    401.63  1070.96 -1425.06  0
1998-01-25T00:22:47.5   25.015828   -4.856   6.402  -2.446    0.194  -7.976  -2.626    0.219    255.76 -1086.88 -1446.47    399.11  1065.05 -1430.17  0
1998-01-25T00:22:52.5   25.015885   -5.324   6.505  -1.950    0.524  -8.343  -2.143    0.156    254.23 -1080.54 -1451.47    396.57  1059.12 -1435.26  0
1998-01-25T00:22:57.5   25.015943   -5.542   6.176  -0.872    0.910  -8.225  -1.069    0.417    252.70 -1074.18 -1456.44    394.03  1053.17 -1440.32  0
1998-01-25T00:23:02.5   25.016001   -5.159   5.684  -0.573    0.889  -7.608  -0.755    0.213    251.16 -1067.80 -1461.37    391.48  1047.19 -1445.35  0
1998-01-25T00:23:07.5   25.016059   -5.075   5.352  -0.428    1.016  -7.292  -0.606    0.216    249.62 -1061.39 -1466.28    388.92  1041.19 -1450.34  0
1998-01-25T00:23:12.5   25.016117   -4.878   5.496  -0.364    0.773  -7.297  -0.537    0.209    248.07 -1054.96 -1471.16    386.35  1035.18 -1455.31  0
1998-01-25T00:23:17.5   25.016175   -4.801   5.038  -0.352    0.976  -6.880  -0.520    0.206    246.52 -1048.51 -1476.00    383.78  1029.14 -1460.25  0
1998-01-25T00:23:22.5   25.016233   -4.802   4.810  -0.353    1.110  -6.695  -0.519    0.236    244.96 -1042.04 -1480.82    381.20  1023.08 -1465.16  0
1998-01-25T00:23:27.5   25.016291   -4.456   4.670  -0.170    0.913  -6.384  -0.326    0.200    243.40 -1035.55 -1485.60    378.61  1016.99 -1470.04  0
1998-01-25T00:23:32.5   25.016348   -3.868   4.784   0.009    0.371  -6.139  -0.132    0.146    241.84 -1029.04 -1490.36    376.01  1010.89 -1474.89  0
1998-01-25T00:23:37.5   25.016406   -4.280   4.660  -0.491    0.770  -6.267  -0.642    0.122    240.27 -1022.51 -1495.09    373.41  1004.78 -1479.71  0
1998-01-25T00:23:42.5   25.016464   -4.992   4.643  -0.413    1.361  -6.668  -0.583    0.381    238.69 -1015.96 -1499.79    370.79   998.64 -1484.50  0
1998-01-25T00:23:47.5   25.016522   -5.481   1.640   3.565    3.568  -4.594   3.406    0.470    237.11 -1009.39 -1504.46    368.18   992.48 -1489.27  0
1998-01-25T00:23:52.5   25.016580   -4.806   1.857   2.548    2.876  -4.357   2.406    0.237    235.53 -1002.79 -1509.10    365.55   986.30 -1494.00  0
1998-01-25T00:23:57.5   25.016638   -5.479   2.104   2.420    3.278  -4.945   2.258    0.274    233.94  -996.18 -1513.71    362.92   980.10 -1498.71  0
1998-01-25T00:24:02.5   25.016696   -5.064   1.703   1.787    3.163  -4.365   1.639    0.386    232.35  -989.55 -1518.29    360.27   973.88 -1503.38  0
1998-01-25T00:24:07.5   25.016753   -5.211   2.277   2.836    2.967  -4.940   2.679    0.331    230.75  -982.90 -1522.84    357.63   967.64 -1508.02  0
1998-01-25T00:24:12.5   25.016811   -6.046   1.974   2.866    3.823  -5.178   2.690    0.397    229.15  -976.22 -1527.35    354.97   961.38 -1512.63  0
1998-01-25T00:24:17.5   25.016869   -4.962   1.462   2.922    3.239  -4.134   2.778    0.616    227.54  -969.53 -1531.83    352.30   955.10 -1517.21  0
1998-01-25T00:24:22.5   25.016927   -4.360   1.931   3.726    2.490  -4.184   3.594    0.559    225.93  -962.81 -1536.29    349.63   948.80 -1521.76  0
1998-01-25T00:24:27.5   25.016985   -4.742   1.247   3.011    3.187  -3.833   2.875    0.751    224.31  -956.08 -1540.71    346.96   942.49 -1526.28  0
1998-01-25T00:24:32.5   25.017043   -4.475   1.136   2.969    3.033  -3.587   2.841    0.356    222.69  -949.33 -1545.10    344.27   936.15 -1530.77  0
