1998-02-28T11:06:12.5   59.462645    2.396  10.787  -3.381    2.142 -10.745  -3.673    0.054  -1683.71  -277.18   726.62   1430.58   910.95   750.54  0
1998-02-28T11:06:17.5   59.462703    2.244  10.731  -3.611    2.259 -10.627  -3.900    0.090  -1686.84  -277.52   719.16   1433.30   912.73   743.12  0
1998-02-28T11:06:22.5   59.462760    2.192  10.703  -3.744    2.295 -10.577  -4.032    0.063  -1689.94  -277.85   711.69   1435.98   914.50   735.70  0
1998-02-28T11:06:27.5   59.462818    2.153  10.737  -3.917    2.344 -10.587  -4.205    0.090  -1693.01  -278.17   704.20   1438.64   916.24   728.25  0
1998-02-28T11:06:32.5   59.462876    2.180  10.504  -4.482    2.226 -10.369  -4.764    0.090  -1696.04  -278.49   696.71   1441.28   917.97   720.80  0
1998-02-28T11:06:37.5   59.462934    1.624  10.460  -4.966    2.717 -10.093  -5.241    0.050  -1699.04  -278.80   689.19   1443.88   919.69   713.33  0
1998-02-28T11:06:42.5   59.462992    1.624  10.655  -4.597    2.795 -10.280  -4.877    0.063  -1702.01  -279.11   681.67   1446.47   921.39   705.85  0
1998-02-28T11:06:47.5   59.463050    1.732  10.808  -4.233    2.758 -10.474  -4.519    0.047  -1704.95  -279.42   674.13   1449.02   923.07   698.35  0
1998-02-28T11:06:52.5   59.463108    1.661  10.799  -4.311    2.820 -10.435  -4.595    0.066  -1707.86  -279.71   666.58   1451.54   924.73   690.84  0
1998-02-28T11:06:57.5   59.463166    1.785  10.800  -4.180    2.707 -10.489  -4.466    0.060  -1710.73  -280.01   659.02   1454.04   926.37   683.32  0
1998-02-28T11:07:02.5   59.463223    1.972  10.710  -4.294    2.500 -10.479  -4.579    0.038  -1713.57  -280.29   651.44   1456.51   928.00   675.78  0
1998-02-28T11:07:07.5   59.463281    1.951  10.881  -3.944    2.588 -10.636  -4.234    0.047  -1716.37  -280.57   643.85   1458.94   929.60   668.23  0
1998-02-28T11:07:12.5   59.463339    1.580  10.870  -3.966    2.923 -10.477  -4.251    0.051  -1719.14  -280.85   636.25   1461.35   931.19   660.67  0
1998-02-28T11:07:17.5   59.463397    0.969  11.037  -3.588    3.551 -10.394  -3.871    0.038  -1721.88  -281.12   628.64   1463.73   932.76   653.09  0
1998-02-28T11:07:22.5   59.463455    0.304  10.855  -4.246    4.086  -9.942  -4.518    0.051  -1724.58  -281.38   621.01   1466.08   934.31   645.50  0
1998-02-28T11:07:27.5   59.463513    0.407  10.552  -4.902    3.869  -9.689  -5.167    0.067  -1727.25  -281.64   613.37   1468.41   935.84   637.90  0
1998-02-28T11:07:32.5   59.463571    0.960  10.736  -4.357    3.437 -10.094  -4.632    0.078  -1729.89  -281.89   605.72   1470.71   937.36   630.29  0
1998-02-28T11:07:37.5   59.463628    2.360  10.970  -3.013    2.251 -10.908  -3.310    0.071  -1732.50  -282.14   598.06   1472.98   938.86   622.66  0
1998-02-28T11:07:42.5   59.463686    1.969  10.899  -3.759    2.580 -10.665  -4.049    0.085  -1735.07  -282.38   590.39   1475.22   940.34   615.03  0
1998-02-28T11:07:47.5   59.463744    1.818  10.872  -3.937    2.707 -10.575  -4.225    0.076  -1737.62  -282.62   582.71   1477.44   941.81   607.38  0
1998-02-28T11:07:52.5   59.463802    1.550  10.790  -4.159    2.920 -10.386  -4.442    0.073  -1740.13  -282.85   575.01   1479.63   943.26   599.72  0
1998-02-28T11:07:57.5   59.463860    0.903  10.930  -4.284    3.568 -10.251  -4.564    0.150  -1742.60  -283.08   567.31   1481.78   944.68   592.05  0
1998-02-28T11:08:02.5   59.463918    1.084  10.733  -4.681    3.323 -10.132  -4.958    0.095  -1745.04  -283.30   559.59   1483.91   946.09   584.36  0
1998-02-28T11:08:07.5   59.463976    0.998  10.875  -4.316    3.459 -10.238  -4.596    0.110  -1747.44  -283.51   551.86   1486.01   947.48   576.67  0
1998-02-28T11:08:12.5   59.464034    1.414  11.005  -3.973    3.131 -10.533  -4.260    0.085  -1749.81  -283.72   544.12   1488.08   948.85   568.96  0
1998-02-28T11:08:17.5   59.464091    1.475  10.649  -4.751    2.932 -10.210  -5.030    0.127  -1752.15  -283.92   536.37   1490.11   950.20   561.24  0
1998-02-28T11:08:22.5   59.464149    1.651  10.887  -4.314    2.867 -10.511  -4.601    0.117  -1754.45  -284.12   528.61   1492.13   951.54   553.52  0
1998-02-28T11:08:27.5   59.464207    2.172  10.934  -3.849    2.409 -10.776  -4.142    0.128  -1756.72  -284.31   520.84   1494.11   952.86   545.78  0
1998-02-28T11:08:32.5   59.464265    1.881  10.835  -4.277    2.636 -10.557  -4.565    0.104  -1758.96  -284.50   513.06   1496.07   954.15   538.03  0
1998-02-28T11:08:37.5   59.464323    1.714  10.675  -4.575    2.725 -10.335  -4.857    0.084  -1761.16  -284.68   505.27   1497.99   955.44   530.27  0
1998-02-28T11:08:42.5   59.464381    1.782  10.808  -4.387    2.716 -10.489  -4.673    0.075  -1763.33  -284.86   497.48   1499.89   956.70   522.50  0
1998-02-28T11:08:47.5   59.464439    1.770  10.849  -4.256    2.743 -10.526  -4.543    0.056  -1765.47  -285.03   489.67   1501.77   957.95   514.72  0
1998-02-28T11:08:52.5   59.464497    1.991  10.770  -4.572    2.509 -10.533  -4.858    0.080  -1767.57  -285.20   481.85   1503.61   959.17   506.94  0
1998-02-28T11:08:57.5   59.464554    1.937  10.891  -4.290    2.608 -10.630  -4.579    0.066  -1769.64  -285.36   474.02   1505.42   960.38   499.14  0
1998-02-28T11:09:02.5   59.464612    2.142  11.235  -3.235    2.560 -11.056  -3.536    0.050  -1771.68  -285.51   466.19   1507.20   961.57   491.33  0
1998-02-28T11:09:07.5   59.464670    1.997  11.182  -3.601    2.670 -10.939  -3.898    0.059  -1773.67  -285.66   458.34   1508.96   962.74   483.51  0
1998-02-28T11:09:12.5   59.464728    2.004  11.300  -3.105    2.712 -11.063  -3.405    0.058  -1775.64  -285.80   450.48   1510.68   963.89   475.68  0
1998-02-28T11:09:17.5   59.464786    1.679  11.269  -3.592    2.997 -10.891  -3.888    0.087  -1777.56  -285.94   442.62   1512.37   965.02   467.84  0
1998-02-28T11:09:22.5   59.464844    1.639  11.400  -2.995    3.087 -11.011  -3.295    0.067  -1779.46  -286.07   434.75   1514.04   966.13   460.00  0
1998-02-28T11:09:27.5   59.464902    1.877  11.225  -3.388    2.798 -10.935  -3.685    0.093  -1781.32  -286.20   426.87   1515.67   967.23   452.14  0
1998-02-28T11:09:32.5   59.464959    2.306  11.322  -2.827    2.445 -11.212  -3.132    0.069  -1783.15  -286.32   418.98   1517.28   968.31   444.28  0
1998-02-28T11:09:37.5   59.465017    1.891  11.334  -3.167    2.829 -11.047  -3.467    0.043  -1784.94  -286.43   411.08   1518.86   969.36   436.41  0
1998-02-28T11:09:42.5   59.465075    1.963  10.938  -3.980    2.604 -10.691  -4.271    0.099  -1786.71  -286.54   403.18   1520.41   970.41   428.53  0
1998-02-28T11:09:47.5   59.465133    2.189  11.260  -3.005    2.528 -11.104  -3.306    0.080  -1788.43  -286.65   395.27   1521.93   971.43   420.64  0
1998-02-28T11:09:52.5   59.465191    1.461  10.993  -3.930    3.086 -10.541  -4.217    0.118  -1790.13  -286.75   387.35   1523.43   972.43   412.75  0
1998-02-28T11:09:57.5   59.465249    0.804  10.724  -4.624    3.579 -10.012  -4.898    0.060  -1791.79  -286.84   379.42   1524.89   973.42   404.84  0
1998-02-28T11:10:02.5   59.465307    0.692  10.616  -4.845    3.638  -9.861  -5.115    0.067  -1793.41  -286.93   371.49   1526.32   974.38   396.93  0
1998-02-28T11:10:07.5   59.465365    0.495  10.583  -4.966    3.805  -9.750  -5.233    0.082  -1794.99  -287.01   363.55   1527.72   975.33   389.01  0
1998-02-28T11:10:12.5   59.465422    0.579  10.650  -4.777    3.755  -9.849  -5.046    0.149  -1796.54  -287.09   355.60   1529.10   976.25   381.08  0
1998-02-28T11:10:17.5   59.465480    0.240  10.772  -4.867    4.115  -9.822  -5.136    0.083  -1798.06  -287.16   347.64   1530.44   977.16   373.15  0
1998-02-28T11:10:22.5   59.465538    0.027  10.572  -5.112    4.229  -9.547  -5.374    0.116  -1799.54  -287.22   339.68   1531.75   978.05   365.21  0
1998-02-28T11:10:27.5   59.465596   -1.461   9.116  -7.281    5.004  -7.557  -7.490    0.158  -1800.99  -287.28   331.71   1533.03   978.92   357.26  0
1998-02-28T11:10:32.5   59.465654   -1.742   9.055  -7.472    5.237  -7.383  -7.677    0.110  -1802.40  -287.33   323.73   1534.29   979.77   349.30  0
1998-02-28T11:10:37.5   59.465712   -0.628   9.862  -6.437    4.542  -8.597  -6.674    0.117  -1803.78  -287.38   315.75   1535.52   980.61   341.34  0
1998-02-28T11:10:42.5   59.465770   -1.811   9.241  -7.069    5.375  -7.536  -7.278    0.071  -1805.13  -287.43   307.77   1536.72   981.42   333.37  0
1998-02-28T11:10:47.5   59.465828   -1.093   8.895  -7.803    4.578  -7.489  -8.011    0.071  -1806.44  -287.46   299.77   1537.89   982.22   325.39  0
1998-02-28T11:10:52.5   59.465885   -1.357   7.701  -8.823    4.339  -6.263  -8.998    0.112  -1807.72  -287.50   291.78   1539.03   983.00   317.41  0
1998-02-28T11:10:57.5   59.465943   -4.098   8.059  -7.575    6.992  -5.520  -7.731    0.221  -1808.96  -287.52   283.77   1540.13   983.76   309.43  0
1998-02-28T11:11:02.5   59.466001   -2.666   7.467  -8.415    5.443  -5.532  -8.570    0.163  -1810.17  -287.54   275.76   1541.21   984.50   301.43  0
1998-02-28T11:11:07.5   59.466059    0.178   8.833  -8.073    3.390  -7.936  -8.291    0.087  -1811.34  -287.56   267.74   1542.26   985.22   293.43  0
1998-02-28T11:11:12.5   59.466117   -0.486   8.517  -8.349    3.870  -7.373  -8.553    0.091  -1812.47  -287.57   259.72   1543.27   985.92   285.43  0
1998-02-28T11:11:17.5   59.466175   -0.647   8.496  -8.326    4.010  -7.289  -8.527    0.066  -1813.57  -287.57   251.70   1544.26   986.60   277.42  0
1998-02-28T11:11:22.5   59.466233   -0.552   8.561  -8.311    3.949  -7.387  -8.515    0.065  -1814.63  -287.57   243.67   1545.22   987.26   269.40  0
1998-02-28T11:11:27.5   59.466291   -0.048   9.026  -7.856    3.675  -8.027  -8.078    0.033  -1815.66  -287.56   235.63   1546.15   987.90   261.38  0
1998-02-28T11:11:32.5   59.466348   -0.131   8.637  -8.330    3.594  -7.625  -8.540    0.080  -1816.66  -287.55   227.59   1547.05   988.53   253.35  0
1998-02-28T11:11:37.5   59.466406   -1.248   8.737  -8.167    4.657  -7.271  -8.368    0.077  -1817.62  -287.53   219.55   1547.92   989.13   245.32  0
1998-02-28T11:11:42.5   59.466464   -2.195   8.254  -8.392    5.329  -6.442  -8.572    0.077  -1818.55  -287.51   211.50   1548.76   989.72   237.28  0
1998-02-28T11:11:47.5   59.466522   -2.215   8.747  -7.810    5.547  -6.900  -8.002    0.077  -1819.44  -287.48   203.45   1549.57   990.29   229.24  0
1998-02-28T11:11:52.5   59.466580   -2.367   9.301  -7.363    5.909  -7.358  -7.568    0.076  -1820.30  -287.44   195.39   1550.35   990.84   221.20  0
1998-02-28T11:11:57.5   59.466638   -2.626   8.168  -8.499    5.689  -6.187  -8.672    0.133  -1821.12  -287.40   187.33   1551.11   991.37   213.15  0
1998-02-28T11:12:02.5   59.466696   -1.380   7.372  -9.296    4.228  -5.938  -9.462    0.086  -1821.91  -287.36   179.27   1551.83   991.88   205.10  0
1998-02-28T11:12:07.5   59.466753   -1.849   8.710  -8.066    5.196  -7.007  -8.261    0.060  -1822.66  -287.31   171.20   1552.51   992.37   197.04  0
1998-02-28T11:12:12.5   59.466811   -1.457   8.001  -8.868    4.552  -6.495  -9.049    0.095  -1823.37  -287.25   163.13   1553.17   992.84   188.98  0
1998-02-28T11:12:17.5   59.466869   -3.279   6.752  -9.262    5.716  -4.608  -9.393    0.080  -1824.04  -287.19   155.05   1553.80   993.29   180.91  0
1998-02-28T11:12:22.5   59.466927   -4.528   6.172  -9.163    6.625  -3.576  -9.267    0.094  -1824.69  -287.12   146.98   1554.40   993.73   172.84  0
1998-02-28T11:12:27.5   59.466985   -4.123   6.473  -9.018    6.377  -4.018  -9.133    0.055  -1825.30  -287.04   138.90   1554.97   994.14   164.77  0
1998-02-28T11:12:32.5   59.467043   -0.726   8.790  -8.009    4.202  -7.534  -8.217    0.094  -1825.87  -286.96   130.82   1555.51   994.54   156.70  0
1998-02-28T11:12:37.5   59.467101   -1.144   8.927  -8.030    4.640  -7.490  -8.238    0.103  -1826.41  -286.88   122.73   1556.02   994.91   148.62  0
1998-02-28T11:12:42.5   59.467159   -0.910   8.707  -8.192    4.337  -7.378  -8.396    0.107  -1826.92  -286.79   114.64   1556.50   995.27   140.54  0
1998-02-28T11:12:47.5   59.467216   -1.611   7.915  -8.854    4.658  -6.354  -9.031    0.130  -1827.39  -286.69   106.56   1556.96   995.61   132.46  0
1998-02-28T11:12:52.5   59.467274   -2.534   7.357  -9.158    5.279  -5.463  -9.312    0.073  -1827.83  -286.59    98.46   1557.38   995.93   124.37  0
1998-02-28T11:12:57.5   59.467332   -2.472   6.069  -9.943    4.702  -4.289 -10.065    0.110  -1828.23  -286.49    90.37   1557.77   996.23   116.28  0
1998-02-28T11:13:02.5   59.467390   -2.899   6.435  -9.607    5.241  -4.460  -9.734    0.059  -1828.59  -286.37    82.28   1558.13   996.51   108.19  0
1998-02-28T11:13:07.5   59.467448   -2.483   6.257  -9.771    4.788  -4.461  -9.898    0.082  -1828.92  -286.26    74.18   1558.46   996.77   100.10  0
1998-02-28T11:13:12.5   59.467506   -1.859   8.248  -8.224    5.020  -6.575  -8.407    0.104  -1829.21  -286.13    66.08   1558.76   997.01    92.00  0
1998-02-28T11:13:17.5   59.467564   -1.797   8.903  -7.747    5.228  -7.212  -7.947    0.148  -1829.46  -286.00    57.98   1559.03   997.23    83.91  0
1998-02-28T11:13:22.5   59.467622   -2.045   9.078  -7.656    5.526  -7.275  -7.858    0.118  -1829.68  -285.87    49.88   1559.27   997.44    75.81  0
1998-02-28T11:13:27.5   59.467679   -1.101  10.013  -6.583    5.040  -8.539  -6.818    0.091  -1829.87  -285.73    41.78   1559.48   997.62    67.71  0
1998-02-28T11:13:32.5   59.467737   -0.719  10.214  -6.312    4.772  -8.884  -6.557    0.118  -1830.02  -285.58    33.68   1559.66   997.79    59.61  0
1998-02-28T11:13:37.5   59.467795   -1.039  10.162  -6.387    5.043  -8.706  -6.626    0.089  -1830.14  -285.43    25.57   1559.81   997.93    51.51  0
1998-02-28T11:13:42.5   59.467853   -2.148   9.549  -6.904    5.811  -7.684  -7.117    0.078  -1830.22  -285.27    17.47   1559.93   998.06    43.40  0
1998-02-28T11:13:47.5   59.467911   -1.875   9.816  -6.654    5.669  -8.045  -6.877    0.045  -1830.27  -285.11     9.37   1560.02   998.17    35.30  0
1998-02-28T11:13:52.5   59.467969   -1.891   9.688  -6.861    5.632  -7.916  -7.080    0.053  -1830.28  -284.94     1.26   1560.08   998.26    27.20  0
1998-02-28T11:13:57.5   59.468027   -1.706   9.555  -7.101    5.409  -7.863  -7.318    0.060  -1830.26  -284.77    -6.84   1560.12   998.33    19.09  0
1998-02-28T11:14:02.5   59.468084   -1.454   9.801  -6.765    5.278  -8.198  -6.992    0.059  -1830.20  -284.59   -14.94   1560.11   998.38    10.99  0
1998-02-28T11:14:07.5   59.468142   -1.098   9.945  -6.643    5.010  -8.477  -6.877    0.038  -1830.10  -284.41   -23.05   1560.08   998.41     2.88  0
1998-02-28T11:14:12.5   59.468200   -1.033  10.048  -6.532    4.993  -8.600  -6.768    0.062  -1829.97  -284.22   -31.15   1560.02   998.42    -5.22  0
1998-02-28T11:14:17.5   59.468258   -0.681  10.154  -6.371    4.713  -8.843  -6.615    0.053  -1829.80  -284.02   -39.25   1559.93   998.41   -13.33  0
1998-02-28T11:14:22.5   59.468316   -0.521  10.379  -6.047    4.658  -9.122  -6.298    0.066  -1829.59  -283.82   -47.35   1559.80   998.38   -21.44  0
1998-02-28T11:14:27.5   59.468374   -0.453  10.391  -6.081    4.601  -9.159  -6.332    0.069  -1829.35  -283.62   -55.45   1559.65   998.33   -29.54  0
1998-02-28T11:14:32.5   59.468432   -1.367  10.158  -6.281    5.343  -8.572  -6.518    0.101  -1829.08  -283.40   -63.55   1559.47   998.27   -37.64  0
1998-02-28T11:14:37.5   59.468490   -1.772  10.060  -6.352    5.675  -8.317  -6.582    0.082  -1828.78  -283.19   -71.65   1559.26   998.18   -45.75  0
1998-02-28T11:14:42.5   59.468547   -1.962   9.995  -6.466    5.822  -8.178  -6.692    0.042  -1828.43  -282.97   -79.75   1559.02   998.08   -53.85  0
1998-02-28T11:14:47.5   59.468605   -1.918   9.863  -6.663    5.728  -8.070  -6.886    0.028  -1828.06  -282.74   -87.85   1558.75   997.96   -61.95  0
1998-02-28T11:14:52.5   59.468663   -2.482   9.534  -6.960    6.112  -7.533  -7.169    0.055  -1827.65  -282.51   -95.94   1558.45   997.81   -70.05  0
1998-02-28T11:14:57.5   59.468721   -2.554   9.375  -6.998    6.113  -7.357  -7.202    0.070  -1827.20  -282.27  -104.03   1558.12   997.65   -78.15  0
1998-02-28T11:15:02.5   59.468779   -2.710   9.067  -7.359    6.132  -7.003  -7.554    0.063  -1826.72  -282.02  -112.12   1557.76   997.47   -86.25  0
1998-02-28T11:15:07.5   59.468837   -1.457  10.427  -5.468    5.535  -8.803  -5.711    0.106  -1826.20  -281.77  -120.21   1557.37   997.27   -94.34  0
1998-02-28T11:15:12.5   59.468895   -1.245  11.331  -3.805    5.707  -9.761  -4.073    0.064  -1825.64  -281.52  -128.29   1556.94   997.05  -102.44  0
1998-02-28T11:15:17.5   59.468953   -0.815  11.569  -3.222    5.410 -10.167  -3.501    0.069  -1825.04  -281.26  -136.38   1556.49   996.81  -110.53  0
1998-02-28T11:15:22.5   59.469010   -1.144  11.302  -3.881    5.603  -9.772  -4.149    0.068  -1824.42  -280.99  -144.46   1556.00   996.55  -118.62  0
1998-02-28T11:15:27.5   59.469068   -1.628  10.801  -4.896    5.843  -9.091  -5.146    0.046  -1823.75  -280.72  -152.53   1555.49   996.27  -126.71  0
1998-02-28T11:15:32.5   59.469126   -1.427  11.004  -4.599    5.742  -9.366  -4.857    0.049  -1823.06  -280.44  -160.61   1554.95   995.97  -134.79  0
1998-02-28T11:15:37.5   59.469184   -1.509  11.156  -4.228    5.878  -9.482  -4.489    0.063  -1822.33  -280.16  -168.68   1554.38   995.65  -142.88  0
1998-02-28T11:15:42.5   59.469242   -1.389  11.062  -4.567    5.730  -9.435  -4.826    0.055  -1821.57  -279.87  -176.75   1553.78   995.32  -150.96  0
1998-02-28T11:15:47.5   59.469300   -1.396  10.929  -4.835    5.683  -9.303  -5.091    0.065  -1820.77  -279.58  -184.81   1553.15   994.97  -159.03  0
1998-02-28T11:15:52.5   59.469358   -1.392  10.481  -5.703    5.499  -8.872  -5.947    0.041  -1819.93  -279.28  -192.88   1552.49   994.59  -167.11  0
1998-02-28T11:15:57.5   59.469416   -1.361  10.576  -5.684    5.509  -8.971  -5.931    0.039  -1819.06  -278.98  -200.93   1551.80   994.20  -175.18  0
1998-02-28T11:16:02.5   59.469473   -1.511  10.493  -5.844    5.612  -8.831  -6.087    0.045  -1818.16  -278.67  -208.99   1551.07   993.79  -183.24  0
1998-02-28T11:16:07.5   59.469531   -1.637  10.524  -5.727    5.740  -8.812  -5.970    0.046  -1817.21  -278.35  -217.04   1550.32   993.36  -191.31  0
1998-02-28T11:16:12.5   59.469589   -1.476  10.481  -5.776    5.576  -8.836  -6.020    0.053  -1816.23  -278.03  -225.08   1549.53   992.90  -199.37  0
1998-02-28T11:16:17.5   59.469647   -1.442  10.620  -5.543    5.601  -8.983  -5.791    0.055  -1815.22  -277.71  -233.12   1548.72   992.43  -207.42  0
1998-02-28T11:16:22.5   59.469705   -1.475  10.653  -5.451    5.644  -9.002  -5.699    0.043  -1814.17  -277.38  -241.16   1547.88   991.94  -215.47  0
1998-02-28T11:16:27.5   59.469763   -1.387  10.752  -5.268    5.604  -9.133  -5.519    0.044  -1813.08  -277.04  -249.19   1547.00   991.43  -223.52  0
1998-02-28T11:16:32.5   59.469821   -1.299  10.872  -5.111    5.572  -9.282  -5.366    0.048  -1811.96  -276.70  -257.22   1546.10   990.90  -231.57  0
