1998-02-17T00:14:22.5   48.009983    0.585  -5.024   2.282    4.790  -1.724   2.209    0.293   1695.82  -621.35  -359.10   1296.66  1264.22  -333.57  0
1998-02-17T00:14:27.5   48.010041   -0.078  -5.020   0.777    4.488  -2.278   0.691    0.371   1694.19  -620.93  -367.07   1295.51  1263.16  -341.57  0
1998-02-17T00:14:32.5   48.010098    0.916  -4.567   1.238    4.517  -1.199   1.180    0.108   1692.53  -620.49  -375.04   1294.33  1262.08  -349.56  0
1998-02-17T00:14:37.5   48.010156    0.812  -4.688   1.217    4.580  -1.345   1.155    0.249   1690.83  -620.05  -383.01   1293.12  1260.97  -357.55  0
1998-02-17T00:14:42.5   48.010214    0.869  -4.358   1.557    4.310  -1.158   1.501    0.287   1689.10  -619.59  -390.96   1291.90  1259.84  -365.53  0
1998-02-17T00:14:47.5   48.010272    0.427  -5.041   1.477    4.731  -1.852   1.401    0.347   1687.34  -619.12  -398.91   1290.64  1258.69  -373.51  0
1998-02-17T00:14:52.5   48.010330    0.571  -4.912   2.732    4.686  -1.699   2.661    0.288   1685.55  -618.64  -406.85   1289.37  1257.51  -381.47  0
1998-02-17T00:14:57.5   48.010388    0.772  -4.843   2.240    4.708  -1.475   2.174    0.441   1683.72  -618.15  -414.78   1288.06  1256.31  -389.43  0
1998-02-17T00:15:02.5   48.010446    0.998  -4.738   1.528    4.708  -1.207   1.469    0.220   1681.86  -617.64  -422.71   1286.73  1255.08  -397.38  0
1998-02-17T00:15:07.5   48.010503   -0.365  -4.808   0.958    4.173  -2.449   0.869    0.510   1679.97  -617.12  -430.62   1285.38  1253.82  -405.33  0
1998-02-17T00:15:12.5   48.010561    0.181  -4.935   2.251    4.533  -2.047   2.171    0.157   1678.04  -616.59  -438.53   1284.00  1252.54  -413.26  0
1998-02-17T00:15:17.5   48.010619    0.375  -5.035   1.730    4.705  -1.903   1.653    0.159   1676.07  -616.05  -446.42   1282.59  1251.24  -421.19  0
1998-02-17T00:15:22.5   48.010677    0.297  -5.125   1.361    4.750  -2.002   1.280    0.253   1674.07  -615.49  -454.31   1281.15  1249.90  -429.11  0
1998-02-17T00:15:27.5   48.010735    0.162  -5.015   1.232    4.591  -2.072   1.151    0.111   1672.04  -614.92  -462.19   1279.70  1248.55  -437.02  0
1998-02-17T00:15:32.5   48.010793    0.875  -5.178   1.052    5.047  -1.496   0.983    0.386   1669.98  -614.34  -470.06   1278.21  1247.17  -444.92  0
1998-02-17T00:15:37.5   48.010851   -0.100  -5.191   1.765    4.638  -2.399   1.675    0.444   1667.89  -613.75  -477.93   1276.71  1245.77  -452.81  0
1998-02-17T00:15:42.5   48.010909    0.182  -5.333   2.161    4.891  -2.217   2.074    0.182   1665.77  -613.15  -485.78   1275.18  1244.34  -460.70  0
1998-02-17T00:15:47.5   48.010966    0.487  -5.379   1.893    5.065  -1.955   1.812    0.119   1663.61  -612.53  -493.62   1273.62  1242.90  -468.57  0
1998-02-17T00:15:52.5   48.011024    0.797  -5.303   0.811    5.124  -1.615   0.738    0.215   1661.42  -611.91  -501.46   1272.04  1241.42  -476.44  0
1998-02-17T00:15:57.5   48.011082    0.474  -5.190   1.677    4.888  -1.879   1.599    0.406   1659.20  -611.27  -509.28   1270.44  1239.92  -484.29  0
1998-02-17T00:16:02.5   48.011140   -0.292  -5.220   2.174    4.583  -2.594   2.079    0.199   1656.95  -610.61  -517.10   1268.81  1238.40  -492.14  0
1998-02-17T00:16:07.5   48.011198    0.322  -4.923   2.443    4.586  -1.919   2.366    0.103   1654.66  -609.95  -524.90   1267.15  1236.85  -499.98  0
1998-02-17T00:16:12.5   48.011256    0.222  -5.015   1.229    4.617  -2.018   1.149    0.233   1652.33  -609.27  -532.69   1265.47  1235.28  -507.81  0
1998-02-17T00:16:17.5   48.011314   -0.797  -5.365   0.729    4.485  -3.073   0.621    0.325   1649.97  -608.58  -540.47   1263.76  1233.68  -515.62  0
1998-02-17T00:16:22.5   48.011372   -0.380  -5.365   1.722    4.673  -2.724   1.623    0.099   1647.59  -607.88  -548.24   1262.02  1232.05  -523.43  0
1998-02-17T00:16:27.5   48.011429    0.454  -5.033   1.602    4.737  -1.826   1.526    0.377   1645.16  -607.17  -556.00   1260.26  1230.40  -531.22  0
1998-02-17T00:16:32.5   48.011487    0.155  -5.019   1.987    4.596  -2.099   1.905    0.286   1642.71  -606.44  -563.75   1258.48  1228.73  -539.01  0
1998-02-17T00:16:37.5   48.011545    0.517  -5.281   1.683    4.988  -1.880   1.604    0.170   1640.23  -605.71  -571.49   1256.68  1227.04  -546.79  0
1998-02-17T00:16:42.5   48.011603    0.760  -5.131   1.161    4.956  -1.582   1.091    0.383   1637.72  -604.96  -579.22   1254.85  1225.32  -554.55  0
1998-02-17T00:16:47.5   48.011661    0.863  -5.034   2.183    4.920  -1.474   2.115    0.206   1635.17  -604.20  -586.94   1252.99  1223.58  -562.31  0
1998-02-17T00:16:52.5   48.011719    0.419  -5.531   1.992    5.172  -2.084   1.907    0.184   1632.59  -603.43  -594.64   1251.12  1221.82  -570.05  0
1998-02-17T00:16:57.5   48.011777   -0.242  -5.389   1.559    4.754  -2.606   1.462    0.372   1629.98  -602.65  -602.34   1249.21  1220.03  -577.78  0
1998-02-17T00:17:02.5   48.011834   -0.113  -5.463   1.676    4.877  -2.525   1.581    0.122   1627.34  -601.85  -610.02   1247.28  1218.21  -585.50  0
1998-02-17T00:17:07.5   48.011892    0.252  -5.417   1.631    4.995  -2.175   1.544    0.116   1624.66  -601.04  -617.69   1245.33  1216.37  -593.21  0
1998-02-17T00:17:12.5   48.011950   -0.359  -5.306   1.762    4.630  -2.680   1.665    0.217   1621.95  -600.22  -625.34   1243.35  1214.51  -600.91  0
1998-02-17T00:17:17.5   48.012008   -0.843  -5.502   2.020    4.596  -3.207   1.909    0.324   1619.21  -599.39  -632.99   1241.34  1212.62  -608.59  0
1998-02-17T00:17:22.5   48.012066   -1.408  -5.072   1.387    3.960  -3.512   1.271    0.163   1616.43  -598.54  -640.62   1239.31  1210.71  -616.26  0
1998-02-17T00:17:27.5   48.012124   -1.260  -4.974   1.489    3.937  -3.339   1.379    0.031   1613.62  -597.69  -648.24   1237.26  1208.77  -623.93  0
1998-02-17T00:17:32.5   48.012182   -0.820  -4.952   1.311    4.107  -2.929   1.210    0.083   1610.79  -596.82  -655.84   1235.18  1206.81  -631.57  0
1998-02-17T00:17:37.5   48.012240   -0.519  -4.846   1.709    4.146  -2.622   1.616    0.130   1607.92  -595.94  -663.44   1233.08  1204.83  -639.21  0
1998-02-17T00:17:42.5   48.012297    0.237  -4.806   2.048    4.441  -1.933   1.971    0.188   1605.02  -595.05  -671.02   1230.96  1202.83  -646.84  0
1998-02-17T00:17:47.5   48.012355   -0.299  -5.271   1.424    4.622  -2.602   1.329    0.100   1602.09  -594.15  -678.59   1228.81  1200.80  -654.45  0
1998-02-17T00:17:52.5   48.012413    0.061  -5.365   1.014    4.861  -2.308   0.925    0.274   1599.13  -593.23  -686.14   1226.64  1198.75  -662.05  0
1998-02-17T00:17:57.5   48.012471   -0.158  -5.013   0.868    4.449  -2.348   0.780    0.401   1596.14  -592.31  -693.68   1224.44  1196.67  -669.63  0
1998-02-17T00:18:02.5   48.012529   -1.014  -5.223   1.211    4.267  -3.218   1.101    0.099   1593.12  -591.37  -701.21   1222.22  1194.57  -677.20  0
1998-02-17T00:18:07.5   48.012587   -0.225  -4.853   1.701    4.280  -2.361   1.614    0.157   1590.06  -590.42  -708.72   1219.98  1192.45  -684.76  0
1998-02-17T00:18:12.5   48.012645   -0.405  -4.861   1.382    4.207  -2.517   1.292    0.213   1586.97  -589.46  -716.22   1217.70  1190.30  -692.31  0
1998-02-17T00:18:17.5   48.012703    0.110  -5.124   1.443    4.669  -2.170   1.359    0.238   1583.84  -588.48  -723.71   1215.41  1188.12  -699.84  0
1998-02-17T00:18:22.5   48.012760    0.082  -5.115   1.257    4.648  -2.186   1.173    0.087   1580.69  -587.50  -731.17   1213.09  1185.93  -707.35  0
1998-02-17T00:18:27.5   48.012818   -0.437  -5.226   1.031    4.519  -2.695   0.933    0.080   1577.51  -586.50  -738.63   1210.74  1183.71  -714.85  0
1998-02-17T00:18:32.5   48.012876   -0.039  -4.857   1.464    4.364  -2.188   1.381    0.142   1574.29  -585.49  -746.07   1208.38  1181.47  -722.34  0
1998-02-17T00:18:37.5   48.012934    0.270  -4.824   1.671    4.469  -1.901   1.594    0.109   1571.05  -584.47  -753.50   1205.99  1179.20  -729.82  0
1998-02-17T00:18:42.5   48.012992    0.104  -4.700   1.592    4.285  -1.994   1.514    0.160   1567.77  -583.44  -760.91   1203.57  1176.91  -737.28  0
1998-02-17T00:18:47.5   48.013050    0.218  -5.006   1.318    4.609  -2.017   1.238    0.203   1564.47  -582.39  -768.31   1201.14  1174.60  -744.73  0
1998-02-17T00:18:52.5   48.013108    0.186  -4.967   0.528    4.556  -2.008   0.448    0.180   1561.14  -581.34  -775.69   1198.68  1172.27  -752.16  0
1998-02-17T00:18:57.5   48.013166   -0.247  -4.636   0.154    4.066  -2.244   0.071    0.247   1557.77  -580.28  -783.06   1196.20  1169.92  -759.58  0
1998-02-17T00:19:02.5   48.013223   -0.663  -5.070   0.719    4.279  -2.822   0.620    0.227   1554.37  -579.20  -790.41   1193.69  1167.54  -766.98  0
1998-02-17T00:19:07.5   48.013281    0.386  -5.160   1.631    4.823  -1.941   1.552    0.149   1550.94  -578.11  -797.75   1191.16  1165.13  -774.37  0
1998-02-17T00:19:12.5   48.013339    0.016  -5.199   0.745    4.691  -2.268   0.658    0.395   1547.48  -577.00  -805.06   1188.60  1162.70  -781.73  0
1998-02-17T00:19:17.5   48.013397   -0.245  -5.221   1.616    4.602  -2.535   1.523    0.174   1543.99  -575.89  -812.37   1186.02  1160.25  -789.09  0
1998-02-17T00:19:22.5   48.013455   -0.137  -5.128   2.392    4.570  -2.419   2.302    0.349   1540.46  -574.77  -819.65   1183.41  1157.78  -796.43  0
1998-02-17T00:19:27.5   48.013513    1.277  -4.553   2.059    4.667  -0.886   2.009    0.420   1536.91  -573.63  -826.92   1180.78  1155.28  -803.75  0
1998-02-17T00:19:32.5   48.013571    0.503  -5.151   1.425    4.865  -1.826   1.348    0.157   1533.33  -572.48  -834.18   1178.14  1152.76  -811.06  0
1998-02-17T00:19:37.5   48.013628   -0.433  -5.299   0.447    4.584  -2.708   0.348    0.502   1529.71  -571.32  -841.41   1175.46  1150.22  -818.35  0
1998-02-17T00:19:42.5   48.013686   -1.038  -5.246   1.293    4.277  -3.251   1.182    0.121   1526.07  -570.15  -848.64   1172.77  1147.66  -825.63  0
1998-02-17T00:19:47.5   48.013744   -0.979  -5.591   1.316    4.614  -3.349   1.200    0.154   1522.40  -568.97  -855.84   1170.05  1145.07  -832.89  0
1998-02-17T00:19:52.5   48.013802   -1.033  -5.439   1.624    4.456  -3.340   1.510    0.147   1518.70  -567.78  -863.03   1167.31  1142.46  -840.13  0
1998-02-17T00:19:57.5   48.013860   -0.770  -5.261   1.744    4.411  -3.028   1.638    0.066   1514.97  -566.58  -870.21   1164.55  1139.83  -847.36  0
1998-02-17T00:20:02.5   48.013918   -0.158  -4.909   1.523    4.360  -2.319   1.436    0.157   1511.21  -565.36  -877.36   1161.76  1137.18  -854.57  0
1998-02-17T00:20:07.5   48.013976   -0.572  -5.055   2.131    4.314  -2.771   2.033    0.191   1507.42  -564.14  -884.50   1158.95  1134.50  -861.76  0
1998-02-17T00:20:12.5   48.014034   -0.067  -4.821   1.306    4.318  -2.192   1.223    0.301   1503.59  -562.90  -891.61   1156.11  1131.80  -868.94  0
1998-02-17T00:20:17.5   48.014091    0.670  -4.649   0.352    4.479  -1.429   0.288    0.149   1499.74  -561.65  -898.71   1153.25  1129.08  -876.09  0
1998-02-17T00:20:22.5   48.014149    0.905  -4.716   0.692    4.643  -1.255   0.631    0.107   1495.85  -560.39  -905.79   1150.37  1126.33  -883.23  0
1998-02-17T00:20:27.5   48.014207    0.922  -4.778   0.842    4.708  -1.272   0.781    0.239   1491.94  -559.12  -912.86   1147.47  1123.56  -890.36  0
1998-02-17T00:20:32.5   48.014265    0.009  -4.701   0.060    4.236  -2.039  -0.019    0.098   1488.00  -557.83  -919.91   1144.54  1120.77  -897.46  0
1998-02-17T00:20:37.5   48.014323   -0.209  -4.886   0.207    4.308  -2.319   0.120    0.338   1484.03  -556.54  -926.93   1141.59  1117.96  -904.55  0
1998-02-17T00:20:42.5   48.014381   -0.743  -5.173   0.987    4.339  -2.945   0.884    0.187   1480.03  -555.23  -933.95   1138.62  1115.13  -911.62  0
1998-02-17T00:20:47.5   48.014439   -0.657  -5.177   1.722    4.385  -2.889   1.621    0.084   1476.01  -553.92  -940.94   1135.63  1112.28  -918.68  0
1998-02-17T00:20:52.5   48.014497    0.060  -4.914   1.827    4.461  -2.132   1.745    0.160   1471.95  -552.59  -947.92   1132.62  1109.40  -925.71  0
1998-02-17T00:20:57.5   48.014554    0.777  -4.891   1.793    4.752  -1.475   1.726    0.109   1467.87  -551.26  -954.87   1129.58  1106.51  -932.73  0
1998-02-17T00:21:02.5   48.014612    0.383  -5.142   0.804    4.801  -1.914   0.725    0.187   1463.75  -549.91  -961.81   1126.52  1103.59  -939.73  0
1998-02-17T00:21:07.5   48.014670    0.239  -5.131   1.465    4.732  -2.055   1.383    0.223   1459.60  -548.55  -968.72   1123.44  1100.64  -946.71  0
1998-02-17T00:21:12.5   48.014728    0.032  -5.176   1.825    4.684  -2.271   1.738    0.132   1455.43  -547.17  -975.62   1120.33  1097.68  -953.66  0
1998-02-17T00:21:17.5   48.014786    0.310  -4.803   1.712    4.469  -1.855   1.637    0.117   1451.22  -545.79  -982.50   1117.20  1094.69  -960.60  0
1998-02-17T00:21:22.5   48.014844   -0.107  -5.416   0.981    4.835  -2.478   0.888    0.122   1446.99  -544.40  -989.35   1114.05  1091.68  -967.52  0
1998-02-17T00:21:27.5   48.014902   -0.423  -5.692   0.825    4.945  -2.878   0.720    0.148   1442.73  -542.99  -996.19   1110.87  1088.65  -974.42  0
1998-02-17T00:21:32.5   48.014959    0.025  -5.487   1.529    4.960  -2.405   1.436    0.265   1438.44  -541.58 -1003.01   1107.68  1085.60  -981.31  0
1998-02-17T00:21:37.5   48.015017    0.694  -5.141   1.903    4.941  -1.662   1.831    0.277   1434.12  -540.15 -1009.81   1104.47  1082.52  -988.17  0
1998-02-17T00:21:42.5   48.015075   -0.484  -5.609   0.600    4.843  -2.891   0.495    0.116   1429.78  -538.72 -1016.59   1101.23  1079.43  -995.02  0
1998-02-17T00:21:47.5   48.015133   -0.329  -5.298   0.225    4.628  -2.607   0.129    0.307   1425.41  -537.27 -1023.35   1097.97  1076.32 -1001.84  0
1998-02-17T00:21:52.5   48.015191   -0.461  -5.400   0.356    4.663  -2.773   0.255    0.161   1421.01  -535.81 -1030.09   1094.69  1073.18 -1008.65  0
1998-02-17T00:21:57.5   48.015249    0.342  -4.981   1.817    4.644  -1.906   1.740    0.574   1416.58  -534.34 -1036.81   1091.39  1070.02 -1015.44  0
1998-02-17T00:22:02.5   48.015307   -0.063  -4.964  -0.235    4.441  -2.209  -0.320    0.481   1412.12  -532.87 -1043.51   1088.07  1066.85 -1022.20  0
1998-02-17T00:22:07.5   48.015365   -0.502  -5.556   0.780    4.789  -2.889   0.676    0.349   1407.63  -531.37 -1050.19   1084.72  1063.64 -1028.94  0
1998-02-17T00:22:12.5   48.015422   -0.541  -5.194   0.432    4.444  -2.757   0.333    0.390   1403.12  -529.87 -1056.84   1081.35  1060.42 -1035.67  0
1998-02-17T00:22:17.5   48.015480   -0.911  -5.133   0.323    4.227  -3.061   0.217    0.357   1398.57  -528.36 -1063.48   1077.96  1057.18 -1042.37  0
1998-02-17T00:22:22.5   48.015538   -0.604  -5.636   1.323    4.820  -3.029   1.215    0.124   1394.00  -526.84 -1070.09   1074.55  1053.91 -1049.05  0
1998-02-17T00:22:27.5   48.015596    0.307  -4.947   0.774    4.592  -1.895   0.698    0.798   1389.40  -525.30 -1076.68   1071.11  1050.63 -1055.71  0
1998-02-17T00:22:32.5   48.015654   -0.488  -5.651   0.211    4.877  -2.902   0.106    0.654   1384.78  -523.76 -1083.25   1067.66  1047.32 -1062.35  0
1998-02-17T00:22:37.5   48.015712    0.119  -5.474   1.495    4.990  -2.312   1.405    0.663   1380.12  -522.21 -1089.80   1064.19  1043.99 -1068.97  0
1998-02-17T00:22:42.5   48.015770    0.649  -4.568   1.827    4.406  -1.450   1.763    0.077   1375.45  -520.64 -1096.33   1060.69  1040.65 -1075.57  0
1998-02-17T00:22:47.5   48.015828    0.527  -4.491   1.505    4.282  -1.518   1.440    0.180   1370.74  -519.07 -1102.84   1057.18  1037.28 -1082.15  0
1998-02-17T00:22:52.5   48.015885    0.715  -4.508   0.806    4.375  -1.337   0.745    0.058   1366.01  -517.49 -1109.33   1053.64  1033.90 -1088.71  0
1998-02-17T00:22:57.5   48.015943    0.507  -4.788   1.071    4.538  -1.653   1.001    0.120   1361.25  -515.89 -1115.79   1050.08  1030.49 -1095.24  0
1998-02-17T00:23:02.5   48.016001   -0.074  -4.971   1.995    4.455  -2.281   1.909    0.274   1356.46  -514.28 -1122.23   1046.51  1027.06 -1101.76  0
1998-02-17T00:23:07.5   48.016059   -0.393  -5.136   2.056    4.466  -2.641   1.961    0.144   1351.65  -512.67 -1128.65   1042.90  1023.61 -1108.25  0
1998-02-17T00:23:12.5   48.016117   -0.166  -4.849   1.389    4.302  -2.294   1.304    0.226   1346.80  -511.04 -1135.05   1039.28  1020.14 -1114.71  0
1998-02-17T00:23:17.5   48.016175    0.305  -4.682   0.623    4.352  -1.777   0.550    0.102   1341.93  -509.40 -1141.42   1035.64  1016.65 -1121.16  0
1998-02-17T00:23:22.5   48.016233    0.486  -4.653   0.363    4.403  -1.594   0.295    0.129   1337.04  -507.75 -1147.77   1031.97  1013.13 -1127.58  0
1998-02-17T00:23:27.5   48.016291   -0.095  -4.820  -0.008    4.298  -2.180  -0.091    0.167   1332.11  -506.10 -1154.09   1028.29  1009.60 -1133.98  0
1998-02-17T00:23:32.5   48.016348    0.604  -4.621   0.455    4.426  -1.477   0.390    0.153   1327.16  -504.43 -1160.40   1024.59  1006.05 -1140.36  0
1998-02-17T00:23:37.5   48.016406    0.489  -4.873   0.120    4.601  -1.681   0.048    0.221   1322.19  -502.75 -1166.68   1020.86  1002.48 -1146.71  0
1998-02-17T00:23:42.5   48.016464    0.467  -4.538  -0.195    4.289  -1.547  -0.261    0.329   1317.19  -501.06 -1172.94   1017.12   998.89 -1153.05  0
1998-02-17T00:23:47.5   48.016522   -0.033  -4.828   0.520    4.336  -2.141   0.438    0.378   1312.17  -499.37 -1179.18   1013.36   995.28 -1159.36  0
1998-02-17T00:23:52.5   48.016580   -0.481  -5.230   1.415    4.509  -2.743   1.316    0.241   1307.11  -497.66 -1185.39   1009.58   991.66 -1165.65  0
1998-02-17T00:23:57.5   48.016638   -0.299  -5.098   1.965    4.473  -2.537   1.872    0.308   1302.04  -495.94 -1191.58   1005.77   988.01 -1171.92  0
1998-02-17T00:24:02.5   48.016696    0.371  -5.074   1.180    4.737  -1.903   1.102    0.132   1296.93  -494.21 -1197.75   1001.95   984.34 -1178.16  0
1998-02-17T00:24:07.5   48.016753   -0.757  -5.375   1.519    4.520  -3.058   1.412    0.232   1291.80  -492.48 -1203.89    998.10   980.65 -1184.37  0
1998-02-17T00:24:12.5   48.016811   -0.515  -5.576   2.256    4.811  -2.946   2.151    0.200   1286.64  -490.73 -1210.00    994.24   976.94 -1190.57  0
1998-02-17T00:24:17.5   48.016869   -0.080  -5.188   1.639    4.647  -2.370   1.549    0.153   1281.46  -488.97 -1216.09    990.35   973.21 -1196.73  0
1998-02-17T00:24:22.5   48.016927   -0.172  -5.464   2.349    4.859  -2.591   2.253    0.219   1276.25  -487.20 -1222.16    986.45   969.46 -1202.88  0
1998-02-17T00:24:27.5   48.016985    0.136  -5.187   1.409    4.738  -2.168   1.324    0.359   1271.02  -485.42 -1228.20    982.52   965.69 -1209.00  0
1998-02-17T00:24:32.5   48.017043    0.153  -5.363   1.317    4.904  -2.227   1.229    0.160   1265.76  -483.63 -1234.22    978.58   961.91 -1215.10  0
