1999-04-07T09:10:57.5   97.382610   -3.806  -0.559  -3.455   -0.358  -3.765  -3.526    0.175    216.30 -1213.43  1271.87   1198.43  -124.08  1298.16  0
1999-04-07T09:11:02.5   97.382668   -4.283  -1.360  -3.584    0.296  -4.430  -3.651    0.538    217.37 -1219.27  1266.05   1204.49  -124.44  1292.47  0
1999-04-07T09:11:07.5   97.382726   -3.915  -1.747  -3.534    0.764  -4.175  -3.586    0.502    218.44 -1225.09  1260.21   1210.51  -124.79  1286.76  0
1999-04-07T09:11:12.5   97.382784   -3.460  -1.375  -3.924    0.530  -3.632  -3.973    0.196    219.50 -1230.87  1254.34   1216.51  -125.15  1281.02  0
1999-04-07T09:11:17.5   97.382841   -4.403  -0.818  -3.871   -0.251  -4.401  -3.950    0.291    220.55 -1236.63  1248.44   1222.49  -125.50  1275.25  0
1999-04-07T09:11:22.5   97.382899   -4.899  -0.598  -3.927   -0.590  -4.823  -4.021    0.194    221.60 -1242.36  1242.51   1228.43  -125.84  1269.45  0
1999-04-07T09:11:27.5   97.382957   -4.318   0.774  -4.119   -1.762  -3.906  -4.226    0.300    222.65 -1248.07  1236.56   1234.35  -126.19  1263.63  0
1999-04-07T09:11:32.5   97.383015   -4.014   0.911  -3.575   -1.829  -3.586  -3.677    0.477    223.69 -1253.75  1230.58   1240.25  -126.53  1257.78  0
1999-04-07T09:11:37.5   97.383073   -3.649  -1.131  -3.846    0.245  -3.754  -3.903    0.449    224.72 -1259.40  1224.57   1246.12  -126.87  1251.90  0
1999-04-07T09:11:42.5   97.383131   -4.294  -1.064  -4.235    0.023  -4.354  -4.308    0.411    225.75 -1265.03  1218.54   1251.96  -127.21  1246.00  0
1999-04-07T09:11:47.5   97.383189   -4.302   0.306  -3.512   -1.319  -4.020  -3.610    0.403    226.78 -1270.62  1212.48   1257.77  -127.54  1240.07  0
1999-04-07T09:11:52.5   97.383247   -4.795   0.250  -3.178   -1.399  -4.516  -3.285    0.307    227.80 -1276.19  1206.39   1263.56  -127.87  1234.11  0
1999-04-07T09:11:57.5   97.383304   -3.977   0.416  -3.134   -1.351  -3.685  -3.226    0.498    228.82 -1281.74  1200.28   1269.32  -128.20  1228.12  0
1999-04-07T09:12:02.5   97.383362   -3.078  -1.582  -3.975    0.830  -3.316  -4.012    0.853    229.83 -1287.25  1194.14   1275.04  -128.53  1222.10  0
1999-04-07T09:12:07.5   97.383420   -2.736  -1.525  -3.770    0.859  -2.974  -3.801    0.245    230.83 -1292.73  1187.97   1280.74  -128.85  1216.06  0
1999-04-07T09:12:12.5   97.383478   -2.694  -1.447  -3.670    0.792  -2.915  -3.701    0.232    231.83 -1298.18  1181.78   1286.41  -129.17  1209.99  0
1999-04-07T09:12:17.5   97.383536   -3.205  -1.181  -3.664    0.404  -3.340  -3.711    0.329    232.82 -1303.60  1175.55   1292.05  -129.49  1203.89  0
1999-04-07T09:12:22.5   97.383594   -4.266  -0.627  -3.747   -0.403  -4.221  -3.827    0.166    233.81 -1309.00  1169.31   1297.66  -129.80  1197.76  0
1999-04-07T09:12:27.5   97.383652   -3.549  -0.778  -4.130   -0.064  -3.562  -4.191    0.312    234.79 -1314.37  1163.03   1303.25  -130.11  1191.61  0
1999-04-07T09:12:32.5   97.383709   -3.225  -1.022  -4.524    0.265  -3.305  -4.574    0.829    235.77 -1319.71  1156.74   1308.81  -130.42  1185.44  0
1999-04-07T09:12:37.5   97.383767   -4.218   0.404  -3.350   -1.395  -3.917  -3.448    0.608    236.74 -1325.02  1150.41   1314.34  -130.73  1179.24  0
1999-04-07T09:12:42.5   97.383825   -3.715  -0.073  -2.954   -0.814  -3.560  -3.032    0.183    237.71 -1330.30  1144.07   1319.84  -131.03  1173.01  0
1999-04-07T09:12:47.5   97.383883   -4.353  -0.865  -3.203   -0.207  -4.376  -3.281    0.202    238.67 -1335.55  1137.70   1325.31  -131.33  1166.76  0
1999-04-07T09:12:52.5   97.383941   -4.667  -1.329  -3.258    0.161  -4.798  -3.334    0.180    239.63 -1340.78  1131.30   1330.75  -131.63  1160.48  0
1999-04-07T09:12:57.5   97.383999   -4.477  -1.412  -3.045    0.285  -4.639  -3.115    0.243    240.58 -1345.97  1124.88   1336.17  -131.92  1154.18  0
1999-04-07T09:13:02.5   97.384057   -4.238  -1.620  -3.005    0.547  -4.463  -3.066    0.135    241.53 -1351.14  1118.43   1341.55  -132.22  1147.85  0
1999-04-07T09:13:07.5   97.384115   -3.602  -1.724  -3.473    0.822  -3.867  -3.518    0.108    242.47 -1356.27  1111.95   1346.90  -132.50  1141.49  0
1999-04-07T09:13:12.5   97.384172   -3.806  -1.976  -3.049    1.003  -4.136  -3.094    0.055    243.40 -1361.37  1105.45   1352.22  -132.79  1135.10  0
1999-04-07T09:13:17.5   97.384230   -3.709  -2.061  -3.134    1.113  -4.063  -3.175    0.141    244.33 -1366.44  1098.93   1357.51  -133.07  1128.70  0
1999-04-07T09:13:22.5   97.384288   -3.534  -1.899  -3.405    1.007  -3.847  -3.446    0.106    245.25 -1371.48  1092.38   1362.77  -133.35  1122.26  0
1999-04-07T09:13:27.5   97.384346   -3.307  -1.489  -4.064    0.684  -3.512  -4.107    0.183    246.17 -1376.49  1085.81   1368.00  -133.63  1115.81  0
1999-04-07T09:13:32.5   97.384404   -2.606  -1.108  -4.026    0.495  -2.737  -4.061    0.210    247.09 -1381.47  1079.22   1373.21  -133.90  1109.33  0
1999-04-07T09:13:37.5   97.384462   -2.686  -1.364  -4.241    0.728  -2.876  -4.273    0.143    247.99 -1386.42  1072.60   1378.38  -134.17  1102.82  0
1999-04-07T09:13:42.5   97.384520   -2.801  -0.915  -4.702    0.275  -2.865  -4.744    0.258    248.89 -1391.35  1065.96   1383.52  -134.44  1096.29  0
1999-04-07T09:13:47.5   97.384578   -2.626  -1.391  -4.843    0.782  -2.815  -4.873    0.438    249.79 -1396.24  1059.30   1388.64  -134.70  1089.74  0
1999-04-07T09:13:52.5   97.384635   -1.865  -1.867  -5.057    1.443  -2.199  -5.061    0.271    250.68 -1401.10  1052.61   1393.72  -134.97  1083.17  0
1999-04-07T09:13:57.5   97.384693   -1.817  -1.840  -5.212    1.433  -2.143  -5.216    0.333    251.57 -1405.93  1045.90   1398.77  -135.23  1076.57  0
1999-04-07T09:14:02.5   97.384751   -1.838  -1.748  -4.840    1.330  -2.146  -4.846    0.402    252.45 -1410.73  1039.16   1403.79  -135.48  1069.94  0
1999-04-07T09:14:07.5   97.384809   -1.881  -1.728  -4.257    1.286  -2.192  -4.265    0.341    253.32 -1415.50  1032.41   1408.78  -135.73  1063.29  0
1999-04-07T09:14:12.5   97.384867   -2.387  -1.772  -4.178    1.197  -2.694  -4.196    0.246    254.18 -1420.23  1025.62   1413.73  -135.98  1056.61  0
1999-04-07T09:14:17.5   97.384925   -2.711  -1.804  -3.965    1.140  -3.018  -3.989    0.239    255.05 -1424.93  1018.82   1418.65  -136.23  1049.92  0
1999-04-07T09:14:22.5   97.384983   -2.491  -2.050  -4.229    1.440  -2.865  -4.244    0.128    255.90 -1429.60  1011.99   1423.55  -136.47  1043.19  0
1999-04-07T09:14:27.5   97.385041   -1.950  -1.836  -4.737    1.384  -2.278  -4.744    0.397    256.75 -1434.24  1005.14   1428.41  -136.72  1036.45  0
1999-04-07T09:14:32.5   97.385098   -2.512  -1.788  -4.774    1.194  -2.808  -4.794    0.393    257.59 -1438.85   998.27   1433.24  -136.95  1029.69  0
1999-04-07T09:14:37.5   97.385156   -4.797  -0.884  -4.286   -0.277  -4.793  -4.372    0.309    258.43 -1443.43   991.38   1438.04  -137.19  1022.90  0
1999-04-07T09:14:42.5   97.385214   -4.933  -0.838  -4.549   -0.350  -4.908  -4.639    0.250    259.27 -1447.98   984.46   1442.81  -137.42  1016.09  0
1999-04-07T09:14:47.5   97.385272   -5.787   0.187  -4.082   -1.570  -5.477  -4.209    0.176    260.09 -1452.49   977.53   1447.55  -137.65  1009.26  0
1999-04-07T09:14:52.5   97.385330   -5.702   0.274  -4.062   -1.632  -5.373  -4.189    0.368    260.92 -1456.98   970.57   1452.25  -137.88  1002.40  0
1999-04-07T09:14:57.5   97.385388   -4.884   0.486  -3.105   -1.650  -4.544  -3.219    0.269    261.73 -1461.43   963.59   1456.93  -138.10   995.53  0
1999-04-07T09:15:02.5   97.385446   -4.585  -0.033  -2.876   -1.076  -4.392  -2.974    0.094    262.54 -1465.85   956.59   1461.57  -138.32   988.63  0
1999-04-07T09:15:07.5   97.385503   -4.346  -0.033  -3.197   -1.009  -4.156  -3.289    0.205    263.34 -1470.23   949.57   1466.17  -138.54   981.71  0
1999-04-07T09:15:12.5   97.385561   -4.705  -0.099  -2.919   -1.043  -4.525  -3.019    0.189    264.14 -1474.58   942.52   1470.74  -138.75   974.76  0
1999-04-07T09:15:17.5   97.385619   -4.483  -1.093  -3.360   -0.015  -4.558  -3.436    0.424    264.93 -1478.89   935.46   1475.28  -138.96   967.79  0
1999-04-07T09:15:22.5   97.385677   -5.262  -1.210  -4.090   -0.084  -5.329  -4.181    0.265    265.72 -1483.18   928.37   1479.79  -139.17   960.81  0
1999-04-07T09:15:27.5   97.385735   -4.991  -1.482  -4.783    0.263  -5.126  -4.862    0.243    266.49 -1487.43   921.26   1484.27  -139.37   953.80  0
1999-04-07T09:15:32.5   97.385793   -4.063  -1.447  -5.428    0.482  -4.209  -5.488    0.425    267.27 -1491.65   914.14   1488.71  -139.57   946.77  0
1999-04-07T09:15:37.5   97.385851   -4.395  -0.428  -5.519   -0.584  -4.266  -5.605    0.520    268.04 -1495.84   906.99   1493.12  -139.77   939.72  0
1999-04-07T09:15:42.5   97.385909   -3.883  -0.147  -4.622   -0.746  -3.714  -4.702    0.411    268.80 -1500.00   899.83   1497.50  -139.97   932.65  0
1999-04-07T09:15:47.5   97.385966   -4.456  -0.631  -3.864   -0.443  -4.405  -3.947    0.101    269.55 -1504.13   892.65   1501.85  -140.16   925.56  0
1999-04-07T09:15:52.5   97.386024   -4.428  -0.995  -3.943   -0.082  -4.470  -4.019    0.230    270.30 -1508.22   885.44   1506.17  -140.35   918.45  0
1999-04-07T09:15:57.5   97.386082   -4.806  -0.951  -3.724   -0.227  -4.827  -3.809    0.159    271.05 -1512.27   878.22   1510.45  -140.53   911.32  0
1999-04-07T09:16:02.5   97.386140   -5.200  -0.859  -3.334   -0.425  -5.191  -3.430    0.090    271.78 -1516.30   870.97   1514.69  -140.72   904.17  0
1999-04-07T09:16:07.5   97.386198   -5.460  -0.673  -3.445   -0.668  -5.393  -3.550    0.115    272.51 -1520.28   863.71   1518.90  -140.90   897.00  0
1999-04-07T09:16:12.5   97.386256   -4.934  -0.987  -4.247   -0.212  -4.952  -4.335    0.120    273.24 -1524.23   856.42   1523.08  -141.07   889.80  0
1999-04-07T09:16:17.5   97.386314   -5.163  -0.789  -4.373   -0.459  -5.120  -4.469    0.151    273.96 -1528.15   849.12   1527.22  -141.24   882.59  0
1999-04-07T09:16:22.5   97.386372   -5.122  -0.296  -4.500   -0.921  -4.952  -4.604    0.085    274.67 -1532.04   841.80   1531.33  -141.42   875.36  0
1999-04-07T09:16:27.5   97.386429   -5.483   0.466  -3.793   -1.767  -5.117  -3.919    0.227    275.37 -1535.89   834.46   1535.40  -141.58   868.11  0
1999-04-07T09:16:32.5   97.386487   -5.475   1.223  -2.496   -2.527  -4.937  -2.636    0.379    276.08 -1539.71   827.10   1539.44  -141.75   860.84  0
1999-04-07T09:16:37.5   97.386545   -4.984   0.201  -2.994   -1.402  -4.716  -3.105    0.767    276.77 -1543.50   819.72   1543.45  -141.91   853.55  0
1999-04-07T09:16:42.5   97.386603   -3.212  -0.256  -3.831   -0.487  -3.107  -3.895    0.275    277.46 -1547.25   812.33   1547.43  -142.07   846.24  0
1999-04-07T09:16:47.5   97.386661   -2.619  -0.564  -4.368   -0.025  -2.605  -4.413    0.271    278.14 -1550.97   804.92   1551.37  -142.22   838.92  0
1999-04-07T09:16:52.5   97.386719   -2.184  -0.249  -4.014   -0.226  -2.109  -4.056    0.218    278.81 -1554.66   797.49   1555.28  -142.37   831.57  0
1999-04-07T09:16:57.5   97.386777   -2.254  -0.164  -3.747   -0.332  -2.159  -3.791    0.110    279.48 -1558.31   790.05   1559.16  -142.52   824.21  0
1999-04-07T09:17:02.5   97.386834   -2.617  -0.194  -3.544   -0.401  -2.521  -3.595    0.195    280.15 -1561.92   782.58   1562.99  -142.67   816.83  0
1999-04-07T09:17:07.5   97.386892   -2.489  -0.065  -3.461   -0.495  -2.365  -3.513    0.160    280.80 -1565.50   775.10   1566.79  -142.81   809.43  0
1999-04-07T09:17:12.5   97.386950   -3.452  -0.246  -3.191   -0.572  -3.347  -3.261    0.217    281.45 -1569.04   767.60   1570.56  -142.95   802.01  0
1999-04-07T09:17:17.5   97.387008   -3.540  -0.248  -2.899   -0.599  -3.437  -2.970    0.120    282.10 -1572.55   760.08   1574.29  -143.08   794.57  0
1999-04-07T09:17:22.5   97.387066   -3.964  -0.365  -2.696   -0.600  -3.881  -2.774    0.460    282.73 -1576.02   752.54   1577.98  -143.22   787.12  0
1999-04-07T09:17:27.5   97.387124   -4.401  -0.412  -2.581   -0.669  -4.317  -2.668    0.248    283.36 -1579.46   744.99   1581.65  -143.34   779.65  0
1999-04-07T09:17:32.5   97.387182   -3.747  -0.176  -2.794   -0.725  -3.620  -2.871    0.134    283.99 -1582.87   737.42   1585.27  -143.47   772.16  0
1999-04-07T09:17:37.5   97.387240   -3.890  -0.323  -2.880   -0.617  -3.795  -2.957    0.125    284.61 -1586.24   729.84   1588.87  -143.59   764.66  0
1999-04-07T09:17:42.5   97.387297   -3.954  -0.343  -2.922   -0.613  -3.862  -3.000    0.089    285.22 -1589.58   722.24   1592.43  -143.71   757.13  0
1999-04-07T09:17:47.5   97.387355   -3.910  -0.735  -2.933   -0.222  -3.919  -3.003    0.213    285.82 -1592.88   714.63   1595.95  -143.83   749.60  0
1999-04-07T09:17:52.5   97.387413   -3.713  -0.173  -3.074   -0.712  -3.583  -3.150    0.250    286.42 -1596.15   707.00   1599.45  -143.95   742.04  0
1999-04-07T09:17:57.5   97.387471   -3.332  -0.213  -4.709   -0.538  -3.199  -4.775    0.725    287.02 -1599.38   699.36   1602.90  -144.06   734.47  0
1999-04-07T09:18:02.5   97.387529   -3.636  -0.372  -4.533   -0.466  -3.535  -4.603    0.619    287.60 -1602.57   691.69   1606.32  -144.16   726.89  0
1999-04-07T09:18:07.5   97.387587   -3.106  -0.241  -3.621   -0.478  -3.004  -3.682    0.198    288.18 -1605.73   684.01   1609.69  -144.27   719.28  0
1999-04-07T09:18:12.5   97.387645   -3.436  -0.483  -3.811   -0.324  -3.382  -3.876    0.308    288.76 -1608.85   676.32   1613.04  -144.37   711.66  0
1999-04-07T09:18:17.5   97.387703   -4.157  -0.456  -3.891   -0.533  -4.071  -3.971    0.206    289.32 -1611.93   668.61   1616.34  -144.46   704.02  0
1999-04-07T09:18:22.5   97.387760   -4.333  -0.189  -4.004   -0.833  -4.171  -4.094    0.113    289.88 -1614.98   660.89   1619.61  -144.56   696.37  0
1999-04-07T09:18:27.5   97.387818   -4.464  -0.496  -3.907   -0.573  -4.378  -3.993    0.163    290.44 -1618.00   653.15   1622.85  -144.65   688.70  0
1999-04-07T09:18:32.5   97.387876   -4.439  -0.527  -3.989   -0.534  -4.360  -4.075    0.115    290.98 -1620.98   645.40   1626.05  -144.74   681.02  0
1999-04-07T09:18:37.5   97.387934   -3.994   0.006  -4.026   -0.935  -3.793  -4.112    0.239    291.52 -1623.92   637.63   1629.22  -144.82   673.32  0
1999-04-07T09:18:42.5   97.387992   -3.278   0.088  -4.087   -0.829  -3.079  -4.158    0.089    292.06 -1626.83   629.85   1632.35  -144.90   665.61  0
1999-04-07T09:18:47.5   97.388050   -3.004  -0.044  -3.911   -0.636  -2.851  -3.974    0.118    292.59 -1629.71   622.06   1635.45  -144.98   657.89  0
1999-04-07T09:18:52.5   97.388108   -3.027  -0.056  -4.381   -0.619  -2.868  -4.444    0.258    293.11 -1632.55   614.25   1638.51  -145.06   650.15  0
1999-04-07T09:18:57.5   97.388166   -3.105  -0.386  -4.269   -0.322  -3.030  -4.327    0.159    293.62 -1635.35   606.43   1641.53  -145.13   642.39  0
1999-04-07T09:19:02.5   97.388223   -3.694  -0.555  -5.143   -0.289  -3.629  -5.211    0.217    294.13 -1638.12   598.60   1644.51  -145.20   634.62  0
1999-04-07T09:19:07.5   97.388281   -3.739  -0.539  -4.798   -0.324  -3.673  -4.868    0.287    294.63 -1640.84   590.75   1647.46  -145.27   626.84  0
1999-04-07T09:19:12.5   97.388339   -3.614  -0.253  -4.645   -0.572  -3.482  -4.717    0.381    295.13 -1643.53   582.89   1650.37  -145.33   619.04  0
1999-04-07T09:19:17.5   97.388397   -3.947  -0.521  -4.189   -0.409  -3.880  -4.264    0.415    295.61 -1646.18   575.01   1653.24  -145.39   611.23  0
1999-04-07T09:19:22.5   97.388455   -4.156  -0.531  -4.144   -0.454  -4.085  -4.223    0.165    296.10 -1648.80   567.13   1656.08  -145.44   603.40  0
1999-04-07T09:19:27.5   97.388513   -4.250  -0.480  -3.965   -0.531  -4.166  -4.047    0.238    296.57 -1651.38   559.23   1658.88  -145.49   595.56  0
1999-04-07T09:19:32.5   97.388571   -4.280  -0.550  -3.981   -0.470  -4.213  -4.063    0.123    297.04 -1653.92   551.31   1661.64  -145.54   587.71  0
1999-04-07T09:19:37.5   97.388628   -4.265  -0.089  -4.117   -0.909  -4.077  -4.206    0.112    297.50 -1656.43   543.39   1664.37  -145.59   579.85  0
1999-04-07T09:19:42.5   97.388686   -4.282  -0.069  -3.684   -0.943  -4.096  -3.775    0.412    297.96 -1658.91   535.46   1667.06  -145.63   571.97  0
1999-04-07T09:19:47.5   97.388744   -4.136  -0.218  -3.425   -0.767  -3.997  -3.509    0.103    298.41 -1661.35   527.51   1669.72  -145.67   564.08  0
1999-04-07T09:19:52.5   97.388802   -4.315   0.004  -3.114   -1.035  -4.119  -3.207    0.163    298.85 -1663.75   519.55   1672.34  -145.71   556.18  0
1999-04-07T09:19:57.5   97.388860   -4.361  -0.044  -2.770   -1.009  -4.181  -2.863    0.121    299.28 -1666.11   511.58   1674.93  -145.74   548.27  0
1999-04-07T09:20:02.5   97.388918   -3.769   0.305  -2.903   -1.191  -3.517  -2.989    0.089    299.71 -1668.44   503.60   1677.47  -145.77   540.34  0
1999-04-07T09:20:07.5   97.388976   -3.840   0.074  -2.857   -0.987  -3.646  -2.940    0.036    300.13 -1670.72   495.60   1679.97  -145.80   532.40  0
1999-04-07T09:20:12.5   97.389034   -3.744  -0.091  -3.008   -0.800  -3.593  -3.086    0.026    300.55 -1672.97   487.60   1682.44  -145.82   524.45  0
1999-04-07T09:20:17.5   97.389091   -3.604  -0.205  -3.343   -0.646  -3.481  -3.416    0.123    300.95 -1675.18   479.58   1684.87  -145.85   516.48  0
1999-04-07T09:20:22.5   97.389149   -3.923  -0.102  -2.885   -0.838  -3.771  -2.968    0.096    301.36 -1677.35   471.55   1687.26  -145.86   508.51  0
1999-04-07T09:20:27.5   97.389207   -4.309   0.227  -1.939   -1.276  -4.075  -2.036    0.190    301.75 -1679.49   463.52   1689.61  -145.88   500.52  0
1999-04-07T09:20:32.5   97.389265   -4.627   0.269  -1.699   -1.403  -4.375  -1.804    0.197    302.14 -1681.59   455.47   1691.93  -145.89   492.53  0
1999-04-07T09:20:37.5   97.389323   -4.415  -0.174  -2.361   -0.906  -4.273  -2.453    0.123    302.52 -1683.66   447.41   1694.21  -145.89   484.52  0
1999-04-07T09:20:42.5   97.389381   -4.169  -0.222  -2.819   -0.785  -4.040  -2.905    0.212    302.89 -1685.69   439.35   1696.46  -145.90   476.50  0
1999-04-07T09:20:47.5   97.389439   -4.141  -0.187  -2.581   -0.817  -4.008  -2.666    0.074    303.26 -1687.68   431.27   1698.67  -145.90   468.48  0
1999-04-07T09:20:52.5   97.389497   -3.995   0.050  -2.776   -1.005  -3.803  -2.863    0.041    303.62 -1689.64   423.19   1700.84  -145.90   460.44  0
1999-04-07T09:20:57.5   97.389554   -4.104  -0.008  -2.566   -0.981  -3.927  -2.654    0.079    303.98 -1691.56   415.09   1702.98  -145.89   452.39  0
1999-04-07T09:21:02.5   97.389612   -3.958   0.074  -2.577   -1.024  -3.764  -2.663    0.029    304.33 -1693.43   406.99   1705.07  -145.89   444.33  0
1999-04-07T09:21:07.5   97.389670   -4.143  -0.098  -2.379   -0.909  -3.991  -2.467    0.065    304.67 -1695.27   398.87   1707.12  -145.87   436.26  0
1999-04-07T09:21:12.5   97.389728   -4.092  -0.133  -2.530   -0.858  -3.948  -2.616    0.073    305.00 -1697.07   390.75   1709.14  -145.86   428.18  0
1999-04-07T09:21:17.5   97.389786   -3.956  -0.035  -2.674   -0.914  -3.789  -2.758    0.067    305.33 -1698.83   382.62   1711.11  -145.84   420.09  0
1999-04-07T09:21:22.5   97.389844   -3.955  -0.092  -2.786   -0.857  -3.801  -2.869    0.071    305.65 -1700.56   374.48   1713.05  -145.82   411.99  0
1999-04-07T09:21:27.5   97.389902   -4.050  -0.145  -2.884   -0.828  -3.905  -2.968    0.105    305.96 -1702.25   366.33   1714.95  -145.79   403.89  0
