1998-11-23T00:13:57.5  327.009693    2.554  -5.260   0.512   -5.608   1.601   0.667    0.021   -153.84 -1616.73  -865.01  -1125.54  1193.94  -832.69  1
1998-11-23T00:14:02.5  327.009751    2.556  -5.286   0.527   -5.628   1.617   0.682    0.054   -153.46 -1612.86  -872.18  -1123.12  1191.07  -839.94  1
1998-11-23T00:14:07.5  327.009809    2.638  -5.332   0.560   -5.716   1.586   0.718    0.027   -153.07 -1608.95  -879.33  -1120.68  1188.18  -847.16  1
1998-11-23T00:14:12.5  327.009867    2.662  -5.411   0.606   -5.790   1.621   0.766    0.035   -152.68 -1605.01  -886.46  -1118.21  1185.27  -854.37  1
1998-11-23T00:14:17.5  327.009925    2.624  -5.467   0.661   -5.805   1.687   0.821    0.031   -152.29 -1601.04  -893.58  -1115.72  1182.33  -861.56  1
1998-11-23T00:14:22.5  327.009983    2.499  -5.354   0.643   -5.637   1.705   0.799    0.076   -151.89 -1597.04  -900.68  -1113.21  1179.36  -868.73  1
1998-11-23T00:14:27.5  327.010041    2.447  -5.377   0.558   -5.623   1.758   0.713    0.039   -151.49 -1593.01  -907.76  -1110.67  1176.38  -875.89  1
1998-11-23T00:14:32.5  327.010098    2.478  -5.495   0.521   -5.732   1.814   0.679    0.039   -151.09 -1588.94  -914.82  -1108.12  1173.37  -883.03  1
1998-11-23T00:14:37.5  327.010156    2.469  -5.434   0.520   -5.680   1.780   0.677    0.055   -150.69 -1584.85  -921.87  -1105.54  1170.34  -890.16  1
1998-11-23T00:14:42.5  327.010214    2.432  -5.522   0.487   -5.723   1.866   0.645    0.069   -150.28 -1580.73  -928.90  -1102.94  1167.29  -897.26  1
1998-11-23T00:14:47.5  327.010272    2.121  -5.278   0.387   -5.336   1.935   0.535    0.109   -149.87 -1576.58  -935.91  -1100.33  1164.22  -904.35  1
1998-11-23T00:14:52.5  327.010330    2.078  -5.135   0.181   -5.207   1.872   0.325    0.034   -149.45 -1572.39  -942.90  -1097.69  1161.12  -911.43  1
1998-11-23T00:14:57.5  327.010388    2.114  -5.056   0.038   -5.176   1.793   0.182    0.049   -149.04 -1568.18  -949.88  -1095.03  1158.00  -918.48  1
1998-11-23T00:15:02.5  327.010446    2.188  -5.150   0.178   -5.291   1.801   0.325    0.068   -148.62 -1563.93  -956.83  -1092.34  1154.86  -925.52  1
1998-11-23T00:15:07.5  327.010503    2.051  -5.253   0.183   -5.277   1.972   0.329    0.043   -148.19 -1559.65  -963.76  -1089.64  1151.69  -932.53  1
1998-11-23T00:15:12.5  327.010561    1.953  -5.179   0.069   -5.159   1.995   0.212    0.042   -147.77 -1555.34  -970.68  -1086.91  1148.50  -939.53  1
1998-11-23T00:15:17.5  327.010619    1.925  -5.078  -0.120   -5.071   1.949   0.021    0.034   -147.34 -1550.99  -977.57  -1084.16  1145.28  -946.51  1
1998-11-23T00:15:22.5  327.010677    1.986  -5.022  -0.307   -5.074   1.867  -0.167    0.032   -146.91 -1546.62  -984.45  -1081.38  1142.05  -953.47  1
1998-11-23T00:15:27.5  327.010735    1.998  -5.028  -0.354   -5.088   1.861  -0.213    0.021   -146.47 -1542.22  -991.31  -1078.59  1138.79  -960.41  1
1998-11-23T00:15:32.5  327.010793    1.902  -4.965  -0.287   -4.975   1.891  -0.149    0.033   -146.03 -1537.78  -998.15  -1075.78  1135.51  -967.33  1
1998-11-23T00:15:37.5  327.010851    1.622  -4.873  -0.418   -4.724   2.038  -0.287    0.044   -145.59 -1533.32 -1004.97  -1072.94  1132.20  -974.23  1
1998-11-23T00:15:42.5  327.010909    1.532  -4.762  -0.681   -4.588   2.032  -0.553    0.042   -145.15 -1528.83 -1011.77  -1070.09  1128.88  -981.12  1
1998-11-23T00:15:47.5  327.010966    1.578  -4.718  -0.792   -4.589   1.969  -0.665    0.035   -144.70 -1524.31 -1018.55  -1067.22  1125.54  -987.99  1
1998-11-23T00:15:52.5  327.011024    1.645  -4.748  -0.859   -4.658   1.939  -0.730    0.042   -144.25 -1519.76 -1025.31  -1064.32  1122.17  -994.84  1
1998-11-23T00:15:57.5  327.011082    1.657  -4.666  -0.890   -4.606   1.876  -0.762    0.025   -143.80 -1515.18 -1032.05  -1061.40  1118.78 -1001.67  1
1998-11-23T00:16:02.5  327.011140    1.650  -4.641  -0.960   -4.584   1.864  -0.833    0.033   -143.34 -1510.57 -1038.77  -1058.47  1115.37 -1008.47  1
1998-11-23T00:16:07.5  327.011198    1.538  -4.580  -1.004   -4.466   1.907  -0.881    0.031   -142.88 -1505.93 -1045.47  -1055.51  1111.93 -1015.26  1
1998-11-23T00:16:12.5  327.011256    1.498  -4.624  -1.130   -4.475   1.966  -1.006    0.052   -142.42 -1501.25 -1052.14  -1052.52  1108.47 -1022.02  1
1998-11-23T00:16:17.5  327.011314    1.512  -4.565  -1.231   -4.443   1.916  -1.108    0.039   -141.95 -1496.55 -1058.80  -1049.52  1104.99 -1028.77  1
1998-11-23T00:16:22.5  327.011372    1.371  -4.361  -1.422   -4.202   1.886  -1.305    0.061   -141.49 -1491.82 -1065.43  -1046.50  1101.49 -1035.49  1
1998-11-23T00:16:27.5  327.011429    1.340  -4.140  -1.638   -4.023   1.762  -1.527    0.103   -141.01 -1487.05 -1072.05  -1043.45  1097.96 -1042.20  1
1998-11-23T00:16:32.5  327.011487    2.054  -4.662  -1.315   -4.879   1.577  -1.180    0.240   -140.54 -1482.26 -1078.64  -1040.39  1094.42 -1048.89  1
1998-11-23T00:16:37.5  327.011545    2.080  -5.256  -0.466   -5.316   1.951  -0.320    0.044   -140.06 -1477.45 -1085.21  -1037.30  1090.85 -1055.55  1
1998-11-23T00:16:42.5  327.011603    1.578  -5.147  -0.447   -4.899   2.253  -0.310    0.100   -139.58 -1472.60 -1091.77  -1034.20  1087.27 -1062.20  1
1998-11-23T00:16:47.5  327.011661    1.209  -4.671  -0.876   -4.311   2.212  -0.756    0.107   -139.10 -1467.72 -1098.30  -1031.08  1083.66 -1068.82  1
1998-11-23T00:16:52.5  327.011719    1.324  -4.473  -1.376   -4.253   1.995  -1.258    0.096   -138.62 -1462.82 -1104.81  -1027.93  1080.03 -1075.43  1
1998-11-23T00:16:57.5  327.011777    1.564  -4.721  -1.085   -4.590   1.980  -0.957    0.044   -138.13 -1457.89 -1111.30  -1024.77  1076.38 -1082.01  1
1998-11-23T00:17:02.5  327.011834    1.289  -4.761  -0.903   -4.432   2.212  -0.779    0.040   -137.64 -1452.93 -1117.76  -1021.59  1072.71 -1088.57  1
1998-11-23T00:17:07.5  327.011892    1.078  -4.561  -1.042   -4.147   2.236  -0.926    0.075   -137.14 -1447.93 -1124.20  -1018.38  1069.02 -1095.11  1
1998-11-23T00:17:12.5  327.011950    1.159  -4.404  -1.447   -4.094   2.072  -1.333    0.127   -136.65 -1442.91 -1130.62  -1015.15  1065.30 -1101.62  1
1998-11-23T00:17:17.5  327.012008    1.583  -4.745  -1.070   -4.620   1.982  -0.942    0.071   -136.15 -1437.86 -1137.02  -1011.90  1061.56 -1108.11  1
1998-11-23T00:17:22.5  327.012066    1.363  -4.908  -0.812   -4.589   2.255  -0.684    0.050   -135.64 -1432.78 -1143.39  -1008.64  1057.80 -1114.59  1
1998-11-23T00:17:27.5  327.012124    1.257  -4.920  -0.757   -4.526   2.341  -0.631    0.023   -135.14 -1427.67 -1149.74  -1005.35  1054.02 -1121.03  1
1998-11-23T00:17:32.5  327.012182    1.301  -4.778  -0.893   -4.453   2.214  -0.769    0.034   -134.63 -1422.54 -1156.07  -1002.04  1050.22 -1127.46  1
1998-11-23T00:17:37.5  327.012240    1.395  -4.797  -0.922   -4.530   2.157  -0.796    0.057   -134.12 -1417.37 -1162.38   -998.72  1046.40 -1133.87  1
1998-11-23T00:17:42.5  327.012297    1.390  -4.776  -0.882   -4.510   2.147  -0.757    0.032   -133.61 -1412.19 -1168.66   -995.37  1042.56 -1140.26  1
1998-11-23T00:17:47.5  327.012355    1.431  -4.976  -0.765   -4.683   2.249  -0.635    0.080   -133.09 -1406.97 -1174.93   -992.01  1038.71 -1146.62  1
1998-11-23T00:17:52.5  327.012413    1.279  -5.157  -0.474   -4.709   2.482  -0.342    0.025   -132.57 -1401.73 -1181.17   -988.63  1034.83 -1152.96  1
1998-11-23T00:17:57.5  327.012471    1.117  -5.117  -0.429   -4.570   2.576  -0.301    0.059   -132.05 -1396.45 -1187.38   -985.23  1030.93 -1159.28  1
1998-11-23T00:18:02.5  327.012529    1.176  -4.998  -0.638   -4.527   2.453  -0.511    0.043   -131.53 -1391.15 -1193.58   -981.80  1027.00 -1165.57  1
1998-11-23T00:18:07.5  327.012587    1.264  -5.077  -0.668   -4.645   2.440  -0.538    0.064   -131.00 -1385.83 -1199.74   -978.36  1023.06 -1171.84  1
1998-11-23T00:18:12.5  327.012645    1.248  -4.948  -0.589   -4.536   2.366  -0.462    0.033   -130.47 -1380.47 -1205.88   -974.90  1019.10 -1178.09  1
1998-11-23T00:18:17.5  327.012703    1.188  -5.022  -0.663   -4.554   2.460  -0.536    0.039   -129.94 -1375.08 -1212.00   -971.41  1015.11 -1184.31  1
1998-11-23T00:18:22.5  327.012760    1.236  -5.080  -0.616   -4.627   2.463  -0.486    0.039   -129.40 -1369.67 -1218.10   -967.91  1011.11 -1190.51  1
1998-11-23T00:18:27.5  327.012818    1.447  -5.015  -0.689   -4.721   2.263  -0.558    0.040   -128.86 -1364.23 -1224.17   -964.39  1007.08 -1196.68  1
1998-11-23T00:18:32.5  327.012876    1.402  -5.088  -0.703   -4.746   2.344  -0.571    0.045   -128.32 -1358.77 -1230.22   -960.85  1003.04 -1202.84  1
1998-11-23T00:18:37.5  327.012934    1.515  -5.099  -0.553   -4.826   2.267  -0.419    0.026   -127.78 -1353.28 -1236.24   -957.30   998.98 -1208.97  1
1998-11-23T00:18:42.5  327.012992    1.632  -5.134  -0.660   -4.932   2.204  -0.523    0.045   -127.23 -1347.76 -1242.24   -953.72   994.90 -1215.07  1
1998-11-23T00:18:47.5  327.013050    1.793  -5.079  -0.487   -4.994   2.046  -0.349    0.031   -126.68 -1342.22 -1248.22   -950.13   990.80 -1221.16  1
1998-11-23T00:18:52.5  327.013108    1.606  -5.064  -0.195   -4.851   2.175  -0.060    0.066   -126.13 -1336.65 -1254.17   -946.51   986.68 -1227.22  1
1998-11-23T00:18:57.5  327.013166    1.279  -5.115  -0.255   -4.673   2.453  -0.124    0.048   -125.58 -1331.05 -1260.10   -942.88   982.54 -1233.25  1
1998-11-23T00:19:02.5  327.013223    1.378  -5.060  -0.427   -4.703   2.343  -0.296    0.034   -125.02 -1325.43 -1266.00   -939.23   978.38 -1239.26  1
1998-11-23T00:19:07.5  327.013281    1.537  -5.001  -0.358   -4.762   2.185  -0.225    0.027   -124.46 -1319.78 -1271.87   -935.56   974.20 -1245.24  1
1998-11-23T00:19:12.5  327.013339    1.463  -4.956  -0.396   -4.680   2.209  -0.265    0.044   -123.90 -1314.10 -1277.72   -931.87   969.99 -1251.20  1
1998-11-23T00:19:17.5  327.013397    1.553  -5.015  -0.429   -4.785   2.182  -0.296    0.045   -123.33 -1308.40 -1283.54   -928.16   965.77 -1257.13  1
1998-11-23T00:19:22.5  327.013455    1.640  -5.167  -0.278   -4.952   2.218  -0.141    0.062   -122.76 -1302.67 -1289.34   -924.44   961.54 -1263.04  1
1998-11-23T00:19:27.5  327.013513    1.753  -5.114  -0.312   -4.989   2.099  -0.173    0.042   -122.19 -1296.91 -1295.11   -920.69   957.28 -1268.92  1
1998-11-23T00:19:32.5  327.013571    1.811  -5.035  -0.378   -4.970   2.003  -0.240    0.041   -121.62 -1291.13 -1300.86   -916.93   953.00 -1274.78  1
1998-11-23T00:19:37.5  327.013628    1.931  -5.092  -0.359   -5.092   1.951  -0.219    0.044   -121.05 -1285.33 -1306.58   -913.15   948.71 -1280.62  1
1998-11-23T00:19:42.5  327.013686    2.029  -5.075  -0.390   -5.146   1.866  -0.248    0.041   -120.47 -1279.50 -1312.28   -909.35   944.40 -1286.43  1
1998-11-23T00:19:47.5  327.013744    2.081  -5.003  -0.271   -5.123   1.779  -0.130    0.027   -119.89 -1273.65 -1317.95   -905.54   940.07 -1292.22  1
1998-11-23T00:19:52.5  327.013802    2.006  -5.090  -0.375   -5.141   1.894  -0.233    0.059   -119.31 -1267.77 -1323.60   -901.71   935.72 -1297.98  1
1998-11-23T00:19:57.5  327.013860    2.203  -5.119  -0.515   -5.298   1.766  -0.369    0.043   -118.72 -1261.87 -1329.22   -897.86   931.35 -1303.71  1
1998-11-23T00:20:02.5  327.013918    2.198  -5.021  -0.616   -5.225   1.704  -0.472    0.041   -118.13 -1255.94 -1334.81   -893.99   926.96 -1309.42  1
1998-11-23T00:20:07.5  327.013976    2.236  -5.118  -0.735   -5.325   1.740  -0.589    0.087   -117.54 -1249.98 -1340.38   -890.10   922.56 -1315.10  1
1998-11-23T00:20:12.5  327.014034    2.419  -5.209  -0.922   -5.520   1.665  -0.770    0.067   -116.95 -1244.00 -1345.91   -886.20   918.13 -1320.75  1
1998-11-23T00:20:17.5  327.014091    2.400  -5.204  -1.056   -5.507   1.677  -0.904    0.062   -116.36 -1237.99 -1351.42   -882.27   913.69 -1326.38  1
1998-11-23T00:20:22.5  327.014149    2.490  -5.260  -1.141   -5.611   1.646  -0.987    0.072   -115.76 -1231.96 -1356.91   -878.33   909.23 -1331.98  1
1998-11-23T00:20:27.5  327.014207    2.532  -5.211  -1.253   -5.606   1.583  -1.099    0.077   -115.16 -1225.90 -1362.37   -874.37   904.75 -1337.55  1
1998-11-23T00:20:32.5  327.014265    2.528  -5.431  -1.234   -5.766   1.733  -1.076    0.066   -114.56 -1219.83 -1367.80   -870.40   900.25 -1343.10  1
1998-11-23T00:20:37.5  327.014323    2.670  -5.399  -1.284   -5.838   1.605  -1.124    0.056   -113.95 -1213.72 -1373.20   -866.41   895.74 -1348.63  1
1998-11-23T00:20:42.5  327.014381    2.682  -5.495  -1.229   -5.916   1.660  -1.066    0.045   -113.34 -1207.60 -1378.58   -862.40   891.21 -1354.12  1
1998-11-23T00:20:47.5  327.014439    2.601  -5.448  -1.343   -5.831   1.689  -1.183    0.054   -112.73 -1201.45 -1383.93   -858.38   886.66 -1359.60  1
1998-11-23T00:20:52.5  327.014497    2.827  -5.042  -1.814   -5.691   1.251  -1.659    0.079   -112.12 -1195.28 -1389.26   -854.33   882.09 -1365.04  1
1998-11-23T00:20:57.5  327.014554    2.991  -4.938  -2.151   -5.732   1.060  -1.995    0.067   -111.51 -1189.09 -1394.56   -850.28   877.51 -1370.46  1
1998-11-23T00:21:02.5  327.014612    3.004  -5.099  -2.209   -5.862   1.158  -2.049    0.125   -110.89 -1182.87 -1399.83   -846.20   872.91 -1375.85  1
1998-11-23T00:21:07.5  327.014670    3.112  -5.232  -2.123   -6.031   1.165  -1.959    0.105   -110.27 -1176.62 -1405.06   -842.11   868.29 -1381.21  1
1998-11-23T00:21:12.5  327.014728    3.126  -5.165  -2.244   -5.994   1.111  -2.081    0.088   -109.65 -1170.35 -1410.27   -838.00   863.65 -1386.54  1
1998-11-23T00:21:17.5  327.014786    3.219  -5.309  -2.062   -6.158   1.137  -1.894    0.127   -109.02 -1164.06 -1415.46   -833.87   859.00 -1391.84  1
1998-11-23T00:21:22.5  327.014844    2.993  -5.374  -1.997   -6.054   1.348  -1.832    0.067   -108.40 -1157.74 -1420.61   -829.72   854.32 -1397.12  1
1998-11-23T00:21:27.5  327.014902    2.594  -5.225  -1.916   -5.675   1.546  -1.761    0.217   -107.77 -1151.41 -1425.74   -825.56   849.64 -1402.37  1
1998-11-23T00:21:32.5  327.014959    2.547  -4.838  -2.370   -5.367   1.325  -2.223    0.154   -107.14 -1145.05 -1430.84   -821.39   844.93 -1407.59  1
1998-11-23T00:21:37.5  327.015017    2.677  -4.793  -2.587   -5.426   1.198  -2.440    0.071   -106.51 -1138.66 -1435.91   -817.20   840.21 -1412.79  1
1998-11-23T00:21:42.5  327.015075    2.833  -4.732  -2.504   -5.483   1.040  -2.355    0.078   -105.87 -1132.26 -1440.95   -812.99   835.47 -1417.96  1
1998-11-23T00:21:47.5  327.015133    2.824  -4.663  -2.353   -5.421   1.001  -2.206    0.156   -105.23 -1125.84 -1445.97   -808.77   830.72 -1423.10  1
1998-11-23T00:21:52.5  327.015191    2.561  -4.576  -2.153   -5.175   1.139  -2.012    0.099   -104.59 -1119.39 -1450.96   -804.53   825.95 -1428.21  1
1998-11-23T00:21:57.5  327.015249    2.530  -4.391  -2.026   -5.014   1.039  -1.889    0.131   -103.95 -1112.92 -1455.92   -800.27   821.17 -1433.30  1
1998-11-23T00:22:02.5  327.015307    2.425  -4.294  -2.019   -4.871   1.052  -1.886    0.094   -103.31 -1106.43 -1460.85   -796.00   816.36 -1438.35  1
1998-11-23T00:22:07.5  327.015365    2.366  -4.319  -1.743   -4.843   1.112  -1.611    0.113   -102.66 -1099.91 -1465.74   -791.71   811.54 -1443.38  1
1998-11-23T00:22:12.5  327.015422    2.186  -4.170  -1.560   -4.607   1.147  -1.434    0.135   -102.01 -1093.37 -1470.61   -787.41   806.71 -1448.37  1
1998-11-23T00:22:17.5  327.015480    2.022  -4.069  -1.398   -4.419   1.202  -1.277    0.169   -101.36 -1086.81 -1475.45   -783.09   801.85 -1453.34  1
1998-11-23T00:22:22.5  327.015538    1.736  -4.011  -1.262   -4.182   1.376  -1.147    0.106   -100.70 -1080.23 -1480.26   -778.75   796.98 -1458.27  1
1998-11-23T00:22:27.5  327.015596    1.316  -4.002  -1.071   -3.891   1.684  -0.963    0.058   -100.05 -1073.62 -1485.04   -774.40   792.10 -1463.18  1
1998-11-23T00:22:32.5  327.015654    1.090  -4.104  -1.048   -3.815   1.920  -0.942    0.134    -99.39 -1067.00 -1489.79   -770.03   787.20 -1468.06  1
1998-11-23T00:22:37.5  327.015712    1.243  -4.067  -1.142   -3.892   1.781  -1.034    0.090    -98.73 -1060.36 -1494.52   -765.65   782.29 -1472.92  1
1998-11-23T00:22:42.5  327.015770    1.529  -3.987  -1.118   -4.022   1.515  -1.007    0.079    -98.07 -1053.69 -1499.21   -761.26   777.36 -1477.74  1
1998-11-23T00:22:47.5  327.015828    1.320  -3.949  -1.140   -3.855   1.645  -1.033    0.055    -97.41 -1047.01 -1503.88   -756.85   772.41 -1482.54  1
1998-11-23T00:22:52.5  327.015885    1.352  -3.954  -1.236   -3.883   1.625  -1.129    0.059    -96.74 -1040.30 -1508.51   -752.43   767.45 -1487.31  1
1998-11-23T00:22:57.5  327.015943    1.544  -3.980  -1.241   -4.030   1.499  -1.130    0.049    -96.07 -1033.58 -1513.12   -747.99   762.48 -1492.04  1
1998-11-23T00:23:02.5  327.016001    1.651  -4.012  -1.200   -4.124   1.440  -1.087    0.070    -95.40 -1026.83 -1517.69   -743.53   757.49 -1496.75  1
1998-11-23T00:23:07.5  327.016059    1.952  -4.016  -1.078   -4.324   1.218  -0.959    0.081    -94.73 -1020.06 -1522.24   -739.06   752.48 -1501.42  1
1998-11-23T00:23:12.5  327.016117    1.951  -4.023  -0.913   -4.325   1.223  -0.795    0.097    -94.05 -1013.27 -1526.75   -734.57   747.46 -1506.07  1
1998-11-23T00:23:17.5  327.016175    2.210  -3.959  -0.930   -4.449   0.987  -0.809    0.117    -93.38 -1006.46 -1531.23   -730.07   742.42 -1510.68  1
1998-11-23T00:23:22.5  327.016233    2.262  -4.013  -0.896   -4.523   0.984  -0.773    0.129    -92.70  -999.63 -1535.68   -725.56   737.37 -1515.26  1
1998-11-23T00:23:27.5  327.016291    2.314  -4.039  -0.996   -4.580   0.963  -0.871    0.055    -92.02  -992.78 -1540.10   -721.03   732.30 -1519.82  1
1998-11-23T00:23:32.5  327.016348    2.544  -3.971  -0.707   -4.674   0.745  -0.580    0.068    -91.33  -985.91 -1544.49   -716.49   727.22 -1524.34  1
1998-11-23T00:23:37.5  327.016406    2.579  -4.045  -1.019   -4.761   0.768  -0.890    0.158    -90.65  -979.03 -1548.85   -711.93   722.13 -1528.84  1
1998-11-23T00:23:42.5  327.016464    2.629  -4.134  -1.140   -4.864   0.790  -1.008    0.112    -89.96  -972.12 -1553.19   -707.36   717.02 -1533.31  1
1998-11-23T00:23:47.5  327.016522    2.703  -4.233  -1.260   -4.991   0.802  -1.124    0.111    -89.27  -965.20 -1557.49   -702.78   711.90 -1537.74  1
1998-11-23T00:23:52.5  327.016580    2.659  -4.290  -1.437   -5.009   0.873  -1.301    0.136    -88.58  -958.25 -1561.76   -698.18   706.76 -1542.15  1
1998-11-23T00:23:57.5  327.016638    2.941  -4.154  -1.463   -5.096   0.572  -1.325    0.116    -87.89  -951.29 -1566.00   -693.57   701.61 -1546.53  1
1998-11-23T00:24:02.5  327.016696    3.027  -4.110  -1.465   -5.120   0.478  -1.326    0.137    -87.20  -944.31 -1570.21   -688.94   696.45 -1550.87  1
1998-11-23T00:24:07.5  327.016753    2.747  -4.184  -1.712   -4.996   0.737  -1.577    0.118    -86.50  -937.31 -1574.38   -684.30   691.27 -1555.18  1
1998-11-23T00:24:12.5  327.016811    3.115  -4.016  -1.825   -5.118   0.351  -1.687    0.165    -85.80  -930.28 -1578.52   -679.64   686.07 -1559.46  1
1998-11-23T00:24:17.5  327.016869    3.022  -4.442  -1.746   -5.372   0.703  -1.601    0.129    -85.10  -923.24 -1582.63   -674.98   680.87 -1563.71  1
1998-11-23T00:24:22.5  327.016927    2.931  -4.270  -1.648   -5.181   0.656  -1.507    0.199    -84.40  -916.18 -1586.71   -670.29   675.64 -1567.92  1
1998-11-23T00:24:27.5  327.016985    2.371  -3.901  -1.824   -4.538   0.829  -1.701    0.135    -83.70  -909.11 -1590.76   -665.60   670.41 -1572.11  1
1998-11-23T00:24:32.5  327.017043    2.877  -3.541  -1.809   -4.605   0.212  -1.685    0.150    -82.99  -902.01 -1594.78   -660.89   665.16 -1576.27  1
