1999-06-06T20:09:07.5  157.839670    4.367   2.742   1.734   -3.015   4.229   1.617    0.146   -174.97   -99.73  1760.67     68.13  -149.56  1764.51  0
1999-06-06T20:09:12.5  157.839728    4.417   2.442   1.657   -2.717   4.295   1.546    0.118   -182.58  -102.89  1759.68     71.72  -157.00  1763.69  0
1999-06-06T20:09:17.5  157.839786    4.362   2.588   1.712   -2.861   4.233   1.599    0.140   -190.19  -106.06  1758.66     75.32  -164.44  1762.84  0
1999-06-06T20:09:22.5  157.839844    4.468   2.747   1.839   -3.028   4.332   1.720    0.112   -197.80  -109.22  1757.60     78.92  -171.87  1761.94  0
1999-06-06T20:09:27.5  157.839902    4.483   3.360   1.573   -3.635   4.310   1.441    0.236   -205.41  -112.37  1756.51     82.51  -179.30  1761.01  0
1999-06-06T20:09:32.5  157.839959    4.652   2.826   0.945   -3.096   4.500   0.823    0.159   -213.01  -115.53  1755.37     86.11  -186.73  1760.05  0
1999-06-06T20:09:37.5  157.840017    4.430   2.647   0.920   -2.906   4.289   0.805    0.132   -220.60  -118.68  1754.20     89.70  -194.15  1759.04  0
1999-06-06T20:09:42.5  157.840075    4.383   3.012   1.850   -3.288   4.232   1.727    0.151   -228.19  -121.83  1752.99     93.29  -201.57  1758.00  0
1999-06-06T20:09:47.5  157.840133    4.275   3.508   2.061   -3.783   4.099   1.928    0.151   -235.78  -124.98  1751.74     96.87  -208.98  1756.92  0
1999-06-06T20:09:52.5  157.840191    4.431   3.878   1.894   -4.156   4.233   1.750    0.182   -243.36  -128.12  1750.46    100.46  -216.39  1755.80  0
1999-06-06T20:09:57.5  157.840249    4.432   3.440   1.573   -3.712   4.254   1.439    0.058   -250.93  -131.26  1749.13    104.04  -223.80  1754.64  0
1999-06-06T20:10:02.5  157.840307    4.503   3.357   1.731   -3.637   4.331   1.599    0.063   -258.50  -134.40  1747.76    107.62  -231.20  1753.43  0
1999-06-06T20:10:07.5  157.840365    4.230   3.785   1.865   -4.052   4.037   1.726    0.102   -266.06  -137.54  1746.36    111.20  -238.59  1752.19  0
1999-06-06T20:10:12.5  157.840422    4.056   4.127   1.557   -4.377   3.840   1.412    0.091   -273.62  -140.67  1744.91    114.77  -245.98  1750.91  0
1999-06-06T20:10:17.5  157.840480    4.109   4.065   1.517   -4.317   3.897   1.373    0.110   -281.17  -143.79  1743.42    118.34  -253.36  1749.59  0
1999-06-06T20:10:22.5  157.840538    4.673   3.711   1.603   -3.997   4.480   1.460    0.084   -288.72  -146.92  1741.90    121.91  -260.74  1748.23  0
1999-06-06T20:10:27.5  157.840596    4.813   3.741   1.643   -4.035   4.619   1.498    0.050   -296.26  -150.04  1740.34    125.48  -268.11  1746.84  0
1999-06-06T20:10:32.5  157.840654    5.109   3.142   1.274   -3.445   4.942   1.139    0.121   -303.79  -153.16  1738.75    129.04  -275.47  1745.41  0
1999-06-06T20:10:37.5  157.840712    5.338   2.775   1.495   -3.096   5.194   1.365    0.141   -311.32  -156.27  1737.12    132.61  -282.83  1743.94  0
1999-06-06T20:10:42.5  157.840770    4.657   3.217   2.070   -3.514   4.497   1.939    0.036   -318.84  -159.38  1735.45    136.17  -290.19  1742.44  0
1999-06-06T20:10:47.5  157.840828    4.789   2.941   2.017   -3.244   4.643   1.890    0.147   -326.35  -162.49  1733.74    139.72  -297.54  1740.89  0
1999-06-06T20:10:52.5  157.840885    4.477   2.794   1.997   -3.081   4.338   1.877    0.061   -333.86  -165.59  1731.99    143.27  -304.88  1739.31  0
1999-06-06T20:10:57.5  157.840943    3.801   3.572   2.103   -3.822   3.622   1.974    0.070   -341.36  -168.69  1730.20    146.82  -312.21  1737.69  0
1999-06-06T20:11:02.5  157.841001    3.732   4.289   1.946   -4.530   3.512   1.802    0.260   -348.85  -171.79  1728.38    150.37  -319.54  1736.02  0
1999-06-06T20:11:07.5  157.841059    4.604   3.898   1.893   -4.187   4.403   1.747    0.156   -356.33  -174.88  1726.51    153.91  -326.86  1734.32  0
1999-06-06T20:11:12.5  157.841117    3.809   4.432   1.970   -4.678   3.582   1.822    0.199   -363.81  -177.97  1724.60    157.45  -334.17  1732.58  0
1999-06-06T20:11:17.5  157.841175    4.206   4.191   1.917   -4.458   3.991   1.770    0.166   -371.27  -181.05  1722.66    160.99  -341.48  1730.80  0
1999-06-06T20:11:22.5  157.841233    4.776   3.794   2.121   -4.098   4.583   1.975    0.070   -378.73  -184.13  1720.68    164.52  -348.78  1728.98  0
1999-06-06T20:11:27.5  157.841291    4.793   4.128   2.375   -4.438   4.585   2.222    0.166   -386.19  -187.20  1718.67    168.05  -356.07  1727.13  0
1999-06-06T20:11:32.5  157.841348    3.869   5.260   2.431   -5.519   3.601   2.263    0.231   -393.63  -190.28  1716.61    171.58  -363.35  1725.24  0
1999-06-06T20:11:37.5  157.841406    4.171   4.400   1.111   -4.647   3.935   0.959    0.158   -401.07  -193.34  1714.52    175.10  -370.63  1723.31  0
1999-06-06T20:11:42.5  157.841464    4.226   3.865   1.731   -4.130   4.026   1.590    0.126   -408.49  -196.40  1712.40    178.61  -377.89  1721.35  0
1999-06-06T20:11:47.5  157.841522    3.769   4.539   2.002   -4.784   3.535   1.851    0.106   -415.91  -199.46  1710.23    182.13  -385.15  1719.35  0
1999-06-06T20:11:52.5  157.841580    3.561   4.523   1.903   -4.755   3.327   1.756    0.175   -423.32  -202.51  1708.03    185.64  -392.40  1717.31  0
1999-06-06T20:11:57.5  157.841638    2.860   4.317   2.485   -4.524   2.645   2.352    0.322   -430.72  -205.56  1705.79    189.14  -399.64  1715.23  0
1999-06-06T20:12:02.5  157.841696    3.216   4.930   2.827   -5.163   2.971   2.675    0.128   -438.11  -208.60  1703.51    192.64  -406.87  1713.11  0
1999-06-06T20:12:07.5  157.841753    2.858   5.790   1.813   -5.978   2.554   1.646    0.188   -445.48  -211.64  1701.19    196.14  -414.10  1710.95  0
1999-06-06T20:12:12.5  157.841811    3.605   4.606   0.881   -4.816   3.356   0.731    0.178   -452.85  -214.68  1698.83    199.63  -421.31  1708.75  0
1999-06-06T20:12:17.5  157.841869    3.836   3.498   1.498   -3.737   3.653   1.371    0.260   -460.21  -217.70  1696.43    203.12  -428.51  1706.51  0
1999-06-06T20:12:22.5  157.841927    4.393   3.800   0.497   -4.045   4.182   0.356    0.177   -467.56  -220.73  1694.00    206.60  -435.71  1704.24  0
1999-06-06T20:12:27.5  157.841985    3.994   3.710   1.378   -3.955   3.798   1.244    0.466   -474.90  -223.74  1691.53    210.08  -442.89  1701.93  0
1999-06-06T20:12:32.5  157.842043    3.051   3.982   1.064   -4.167   2.838   0.936    0.078   -482.23  -226.76  1689.03    213.56  -450.07  1699.59  0
1999-06-06T20:12:37.5  157.842101    3.579   3.878   0.317   -4.075   3.363   0.185    0.108   -489.55  -229.77  1686.49    217.03  -457.24  1697.21  0
1999-06-06T20:12:42.5  157.842159    4.460   3.789   1.040   -4.052   4.256   0.899    0.158   -496.85  -232.77  1683.91    220.49  -464.39  1694.79  0
1999-06-06T20:12:47.5  157.842216    3.548   3.576   2.245   -3.817   3.370   2.120    0.142   -504.15  -235.77  1681.30    223.95  -471.54  1692.34  0
1999-06-06T20:12:52.5  157.842274    3.550   3.609   2.303   -3.851   3.371   2.177    0.045   -511.44  -238.76  1678.65    227.41  -478.67  1689.85  0
1999-06-06T20:12:57.5  157.842332    3.626   3.811   2.603   -4.064   3.438   2.471    0.205   -518.71  -241.75  1675.96    230.86  -485.80  1687.32  0
1999-06-06T20:13:02.5  157.842390    3.709   3.941   2.034   -4.186   3.508   1.898    0.104   -525.98  -244.73  1673.23    234.30  -492.91  1684.75  0
1999-06-06T20:13:07.5  157.842448    3.790   4.340   2.313   -4.594   3.570   2.167    0.206   -533.23  -247.70  1670.46    237.74  -500.02  1682.14  0
1999-06-06T20:13:12.5  157.842506    3.500   4.472   2.121   -4.705   3.271   1.975    0.074   -540.47  -250.67  1667.66    241.18  -507.11  1679.49  0
1999-06-06T20:13:17.5  157.842564    3.381   4.574   1.840   -4.795   3.144   1.694    0.084   -547.69  -253.64  1664.82    244.61  -514.19  1676.81  0
1999-06-06T20:13:22.5  157.842622    3.035   4.416   1.953   -4.621   2.808   1.815    0.063   -554.91  -256.59  1661.94    248.03  -521.26  1674.09  0
1999-06-06T20:13:27.5  157.842679    2.964   4.500   2.111   -4.704   2.734   1.972    0.043   -562.12  -259.55  1659.03    251.45  -528.32  1671.34  0
1999-06-06T20:13:32.5  157.842737    3.009   4.853   2.015   -5.057   2.758   1.867    0.163   -569.31  -262.49  1656.08    254.86  -535.36  1668.55  0
1999-06-06T20:13:37.5  157.842795    3.408   4.702   1.721   -4.921   3.162   1.572    0.110   -576.49  -265.44  1653.10    258.27  -542.40  1665.72  0
1999-06-06T20:13:42.5  157.842853    2.772   4.252   1.865   -4.440   2.553   1.733    0.084   -583.66  -268.37  1650.08    261.67  -549.42  1662.86  0
1999-06-06T20:13:47.5  157.842911    2.204   4.317   2.221   -4.482   1.987   2.095    0.089   -590.81  -271.30  1647.03    265.07  -556.44  1659.97  0
1999-06-06T20:13:52.5  157.842969    2.339   4.736   2.090   -4.905   2.097   1.953    0.111   -597.95  -274.22  1643.94    268.46  -563.44  1657.03  0
1999-06-06T20:13:57.5  157.843027    2.880   4.766   1.816   -4.958   2.632   1.672    0.226   -605.08  -277.14  1640.81    271.84  -570.42  1654.06  0
1999-06-06T20:14:02.5  157.843084    2.660   3.993   2.143   -4.183   2.458   2.019    0.161   -612.20  -280.05  1637.64    275.22  -577.40  1651.04  0
1999-06-06T20:14:07.5  157.843142    2.725   3.750   2.343   -3.948   2.539   2.224    0.100   -619.30  -282.95  1634.43    278.59  -584.36  1647.99  0
1999-06-06T20:14:12.5  157.843200    3.080   3.419   2.413   -3.639   2.912   2.297    0.105   -626.38  -285.85  1631.19    281.96  -591.30  1644.91  0
1999-06-06T20:14:17.5  157.843258    2.848   3.538   2.484   -3.746   2.675   2.368    0.113   -633.46  -288.74  1627.91    285.31  -598.24  1641.78  0
1999-06-06T20:14:22.5  157.843316    2.939   3.403   2.565   -3.619   2.774   2.450    0.133   -640.51  -291.62  1624.60    288.67  -605.16  1638.62  0
1999-06-06T20:14:27.5  157.843374    3.226   3.301   3.146   -3.547   3.073   3.030    0.274   -647.56  -294.50  1621.25    292.01  -612.06  1635.43  0
1999-06-06T20:14:32.5  157.843432    3.643   3.750   3.190   -4.019   3.465   3.059    0.142   -654.59  -297.37  1617.87    295.35  -618.96  1632.20  0
1999-06-06T20:14:37.5  157.843490    3.808   3.839   3.031   -4.113   3.623   2.896    0.190   -661.61  -300.23  1614.46    298.69  -625.84  1628.94  0
1999-06-06T20:14:42.5  157.843547    4.093   4.167   3.402   -4.464   3.893   3.256    0.451   -668.61  -303.09  1611.00    302.02  -632.71  1625.64  0
1999-06-06T20:14:47.5  157.843605    3.553   3.998   3.212   -4.262   3.361   3.076    0.203   -675.60  -305.94  1607.52    305.34  -639.56  1622.31  0
1999-06-06T20:14:52.5  157.843663    3.366   3.897   3.129   -4.148   3.179   2.998    0.046   -682.58  -308.79  1604.00    308.65  -646.40  1618.94  0
1999-06-06T20:14:57.5  157.843721    3.725   3.261   3.269   -3.537   3.575   3.148    0.071   -689.53  -311.62  1600.44    311.96  -653.23  1615.53  0
1999-06-06T20:15:02.5  157.843779    3.542   3.268   3.306   -3.535   3.392   3.187    0.068   -696.48  -314.45  1596.84    315.26  -660.04  1612.08  0
1999-06-06T20:15:07.5  157.843837    3.379   3.763   3.066   -4.014   3.199   2.938    0.120   -703.40  -317.27  1593.21    318.55  -666.83  1608.60  0
1999-06-06T20:15:12.5  157.843895    3.490   4.153   2.833   -4.404   3.286   2.695    0.696   -710.31  -320.09  1589.54    321.83  -673.61  1605.08  0
1999-06-06T20:15:17.5  157.843953    2.860   3.606   3.148   -3.831   2.690   3.030    0.162   -717.21  -322.89  1585.83    325.11  -680.38  1601.53  0
1999-06-06T20:15:22.5  157.844010    2.291   4.816   2.888   -5.001   2.052   2.750    0.337   -724.09  -325.69  1582.09    328.38  -687.13  1597.94  0
1999-06-06T20:15:27.5  157.844068    2.409   4.413   2.282   -4.592   2.185   2.151    0.285   -730.95  -328.49  1578.32    331.65  -693.86  1594.32  0
1999-06-06T20:15:32.5  157.844126    2.186   3.737   2.127   -3.901   1.998   2.015    0.069   -737.80  -331.27  1574.52    334.90  -700.59  1590.67  0
1999-06-06T20:15:37.5  157.844184    1.791   3.963   2.362   -4.110   1.594   2.249    0.192   -744.64  -334.05  1570.68    338.15  -707.29  1586.98  0
1999-06-06T20:15:42.5  157.844242    1.842   4.725   1.871   -4.862   1.597   1.741    0.062   -751.46  -336.82  1566.81    341.40  -713.98  1583.26  0
1999-06-06T20:15:47.5  157.844300    2.722   3.652   2.283   -3.849   2.540   2.166    0.290   -758.26  -339.58  1562.90    344.63  -720.66  1579.50  0
1999-06-06T20:15:52.5  157.844358    2.337   3.347   2.859   -3.537   2.179   2.753    0.115   -765.04  -342.34  1558.96    347.86  -727.32  1575.70  0
1999-06-06T20:15:57.5  157.844416    2.224   3.544   2.535   -3.719   2.051   2.426    0.105   -771.81  -345.09  1554.98    351.08  -733.96  1571.87  0
1999-06-06T20:16:02.5  157.844473    2.605   3.355   2.785   -3.558   2.445   2.676    0.149   -778.56  -347.83  1550.97    354.29  -740.59  1568.01  0
1999-06-06T20:16:07.5  157.844531    2.729   3.335   3.076   -3.552   2.573   2.965    0.051   -785.29  -350.56  1546.92    357.49  -747.19  1564.10  0
1999-06-06T20:16:12.5  157.844589    2.756   3.291   3.395   -3.516   2.606   3.286    0.057   -792.00  -353.28  1542.83    360.69  -753.79  1560.16  0
1999-06-06T20:16:17.5  157.844647    2.488   3.530   3.413   -3.741   2.325   3.301    0.040   -798.70  -355.99  1538.71    363.87  -760.36  1556.19  0
1999-06-06T20:16:22.5  157.844705    2.175   3.640   2.432   -3.811   1.996   2.322    0.311   -805.38  -358.70  1534.56    367.05  -766.92  1552.19  0
1999-06-06T20:16:27.5  157.844763    2.674   2.960   2.692   -3.165   2.535   2.591    0.229   -812.04  -361.40  1530.38    370.22  -773.46  1548.15  0
1999-06-06T20:16:32.5  157.844821    2.404   3.594   3.313   -3.798   2.237   3.201    0.249   -818.68  -364.09  1526.16    373.39  -779.99  1544.07  0
1999-06-06T20:16:37.5  157.844878    2.456   3.824   3.173   -4.027   2.274   3.055    0.156   -825.31  -366.78  1521.91    376.54  -786.50  1539.97  0
1999-06-06T20:16:42.5  157.844936    1.811   3.628   2.623   -3.783   1.635   2.518    0.377   -831.92  -369.45  1517.63    379.69  -792.99  1535.83  0
1999-06-06T20:16:47.5  157.844994    2.538   3.543   2.698   -3.740   2.366   2.586    0.333   -838.51  -372.12  1513.31    382.83  -799.46  1531.66  0
1999-06-06T20:16:52.5  157.845052    2.753   3.847   2.492   -4.051   2.561   2.370    0.212   -845.08  -374.78  1508.96    385.96  -805.92  1527.45  0
1999-06-06T20:16:57.5  157.845110    3.195   3.819   3.146   -4.062   3.012   3.019    0.202   -851.64  -377.43  1504.58    389.08  -812.36  1523.21  0
1999-06-06T20:17:02.5  157.845168    2.681   4.182   2.913   -4.391   2.475   2.784    0.156   -858.17  -380.07  1500.15    392.19  -818.78  1518.93  0
1999-06-06T20:17:07.5  157.845226    2.432   4.258   2.690   -4.448   2.220   2.562    0.137   -864.68  -382.70  1495.70    395.29  -825.18  1514.62  0
1999-06-06T20:17:12.5  157.845284    2.564   3.863   3.059   -4.070   2.378   2.939    0.154   -871.18  -385.32  1491.21    398.39  -831.56  1510.27  0
1999-06-06T20:17:17.5  157.845341    2.535   4.039   2.451   -4.230   2.332   2.327    0.368   -877.65  -387.94  1486.69    401.47  -837.93  1505.89  0
1999-06-06T20:17:22.5  157.845399    2.507   4.243   2.358   -4.429   2.292   2.230    0.345   -884.11  -390.54  1482.14    404.55  -844.27  1501.48  0
1999-06-06T20:17:27.5  157.845457    2.787   4.047   2.656   -4.256   2.586   2.529    0.120   -890.55  -393.14  1477.55    407.62  -850.60  1497.04  0
1999-06-06T20:17:32.5  157.845515    2.964   3.882   2.646   -4.101   2.772   2.521    0.034   -896.97  -395.73  1472.94    410.68  -856.91  1492.56  0
1999-06-06T20:17:37.5  157.845573    2.883   3.611   2.957   -3.834   2.709   2.838    0.085   -903.37  -398.31  1468.29    413.73  -863.20  1488.06  0
1999-06-06T20:17:42.5  157.845631    2.906   3.792   2.880   -4.014   2.721   2.757    0.041   -909.75  -400.88  1463.61    416.77  -869.48  1483.52  0
1999-06-06T20:17:47.5  157.845689    3.116   3.681   2.794   -3.913   2.936   2.671    0.076   -916.11  -403.44  1458.90    419.80  -875.73  1478.95  0
1999-06-06T20:17:52.5  157.845747    2.801   3.688   2.930   -3.906   2.623   2.810    0.128   -922.45  -405.99  1454.16    422.82  -881.96  1474.34  0
1999-06-06T20:17:57.5  157.845804    2.469   3.803   3.206   -4.008   2.288   3.088    0.061   -928.77  -408.54  1449.38    425.84  -888.18  1469.70  0
1999-06-06T20:18:02.5  157.845862    2.512   3.548   3.343   -3.759   2.347   3.231    0.111   -935.07  -411.07  1444.57    428.84  -894.37  1465.03  0
1999-06-06T20:18:07.5  157.845920    2.334   3.692   3.254   -3.891   2.160   3.140    0.091   -941.34  -413.59  1439.72    431.83  -900.54  1460.32  0
1999-06-06T20:18:12.5  157.845978    2.413   4.071   3.103   -4.270   2.216   2.980    0.113   -947.60  -416.11  1434.85    434.82  -906.69  1455.58  0
1999-06-06T20:18:17.5  157.846036    2.670   4.534   3.099   -4.747   2.446   2.962    0.216   -953.83  -418.61  1429.94    437.79  -912.83  1450.80  0
1999-06-06T20:18:22.5  157.846094    2.124   4.327   3.324   -4.515   1.915   3.199    0.242   -960.04  -421.11  1425.00    440.75  -918.94  1446.00  0
1999-06-06T20:18:27.5  157.846152    1.789   4.334   3.378   -4.504   1.581   3.256    0.214   -966.24  -423.60  1420.03    443.71  -925.03  1441.17  0
1999-06-06T20:18:32.5  157.846209    2.276   4.098   3.605   -4.301   2.083   3.483    0.047   -972.41  -426.07  1415.03    446.65  -931.11  1436.30  0
1999-06-06T20:18:37.5  157.846267    2.228   4.091   3.306   -4.285   2.032   3.184    0.128   -978.56  -428.54  1410.00    449.59  -937.16  1431.40  0
1999-06-06T20:18:42.5  157.846325    2.057   4.235   3.134   -4.415   1.851   3.012    0.040   -984.69  -431.00  1404.93    452.52  -943.19  1426.48  0
1999-06-06T20:18:47.5  157.846383    1.847   4.411   3.025   -4.576   1.630   2.901    0.053   -990.80  -433.45  1399.84    455.43  -949.21  1421.52  0
1999-06-06T20:18:52.5  157.846441    1.972   4.206   2.941   -4.377   1.765   2.820    0.078   -996.89  -435.89  1394.72    458.34  -955.20  1416.53  0
1999-06-06T20:18:57.5  157.846499    1.977   4.121   2.847   -4.290   1.774   2.729    0.104  -1002.95  -438.32  1389.56    461.24  -961.17  1411.50  0
1999-06-06T20:19:02.5  157.846557    1.987   4.192   2.718   -4.359   1.778   2.597    0.108  -1008.99  -440.74  1384.38    464.12  -967.11  1406.45  0
1999-06-06T20:19:07.5  157.846615    2.234   3.839   2.741   -4.021   2.046   2.626    0.069  -1015.01  -443.15  1379.15    466.99  -973.04  1401.36  0
1999-06-06T20:19:12.5  157.846672    2.493   3.719   2.801   -3.916   2.312   2.685    0.049  -1021.00  -445.54  1373.90    469.86  -978.94  1396.24  0
1999-06-06T20:19:17.5  157.846730    2.344   3.852   2.593   -4.036   2.152   2.476    0.055  -1026.98  -447.93  1368.62    472.71  -984.82  1391.09  0
1999-06-06T20:19:22.5  157.846788    2.269   3.989   2.416   -4.165   2.068   2.297    0.107  -1032.93  -450.31  1363.31    475.55  -990.68  1385.91  0
1999-06-06T20:19:27.5  157.846846    2.378   4.140   2.387   -4.321   2.168   2.263    0.244  -1038.86  -452.68  1357.97    478.39  -996.52  1380.70  0
1999-06-06T20:19:32.5  157.846904    2.594   4.232   2.370   -4.424   2.379   2.242    0.222  -1044.76  -455.04  1352.60    481.21 -1002.34  1375.46  0
1999-06-06T20:19:37.5  157.846962    2.846   3.985   2.395   -4.193   2.644   2.269    0.228  -1050.65  -457.39  1347.20    484.02 -1008.14  1370.19  0
1999-06-06T20:19:42.5  157.847020    2.645   4.138   2.815   -4.343   2.439   2.688    0.290  -1056.51  -459.73  1341.78    486.82 -1013.91  1364.89  0
1999-06-06T20:19:47.5  157.847078    2.858   3.424   3.077   -3.649   2.695   2.963    0.065  -1062.35  -462.06  1336.32    489.61 -1019.66  1359.56  0
1999-06-06T20:19:52.5  157.847135    2.579   3.493   3.127   -3.704   2.414   3.015    0.093  -1068.16  -464.38  1330.83    492.39 -1025.39  1354.20  0
1999-06-06T20:19:57.5  157.847193    2.406   3.689   2.819   -3.882   2.226   2.705    0.062  -1073.95  -466.68  1325.32    495.16 -1031.10  1348.81  0
1999-06-06T20:20:02.5  157.847251    2.039   4.168   2.727   -4.338   1.832   2.607    0.058  -1079.71  -468.98  1319.77    497.92 -1036.78  1343.38  0
1999-06-06T20:20:07.5  157.847309    2.181   3.955   2.793   -4.135   1.986   2.675    0.064  -1085.45  -471.26  1314.19    500.66 -1042.43  1337.93  0
1999-06-06T20:20:12.5  157.847367    2.172   3.892   2.850   -4.073   1.981   2.734    0.060  -1091.17  -473.54  1308.58    503.40 -1048.07  1332.45  0
1999-06-06T20:20:17.5  157.847425    2.009   4.061   2.705   -4.229   1.807   2.587    0.028  -1096.86  -475.80  1302.94    506.12 -1053.68  1326.93  0
1999-06-06T20:20:22.5  157.847483    1.828   4.238   2.576   -4.392   1.615   2.457    0.044  -1102.53  -478.06  1297.28    508.83 -1059.27  1321.39  0
1999-06-06T20:20:27.5  157.847541    2.062   4.219   2.602   -4.388   1.850   2.480    0.066  -1108.17  -480.30  1291.58    511.54 -1064.83  1315.82  0
1999-06-06T20:20:32.5  157.847598    2.021   4.118   3.005   -4.294   1.819   2.886    0.049  -1113.79  -482.53  1285.86    514.23 -1070.38  1310.22  0
1999-06-06T20:20:37.5  157.847656    1.789   4.187   2.844   -4.345   1.582   2.726    0.087  -1119.39  -484.75  1280.11    516.91 -1075.90  1304.60  0
1999-06-06T20:20:42.5  157.847714    2.008   3.869   2.895   -4.042   1.819   2.782    0.344  -1124.96  -486.97  1274.34    519.57 -1081.39  1298.94  0
1999-06-06T20:20:47.5  157.847772    1.968   4.139   2.427   -4.298   1.759   2.308    0.300  -1130.51  -489.17  1268.53    522.23 -1086.87  1293.26  0
1999-06-06T20:20:52.5  157.847830    2.631   3.929   2.217   -4.121   2.430   2.095    0.129  -1136.04  -491.36  1262.70    524.88 -1092.32  1287.55  0
1999-06-06T20:20:57.5  157.847888    3.562   3.939   2.458   -4.189   3.361   2.324    0.558  -1141.53  -493.54  1256.84    527.51 -1097.74  1281.80  0
1999-06-06T20:21:02.5  157.847946    3.877   3.991   3.182   -4.276   3.681   3.043    0.155  -1147.00  -495.70  1250.95    530.13 -1103.14  1276.03  0
1999-06-06T20:21:07.5  157.848003    3.758   3.559   2.958   -3.833   3.584   2.830    0.163  -1152.45  -497.86  1245.03    532.74 -1108.51  1270.23  0
1999-06-06T20:21:12.5  157.848061    4.339   3.649   3.048   -3.957   4.159   2.910    0.206  -1157.86  -500.00  1239.08    535.34 -1113.85  1264.40  0
1999-06-06T20:21:17.5  157.848119    5.172   3.709   3.607   -4.076   4.994   3.458    0.500  -1163.25  -502.13  1233.10    537.92 -1119.18  1258.54  0
1999-06-06T20:21:22.5  157.848177    4.844   3.710   3.782   -4.064   4.669   3.636    0.121  -1168.62  -504.26  1227.10    540.49 -1124.48  1252.66  0
1999-06-06T20:21:27.5  157.848235    4.587   3.645   3.290   -3.973   4.410   3.149    0.304  -1173.96  -506.37  1221.07    543.05 -1129.75  1246.74  0
1999-06-06T20:21:32.5  157.848293    4.257   3.713   2.607   -4.006   4.069   2.470    0.200  -1179.28  -508.47  1215.02    545.60 -1135.00  1240.81  0
1999-06-06T20:21:37.5  157.848351    4.536   2.801   3.090   -3.123   4.405   2.969    0.477  -1184.57  -510.56  1208.94    548.14 -1140.23  1234.84  0
1999-06-06T20:21:42.5  157.848409    4.745   2.760   4.035   -3.116   4.626   3.912    0.721  -1189.84  -512.63  1202.83    550.67 -1145.43  1228.85  0
1999-06-06T20:21:47.5  157.848466    1.636   4.920   3.099   -5.075   1.390   2.966    0.738  -1195.08  -514.70  1196.70    553.18 -1150.60  1222.83  0
1999-06-06T20:21:52.5  157.848524    1.481   3.920   2.678   -4.059   1.286   2.570    0.676  -1200.29  -516.75  1190.54    555.69 -1155.76  1216.78  0
1999-06-06T20:21:57.5  157.848582    1.961   2.810   0.737   -2.932   1.807   0.649    0.350  -1205.48  -518.80  1184.35    558.17 -1160.88  1210.71  0
1999-06-06T20:22:02.5  157.848640    2.677   2.275   1.406   -2.454   2.559   1.320    0.176  -1210.64  -520.83  1178.13    560.65 -1165.97  1204.61  0
1999-06-06T20:22:07.5  157.848698    3.233   2.097   2.087   -2.324   3.132   1.998    0.263  -1215.77  -522.84  1171.89    563.11 -1171.04  1198.47  0
1999-06-06T20:22:12.5  157.848756    3.219   3.601   2.090   -3.824   3.034   1.967    0.277  -1220.87  -524.85  1165.62    565.56 -1176.09  1192.32  0
1999-06-06T20:22:17.5  157.848814    3.183   4.249   2.038   -4.468   2.960   1.901    0.162  -1225.94  -526.84  1159.32    568.00 -1181.10  1186.13  0
1999-06-06T20:22:22.5  157.848872    3.431   4.143   2.336   -4.383   3.217   2.199    0.250  -1230.99  -528.83  1153.00    570.43 -1186.10  1179.92  0
1999-06-06T20:22:27.5  157.848929    3.526   4.071   3.239   -4.337   3.326   3.102    0.249  -1236.02  -530.80  1146.66    572.84 -1191.06  1173.68  0
1999-06-06T20:22:32.5  157.848987    5.018   4.030   3.161   -4.379   4.817   3.006    0.896  -1241.01  -532.76  1140.29    575.24 -1196.00  1167.42  0
1999-06-06T20:22:37.5  157.849045    4.091   4.180   3.785   -4.491   3.890   3.638    0.920  -1245.98  -534.71  1133.89    577.63 -1200.92  1161.14  0
1999-06-06T20:22:42.5  157.849103    2.762   3.005   3.005   -3.225   2.620   2.902    0.280  -1250.93  -536.64  1127.48    580.00 -1205.81  1154.83  0
1999-06-06T20:22:47.5  157.849161    3.017   4.239   2.308   -4.455   2.798   2.174    0.914  -1255.84  -538.57  1121.03    582.37 -1210.67  1148.49  0
1999-06-06T20:22:52.5  157.849219    2.089   2.944   1.040   -3.080   1.930   0.948    0.903  -1260.73  -540.48  1114.56    584.72 -1215.51  1142.13  0
1999-06-06T20:22:57.5  157.849277    3.436   3.363  -0.044   -3.550   3.239  -0.163    0.275  -1265.59  -542.38  1108.07    587.05 -1220.31  1135.74  0
1999-06-06T20:23:02.5  157.849334    4.652   2.500   1.155   -2.785   4.516   1.040    0.211  -1270.42  -544.27  1101.55    589.38 -1225.09  1129.32  0
1999-06-06T20:23:07.5  157.849392    5.168   2.202   3.232   -2.565   5.070   3.117    0.561  -1275.21  -546.14  1095.00    591.69 -1229.84  1122.88  0
1999-06-06T20:23:12.5  157.849450    3.908   3.362   3.012   -3.646   3.745   2.886    0.712  -1279.98  -548.00  1088.43    593.98 -1234.56  1116.42  0
1999-06-06T20:23:17.5  157.849508    4.427   3.316   2.993   -3.630   4.265   2.862    0.317  -1284.73  -549.85  1081.83    596.26 -1239.26  1109.92  0
1999-06-06T20:23:22.5  157.849566    4.222   3.353   3.182   -3.660   4.060   3.052    0.160  -1289.44  -551.69  1075.22    598.53 -1243.93  1103.41  0
1999-06-06T20:23:27.5  157.849624    4.279   3.430   3.775   -3.754   4.119   3.643    0.365  -1294.13  -553.51  1068.58    600.79 -1248.57  1096.87  0
