1999-01-15T20:08:32.5   15.839265    1.230  -3.576  -3.722   -0.153   3.865  -3.632    0.076   -140.90  1639.40  -644.54   -364.35 -1591.27  -676.75  1
1999-01-15T20:08:37.5   15.839323    0.566  -3.637  -4.418    0.489   3.741  -4.339    0.233   -141.18  1642.42  -636.76   -364.86 -1594.43  -669.03  1
1999-01-15T20:08:42.5   15.839381   -0.345  -4.145  -5.066    1.502   3.968  -4.996    0.154   -141.47  1645.41  -628.96   -365.36 -1597.55  -661.30  1
1999-01-15T20:08:47.5   15.839439   -1.489  -4.650  -5.295    2.741   4.114  -5.237    0.507   -141.75  1648.36  -621.15   -365.85 -1600.64  -653.55  1
1999-01-15T20:08:52.5   15.839497   -2.988  -4.851  -5.917    4.224   3.872  -5.885    0.111   -142.03  1651.28  -613.32   -366.34 -1603.69  -645.79  1
1999-01-15T20:08:57.5   15.839554   -3.450  -4.622  -5.983    4.595   3.517  -5.965    0.226   -142.30  1654.16  -605.48   -366.81 -1606.70  -638.01  1
1999-01-15T20:09:02.5   15.839612   -3.501  -4.375  -5.881    4.572   3.264  -5.868    0.297   -142.57  1656.99  -597.63   -367.28 -1609.67  -630.21  1
1999-01-15T20:09:07.5   15.839670   -2.795  -4.349  -5.946    3.889   3.452  -5.920    0.160   -142.84  1659.79  -589.76   -367.74 -1612.61  -622.40  1
1999-01-15T20:09:12.5   15.839728   -2.918  -4.826  -5.928    4.149   3.870  -5.895    0.472   -143.10  1662.56  -581.88   -368.19 -1615.51  -614.58  1
1999-01-15T20:09:17.5   15.839786   -2.203  -4.709  -5.866    3.433   3.971  -5.821    0.107   -143.36  1665.28  -573.98   -368.63 -1618.38  -606.74  1
1999-01-15T20:09:22.5   15.839844   -1.703  -4.853  -5.953    2.997   4.259  -5.896    0.307   -143.62  1667.97  -566.08   -369.07 -1621.21  -598.90  1
1999-01-15T20:09:27.5   15.839902   -1.066  -4.796  -6.178    2.369   4.400  -6.110    0.221   -143.88  1670.63  -558.16   -369.49 -1624.00  -591.03  1
1999-01-15T20:09:32.5   15.839959   -0.222  -4.940  -6.164    1.607   4.790  -6.077    0.069   -144.13  1673.25  -550.23   -369.91 -1626.77  -583.16  1
1999-01-15T20:09:37.5   15.840017    0.057  -4.995  -6.445    1.354   4.932  -6.351    0.113   -144.38  1675.83  -542.29   -370.32 -1629.49  -575.27  1
1999-01-15T20:09:42.5   15.840075    0.070  -4.876  -6.497    1.305   4.823  -6.405    0.188   -144.62  1678.38  -534.33   -370.72 -1632.18  -567.37  1
1999-01-15T20:09:47.5   15.840133    0.854  -4.677  -6.321    0.500   4.864  -6.217    0.188   -144.86  1680.89  -526.37   -371.12 -1634.84  -559.46  1
1999-01-15T20:09:52.5   15.840191    0.614  -4.711  -6.610    0.735   4.831  -6.510    0.126   -145.10  1683.36  -518.39   -371.51 -1637.46  -551.53  1
1999-01-15T20:09:57.5   15.840249    0.868  -4.450  -6.564    0.415   4.657  -6.464    0.102   -145.34  1685.79  -510.40   -371.88 -1640.04  -543.60  1
1999-01-15T20:10:02.5   15.840307    0.244  -4.449  -6.712    1.009   4.473  -6.624    0.147   -145.57  1688.18  -502.40   -372.25 -1642.58  -535.64  1
1999-01-15T20:10:07.5   15.840365    0.319  -4.169  -6.893    0.851   4.233  -6.809    0.087   -145.80  1690.54  -494.38   -372.61 -1645.08  -527.68  1
1999-01-15T20:10:12.5   15.840422    1.381  -3.515  -6.708   -0.356   3.921  -6.615    0.175   -146.02  1692.85  -486.36   -372.96 -1647.55  -519.71  1
1999-01-15T20:10:17.5   15.840480    2.689  -2.942  -6.138   -1.768   3.751  -6.030    0.184   -146.24  1695.13  -478.32   -373.31 -1649.98  -511.72  1
1999-01-15T20:10:22.5   15.840538    3.066  -3.019  -5.886   -2.101   3.931  -5.769    0.210   -146.46  1697.38  -470.28   -373.64 -1652.38  -503.72  1
1999-01-15T20:10:27.5   15.840596    1.938  -3.367  -6.266   -0.926   3.936  -6.165    0.270   -146.68  1699.58  -462.22   -373.97 -1654.74  -495.71  1
1999-01-15T20:10:32.5   15.840654    2.526  -2.872  -5.689   -1.627   3.626  -5.586    0.371   -146.89  1701.75  -454.16   -374.29 -1657.06  -487.70  1
1999-01-15T20:10:37.5   15.840712    1.459  -3.794  -6.407   -0.343   4.204  -6.308    0.322   -147.10  1703.88  -446.08   -374.60 -1659.35  -479.67  1
1999-01-15T20:10:42.5   15.840770    1.465  -3.661  -6.475   -0.389   4.080  -6.378    0.391   -147.30  1705.98  -438.00   -374.90 -1661.60  -471.63  1
1999-01-15T20:10:47.5   15.840828    0.432  -4.589  -6.635    0.871   4.661  -6.541    0.397   -147.51  1708.04  -429.90   -375.19 -1663.82  -463.58  1
1999-01-15T20:10:52.5   15.840885   -0.974  -5.004  -6.933    2.333   4.644  -6.858    0.652   -147.71  1710.06  -421.80   -375.48 -1666.00  -455.52  1
1999-01-15T20:10:57.5   15.840943   -0.480  -4.652  -7.028    1.756   4.458  -6.951    0.240   -147.90  1712.04  -413.68   -375.76 -1668.14  -447.44  1
1999-01-15T20:11:02.5   15.841001    0.210  -4.168  -7.020    0.952   4.202  -6.937    0.267   -148.09  1713.98  -405.56   -376.03 -1670.24  -439.36  1
1999-01-15T20:11:07.5   15.841059    1.679  -3.702  -6.745   -0.585   4.189  -6.642    0.102   -148.28  1715.88  -397.43   -376.29 -1672.30  -431.27  1
1999-01-15T20:11:12.5   15.841117    1.208  -4.072  -6.696   -0.025   4.401  -6.596    0.133   -148.47  1717.74  -389.28   -376.54 -1674.33  -423.17  1
1999-01-15T20:11:17.5   15.841175    0.450  -4.508  -6.739    0.828   4.592  -6.646    0.180   -148.65  1719.57  -381.13   -376.78 -1676.31  -415.06  1
1999-01-15T20:11:22.5   15.841233   -0.671  -4.415  -6.642    1.871   4.167  -6.572    0.129   -148.83  1721.35  -372.97   -377.02 -1678.26  -406.94  1
1999-01-15T20:11:27.5   15.841291   -0.725  -3.980  -6.609    1.794   3.734  -6.548    0.295   -149.00  1723.10  -364.81   -377.25 -1680.18  -398.81  1
1999-01-15T20:11:32.5   15.841348   -1.158  -3.967  -6.552    2.204   3.591  -6.500    0.445   -149.17  1724.82  -356.63   -377.46 -1682.06  -390.67  1
1999-01-15T20:11:37.5   15.841406   -2.940  -4.104  -6.305    3.949   3.184  -6.285    0.247   -149.34  1726.49  -348.45   -377.68 -1683.90  -382.53  1
1999-01-15T20:11:42.5   15.841464   -0.601  -3.534  -5.293    1.559   3.315  -5.238    0.667   -149.51  1728.13  -340.26   -377.88 -1685.71  -374.37  1
1999-01-15T20:11:47.5   15.841522    4.592  -1.642  -1.508   -3.912   2.972  -1.388    1.020   -149.67  1729.73  -332.06   -378.07 -1687.48  -366.21  1
1999-01-15T20:11:52.5   15.841580    7.431  -0.766   4.441   -6.804   2.845   4.598    0.481   -149.83  1731.29  -323.86   -378.26 -1689.21  -358.04  1
1999-01-15T20:11:57.5   15.841638    5.214   0.296   6.626   -4.977   1.119   6.720    0.302   -149.98  1732.81  -315.64   -378.44 -1690.90  -349.86  1
1999-01-15T20:12:02.5   15.841696    5.252   0.860   7.710   -5.167   0.567   7.794    0.575   -150.13  1734.30  -307.42   -378.60 -1692.56  -341.67  1
1999-01-15T20:12:07.5   15.841753    5.990   1.639   7.732   -6.104   0.044   7.816    0.329   -150.28  1735.74  -299.20   -378.76 -1694.17  -333.48  1
1999-01-15T20:12:12.5   15.841811    4.377   2.257   6.856   -4.761  -1.007   6.898    0.948   -150.43  1737.14  -290.96   -378.91 -1695.75  -325.28  1
1999-01-15T20:12:17.5   15.841869    5.427   1.753   5.845   -5.626  -0.189   5.917    0.149   -150.57  1738.50  -282.72   -379.06 -1697.29  -317.07  1
1999-01-15T20:12:22.5   15.841927    6.395   1.446   5.223   -6.466   0.407   5.320    0.360   -150.71  1739.83  -274.48   -379.19 -1698.79  -308.85  1
1999-01-15T20:12:27.5   15.841985    6.564   1.211   5.589   -6.552   0.673   5.692    0.241   -150.84  1741.12  -266.22   -379.32 -1700.25  -300.63  1
1999-01-15T20:12:32.5   15.842043    6.707   1.465   5.376   -6.767   0.478   5.478    0.219   -150.98  1742.37  -257.97   -379.44 -1701.68  -292.40  1
1999-01-15T20:12:37.5   15.842101    6.960   1.480   5.348   -7.013   0.540   5.455    0.205   -151.10  1743.59  -249.70   -379.55 -1703.08  -284.16  1
1999-01-15T20:12:42.5   15.842159    6.742   1.703   4.237   -6.887   0.287   4.335    0.454   -151.23  1744.76  -241.43   -379.65 -1704.43  -275.92  1
1999-01-15T20:12:47.5   15.842216    7.455   0.223   3.616   -7.134   1.926   3.756    0.460   -151.35  1745.90  -233.16   -379.74 -1705.75  -267.67  1
1999-01-15T20:12:52.5   15.842274    5.669  -0.218   5.754   -5.269   1.765   5.866    0.338   -151.47  1747.00  -224.88   -379.83 -1707.03  -259.42  1
1999-01-15T20:12:57.5   15.842332    6.232   1.128   4.951   -6.219   0.667   5.050    0.246   -151.59  1748.06  -216.60   -379.90 -1708.27  -251.16  1
1999-01-15T20:13:02.5   15.842390    6.163   1.350   3.929   -6.233   0.459   4.023    0.155   -151.70  1749.08  -208.31   -379.97 -1709.47  -242.90  1
1999-01-15T20:13:07.5   15.842448    5.778   1.649   3.180   -5.965   0.075   3.261    0.228   -151.81  1750.05  -200.01   -380.03 -1710.63  -234.63  1
1999-01-15T20:13:12.5   15.842506    6.345   0.663   3.565   -6.206   1.177   3.675    0.665   -151.91  1750.99  -191.71   -380.07 -1711.75  -226.35  1
1999-01-15T20:13:17.5   15.842564    7.324   0.156   4.395   -6.978   1.933   4.533    0.220   -152.01  1751.89  -183.41   -380.12 -1712.84  -218.07  1
1999-01-15T20:13:22.5   15.842622    7.101  -0.502   3.485   -6.582   2.515   3.631    0.148   -152.11  1752.75  -175.10   -380.15 -1713.89  -209.78  1
1999-01-15T20:13:27.5   15.842679    6.505  -0.770   4.646   -5.918   2.566   4.784    0.164   -152.20  1753.57  -166.79   -380.17 -1714.90  -201.49  1
1999-01-15T20:13:32.5   15.842737    5.527  -0.175   4.225   -5.167   1.717   4.334    0.226   -152.30  1754.36  -158.48   -380.19 -1715.87  -193.20  1
1999-01-15T20:13:37.5   15.842795    6.535   1.151   3.605   -6.532   0.766   3.710    0.496   -152.38  1755.11  -150.16   -380.20 -1716.81  -184.90  1
1999-01-15T20:13:42.5   15.842853    7.514  -0.802   3.405   -6.888   2.926   3.564    0.350   -152.47  1755.82  -141.84   -380.20 -1717.71  -176.59  1
1999-01-15T20:13:47.5   15.842911    6.038  -1.568   3.702   -5.246   3.210   3.846    0.150   -152.55  1756.49  -133.52   -380.19 -1718.57  -168.29  1
1999-01-15T20:13:52.5   15.842969    5.689  -1.453   4.356   -4.939   2.982   4.491    0.122   -152.63  1757.12  -125.19   -380.18 -1719.40  -159.98  1
1999-01-15T20:13:57.5   15.843027    5.575  -1.221   4.201   -4.901   2.729   4.330    0.104   -152.70  1757.72  -116.86   -380.15 -1720.18  -151.66  1
1999-01-15T20:14:02.5   15.843084    5.733  -1.111   3.929   -5.088   2.677   4.060    0.122   -152.77  1758.27  -108.53   -380.12 -1720.92  -143.34  1
1999-01-15T20:14:07.5   15.843142    5.799  -1.329   3.687   -5.090   2.911   3.822    0.084   -152.84  1758.78  -100.19   -380.07 -1721.63  -135.02  1
1999-01-15T20:14:12.5   15.843200    5.802  -1.661   3.422   -4.997   3.235   3.564    0.125   -152.90  1759.25   -91.85   -380.02 -1722.29  -126.70  1
1999-01-15T20:14:17.5   15.843258    5.399  -1.516   2.990   -4.662   2.986   3.122    0.145   -152.96  1759.68   -83.51   -379.96 -1722.92  -118.37  1
1999-01-15T20:14:22.5   15.843316    4.948  -1.661   3.165   -4.185   2.986   3.290    0.139   -153.02  1760.07   -75.17   -379.90 -1723.51  -110.04  1
1999-01-15T20:14:27.5   15.843374    4.253  -2.186   3.164   -3.365   3.280   3.286    0.142   -153.07  1760.43   -66.83   -379.82 -1724.07  -101.71  1
1999-01-15T20:14:32.5   15.843432    3.570  -2.112   4.572   -2.718   2.973   4.678    0.239   -153.12  1760.75   -58.49   -379.74 -1724.59   -93.37  1
1999-01-15T20:14:37.5   15.843490    4.330  -1.400   4.897   -3.650   2.513   5.005    0.263   -153.17  1761.03   -50.14   -379.64 -1725.07   -85.04  1
1999-01-15T20:14:42.5   15.843547    3.331  -0.764   5.985   -2.872   1.583   6.062    0.369   -153.21  1761.28   -41.79   -379.54 -1725.51   -76.70  1
1999-01-15T20:14:47.5   15.843605    5.339  -0.690   3.034   -4.850   2.178   3.149    0.600   -153.26  1761.48   -33.45   -379.44 -1725.92   -68.36  1
1999-01-15T20:14:52.5   15.843663    4.911  -3.031  -0.227   -3.786   4.361  -0.076    0.146   -153.29  1761.65   -25.10   -379.32 -1726.28   -60.02  1
1999-01-15T20:14:57.5   15.843721    4.650  -3.439   1.067   -3.399   4.642   1.219    0.249   -153.33  1761.77   -16.75   -379.19 -1726.61   -51.68  1
1999-01-15T20:15:02.5   15.843779    3.446  -3.597   3.081   -2.176   4.388   3.212    0.262   -153.36  1761.85    -8.40   -379.06 -1726.89   -43.33  1
1999-01-15T20:15:07.5   15.843837    2.065  -4.323   4.843   -0.618   4.629   4.960    0.317   -153.38  1761.90    -0.05   -378.91 -1727.14   -34.99  1
1999-01-15T20:15:12.5   15.843895    2.780  -3.429   4.164   -1.576   4.004   4.279    0.600   -153.41  1761.90     8.30   -378.76 -1727.34   -26.64  1
1999-01-15T20:15:17.5   15.843953    2.477  -4.828  -2.164   -0.953   5.395  -2.027    0.195   -153.43  1761.86    16.65   -378.60 -1727.51   -18.30  1
1999-01-15T20:15:22.5   15.844010    3.089  -4.160   1.636   -1.687   4.852   1.771    0.595   -153.44  1761.79    25.00   -378.43 -1727.64    -9.95  1
1999-01-15T20:15:27.5   15.844068    5.158  -2.513   4.252   -4.118   3.836   4.397    0.266   -153.46  1761.67    33.35   -378.25 -1727.74    -1.60  1
1999-01-15T20:15:32.5   15.844126    6.155  -2.805   2.177   -5.009   4.459   2.346    0.144   -153.47  1761.52    41.69   -378.07 -1727.80     6.74  1
1999-01-15T20:15:37.5   15.844184    5.447  -3.580   1.740   -4.109   4.998   1.910    0.188   -153.47  1761.34    50.04   -377.87 -1727.82    15.09  1
1999-01-15T20:15:42.5   15.844242    5.247  -4.136   2.598   -3.741   5.450   2.774    0.196   -153.48  1761.11    58.38   -377.67 -1727.80    23.44  1
1999-01-15T20:15:47.5   15.844300    5.135  -4.147   2.554   -3.631   5.428   2.728    0.125   -153.48  1760.85    66.73   -377.46 -1727.75    31.78  1
1999-01-15T20:15:52.5   15.844358    3.854  -4.768   3.082   -2.217   5.627   3.243    0.436   -153.47  1760.54    75.07   -377.24 -1727.65    40.13  1
1999-01-15T20:15:57.5   15.844416    4.230  -4.709   5.834   -2.557   5.618   6.000    0.203   -153.47  1760.20    83.41   -377.02 -1727.52    48.47  1
1999-01-15T20:16:02.5   15.844473    5.729  -3.183   4.399   -4.462   4.641   4.567    0.250   -153.45  1759.81    91.75   -376.78 -1727.34    56.81  1
1999-01-15T20:16:07.5   15.844531    5.296  -2.700   4.038   -4.197   4.060   4.189    0.162   -153.44  1759.39   100.09   -376.54 -1727.13    65.15  1
1999-01-15T20:16:12.5   15.844589    5.263  -2.024   3.825   -4.369   3.410   3.963    0.090   -153.42  1758.92   108.42   -376.28 -1726.88    73.49  1
1999-01-15T20:16:17.5   15.844647    5.096  -2.200   3.895   -4.157   3.527   4.033    0.065   -153.40  1758.42   116.76   -376.02 -1726.59    81.83  1
1999-01-15T20:16:22.5   15.844705    4.525  -2.093   4.595   -3.635   3.238   4.719    0.068   -153.38  1757.88   125.09   -375.76 -1726.26    90.17  1
1999-01-15T20:16:27.5   15.844763    4.830  -1.977   4.507   -3.962   3.220   4.635    0.045   -153.35  1757.30   133.41   -375.48 -1725.90    98.51  1
1999-01-15T20:16:32.5   15.844821    5.396  -1.851   3.634   -4.551   3.288   3.771    0.198   -153.32  1756.68   141.74   -375.19 -1725.50   106.84  1
1999-01-15T20:16:37.5   15.844878    5.067  -2.404   3.164   -4.078   3.729   3.305    0.283   -153.28  1756.03   150.06   -374.90 -1725.06   115.17  1
1999-01-15T20:16:42.5   15.844936    4.157  -2.768   3.462   -3.097   3.798   3.592    0.141   -153.24  1755.33   158.38   -374.60 -1724.58   123.50  1
1999-01-15T20:16:47.5   15.844994    3.977  -3.155   4.235   -2.800   4.097   4.368    0.110   -153.20  1754.60   166.69   -374.29 -1724.07   131.82  1
1999-01-15T20:16:52.5   15.845052    4.079  -3.865   4.386   -2.684   4.801   4.534    0.244   -153.16  1753.83   175.00   -373.97 -1723.52   140.15  1
1999-01-15T20:16:57.5   15.845110    4.096  -3.663   4.220   -2.763   4.617   4.364    0.239   -153.11  1753.02   183.31   -373.65 -1722.93   148.47  1
1999-01-15T20:17:02.5   15.845168    4.168  -4.029   3.718   -2.729   5.000   3.871    0.291   -153.06  1752.17   191.61   -373.31 -1722.29   156.78  1
1999-01-15T20:17:07.5   15.845226    4.209  -3.887   3.131   -2.819   4.889   3.283    0.200   -153.00  1751.28   199.91   -372.97 -1721.62   165.09  1
1999-01-15T20:17:12.5   15.845284    4.061  -4.377   2.336   -2.542   5.332   2.494    0.097   -152.95  1750.34   208.20   -372.62 -1720.91   173.40  1
1999-01-15T20:17:17.5   15.845341    3.744  -4.905   2.273   -2.083   5.743   2.434    0.037   -152.88  1749.37   216.49   -372.26 -1720.16   181.70  1
1999-01-15T20:17:22.5   15.845399    3.675  -4.939   2.146   -2.009   5.758   2.307    0.193   -152.82  1748.37   224.78   -371.89 -1719.38   190.00  1
1999-01-15T20:17:27.5   15.845457    3.442  -4.852   1.524   -1.820   5.620   1.679    0.155   -152.75  1747.32   233.06   -371.51 -1718.56   198.30  1
1999-01-15T20:17:32.5   15.845515    3.384  -4.992   1.720   -1.720   5.732   1.876    0.168   -152.68  1746.24   241.33   -371.13 -1717.70   206.59  1
1999-01-15T20:17:37.5   15.845573    3.234  -4.864   2.067   -1.611   5.557   2.217    0.057   -152.61  1745.12   249.60   -370.73 -1716.80   214.88  1
1999-01-15T20:17:42.5   15.845631    3.326  -4.997   1.238   -1.671   5.731   1.393    0.093   -152.53  1743.96   257.86   -370.33 -1715.87   223.16  1
1999-01-15T20:17:47.5   15.845689    3.323  -5.226   1.175   -1.601   5.949   1.334    0.139   -152.45  1742.77   266.12   -369.92 -1714.90   231.44  1
1999-01-15T20:17:52.5   15.845747    3.482  -5.333   1.235   -1.720   6.098   1.399    0.120   -152.36  1741.53   274.37   -369.51 -1713.89   239.71  1
1999-01-15T20:17:57.5   15.845804    3.833  -5.677   0.826   -1.958   6.539   1.003    0.124   -152.28  1740.26   282.62   -369.08 -1712.84   247.98  1
1999-01-15T20:18:02.5   15.845862    3.707  -6.114   0.938   -1.706   6.917   1.120    0.096   -152.18  1738.94   290.86   -368.65 -1711.76   256.24  1
1999-01-15T20:18:07.5   15.845920    3.984  -5.555   0.240   -2.146   6.481   0.418    0.214   -152.09  1737.58   299.09   -368.21 -1710.63   264.50  1
1999-01-15T20:18:12.5   15.845978    3.627  -4.139  -0.344   -2.235   5.037  -0.199    0.581   -151.99  1736.19   307.32   -367.76 -1709.46   272.75  1
1999-01-15T20:18:17.5   15.846036    3.139  -2.763   0.107   -2.173   3.568   0.218    0.074   -151.89  1734.76   315.54   -367.30 -1708.26   280.99  1
1999-01-15T20:18:22.5   15.846094    3.406  -2.691   0.656   -2.442   3.566   0.771    0.334   -151.78  1733.29   323.75   -366.83 -1707.02   289.23  1
1999-01-15T20:18:27.5   15.846152    4.135  -2.533   1.603   -3.172   3.610   1.729    0.222   -151.68  1731.78   331.96   -366.36 -1705.74   297.46  1
1999-01-15T20:18:32.5   15.846209    4.013  -2.256   2.757   -3.123   3.283   2.875    0.357   -151.56  1730.23   340.15   -365.87 -1704.43   305.69  1
1999-01-15T20:18:37.5   15.846267    3.651  -0.800   5.826   -3.171   1.715   5.910    0.770   -151.45  1728.65   348.35   -365.38 -1703.08   313.91  1
1999-01-15T20:18:42.5   15.846325    4.412  -0.766   6.129   -3.903   1.901   6.227    0.155   -151.33  1727.04   356.53   -364.89 -1701.69   322.12  1
1999-01-15T20:18:47.5   15.846383    4.188  -1.206   6.418   -3.554   2.248   6.519    0.250   -151.21  1725.38   364.71   -364.38 -1700.27   330.32  1
1999-01-15T20:18:52.5   15.846441    3.302  -0.799   6.685   -2.826   1.590   6.762    0.123   -151.09  1723.68   372.87   -363.87 -1698.81   338.52  1
1999-01-15T20:18:57.5   15.846499    2.807  -0.891   7.905   -2.310   1.502   7.973    0.641   -150.96  1721.95   381.03   -363.34 -1697.31   346.71  1
1999-01-15T20:19:02.5   15.846557    2.077  -1.208   9.922   -1.492   1.541   9.981    0.332   -150.83  1720.17   389.18   -362.81 -1695.77   354.89  1
1999-01-15T20:19:07.5   15.846615    2.130  -0.918   9.686   -1.633   1.285   9.741    0.468   -150.69  1718.36   397.32   -362.27 -1694.19   363.07  1
1999-01-15T20:19:12.5   15.846672    0.282  -2.170  11.857    0.533   1.881  11.898    0.561   -150.55  1716.51   405.46   -361.73 -1692.57   371.23  1
1999-01-15T20:19:17.5   15.846730   -1.838  -2.472  13.377    2.667   1.504  13.381    0.455   -150.41  1714.62   413.58   -361.17 -1690.92   379.39  1
1999-01-15T20:19:22.5   15.846788   -1.861  -3.059  13.341    2.862   2.058  13.355    0.167   -150.27  1712.69   421.69   -360.61 -1689.23   387.54  1
1999-01-15T20:19:27.5   15.846846   -4.249  -4.773  12.646    5.642   3.001  12.646    1.032   -150.12  1710.72   429.80   -360.04 -1687.50   395.68  1
1999-01-15T20:19:32.5   15.846904   -7.955  -5.814  12.093    9.483   2.906  12.039    0.771   -149.97  1708.72   437.90   -359.46 -1685.74   403.81  1
1999-01-15T20:19:37.5   15.846962   -4.170  -3.371  11.154    5.130   1.721  11.130    0.530   -149.82  1706.69   445.98   -358.87 -1683.94   411.93  1
1999-01-15T20:19:42.5   15.847020   -2.086  -2.775  11.790    2.972   1.757  11.795    0.203   -149.66  1704.61   454.06   -358.28 -1682.10   420.05  1
1999-01-15T20:19:47.5   15.847078   -0.985  -3.006  10.767    1.977   2.328  10.798    0.357   -149.50  1702.50   462.13   -357.68 -1680.23   428.15  1
1999-01-15T20:19:52.5   15.847135   -0.976  -3.629   9.733    2.140   2.949   9.777    0.070   -149.33  1700.35   470.18   -357.07 -1678.32   436.25  1
1999-01-15T20:19:57.5   15.847193   -1.105  -3.593  10.118    2.257   2.867  10.158    0.306   -149.17  1698.16   478.23   -356.45 -1676.37   444.34  1
1999-01-15T20:20:02.5   15.847251    0.531  -4.281   9.002    0.885   4.036   9.087    0.196   -149.00  1695.94   486.26   -355.82 -1674.39   452.41  1
1999-01-15T20:20:07.5   15.847309    1.630  -5.636   6.894    0.211   5.705   7.026    0.232   -148.82  1693.67   494.29   -355.19 -1672.36   460.48  1
1999-01-15T20:20:12.5   15.847367    0.859  -5.852   5.646    0.995   5.711   5.767    0.216   -148.65  1691.36   502.30   -354.55 -1670.30   468.53  1
1999-01-15T20:20:17.5   15.847425    1.321  -4.474   4.649    0.131   4.556   4.754    0.642   -148.47  1689.02   510.30   -353.90 -1668.20   476.57  1
1999-01-15T20:20:22.5   15.847483    2.876  -2.814   2.514   -1.876   3.483   2.620    0.358   -148.28  1686.64   518.29   -353.24 -1666.06   484.61  1
1999-01-15T20:20:27.5   15.847541    2.981  -1.664   2.046   -2.324   2.427   2.133    0.181   -148.10  1684.23   526.27   -352.57 -1663.89   492.63  1
1999-01-15T20:20:32.5   15.847598    2.977  -0.322   2.983   -2.707   1.123   3.046    0.323   -147.91  1681.78   534.24   -351.90 -1661.68   500.65  1
1999-01-15T20:20:37.5   15.847656    1.935  -0.077   4.190   -1.769   0.552   4.228    0.280   -147.71  1679.29   542.20   -351.22 -1659.44   508.65  1
1999-01-15T20:20:42.5   15.847714    2.620   1.301   5.631   -2.815  -0.594   5.656    0.617   -147.52  1676.77   550.14   -350.53 -1657.16   516.64  1
1999-01-15T20:20:47.5   15.847772    2.117   0.284   6.390   -2.022   0.210   6.424    0.230   -147.32  1674.21   558.08   -349.83 -1654.85   524.62  1
1999-01-15T20:20:52.5   15.847830    3.478   0.287   6.367   -3.322   0.612   6.428    0.274   -147.12  1671.62   566.00   -349.13 -1652.50   532.59  1
1999-01-15T20:20:57.5   15.847888    2.642  -1.696   5.271   -1.949   2.282   5.352    0.217   -146.91  1668.98   573.91   -348.42 -1650.11   540.55  0
1999-01-15T20:21:02.5   15.847946    2.380  -1.497   4.984   -1.762   2.021   5.056    0.194   -146.70  1666.31   581.80   -347.70 -1647.68   548.49  0
1999-01-15T20:21:07.5   15.848003    1.750  -0.738   4.897   -1.387   1.111   4.942    0.182   -146.49  1663.59   589.68   -346.97 -1645.21   556.42  0
1999-01-15T20:21:12.5   15.848061    1.299   0.961   5.851   -1.449  -0.667   5.857    0.376   -146.28  1660.84   597.55   -346.24 -1642.71   564.34  0
1999-01-15T20:21:17.5   15.848119    2.065   3.774   4.474   -3.035  -3.092   4.444    0.698   -146.06  1658.06   605.40   -345.49 -1640.17   572.25  0
1999-01-15T20:21:22.5   15.848177    3.816   4.680   6.452   -4.949  -3.483   6.439    0.556   -145.84  1655.24   613.24   -344.74 -1637.60   580.14  0
1999-01-15T20:21:27.5   15.848235    4.380   3.574   7.060   -5.152  -2.275   7.078    0.182   -145.61  1652.38   621.07   -343.99 -1634.99   588.02  0
1999-01-15T20:21:32.5   15.848293    5.153   2.676   6.998   -5.623  -1.186   7.047    0.344   -145.38  1649.49   628.89   -343.22 -1632.35   595.89  0
1999-01-15T20:21:37.5   15.848351    7.209   2.100   6.819   -7.417  -0.022   6.919    0.596   -145.15  1646.56   636.69   -342.45 -1629.67   603.75  0
1999-01-15T20:21:42.5   15.848409    7.054   0.208   6.217   -6.714   1.752   6.348    0.252   -144.92  1643.60   644.48   -341.67 -1626.96   611.59  0
1999-01-15T20:21:47.5   15.848466    7.864  -0.384   6.172   -7.312   2.559   6.329    0.092   -144.68  1640.60   652.25   -340.88 -1624.21   619.42  0
1999-01-15T20:21:52.5   15.848524    8.222  -0.641   5.470   -7.587   2.926   5.639    0.184   -144.44  1637.57   660.01   -340.09 -1621.42   627.24  0
1999-01-15T20:21:57.5   15.848582    9.095  -0.922   4.686   -8.348   3.472   4.878    0.154   -144.20  1634.49   667.76   -339.28 -1618.60   635.04  0
1999-01-15T20:22:02.5   15.848640    9.880  -1.703   3.516   -8.880   4.477   3.737    0.158   -143.95  1631.38   675.49   -338.47 -1615.74   642.83  0
1999-01-15T20:22:07.5   15.848698    9.873  -3.029   2.781   -8.489   5.758   3.027    0.247   -143.70  1628.23   683.20   -337.65 -1612.84   650.60  0
1999-01-15T20:22:12.5   15.848756    7.984  -4.002   2.947   -6.395   6.122   3.173    0.180   -143.45  1625.05   690.90   -336.83 -1609.91   658.36  0
1999-01-15T20:22:17.5   15.848814    7.909  -4.023   2.391   -6.324   6.133   2.617    0.178   -143.20  1621.83   698.58   -335.99 -1606.94   666.10  0
1999-01-15T20:22:22.5   15.848872    7.346  -3.720   1.372   -5.890   5.700   1.582    0.374   -142.94  1618.57   706.25   -335.15 -1603.94   673.83  0
1999-01-15T20:22:27.5   15.848929    6.156  -3.487   0.493   -4.835   5.145   0.676    0.450   -142.68  1615.28   713.90   -334.31 -1600.90   681.55  0
1999-01-15T20:22:32.5   15.848987    4.888  -3.808   0.300   -3.531   5.079   0.464    0.146   -142.41  1611.96   721.54   -333.45 -1597.83   689.25  0
1999-01-15T20:22:37.5   15.849045    4.986  -3.850  -0.017   -3.617   5.155   0.150    0.163   -142.14  1608.60   729.16   -332.59 -1594.73   696.93  0
