1999-01-16T00:14:17.5   16.009925   -0.483   1.231  -2.647    0.106  -1.253  -2.678    0.661    -65.72  1204.01  1303.61   -237.72 -1208.51  1279.20  0
1999-01-16T00:14:22.5   16.009983    3.539   2.579  -1.731   -4.117  -1.513  -1.713    0.850    -65.44  1197.93  1309.28   -236.30 -1202.71  1284.98  0
1999-01-16T00:14:27.5   16.010041    2.615   1.065  -1.243   -2.819  -0.308  -1.214    0.618    -65.16  1191.83  1314.92   -234.87 -1196.89  1290.74  0
1999-01-16T00:14:32.5   16.010098    3.093   0.613  -3.292   -3.188   0.302  -3.245    0.380    -64.87  1185.70  1320.53   -233.43 -1191.04  1296.48  0
1999-01-16T00:14:37.5   16.010156    2.108   0.727  -4.572   -2.285  -0.038  -4.545    0.752    -64.59  1179.55  1326.12   -231.99 -1185.16  1302.18  0
1999-01-16T00:14:42.5   16.010214    2.788   0.512  -3.160   -2.865   0.315  -3.116    0.298    -64.31  1173.38  1331.68   -230.55 -1179.26  1307.86  0
1999-01-16T00:14:47.5   16.010272    2.839   0.667  -2.692   -2.949   0.169  -2.651    0.487    -64.02  1167.18  1337.21   -229.10 -1173.34  1313.51  0
1999-01-16T00:14:52.5   16.010330    2.753   0.135  -1.385   -2.709   0.628  -1.336    0.294    -63.74  1160.95  1342.71   -227.64 -1167.39  1319.13  0
1999-01-16T00:14:57.5   16.010388    2.701   0.024  -0.815   -2.622   0.708  -0.765    0.189    -63.45  1154.70  1348.18   -226.18 -1161.42  1324.73  0
1999-01-16T00:15:02.5   16.010446    2.504  -0.064  -0.961   -2.411   0.744  -0.913    0.187    -63.16  1148.42  1353.62   -224.72 -1155.42  1330.29  0
1999-01-16T00:15:07.5   16.010503    2.778   0.405  -2.136   -2.814   0.392  -2.091    0.177    -62.87  1142.11  1359.03   -223.25 -1149.39  1335.82  0
1999-01-16T00:15:12.5   16.010561    2.221   1.139  -2.659   -2.478  -0.451  -2.638    0.165    -62.58  1135.78  1364.41   -221.77 -1143.33  1341.32  0
1999-01-16T00:15:17.5   16.010619    1.784   1.441  -2.780   -2.138  -0.855  -2.773    0.209    -62.29  1129.43  1369.76   -220.29 -1137.25  1346.79  0
1999-01-16T00:15:22.5   16.010677    1.558   1.584  -2.517   -1.954  -1.058  -2.517    0.215    -61.99  1123.04  1375.07   -218.80 -1131.15  1352.23  0
1999-01-16T00:15:27.5   16.010735    2.208   1.808  -2.654   -2.642  -1.100  -2.646    0.243    -61.70  1116.64  1380.36   -217.31 -1125.02  1357.64  0
1999-01-16T00:15:32.5   16.010793    2.675   1.576  -1.906   -3.021  -0.770  -1.885    0.139    -61.40  1110.21  1385.62   -215.82 -1118.86  1363.03  0
1999-01-16T00:15:37.5   16.010851    2.315   1.973  -2.379   -2.785  -1.237  -2.372    0.168    -61.10  1103.76  1390.85   -214.32 -1112.69  1368.38  0
1999-01-16T00:15:42.5   16.010909    1.590   2.523  -2.979   -2.238  -1.945  -2.996    0.539    -60.81  1097.28  1396.05   -212.82 -1106.49  1373.71  0
1999-01-16T00:15:47.5   16.010966    1.528   2.699  -3.022   -2.226  -2.129  -3.043    0.827    -60.51  1090.78  1401.22   -211.31 -1100.27  1379.01  0
1999-01-16T00:15:52.5   16.011024    1.372   3.139  -3.176   -2.193  -2.592  -3.208    1.054    -60.21  1084.26  1406.36   -209.79 -1094.02  1384.27  0
1999-01-16T00:15:57.5   16.011082    0.795   2.204  -2.716   -1.385  -1.853  -2.742    0.657    -59.90  1077.71  1411.47   -208.28 -1087.75  1389.51  0
1999-01-16T00:16:02.5   16.011140    1.099   2.230  -2.628   -1.683  -1.800  -2.649    0.593    -59.60  1071.14  1416.55   -206.76 -1081.45  1394.71  0
1999-01-16T00:16:07.5   16.011198    1.211   1.951  -2.628   -1.718  -1.501  -2.641    0.706    -59.30  1064.55  1421.59   -205.23 -1075.13  1399.89  0
1999-01-16T00:16:12.5   16.011256    1.963   1.523  -2.228   -2.324  -0.900  -2.220    0.312    -58.99  1057.93  1426.60   -203.70 -1068.79  1405.03  0
1999-01-16T00:16:17.5   16.011314    1.691   1.117  -1.811   -1.949  -0.590  -1.800    0.095    -58.69  1051.29  1431.58   -202.16 -1062.42  1410.14  0
1999-01-16T00:16:22.5   16.011372    1.248   1.317  -1.945   -1.576  -0.896  -1.946    0.189    -58.38  1044.62  1436.53   -200.62 -1056.03  1415.21  0
1999-01-16T00:16:27.5   16.011429    1.564   1.140  -1.702   -1.832  -0.648  -1.693    0.349    -58.07  1037.93  1441.45   -199.08 -1049.61  1420.26  0
1999-01-16T00:16:32.5   16.011487    2.408   1.554  -1.328   -2.750  -0.834  -1.312    0.448    -57.76  1031.22  1446.34   -197.53 -1043.18  1425.28  0
1999-01-16T00:16:37.5   16.011545    2.107   1.687  -1.632   -2.499  -1.034  -1.624    0.331    -57.45  1024.49  1451.20   -195.97 -1036.72  1430.27  0
1999-01-16T00:16:42.5   16.011603    2.397   1.523  -1.461   -2.733  -0.803  -1.444    0.189    -57.14  1017.74  1456.03   -194.42 -1030.24  1435.23  0
1999-01-16T00:16:47.5   16.011661    2.976   1.232  -1.183   -3.210  -0.376  -1.150    0.214    -56.83  1010.97  1460.83   -192.86 -1023.74  1440.16  0
1999-01-16T00:16:52.5   16.011719    3.383   1.670  -1.070   -3.718  -0.694  -1.038    0.902    -56.51  1004.17  1465.59   -191.29 -1017.21  1445.06  0
1999-01-16T00:16:57.5   16.011777    4.062   2.134  -1.257   -4.497  -0.959  -1.221    0.366    -56.20   997.35  1470.32   -189.72 -1010.67  1449.92  0
1999-01-16T00:17:02.5   16.011834    4.116   1.905  -0.972   -4.485  -0.730  -0.931    0.538    -55.88   990.51  1475.02   -188.15 -1004.10  1454.76  0
1999-01-16T00:17:07.5   16.011892    2.780   1.822  -2.316   -3.192  -0.971  -2.298    0.361    -55.56   983.65  1479.69   -186.57  -997.51  1459.55  0
1999-01-16T00:17:12.5   16.011950    3.499   1.487  -1.345   -3.785  -0.480  -1.307    0.517    -55.25   976.76  1484.32   -184.99  -990.89  1464.32  0
1999-01-16T00:17:17.5   16.012008    3.887   1.065  -1.347   -4.048   0.029  -1.294    0.224    -54.93   969.85  1488.92   -183.40  -984.25  1469.05  0
1999-01-16T00:17:22.5   16.012066    4.031   1.341  -1.072   -4.255  -0.207  -1.021    0.172    -54.61   962.92  1493.48   -181.81  -977.59  1473.75  0
1999-01-16T00:17:27.5   16.012124    4.326   1.448  -1.455   -4.574  -0.223  -1.401    0.162    -54.29   955.97  1498.02   -180.21  -970.91  1478.42  0
1999-01-16T00:17:32.5   16.012182    4.721   1.189  -0.855   -4.879   0.117  -0.789    0.222    -53.96   949.00  1502.52   -178.61  -964.21  1483.06  0
1999-01-16T00:17:37.5   16.012240    4.116   1.367  -0.615   -4.339  -0.220  -0.564    0.373    -53.64   942.01  1506.99   -177.01  -957.49  1487.67  0
1999-01-16T00:17:42.5   16.012297    2.727   1.386  -1.080   -3.010  -0.594  -1.054    0.618    -53.32   935.00  1511.43   -175.41  -950.75  1492.25  0
1999-01-16T00:17:47.5   16.012355    2.575   0.289  -0.792   -2.570   0.418  -0.749    0.602    -52.99   927.97  1515.84   -173.80  -943.99  1496.79  0
1999-01-16T00:17:52.5   16.012413    3.096   0.958  -1.364   -3.256  -0.077  -1.323    0.574    -52.67   920.92  1520.22   -172.18  -937.21  1501.31  0
1999-01-16T00:17:57.5   16.012471    2.881   0.656  -1.147   -2.967   0.153  -1.105    0.154    -52.34   913.85  1524.56   -170.56  -930.41  1505.79  0
1999-01-16T00:18:02.5   16.012529    3.318   1.477  -1.103   -3.604  -0.525  -1.068    0.539    -52.01   906.76  1528.87   -168.94  -923.59  1510.23  0
1999-01-16T00:18:07.5   16.012587    3.051   0.997  -1.660   -3.228  -0.120  -1.621    0.191    -51.68   899.65  1533.14   -167.32  -916.75  1514.64  0
1999-01-16T00:18:12.5   16.012645    3.543   0.724  -0.993   -3.621   0.258  -0.940    0.492    -51.35   892.52  1537.37   -165.69  -909.88  1519.02  0
1999-01-16T00:18:17.5   16.012703    2.891   0.085  -1.303   -2.828   0.709  -1.250    0.146    -51.02   885.37  1541.58   -164.06  -903.00  1523.36  0
1999-01-16T00:18:22.5   16.012760    3.849  -0.157  -0.223   -3.674   1.170  -0.148    0.507    -50.69   878.20  1545.75   -162.42  -896.09  1527.67  0
1999-01-16T00:18:27.5   16.012818    4.022   0.309  -0.450   -3.966   0.772  -0.381    0.441    -50.36   871.01  1549.88   -160.78  -889.17  1531.95  0
1999-01-16T00:18:32.5   16.012876    3.469   0.281  -0.665   -3.429   0.658  -0.605    0.254    -50.02   863.80  1553.99   -159.14  -882.23  1536.19  0
1999-01-16T00:18:37.5   16.012934    4.740   1.554  -0.430   -4.987  -0.241  -0.370    0.789    -49.69   856.58  1558.06   -157.49  -875.27  1540.40  0
1999-01-16T00:18:42.5   16.012992    5.282   1.894  -0.269   -5.597  -0.430  -0.206    0.187    -49.35   849.33  1562.10   -155.84  -868.29  1544.58  0
1999-01-16T00:18:47.5   16.013050    5.115   2.152  -0.272   -5.504  -0.722  -0.216    0.126    -49.02   842.07  1566.10   -154.19  -861.29  1548.73  0
1999-01-16T00:18:52.5   16.013108    5.041   2.318  -0.632   -5.482  -0.894  -0.581    0.146    -48.68   834.79  1570.08   -152.53  -854.28  1552.85  0
1999-01-16T00:18:57.5   16.013166    5.065   2.505  -0.748   -5.555  -1.065  -0.700    0.275    -48.34   827.49  1574.01   -150.87  -847.24  1556.93  0
1999-01-16T00:19:02.5   16.013223    4.565   2.861  -0.814   -5.168  -1.539  -0.782    0.373    -48.01   820.18  1577.92   -149.21  -840.19  1560.97  0
1999-01-16T00:19:07.5   16.013281    3.775   4.140  -1.223   -4.749  -2.971  -1.230    0.884    -47.67   812.84  1581.78   -147.55  -833.12  1564.98  0
1999-01-16T00:19:12.5   16.013339    1.933   6.639  -0.620   -3.622  -5.880  -0.709    0.998    -47.32   805.49  1585.61   -145.88  -826.02  1568.95  0
1999-01-16T00:19:17.5   16.013397    4.351   2.715  -0.123   -4.914  -1.471  -0.093    0.475    -46.98   798.11  1589.40   -144.20  -818.91  1572.89  0
1999-01-16T00:19:22.5   16.013455    5.217   0.932   0.129   -5.276   0.471   0.209    0.540    -46.64   790.72  1593.16   -142.53  -811.78  1576.79  0
1999-01-16T00:19:27.5   16.013513    5.937  -0.092   0.192   -5.700   1.647   0.305    0.263    -46.30   783.32  1596.89   -140.85  -804.64  1580.66  0
1999-01-16T00:19:32.5   16.013571    6.130  -0.882   0.278   -5.676   2.458   0.409    0.312    -45.95   775.89  1600.58   -139.16  -797.48  1584.50  0
1999-01-16T00:19:37.5   16.013628    6.394  -1.895   0.321   -5.664   3.503   0.476    0.263    -45.61   768.45  1604.24   -137.48  -790.30  1588.31  0
1999-01-16T00:19:42.5   16.013686    6.321  -1.374   0.263   -5.731   2.983   0.407    0.241    -45.27   761.00  1607.87   -135.79  -783.10  1592.08  0
1999-01-16T00:19:47.5   16.013744    6.106  -1.406   0.257   -5.516   2.956   0.398    0.189    -44.92   753.53  1611.46   -134.10  -775.89  1595.82  0
1999-01-16T00:19:52.5   16.013802    5.915  -2.125   0.094   -5.144   3.603   0.245    0.140    -44.57   746.04  1615.02   -132.41  -768.66  1599.52  0
1999-01-16T00:19:57.5   16.013860    5.883  -1.913   0.051   -5.170   3.392   0.197    0.163    -44.23   738.54  1618.54   -130.71  -761.42  1603.19  0
1999-01-16T00:20:02.5   16.013918    5.771  -2.099   0.007   -5.013   3.542   0.154    0.117    -43.88   731.02  1622.02   -129.01  -754.16  1606.82  0
1999-01-16T00:20:07.5   16.013976    5.551  -2.413  -0.057   -4.719   3.789   0.092    0.143    -43.53   723.48  1625.47   -127.31  -746.88  1610.41  0
1999-01-16T00:20:12.5   16.014034    5.696  -2.168  -0.098   -4.925   3.592   0.050    0.117    -43.18   715.93  1628.88   -125.60  -739.58  1613.97  0
1999-01-16T00:20:17.5   16.014091    5.727  -2.160   0.151   -4.953   3.586   0.299    0.176    -42.83   708.36  1632.25   -123.89  -732.27  1617.49  0
1999-01-16T00:20:22.5   16.014149    5.531  -2.482   0.056   -4.681   3.848   0.207    0.154    -42.48   700.77  1635.59   -122.18  -724.94  1620.98  0
1999-01-16T00:20:27.5   16.014207    5.662  -2.341  -0.174   -4.847   3.751  -0.024    0.199    -42.12   693.17  1638.90   -120.47  -717.59  1624.43  0
1999-01-16T00:20:32.5   16.014265    5.854  -2.944   0.338   -4.867   4.371   0.503    0.268    -41.77   685.56  1642.17   -118.75  -710.23  1627.85  0
1999-01-16T00:20:37.5   16.014323    5.476  -2.963   0.227   -4.499   4.293   0.385    0.224    -41.42   677.93  1645.40   -117.03  -702.86  1631.24  0
1999-01-16T00:20:42.5   16.014381    5.824  -1.904   0.494   -5.110   3.357   0.639    0.232    -41.06   670.29  1648.60   -115.31  -695.47  1634.59  0
1999-01-16T00:20:47.5   16.014439    5.161  -0.542   0.544   -4.828   1.867   0.651    0.348    -40.71   662.63  1651.77   -113.59  -688.07  1637.91  0
1999-01-16T00:20:52.5   16.014497    3.815   1.705   0.441   -4.123  -0.651   0.480    0.473    -40.35   654.96  1654.90   -111.86  -680.65  1641.19  0
1999-01-16T00:20:57.5   16.014554    1.403   2.509   0.936   -2.002  -2.073   0.915    0.395    -40.00   647.27  1658.00   -110.13  -673.21  1644.43  0
1999-01-16T00:21:02.5   16.014612    1.760   3.259   1.480   -2.536  -2.715   1.451    0.603    -39.64   639.57  1661.05   -108.40  -665.76  1647.64  0
1999-01-16T00:21:07.5   16.014670    2.552   4.676   1.631   -3.672  -3.877   1.590    0.628    -39.28   631.85  1664.07   -106.67  -658.30  1650.81  0
1999-01-16T00:21:12.5   16.014728    3.237   5.395   1.137   -4.528  -4.379   1.095    0.419    -38.92   624.13  1667.05   -104.93  -650.82  1653.94  0
1999-01-16T00:21:17.5   16.014786    4.325   6.033   0.642   -5.752  -4.697   0.609    0.790    -38.56   616.38  1670.00   -103.19  -643.33  1657.04  0
1999-01-16T00:21:22.5   16.014844    3.893   7.099   0.901   -5.612  -5.844   0.839    0.474    -38.20   608.62  1672.90   -101.45  -635.82  1660.10  0
1999-01-16T00:21:27.5   16.014902    4.464   6.935   0.683   -6.123  -5.531   0.635    0.307    -37.84   600.85  1675.78    -99.71  -628.30  1663.13  0
1999-01-16T00:21:32.5   16.014959    4.001   7.929   0.802   -5.937  -6.615   0.726    0.455    -37.48   593.07  1678.62    -97.97  -620.76  1666.12  0
1999-01-16T00:21:37.5   16.015017    3.605   5.877   1.657   -5.003  -4.759   1.612    0.339    -37.12   585.28  1681.42    -96.22  -613.22  1669.07  0
1999-01-16T00:21:42.5   16.015075    3.169   5.108   1.918   -4.376  -4.138   1.880    0.135    -36.76   577.47  1684.19    -94.47  -605.66  1671.99  0
1999-01-16T00:21:47.5   16.015133    3.473   4.538   2.074   -4.517  -3.513   2.053    0.122    -36.40   569.65  1686.92    -92.72  -598.08  1674.88  0
1999-01-16T00:21:52.5   16.015191    3.844   3.973   2.095   -4.727  -2.870   2.091    0.120    -36.03   561.82  1689.61    -90.97  -590.50  1677.73  0
1999-01-16T00:21:57.5   16.015249    3.525   3.591   1.984   -4.320  -2.584   1.982    0.061    -35.67   553.98  1692.27    -89.21  -582.90  1680.54  0
1999-01-16T00:22:02.5   16.015307    3.600   3.920   2.261   -4.475  -2.888   2.254    0.405    -35.31   546.12  1694.89    -87.45  -575.29  1683.31  0
1999-01-16T00:22:07.5   16.015365    3.886   3.956   2.428   -4.758  -2.851   2.426    0.065    -34.94   538.25  1697.47    -85.69  -567.66  1686.05  0
1999-01-16T00:22:12.5   16.015422    4.608   3.953   2.090   -5.458  -2.651   2.100    0.221    -34.58   530.37  1700.01    -83.93  -560.03  1688.75  0
1999-01-16T00:22:17.5   16.015480    4.640   3.498   2.276   -5.367  -2.208   2.296    0.150    -34.21   522.48  1702.52    -82.17  -552.38  1691.41  0
1999-01-16T00:22:22.5   16.015538    4.524   2.687   2.542   -5.038  -1.462   2.575    0.121    -33.84   514.57  1704.99    -80.41  -544.71  1694.03  0
1999-01-16T00:22:27.5   16.015596    4.315   1.918   2.512   -4.634  -0.774   2.555    0.290    -33.48   506.66  1707.42    -78.64  -537.04  1696.62  0
1999-01-16T00:22:32.5   16.015654    3.490   1.793   2.374   -3.807  -0.868   2.405    0.635    -33.11   498.73  1709.82    -76.87  -529.36  1699.17  0
1999-01-16T00:22:37.5   16.015712    4.144   2.733   2.226   -4.687  -1.599   2.251    0.149    -32.74   490.80  1712.18    -75.10  -521.66  1701.69  0
1999-01-16T00:22:42.5   16.015770    4.245   2.426   2.611   -4.699  -1.285   2.644    0.146    -32.37   482.85  1714.50    -73.33  -513.95  1704.17  0
1999-01-16T00:22:47.5   16.015828    4.466   0.581   2.414   -4.430   0.557   2.486    0.539    -32.00   474.89  1716.79    -71.56  -506.24  1706.61  0
1999-01-16T00:22:52.5   16.015885    3.953   2.189   2.285   -4.359  -1.126   2.317    0.395    -31.63   466.93  1719.04    -69.78  -498.51  1709.02  0
1999-01-16T00:22:57.5   16.015943    4.268   3.021   2.346   -4.881  -1.847   2.368    0.221    -31.26   458.95  1721.26    -68.01  -490.77  1711.39  0
1999-01-16T00:23:02.5   16.016001    4.408   2.966   2.473   -5.000  -1.761   2.499    0.165    -30.89   450.96  1723.43    -66.23  -483.02  1713.73  0
1999-01-16T00:23:07.5   16.016059    4.499   2.334   2.573   -4.920  -1.129   2.612    0.354    -30.52   442.97  1725.57    -64.45  -475.26  1716.02  0
1999-01-16T00:23:12.5   16.016117    4.330   0.879   2.790   -4.372   0.225   2.853    0.367    -30.15   434.96  1727.67    -62.67  -467.49  1718.27  0
1999-01-16T00:23:17.5   16.016175    2.593  -5.166   2.874   -1.106   5.597   3.019    1.157    -29.78   426.94  1729.73    -60.89  -459.70  1720.49  0
1999-01-16T00:23:22.5   16.016233    2.273  -5.960   1.604   -0.604   6.309   1.759    1.179    -29.41   418.92  1731.75    -59.11  -451.91  1722.67  0
1999-01-16T00:23:27.5   16.016291    3.418  -6.996   2.437   -1.426   7.590   2.632    0.352    -29.04   410.88  1733.73    -57.32  -444.11  1724.81  0
1999-01-16T00:23:32.5   16.016348    3.637  -6.939   1.116   -1.670   7.622   1.315    0.288    -28.66   402.84  1735.68    -55.54  -436.30  1726.92  0
1999-01-16T00:23:37.5   16.016406    3.142  -6.952   1.467   -1.184   7.498   1.657    0.150    -28.29   394.79  1737.60    -53.75  -428.48  1728.99  0
1999-01-16T00:23:42.5   16.016464    3.254  -6.070   1.914   -1.518   6.666   2.089    0.290    -27.91   386.72  1739.47    -51.96  -420.65  1731.03  0
1999-01-16T00:23:47.5   16.016522    2.978  -5.683   1.999   -1.352   6.218   2.162    0.254    -27.54   378.66  1741.32    -50.17  -412.81  1733.03  0
1999-01-16T00:23:52.5   16.016580    2.901  -5.537   2.201   -1.314   6.052   2.359    0.117    -27.17   370.58  1743.12    -48.38  -404.97  1734.99  0
1999-01-16T00:23:57.5   16.016638    2.694  -5.371   2.318   -1.157   5.835   2.469    0.141    -26.79   362.49  1744.88    -46.59  -397.11  1736.91  0
1999-01-16T00:24:02.5   16.016696    3.159  -5.123   1.608   -1.680   5.734   1.763    0.292    -26.42   354.40  1746.61    -44.80  -389.25  1738.80  0
1999-01-16T00:24:07.5   16.016753    3.612  -5.071   0.691   -2.143   5.824   0.854    0.511    -26.04   346.30  1748.29    -43.01  -381.37  1740.64  0
1999-01-16T00:24:12.5   16.016811    2.440  -4.981   1.298   -1.028   5.416   1.437    0.230    -25.66   338.19  1749.94    -41.21  -373.49  1742.45  0
1999-01-16T00:24:17.5   16.016869    2.796  -4.778   0.766   -1.431   5.325   0.908    0.134    -25.29   330.07  1751.54    -39.42  -365.60  1744.21  0
1999-01-16T00:24:22.5   16.016927    2.980  -4.657   0.859   -1.640   5.255   1.002    0.231    -24.91   321.95  1753.11    -37.62  -357.70  1745.94  0
1999-01-16T00:24:27.5   16.016985    3.547  -4.644   0.544   -2.195   5.398   0.698    0.169    -24.53   313.82  1754.65    -35.82  -349.79  1747.64  0
1999-01-16T00:24:32.5   16.017043    3.426  -4.350   0.382   -2.157   5.087   0.528    0.189    -24.16   305.68  1756.14    -34.03  -341.88  1749.29  0
