1998-03-25T19:39:17.5   84.818953    6.939  -7.233  -1.929   -2.777   9.669  -1.727    0.127     48.10     6.10  1852.27    -66.40   -27.89  1851.51  0
1998-03-25T19:39:22.5   84.819010    7.001  -7.522  -2.050   -2.696   9.957  -1.841    0.118     41.46     1.47  1852.44    -58.37   -26.87  1851.79  0
1998-03-25T19:39:27.5   84.819068    7.077  -7.763  -2.113   -2.652  10.206  -1.897    0.176     34.82    -3.16  1852.57    -50.34   -25.85  1852.03  0
1998-03-25T19:39:32.5   84.819126    7.255  -7.945  -2.379   -2.723  10.457  -2.158    0.231     28.17    -7.79  1852.66    -42.31   -24.83  1852.24  0
1998-03-25T19:39:37.5   84.819184    7.779  -7.665  -1.713   -3.325  10.435  -1.499    0.189     21.53   -12.42  1852.72    -34.28   -23.81  1852.42  0
1998-03-25T19:39:42.5   84.819242    8.019  -7.345  -1.535   -3.687  10.259  -1.329    0.146     14.88   -17.05  1852.74    -26.25   -22.79  1852.56  0
1998-03-25T19:39:47.5   84.819300    7.946  -7.046  -1.511   -3.761   9.959  -1.313    0.114      8.24   -21.68  1852.73    -18.21   -21.76  1852.66  0
1998-03-25T19:39:52.5   84.819358    7.720  -6.663  -1.595   -3.737   9.518  -1.408    0.251      1.59   -26.31  1852.69    -10.18   -20.74  1852.73  0
1998-03-25T19:39:57.5   84.819416    6.967  -6.710  -2.446   -3.039   9.231  -2.258    0.152     -5.05   -30.94  1852.60     -2.14   -19.72  1852.76  0
1998-03-25T19:40:02.5   84.819473    6.367  -6.755  -2.737   -2.483   9.000  -2.549    0.359    -11.70   -35.56  1852.48      5.89   -18.69  1852.76  0
1998-03-25T19:40:07.5   84.819531    7.438  -6.454  -2.477   -3.575   9.223  -2.296    0.138    -18.35   -40.19  1852.32     13.92   -17.67  1852.71  0
1998-03-25T19:40:12.5   84.819589    6.774  -6.430  -2.901   -2.992   8.905  -2.721    0.264    -24.99   -44.81  1852.13     21.96   -16.64  1852.63  0
1998-03-25T19:40:17.5   84.819647    7.834  -5.345  -2.105   -4.444   8.415  -1.953    0.502    -31.64   -49.44  1851.90     29.99   -15.62  1852.52  0
1998-03-25T19:40:22.5   84.819705    8.083  -4.321  -1.877   -5.142   7.618  -1.752    0.386    -38.28   -54.06  1851.63     38.02   -14.60  1852.37  0
1998-03-25T19:40:27.5   84.819763    7.758  -3.728  -1.628   -5.131   6.935  -1.519    0.472    -44.93   -58.68  1851.33     46.05   -13.57  1852.19  0
1998-03-25T19:40:32.5   84.819821    6.891  -3.836  -1.555   -4.313   6.627  -1.444    0.174    -51.57   -63.31  1851.00     54.09   -12.54  1851.97  0
1998-03-25T19:40:37.5   84.819878    6.195  -4.259  -2.235   -3.493   6.697  -2.113    0.320    -58.21   -67.92  1850.63     62.12   -11.52  1851.71  0
1998-03-25T19:40:42.5   84.819936    6.761  -4.455  -2.506   -3.901   7.139  -2.379    0.334    -64.85   -72.54  1850.23     70.14   -10.49  1851.43  0
1998-03-25T19:40:47.5   84.819994    5.838  -4.322  -2.353   -3.146   6.590  -2.230    0.574    -71.50   -77.16  1849.79     78.17    -9.47  1851.10  0
1998-03-25T19:40:52.5   84.820052    5.324  -4.405  -2.529   -2.651   6.430  -2.404    0.329    -78.13   -81.77  1849.32     86.20    -8.44  1850.75  0
1998-03-25T19:40:57.5   84.820110    4.914  -4.672  -2.683   -2.162   6.480  -2.551    0.088    -84.77   -86.39  1848.80     94.22    -7.42  1850.35  0
1998-03-25T19:41:02.5   84.820168    4.335  -5.287  -3.037   -1.360   6.766  -2.890    0.173    -91.41   -91.00  1848.25    102.24    -6.39  1849.91  0
1998-03-25T19:41:07.5   84.820226    4.147  -5.581  -3.359   -1.054   6.947  -3.204    0.315    -98.04   -95.61  1847.67    110.26    -5.36  1849.44  0
1998-03-25T19:41:12.5   84.820284    4.018  -5.627  -3.680   -0.915   6.935  -3.523    0.203   -104.68  -100.21  1847.04    118.28    -4.34  1848.94  0
1998-03-25T19:41:17.5   84.820341    3.912  -5.248  -3.771   -0.994   6.553  -3.625    0.304   -111.31  -104.82  1846.39    126.30    -3.31  1848.39  0
1998-03-25T19:41:22.5   84.820399    4.517  -6.620  -3.243   -0.902   8.036  -3.060    0.635   -117.94  -109.42  1845.69    134.31    -2.28  1847.82  0
1998-03-25T19:41:27.5   84.820457    4.787  -7.618  -3.116   -0.681   9.042  -2.906    0.242   -124.56  -114.02  1844.97    142.32    -1.25  1847.20  0
1998-03-25T19:41:32.5   84.820515    5.233  -8.067  -2.861   -0.872   9.640  -2.639    0.136   -131.19  -118.62  1844.21    150.33    -0.23  1846.56  0
1998-03-25T19:41:37.5   84.820573    5.650  -7.902  -2.442   -1.322   9.677  -2.224    0.298   -137.81  -123.22  1843.41    158.34     0.80  1845.88  0
1998-03-25T19:41:42.5   84.820631    6.307  -7.730  -1.608   -1.994   9.808  -1.394    0.163   -144.43  -127.81  1842.58    166.34     1.83  1845.16  0
1998-03-25T19:41:47.5   84.820689    6.515  -7.148  -1.029   -2.454   9.375  -0.830    0.126   -151.05  -132.40  1841.72    174.34     2.85  1844.41  0
1998-03-25T19:41:52.5   84.820747    6.545  -7.112  -0.895   -2.499   9.354  -0.697    0.105   -157.66  -136.99  1840.82    182.33     3.88  1843.63  0
1998-03-25T19:41:57.5   84.820804    7.045  -7.051  -0.779   -2.972   9.528  -0.583    0.107   -164.27  -141.57  1839.88    190.33     4.91  1842.80  0
1998-03-25T19:42:02.5   84.820862    6.860  -6.414  -0.794   -3.103   8.879  -0.614    0.283   -170.88  -146.15  1838.90    198.31     5.93  1841.94  0
1998-03-25T19:42:07.5   84.820920    6.597  -5.705  -0.873   -3.197   8.130  -0.713    0.246   -177.49  -150.73  1837.89    206.30     6.96  1841.04  0
1998-03-25T19:42:12.5   84.820978    6.276  -5.807  -1.194   -2.861   8.080  -1.031    0.189   -184.09  -155.31  1836.84    214.28     7.98  1840.11  0
1998-03-25T19:42:17.5   84.821036    6.206  -5.895  -1.442   -2.756   8.131  -1.277    0.130   -190.69  -159.88  1835.75    222.25     9.01  1839.14  0
1998-03-25T19:42:22.5   84.821094    5.694  -5.942  -1.906   -2.276   7.947  -1.740    0.283   -197.28  -164.45  1834.64    230.23    10.04  1838.14  0
1998-03-25T19:42:27.5   84.821152    5.203  -6.378  -2.413   -1.632   8.119  -2.236    0.187   -203.87  -169.02  1833.48    238.19    11.06  1837.10  0
1998-03-25T19:42:32.5   84.821209    4.762  -6.343  -3.161   -1.250   7.901  -2.985    0.409   -210.46  -173.58  1832.30    246.16    12.09  1836.03  0
1998-03-25T19:42:37.5   84.821267    4.409  -6.069  -3.544   -1.059   7.504  -3.376    0.659   -217.04  -178.14  1831.08    254.12    13.11  1834.92  0
1998-03-25T19:42:42.5   84.821325    3.919  -6.068  -3.944   -0.621   7.287  -3.777    0.565   -223.62  -182.69  1829.82    262.07    14.14  1833.78  0
1998-03-25T19:42:47.5   84.821383    6.141  -8.088  -0.787   -1.692  10.028  -0.564    0.453   -230.20  -187.25  1828.53    270.02    15.16  1832.61  0
1998-03-25T19:42:52.5   84.821441    6.104  -9.362  -1.085   -1.067  11.147  -0.828    0.247   -236.77  -191.80  1827.21    277.96    16.19  1831.40  0
1998-03-25T19:42:57.5   84.821499    5.153  -9.917  -2.081    0.045  11.222  -1.810    0.347   -243.33  -196.34  1825.85    285.90    17.21  1830.15  0
1998-03-25T19:43:02.5   84.821557    3.969  -8.926  -3.168    0.648   9.823  -2.924    0.591   -249.90  -200.88  1824.45    293.83    18.23  1828.86  0
1998-03-25T19:43:07.5   84.821615    6.088  -8.731  -1.601   -1.339  10.593  -1.361    0.616   -256.45  -205.42  1823.01    301.76    19.26  1827.54  0
1998-03-25T19:43:12.5   84.821672    8.818  -6.294   0.541   -4.911   9.646   0.719    0.592   -263.00  -209.95  1821.54    309.68    20.28  1826.18  0
1998-03-25T19:43:17.5   84.821730    8.746  -7.313   0.549   -4.375  10.515   0.754    0.140   -269.55  -214.48  1820.03    317.60    21.30  1824.79  0
1998-03-25T19:43:22.5   84.821788    8.638  -6.226   0.688   -4.784   9.498   0.864    0.301   -276.09  -219.00  1818.49    325.50    22.33  1823.36  0
1998-03-25T19:43:27.5   84.821846    8.070  -6.124  -0.055   -4.319   9.163   0.117    0.185   -282.63  -223.52  1816.91    333.41    23.35  1821.90  0
1998-03-25T19:43:32.5   84.821904    7.410  -7.063  -1.320   -3.286   9.720  -1.123    0.464   -289.16  -228.03  1815.31    341.30    24.37  1820.40  0
1998-03-25T19:43:37.5   84.821962    5.453  -8.070  -2.349   -1.074   9.731  -2.127    0.475   -295.69  -232.54  1813.66    349.19    25.39  1818.88  0
1998-03-25T19:43:42.5   84.822020    4.762  -8.166  -2.953   -0.410   9.511  -2.729    0.342   -302.21  -237.05  1811.99    357.08    26.41  1817.31  0
1998-03-25T19:43:47.5   84.822078    4.986  -8.342  -3.042   -0.526   9.773  -2.813    0.581   -308.73  -241.55  1810.28    364.95    27.43  1815.71  0
1998-03-25T19:43:52.5   84.822135    6.331  -8.163  -2.222   -1.811  10.217  -1.996    0.364   -315.24  -246.05  1808.53    372.82    28.45  1814.08  0
1998-03-25T19:43:57.5   84.822193    6.335  -7.844  -1.866   -1.966   9.928  -1.649    0.245   -321.74  -250.54  1806.75    380.69    29.47  1812.41  0
1998-03-25T19:44:02.5   84.822251    7.021  -8.371  -1.613   -2.333  10.706  -1.381    0.629   -328.24  -255.02  1804.93    388.54    30.48  1810.70  0
1998-03-25T19:44:07.5   84.822309    6.185  -7.771  -2.573   -1.859   9.811  -2.357    0.671   -334.73  -259.51  1803.07    396.39    31.50  1808.96  0
1998-03-25T19:44:12.5   84.822367    7.258  -8.158  -3.145   -2.625  10.664  -2.918    0.240   -341.21  -263.98  1801.18    404.22    32.52  1807.18  0
1998-03-25T19:44:17.5   84.822425    7.679  -7.788  -3.321   -3.168  10.535  -3.103    0.235   -347.69  -268.45  1799.26    412.06    33.53  1805.37  0
1998-03-25T19:44:22.5   84.822483    7.645  -7.817  -3.034   -3.127  10.538  -2.815    0.331   -354.16  -272.92  1797.30    419.88    34.55  1803.52  0
1998-03-25T19:44:27.5   84.822541    7.873  -8.414  -3.050   -3.053  11.173  -2.816    0.277   -360.62  -277.38  1795.30    427.69    35.57  1801.64  0
1998-03-25T19:44:32.5   84.822598    8.020  -7.898  -2.570   -3.428  10.772  -2.349    0.433   -367.08  -281.83  1793.28    435.50    36.58  1799.73  0
1998-03-25T19:44:37.5   84.822656    7.808  -7.903  -2.349   -3.240  10.673  -2.128    0.294   -373.53  -286.28  1791.22    443.30    37.59  1797.78  0
1998-03-25T19:44:42.5   84.822714    8.294  -8.150  -2.201   -3.559  11.113  -1.973    0.366   -379.98  -290.72  1789.12    451.09    38.61  1795.80  0
1998-03-25T19:44:47.5   84.822772    8.409  -7.404  -1.731   -4.011  10.494  -1.523    0.232   -386.42  -295.16  1787.00    458.87    39.62  1793.78  0
1998-03-25T19:44:52.5   84.822830    7.905  -6.901  -1.588   -3.798   9.811  -1.395    0.448   -392.84  -299.59  1784.83    466.65    40.63  1791.73  0
1998-03-25T19:44:57.5   84.822888    7.291  -6.157  -1.373   -3.601   8.862  -1.200    0.370   -399.27  -304.02  1782.64    474.41    41.64  1789.65  0
1998-03-25T19:45:02.5   84.822946    7.499  -5.554  -1.330   -4.065   8.424  -1.173    0.505   -405.68  -308.44  1780.40    482.17    42.65  1787.52  0
1998-03-25T19:45:07.5   84.823003    6.798  -4.629  -1.676   -3.867   7.288  -1.544    0.075   -412.09  -312.85  1778.13    489.91    43.66  1785.36  0
1998-03-25T19:45:12.5   84.823061    6.913  -4.520  -1.781   -4.018   7.246  -1.652    0.142   -418.48  -317.26  1775.82    497.65    44.66  1783.17  0
1998-03-25T19:45:17.5   84.823119    6.987  -4.489  -1.985   -4.097   7.258  -1.857    0.117   -424.88  -321.66  1773.48    505.37    45.67  1780.94  0
1998-03-25T19:45:22.5   84.823177    6.393  -5.181  -2.967   -3.239   7.620  -2.820    0.120   -431.26  -326.05  1771.11    513.09    46.68  1778.68  0
1998-03-25T19:45:27.5   84.823235    6.205  -5.687  -3.112   -2.836   7.986  -2.952    0.073   -437.63  -330.44  1768.71    520.79    47.68  1776.38  0
1998-03-25T19:45:32.5   84.823293    6.201  -5.881  -2.978   -2.745   8.152  -2.813    0.208   -444.00  -334.82  1766.27    528.49    48.69  1774.05  0
1998-03-25T19:45:37.5   84.823351    6.251  -6.830  -2.736   -2.353   9.011  -2.546    0.179   -450.36  -339.19  1763.80    536.18    49.69  1771.69  0
1998-03-25T19:45:42.5   84.823409    6.350  -6.713  -2.144   -2.502   8.938  -1.957    0.089   -456.71  -343.56  1761.29    543.86    50.69  1769.30  0
1998-03-25T19:45:47.5   84.823466    6.192  -6.735  -2.262   -2.350   8.888  -2.074    0.142   -463.05  -347.92  1758.75    551.52    51.69  1766.87  0
1998-03-25T19:45:52.5   84.823524    6.065  -6.819  -2.846   -2.193   8.917  -2.656    0.141   -469.38  -352.28  1756.18    559.18    52.69  1764.41  0
1998-03-25T19:45:57.5   84.823582    6.153  -7.144  -2.879   -2.120   9.247  -2.680    0.068   -475.70  -356.63  1753.57    566.82    53.69  1761.91  0
1998-03-25T19:46:02.5   84.823640    6.316  -7.134  -3.052   -2.267   9.317  -2.853    0.198   -482.02  -360.97  1750.93    574.45    54.69  1759.37  0
1998-03-25T19:46:07.5   84.823698    7.137  -6.906  -2.200   -3.110   9.475  -2.006    0.123   -488.32  -365.30  1748.25    582.08    55.69  1756.80  0
1998-03-25T19:46:12.5   84.823756    7.071  -6.609  -2.263   -3.188   9.183  -2.078    0.136   -494.61  -369.62  1745.53    589.69    56.68  1754.20  0
1998-03-25T19:46:17.5   84.823814    6.580  -7.656  -2.903   -2.262   9.899  -2.690    0.201   -500.90  -373.94  1742.79    597.28    57.68  1751.56  0
1998-03-25T19:46:22.5   84.823872    6.927  -6.847  -1.634   -2.958   9.312  -1.443    0.123   -507.18  -378.25  1740.01    604.87    58.67  1748.89  0
1998-03-25T19:46:27.5   84.823929    7.276  -6.461  -1.312   -3.450   9.123  -1.131    0.087   -513.44  -382.56  1737.20    612.45    59.66  1746.19  0
1998-03-25T19:46:32.5   84.823987    7.291  -5.705  -0.998   -3.816   8.452  -0.837    0.242   -519.70  -386.85  1734.35    620.01    60.66  1743.45  0
1998-03-25T19:46:37.5   84.824045    7.130  -5.183  -1.274   -3.912   7.921  -1.127    0.246   -525.95  -391.14  1731.47    627.57    61.65  1740.68  0
1998-03-25T19:46:42.5   84.824103    6.509  -5.098  -2.640   -3.385   7.592  -2.496    0.256   -532.18  -395.42  1728.57    635.11    62.64  1737.88  0
1998-03-25T19:46:47.5   84.824161    6.298  -5.256  -3.258   -3.118   7.649  -3.110    0.088   -538.41  -399.70  1725.62    642.64    63.62  1735.05  0
1998-03-25T19:46:52.5   84.824219    6.175  -5.906  -3.597   -2.705   8.176  -3.431    0.197   -544.63  -403.96  1722.65    650.15    64.61  1732.18  0
1998-03-25T19:46:57.5   84.824277    6.288  -7.006  -3.594   -2.296   9.204  -3.398    0.284   -550.83  -408.22  1719.64    657.66    65.60  1729.28  0
1998-03-25T19:47:02.5   84.824334    6.984  -7.566  -2.429   -2.669   9.994  -2.218    0.226   -557.03  -412.47  1716.59    665.15    66.58  1726.34  0
1998-03-25T19:47:07.5   84.824392    7.561  -7.357  -1.291   -3.290  10.049  -1.086    0.214   -563.21  -416.71  1713.51    672.62    67.56  1723.36  0
1998-03-25T19:47:12.5   84.824450    6.266  -5.576  -1.885   -2.957   7.885  -1.728    0.410   -569.39  -420.94  1710.39    680.09    68.54  1720.36  0
1998-03-25T19:47:17.5   84.824508    5.848  -5.981  -2.985   -2.388   8.077  -2.818    0.279   -575.55  -425.17  1707.25    687.54    69.52  1717.32  0
1998-03-25T19:47:22.5   84.824566    6.558  -6.666  -2.470   -2.707   9.000  -2.283    0.324   -581.70  -429.38  1704.07    694.98    70.50  1714.24  0
1998-03-25T19:47:27.5   84.824624    7.028  -6.622  -1.559   -3.154   9.157  -1.374    0.319   -587.84  -433.59  1700.86    702.40    71.48  1711.14  0
1998-03-25T19:47:32.5   84.824682    6.428  -6.048  -1.830   -2.884   8.377  -1.661    0.480   -593.97  -437.79  1697.61    709.81    72.46  1708.00  0
1998-03-25T19:47:37.5   84.824740    6.044  -5.902  -2.379   -2.605   8.083  -2.213    0.272   -600.09  -441.98  1694.34    717.21    73.43  1704.84  0
1998-03-25T19:47:42.5   84.824797    6.217  -6.633  -2.494   -2.419   8.813  -2.309    0.318   -606.20  -446.16  1691.03    724.60    74.40  1701.64  0
1998-03-25T19:47:47.5   84.824855    6.717  -7.203  -2.159   -2.604   9.542  -1.958    0.137   -612.30  -450.34  1687.70    731.97    75.38  1698.40  0
1998-03-25T19:47:52.5   84.824913    6.859  -7.301  -2.065   -2.686   9.692  -1.862    0.203   -618.38  -454.50  1684.33    739.32    76.35  1695.14  0
1998-03-25T19:47:57.5   84.824971    7.287  -6.112  -0.734   -3.630   8.804  -0.562    0.475   -624.45  -458.66  1680.92    746.67    77.31  1691.84  0
1998-03-25T19:48:02.5   84.825029    7.132  -5.653  -0.659   -3.704   8.323  -0.500    0.242   -630.51  -462.80  1677.48    753.99    78.28  1688.50  0
1998-03-25T19:48:07.5   84.825087    6.878  -5.870  -1.333   -3.372   8.415  -1.168    0.247   -636.56  -466.94  1674.01    761.30    79.25  1685.13  0
1998-03-25T19:48:12.5   84.825145    6.732  -6.117  -1.467   -3.127   8.569  -1.295    0.147   -642.59  -471.07  1670.50    768.60    80.21  1681.73  0
1998-03-25T19:48:17.5   84.825203    6.515  -6.095  -1.870   -2.940   8.459  -1.699    0.085   -648.61  -475.18  1666.96    775.88    81.17  1678.30  0
1998-03-25T19:48:22.5   84.825260    6.577  -6.194  -1.828   -2.950   8.574  -1.655    0.161   -654.62  -479.29  1663.39    783.15    82.13  1674.83  0
1998-03-25T19:48:27.5   84.825318    6.755  -6.405  -1.456   -3.015   8.834  -1.277    0.064   -660.62  -483.39  1659.79    790.40    83.09  1671.33  0
1998-03-25T19:48:32.5   84.825376    6.830  -6.443  -1.109   -3.068   8.895  -0.929    0.048   -666.61  -487.48  1656.16    797.64    84.05  1667.80  0
1998-03-25T19:48:37.5   84.825434    6.870  -6.362  -1.136   -3.140   8.842  -0.958    0.107   -672.58  -491.57  1652.49    804.86    85.01  1664.25  0
1998-03-25T19:48:42.5   84.825492    7.013  -6.005  -0.840   -3.435   8.584  -0.672    0.023   -678.54  -495.64  1648.80    812.07    85.96  1660.66  0
1998-03-25T19:48:47.5   84.825550    7.255  -5.772  -0.546   -3.761   8.483  -0.383    0.048   -684.49  -499.70  1645.08    819.26    86.92  1657.03  0
1998-03-25T19:48:52.5   84.825608    7.098  -5.931  -0.801   -3.545   8.557  -0.635    0.028   -690.43  -503.75  1641.32    826.44    87.87  1653.38  0
1998-03-25T19:48:57.5   84.825666    7.060  -6.195  -0.696   -3.391   8.771  -0.522    0.024   -696.35  -507.80  1637.53    833.60    88.82  1649.69  0
1998-03-25T19:49:02.5   84.825723    6.921  -6.302  -0.734   -3.218   8.803  -0.557    0.024   -702.25  -511.83  1633.70    840.74    89.76  1645.97  0
1998-03-25T19:49:07.5   84.825781    6.957  -6.292  -0.648   -3.256   8.809  -0.472    0.021   -708.15  -515.85  1629.84    847.86    90.71  1642.21  0
1998-03-25T19:49:12.5   84.825839    6.952  -6.207  -0.786   -3.289   8.734  -0.613    0.022   -714.03  -519.86  1625.95    854.97    91.65  1638.42  0
1998-03-25T19:49:17.5   84.825897    7.024  -6.154  -0.704   -3.378   8.718  -0.532    0.036   -719.89  -523.86  1622.03    862.07    92.60  1634.61  0
1998-03-25T19:49:22.5   84.825955    6.969  -6.232  -0.600   -3.295   8.759  -0.425    0.042   -725.74  -527.85  1618.08    869.14    93.54  1630.76  0
1998-03-25T19:49:27.5   84.826013    7.014  -6.222  -0.615   -3.340   8.771  -0.441    0.043   -731.58  -531.83  1614.10    876.20    94.48  1626.88  0
1998-03-25T19:49:32.5   84.826071    7.026  -6.250  -0.572   -3.338   8.801  -0.397    0.025   -737.41  -535.80  1610.09    883.25    95.41  1622.97  0
1998-03-25T19:49:37.5   84.826128    7.016  -6.298  -0.784   -3.305   8.844  -0.608    0.046   -743.22  -539.76  1606.05    890.27    96.35  1619.03  0
1998-03-25T19:49:42.5   84.826186    6.954  -6.338  -1.114   -3.227   8.859  -0.936    0.053   -749.02  -543.71  1601.98    897.28    97.28  1615.05  0
1998-03-25T19:49:47.5   84.826244    6.986  -6.192  -1.523   -3.319   8.754  -1.350    0.042   -754.80  -547.65  1597.88    904.28    98.21  1611.05  0
1998-03-25T19:49:52.5   84.826302    6.973  -6.266  -1.414   -3.274   8.811  -1.238    0.033   -760.57  -551.58  1593.74    911.25    99.14  1607.02  0
1998-03-25T19:49:57.5   84.826360    7.098  -6.279  -1.072   -3.384   8.872  -0.896    0.020   -766.32  -555.50  1589.58    918.21   100.07  1602.95  0
1998-03-25T19:50:02.5   84.826418    7.175  -6.220  -0.980   -3.480   8.853  -0.806    0.020   -772.06  -559.40  1585.38    925.15   101.00  1598.85  0
1998-03-25T19:50:07.5   84.826476    7.085  -6.252  -1.044   -3.385   8.841  -0.869    0.025   -777.78  -563.30  1581.15    932.07   101.92  1594.72  0
1998-03-25T19:50:12.5   84.826534    7.080  -6.292  -0.963   -3.363   8.872  -0.787    0.022   -783.49  -567.18  1576.88    938.97   102.84  1590.56  0
1998-03-25T19:50:17.5   84.826591    7.105  -6.285  -0.948   -3.389   8.877  -0.772    0.021   -789.18  -571.05  1572.59    945.85   103.76  1586.36  0
1998-03-25T19:50:22.5   84.826649    7.096  -6.260  -0.899   -3.392   8.850  -0.723    0.033   -794.86  -574.91  1568.27    952.72   104.68  1582.14  0
1998-03-25T19:50:27.5   84.826707    7.163  -6.227  -0.581   -3.472   8.843  -0.406    0.033   -800.52  -578.76  1563.92    959.56   105.59  1577.89  0
1998-03-25T19:50:32.5   84.826765    6.983  -6.241  -1.463   -3.295   8.794  -1.288    0.029   -806.17  -582.60  1559.54    966.39   106.51  1573.61  0
1998-03-25T19:50:37.5   84.826823    7.084  -6.181  -1.066   -3.417   8.778  -0.892    0.028   -811.80  -586.43  1555.13    973.21   107.42  1569.30  0
1998-03-25T19:50:42.5   84.826881    7.057  -6.294  -0.801   -3.344   8.859  -0.625    0.036   -817.42  -590.25  1550.69    980.00   108.33  1564.95  0
1998-03-25T19:50:47.5   84.826939    7.176  -6.175  -1.112   -3.501   8.816  -0.939    0.052   -823.02  -594.06  1546.23    986.77   109.23  1560.58  0
1998-03-25T19:50:52.5   84.826997    7.135  -6.187  -1.610   -3.453   8.820  -1.436    0.033   -828.61  -597.85  1541.73    993.53   110.14  1556.18  0
1998-03-25T19:51:27.5   84.827402    7.179  -5.874  -1.266   -3.642   8.554  -1.101    0.060   -867.24  -624.07  1509.38   1040.25   116.41  1524.50  0
1998-03-25T19:51:32.5   84.827459    7.187  -6.115  -1.034   -3.540   8.766  -0.863    0.028   -872.70  -627.76  1504.64   1046.85   117.30  1519.86  0
1998-03-25T19:51:37.5   84.827517    7.195  -6.202  -0.925   -3.508   8.844  -0.751    0.037   -878.13  -631.45  1499.88   1053.43   118.19  1515.19  0
1998-03-25T19:51:42.5   84.827575    7.137  -6.244  -0.918   -3.438   8.854  -0.744    0.041   -883.56  -635.12  1495.09   1059.99   119.07  1510.49  0
1998-03-25T19:51:47.5   84.827633    7.118  -6.228  -0.947   -3.428   8.831  -0.773    0.021   -888.96  -638.78  1490.26   1066.52   119.95  1505.76  0
1998-03-25T19:51:52.5   84.827691    7.170  -6.117  -1.042   -3.525   8.760  -0.870    0.041   -894.35  -642.43  1485.41   1073.04   120.83  1501.01  0
1998-03-25T19:51:57.5   84.827749    7.209  -6.161  -1.095   -3.539   8.818  -0.922    0.021   -899.72  -646.07  1480.53   1079.53   121.70  1496.22  0
1998-03-25T19:52:02.5   84.827807    7.248  -6.092  -1.027   -3.606   8.773  -0.856    0.047   -905.07  -649.69  1475.62   1086.01   122.58  1491.40  0
1998-03-25T19:52:07.5   84.827865    7.187  -6.118  -1.047   -3.540   8.768  -0.875    0.033   -910.40  -653.30  1470.68   1092.46   123.45  1486.55  0
1998-03-25T19:52:12.5   84.827922    7.203  -6.122  -1.036   -3.552   8.779  -0.865    0.046   -915.72  -656.89  1465.71   1098.88   124.32  1481.67  0
1998-03-25T19:52:17.5   84.827980    7.068  -6.154  -0.950   -3.419   8.742  -0.777    0.025   -921.02  -660.48  1460.71   1105.29   125.18  1476.76  0
1998-03-25T19:52:22.5   84.828038    7.171  -6.149  -0.975   -3.512   8.786  -0.802    0.064   -926.30  -664.05  1455.68   1111.68   126.05  1471.83  0
1998-03-25T19:52:27.5   84.828096    7.283  -5.905  -0.932   -3.725   8.621  -0.766    0.058   -931.56  -667.61  1450.63   1118.05   126.91  1466.87  0
1998-03-25T19:52:32.5   84.828154    7.201  -5.856  -1.006   -3.674   8.541  -0.841    0.044   -936.81  -671.15  1445.55   1124.39   127.77  1461.88  0
1998-03-25T19:52:37.5   84.828212    7.081  -5.892  -1.181   -3.549   8.522  -1.015    0.023   -942.04  -674.68  1440.44   1130.72   128.62  1456.86  0
1998-03-25T19:52:42.5   84.828270    7.022  -6.046  -1.308   -3.424   8.635  -1.138    0.023   -947.25  -678.20  1435.31   1137.02   129.48  1451.82  0
1998-03-25T19:52:47.5   84.828328    6.965  -6.254  -1.222   -3.279   8.791  -1.047    0.057   -952.44  -681.71  1430.14   1143.30   130.33  1446.74  0
1998-03-25T19:52:52.5   84.828385    7.064  -6.207  -1.114   -3.390   8.792  -0.941    0.051   -957.61  -685.20  1424.95   1149.56   131.18  1441.64  0
1998-03-25T19:52:57.5   84.828443    7.136  -6.105  -1.141   -3.501   8.735  -0.969    0.052   -962.77  -688.68  1419.73   1155.79   132.03  1436.51  0
1998-03-25T19:53:02.5   84.828501    7.214  -6.085  -1.084   -3.579   8.752  -0.913    0.043   -967.90  -692.15  1414.49   1162.00   132.87  1431.35  0
1998-03-25T19:53:07.5   84.828559    7.202  -6.017  -0.914   -3.603   8.682  -0.745    0.071   -973.02  -695.60  1409.21   1168.19   133.71  1426.16  0
1998-03-25T19:53:12.5   84.828617    7.259  -5.822  -0.942   -3.743   8.536  -0.778    0.040   -978.12  -699.03  1403.90   1174.36   134.55  1420.95  0
1998-03-25T19:53:17.5   84.828675    7.304  -5.761  -1.002   -3.810   8.504  -0.840    0.051   -983.19  -702.46  1398.57   1180.50   135.38  1415.70  0
1998-03-25T19:53:22.5   84.828733    7.128  -5.893  -1.320   -3.589   8.547  -1.155    0.047   -988.25  -705.87  1393.21   1186.62   136.22  1410.43  0
1998-03-25T19:53:27.5   84.828791    7.084  -6.042  -1.355   -3.481   8.660  -1.185    0.023   -993.30  -709.26  1387.83   1192.72   137.05  1405.13  0
1998-03-25T19:53:32.5   84.828848    7.153  -5.986  -1.220   -3.570   8.639  -1.052    0.041   -998.32  -712.65  1382.42   1198.79   137.88  1399.81  0
1998-03-25T19:53:37.5   84.828906    7.048  -6.255  -1.152   -3.354   8.827  -0.977    0.043  -1003.32  -716.02  1376.98   1204.85   138.70  1394.46  0
1998-03-25T19:53:42.5   84.828964    7.068  -6.256  -0.995   -3.374   8.834  -0.820    0.025  -1008.31  -719.37  1371.52   1210.88   139.52  1389.08  0
1998-03-25T19:53:47.5   84.829022    7.034  -6.181  -0.983   -3.378   8.751  -0.810    0.019  -1013.27  -722.71  1366.03   1216.88   140.34  1383.68  0
1998-03-25T19:53:52.5   84.829080    7.014  -6.220  -1.028   -3.342   8.778  -0.854    0.026  -1018.22  -726.04  1360.51   1222.87   141.16  1378.25  0
