1998-05-14T23:20:57.5  134.972888   -5.116   1.106  -0.131   -4.433  -2.775  -0.265    1.005   -111.83  1351.77  1260.11  -1056.19   883.34  1237.68  1
1998-05-14T23:21:02.5  134.972946   -1.790   1.087  -0.815   -2.019  -0.465  -0.871    0.964   -111.37  1346.27  1266.05  -1052.19   879.67  1243.71  1
1998-05-14T23:21:07.5  134.973003    0.028   0.564  -0.255   -0.366   0.425  -0.262    0.343   -110.91  1340.75  1271.97  -1048.18   875.98  1249.71  1
1998-05-14T23:21:12.5  134.973061    0.199   0.386  -0.355   -0.117   0.418  -0.356    0.289   -110.45  1335.20  1277.86  -1044.15   872.28  1255.69  1
1998-05-14T23:21:17.5  134.973119    0.302   0.186  -0.198    0.092   0.346  -0.193    0.234   -109.99  1329.62  1283.72  -1040.09   868.56  1261.64  1
1998-05-14T23:21:22.5  134.973177   -0.228   0.639  -0.394   -0.598   0.301  -0.408    0.398   -109.52  1324.02  1289.57  -1036.02   864.82  1267.57  1
1998-05-14T23:21:27.5  134.973235   -0.369   0.206   0.776   -0.429  -0.115   0.764    0.315   -109.05  1318.39  1295.38  -1031.93   861.07  1273.48  1
1998-05-14T23:21:32.5  134.973293   -0.388   0.141   0.802   -0.398  -0.174   0.790    0.287   -108.59  1312.74  1301.18  -1027.82   857.31  1279.36  1
1998-05-14T23:21:37.5  134.973351   -0.717   0.164   1.702   -0.673  -0.393   1.683    0.411   -108.11  1307.07  1306.95  -1023.69   853.52  1285.22  1
1998-05-14T23:21:42.5  134.973409   -2.620   0.967   1.970   -2.603  -1.146   1.895    0.597   -107.64  1301.37  1312.69  -1019.54   849.72  1291.06  1
1998-05-14T23:21:47.5  134.973466   -4.171   1.439   1.376   -4.028  -1.886   1.259    0.545   -107.17  1295.65  1318.41  -1015.37   845.91  1296.87  1
1998-05-14T23:21:52.5  134.973524   -3.662   1.010   1.614   -3.370  -1.840   1.515    0.253   -106.69  1289.90  1324.11  -1011.18   842.07  1302.65  1
1998-05-14T23:21:57.5  134.973582   -1.613  -0.636   1.286   -0.746  -1.589   1.258    0.475   -106.21  1284.12  1329.77  -1006.97   838.22  1308.41  1
1998-05-14T23:22:02.5  134.973640   -0.714   0.386   0.563   -0.795  -0.224   0.541    0.562   -105.73  1278.32  1335.41  -1002.73   834.35  1314.14  1
1998-05-14T23:22:07.5  134.973698    0.465  -0.305   0.017    0.545   0.106   0.032    0.686   -105.25  1272.49  1341.02   -998.48   830.47  1319.85  1
1998-05-14T23:22:12.5  134.973756   -0.997   0.635   1.704   -1.202  -0.250   1.671    1.544   -104.76  1266.63  1346.61   -994.21   826.57  1325.53  1
1998-05-14T23:22:17.5  134.973814   -0.250  -0.424  -0.034    0.118  -0.477  -0.033    0.275   -104.28  1260.76  1352.17   -989.92   822.65  1331.18  1
1998-05-14T23:22:22.5  134.973872   -0.140   0.814  -0.075   -0.666   0.485  -0.090    0.330   -103.79  1254.86  1357.71   -985.62   818.72  1336.81  1
1998-05-14T23:22:27.5  134.973929   -1.169  -0.498   0.012   -0.490  -1.172  -0.008    0.491   -103.30  1248.93  1363.22   -981.29   814.78  1342.42  1
1998-05-14T23:22:32.5  134.973987   -0.688  -0.609  -1.215   -0.036  -0.909  -1.222    0.562   -102.81  1242.99  1368.70   -976.95   810.81  1347.99  1
1998-05-14T23:22:37.5  134.974045    0.036  -0.204  -0.862    0.191  -0.116  -0.858    0.374   -102.32  1237.02  1374.16   -972.58   806.84  1353.55  1
1998-05-14T23:22:42.5  134.974103    3.146  -1.844   0.116    3.536   0.873   0.215    1.776   -101.82  1231.02  1379.60   -968.20   802.85  1359.08  1
1998-05-14T23:22:47.5  134.974161   -0.010  -1.759   3.003    1.140  -1.285   3.027    1.617   -101.32  1225.00  1385.00   -963.80   798.84  1364.58  1
1998-05-14T23:22:52.5  134.974219    0.634   0.134   1.179    0.330   0.532   1.191    0.424   -100.82  1218.96  1390.38   -959.38   794.82  1370.06  1
1998-05-14T23:22:57.5  134.974277    0.456  -0.049   0.439    0.349   0.280   0.451    0.208   -100.32  1212.90  1395.74   -954.95   790.78  1375.50  1
1998-05-14T23:23:02.5  134.974334    1.169  -0.019   0.019    0.850   0.802   0.046    0.694    -99.82  1206.80  1401.06   -950.49   786.72  1380.92  1
1998-05-14T23:23:07.5  134.974392    2.395  -0.723   0.758    2.199   1.148   0.823    0.146    -99.32  1200.69  1406.35   -946.01   782.65  1386.32  1
1998-05-14T23:23:12.5  134.974450    0.601  -0.120   1.025    0.487   0.328   1.040    0.573    -98.81  1194.55  1411.62   -941.52   778.56  1391.68  1
1998-05-14T23:23:17.5  134.974508   -0.688   0.910   1.134   -1.157   0.165   1.104    0.460    -98.30  1188.39  1416.86   -937.00   774.46  1397.02  1
1998-05-14T23:23:22.5  134.974566   -1.626   1.787   0.574   -2.426   0.142   0.511    0.998    -97.79  1182.21  1422.08   -932.47   770.35  1402.33  1
1998-05-14T23:23:27.5  134.974624    0.741  -1.138  -0.196    1.329  -0.297  -0.163    0.310    -97.28  1176.00  1427.26   -927.93   766.21  1407.62  1
1998-05-14T23:23:32.5  134.974682   -0.258  -1.137   1.383    0.572  -1.003   1.393    1.424    -96.77  1169.77  1432.42   -923.36   762.07  1412.88  1
1998-05-14T23:23:37.5  134.974740   -2.417  -1.524   2.587   -0.737  -2.793   2.552    1.065    -96.26  1163.52  1437.56   -918.78   757.91  1418.11  1
1998-05-14T23:23:42.5  134.974797   -3.157  -0.461   2.813   -2.014  -2.549   2.746    0.117    -95.74  1157.25  1442.67   -914.18   753.74  1423.32  1
1998-05-14T23:23:47.5  134.974855   -4.233   1.077   1.812   -3.830  -2.192   1.698    0.459    -95.22  1150.96  1447.75   -909.56   749.55  1428.50  1
1998-05-14T23:23:52.5  134.974913   -5.550   0.349   1.708   -4.263  -3.633   1.574    0.293    -94.70  1144.64  1452.80   -904.93   745.35  1433.65  1
1998-05-14T23:23:57.5  134.974971   -3.481  -1.220   1.785   -1.689  -3.313   1.721    0.541    -94.18  1138.30  1457.82   -900.28   741.13  1438.77  1
1998-05-14T23:24:02.5  134.975029   -2.116  -0.367   1.071   -1.287  -1.746   1.027    0.349    -93.66  1131.94  1462.81   -895.60   736.90  1443.86  1
1998-05-14T23:24:07.5  134.975087   -1.030  -1.329   0.778    0.169  -1.675   0.773    0.533    -93.13  1125.55  1467.77   -890.91   732.65  1448.93  1
1998-05-14T23:24:12.5  134.975145   -1.444   0.259   1.576   -1.256  -0.831   1.538    0.707    -92.61  1119.15  1472.71   -886.21   728.39  1453.96  1
1998-05-14T23:24:17.5  134.975203   -1.395   1.791   1.262   -2.282   0.302   1.203    0.417    -92.08  1112.72  1477.61   -881.48   724.12  1458.97  1
1998-05-14T23:24:22.5  134.975260   -1.121   1.106   0.441   -1.587   0.007   0.399    0.693    -91.55  1106.27  1482.49   -876.74   719.83  1463.95  1
1998-05-14T23:24:27.5  134.975318   -1.555   1.555   0.197   -2.203   0.027   0.139    0.734    -91.02  1099.80  1487.34   -871.99   715.52  1468.91  1
1998-05-14T23:24:32.5  134.975376   -1.301   0.445   0.477   -1.254  -0.592   0.440    0.721    -90.49  1093.31  1492.16   -867.21   711.21  1473.83  1
1998-05-14T23:24:37.5  134.975434   -0.877  -1.269   0.425    0.246  -1.524   0.423    0.482    -89.95  1086.80  1496.96   -862.43   706.88  1478.73  1
1998-05-14T23:24:42.5  134.975492   -0.781  -0.190   0.429   -0.438  -0.683   0.413    0.312    -89.42  1080.27  1501.73   -857.62   702.54  1483.60  1
1998-05-14T23:24:47.5  134.975550   -0.002   0.446   0.004   -0.313   0.318  -0.002    0.246    -88.88  1073.72  1506.46   -852.80   698.18  1488.45  1
1998-05-14T23:24:52.5  134.975608   -0.478   0.375   0.247   -0.610  -0.066   0.230    0.218    -88.34  1067.14  1511.17   -847.96   693.81  1493.26  1
1998-05-14T23:24:57.5  134.975666   -0.402   1.627   1.347   -1.459   0.877   1.314    0.534    -87.80  1060.55  1515.85   -843.11   689.43  1498.04  1
1998-05-14T23:25:02.5  134.975723    0.040   0.524  -0.010   -0.337   0.403  -0.016    0.485    -87.26  1053.93  1520.50   -838.23   685.03  1502.79  1
1998-05-14T23:25:07.5  134.975781   -0.460  -0.557   0.495    0.046  -0.723   0.492    0.448    -86.71  1047.29  1525.11   -833.34   680.62  1507.52  1
1998-05-14T23:25:12.5  134.975839   -2.253  -0.411   1.237   -1.359  -1.874   1.190    0.722    -86.17  1040.64  1529.70   -828.44   676.20  1512.21  1
1998-05-14T23:25:17.5  134.975897   -0.926  -0.910   0.871   -0.051  -1.303   0.862    0.404    -85.62  1033.96  1534.26   -823.52   671.76  1516.87  1
1998-05-14T23:25:22.5  134.975955   -0.660  -0.021   0.810   -0.479  -0.481   0.795    0.486    -85.08  1027.26  1538.79   -818.58   667.31  1521.51  1
1998-05-14T23:25:27.5  134.976013   -0.877   0.068   2.214   -0.734  -0.576   2.192    0.381    -84.53  1020.54  1543.29   -813.63   662.85  1526.12  1
1998-05-14T23:25:32.5  134.976071   -0.402   0.079   2.774   -0.417  -0.240   2.763    0.531    -83.98  1013.81  1547.76   -808.66   658.37  1530.70  1
1998-05-14T23:25:37.5  134.976128   -0.205   1.186   2.410   -1.039   0.692   2.388    0.656    -83.42  1007.06  1552.20   -803.68   653.89  1535.25  1
1998-05-14T23:25:42.5  134.976186   -1.173   1.468   1.572   -1.906   0.224   1.523    1.318    -82.87  1000.28  1556.62   -798.68   649.39  1539.77  1
1998-05-14T23:25:47.5  134.976244   -0.439  -2.274   0.640    1.255  -1.939   0.662    1.623    -82.31   993.49  1561.00   -793.67   644.88  1544.26  1
1998-05-14T23:25:52.5  134.976302   -1.191  -3.187   0.684    1.353  -3.118   0.702    0.852    -81.76   986.68  1565.35   -788.64   640.35  1548.72  1
1998-05-14T23:25:57.5  134.976360   -0.385  -0.795  -0.156    0.283  -0.837  -0.153    0.561    -81.20   979.85  1569.67   -783.60   635.81  1553.15  1
1998-05-14T23:26:02.5  134.976418    0.250  -2.742   0.177    2.088  -1.790   0.222    0.687    -80.64   973.00  1573.96   -778.54   631.26  1557.55  1
1998-05-14T23:26:07.5  134.976476    0.200  -3.505  -0.137    2.593  -2.370  -0.082    0.446    -80.08   966.12  1578.22   -773.46   626.70  1561.92  1
1998-05-14T23:26:12.5  134.976534    0.300  -2.463   0.300    1.926  -1.556   0.343    0.381    -79.52   959.23  1582.45   -768.37   622.13  1566.25  1
1998-05-14T23:26:17.5  134.976591   -1.240  -2.622  -0.166    0.947  -2.742  -0.157    0.337    -78.96   952.33  1586.64   -763.27   617.54  1570.56  1
1998-05-14T23:26:22.5  134.976649   -0.064  -2.179   0.077    1.473  -1.605   0.106    0.231    -78.39   945.40  1590.81   -758.15   612.94  1574.84  1
1998-05-14T23:26:27.5  134.976707   -1.067  -1.448   0.368    0.237  -1.784   0.364    0.339    -77.82   938.46  1594.95   -753.02   608.33  1579.09  1
1998-05-14T23:26:32.5  134.976765   -1.348  -0.702   0.541   -0.489  -1.447   0.520    0.225    -77.26   931.50  1599.06   -747.87   603.71  1583.31  1
1998-05-14T23:26:37.5  134.976823   -1.560  -0.224   1.971   -1.012  -1.261   1.938    0.271    -76.69   924.52  1603.13   -742.71   599.08  1587.50  1
1998-05-14T23:26:42.5  134.976881   -1.285  -0.135   1.473   -0.865  -1.002   1.444    0.501    -76.12   917.52  1607.18   -737.53   594.43  1591.66  1
1998-05-14T23:26:47.5  134.976939   -1.330  -0.923   2.089   -0.363  -1.601   2.071    0.770    -75.55   910.51  1611.20   -732.34   589.78  1595.79  1
1998-05-14T23:26:52.5  134.976997   -1.361  -0.897   2.490   -0.414  -1.607   2.471    0.319    -74.98   903.48  1615.18   -727.14   585.11  1599.88  1
1998-05-14T23:26:57.5  134.977054   -0.750  -0.631   2.529   -0.164  -0.991   2.520    0.380    -74.40   896.43  1619.14   -721.92   580.43  1603.95  1
1998-05-14T23:27:02.5  134.977112   -0.757   1.012   2.342   -1.310   0.182   2.309    0.520    -73.83   889.36  1623.06   -716.69   575.74  1607.98  1
1998-05-14T23:27:07.5  134.977170   -2.643   1.301   1.589   -2.841  -0.923   1.509    0.774    -73.25   882.27  1626.94   -711.44   571.04  1611.98  1
1998-05-14T23:27:12.5  134.977228   -0.981  -2.221   0.158    0.844  -2.276   0.167    0.856    -72.67   875.17  1630.80   -706.18   566.33  1615.95  1
1998-05-14T23:27:17.5  134.977286   -0.877  -1.441   0.931    0.353  -1.650   0.931    0.535    -72.09   868.05  1634.62   -700.90   561.60  1619.89  1
1998-05-14T23:27:22.5  134.977344   -2.160  -2.552   0.864    0.212  -3.340   0.851    0.607    -71.51   860.91  1638.42   -695.61   556.87  1623.80  1
1998-05-14T23:27:27.5  134.977402   -1.726  -0.955  -0.292   -0.561  -1.887  -0.318    0.767    -70.93   853.76  1642.18   -690.31   552.12  1627.68  1
1998-05-14T23:27:32.5  134.977459   -2.361   0.903   0.440   -2.332  -1.004   0.372    0.714    -70.35   846.59  1645.91   -685.00   547.37  1631.52  1
1998-05-14T23:27:37.5  134.977517   -2.439  -0.229   1.100   -1.615  -1.873   1.046    0.600    -69.77   839.41  1649.62   -679.67   542.60  1635.34  1
1998-05-14T23:27:42.5  134.977575   -1.275  -1.506   0.935    0.114  -1.973   0.927    1.155    -69.18   832.21  1653.29   -674.33   537.83  1639.13  1
1998-05-14T23:27:47.5  134.977633   -2.344  -0.141   1.159   -1.610  -1.745   1.106    0.453    -68.60   825.00  1656.93   -668.98   533.04  1642.88  1
1998-05-14T23:27:52.5  134.977691   -1.706   1.784   1.458   -2.505   0.077   1.392    0.634    -68.01   817.76  1660.53   -663.62   528.24  1646.61  1
1998-05-14T23:27:57.5  134.977749   -0.654   3.740   1.812   -3.127   2.210   1.742    0.474    -67.42   810.52  1664.11   -658.24   523.44  1650.29  1
1998-05-14T23:28:02.5  134.977807    1.147   5.156   1.736   -2.824   4.482   1.687    0.786    -66.83   803.25  1667.65   -652.84   518.62  1653.95  1
1998-05-14T23:28:07.5  134.977865   -2.018   3.560  -0.149   -3.925   1.140  -0.247    1.001    -66.24   795.97  1671.15   -647.44   513.79  1657.57  1
1998-05-14T23:28:12.5  134.977922   -1.837   0.162  -0.100   -1.424  -1.166  -0.144    0.613    -65.65   788.67  1674.63   -642.02   508.95  1661.16  1
1998-05-14T23:28:17.5  134.977980   -0.643   1.355   0.447   -1.418   0.519   0.413    0.371    -65.06   781.36  1678.07   -636.59   504.11  1664.72  1
1998-05-14T23:28:22.5  134.978038   -1.048   0.238   0.632   -0.933  -0.565   0.605    0.659    -64.47   774.04  1681.48   -631.15   499.25  1668.25  1
1998-05-14T23:28:27.5  134.978096   -1.591   0.037   2.531   -1.231  -1.099   2.493    0.259    -63.87   766.70  1684.86   -625.70   494.38  1671.75  1
1998-05-14T23:28:32.5  134.978154   -0.812   0.131   2.420   -0.736  -0.488   2.398    0.454    -63.28   759.34  1688.20   -620.23   489.51  1675.21  0
1998-05-14T23:28:37.5  134.978212   -0.430   0.954   2.689   -1.045   0.367   2.665    0.561    -62.68   751.97  1691.52   -614.75   484.62  1678.65  0
1998-05-14T23:28:42.5  134.978270   -0.474   1.357   1.918   -1.338   0.629   1.887    0.464    -62.08   744.59  1694.80   -609.27   479.73  1682.05  0
1998-05-14T23:28:47.5  134.978328   -0.480  -1.022   1.486    0.330  -1.075   1.489    0.574    -61.49   737.19  1698.06   -603.77   474.82  1685.42  0
1998-05-14T23:28:52.5  134.978385   -1.184  -2.603   0.271    0.963  -2.692   0.281    0.618    -60.89   729.78  1701.27   -598.25   469.91  1688.76  0
1998-05-14T23:28:57.5  134.978443   -1.960  -2.808   0.669    0.540  -3.382   0.664    0.456    -60.29   722.35  1704.46   -592.73   464.99  1692.06  0
1998-05-14T23:29:02.5  134.978501   -2.515  -0.318   2.105   -1.633  -1.996   2.051    0.564    -59.68   714.91  1707.61   -587.19   460.06  1695.33  0
1998-05-14T23:29:07.5  134.978559   -0.877  -0.418   1.627   -0.379  -0.921   1.612    0.260    -59.08   707.46  1710.72   -581.64   455.12  1698.56  0
1998-05-14T23:29:12.5  134.978617   -1.138  -0.987   1.625   -0.168  -1.511   1.613    0.807    -58.48   699.99  1713.80   -576.09   450.17  1701.76  0
1998-05-14T23:29:17.5  134.978675   -1.413  -2.706   0.344    0.870  -2.925   0.350    0.256    -57.87   692.50  1716.85   -570.52   445.21  1704.93  0
1998-05-14T23:29:22.5  134.978733   -1.951  -2.352   0.529    0.233  -3.049   0.518    0.404    -57.27   685.01  1719.87   -564.93   440.24  1708.07  0
1998-05-14T23:29:27.5  134.978791   -2.155  -1.244   0.542   -0.688  -2.399   0.510    0.203    -56.66   677.50  1722.85   -559.34   435.27  1711.17  0
1998-05-14T23:29:32.5  134.978848   -1.528  -1.968   0.271    0.274  -2.477   0.264    0.331    -56.06   669.98  1725.81   -553.74   430.29  1714.25  0
1998-05-14T23:29:37.5  134.978906   -2.084  -2.806   0.222    0.462  -3.465   0.214    0.383    -55.45   662.44  1728.73   -548.13   425.29  1717.29  0
1998-05-14T23:29:42.5  134.978964   -2.054  -1.953   0.743   -0.125  -2.837   0.724    0.688    -54.84   654.90  1731.62   -542.51   420.30  1720.30  0
1998-05-14T23:29:47.5  134.979022   -2.993   0.078   1.686   -2.241  -2.044   1.615    0.221    -54.23   647.34  1734.47   -536.87   415.29  1723.28  0
1998-05-14T23:29:52.5  134.979080   -2.339  -0.049   1.433   -1.677  -1.676   1.380    0.275    -53.62   639.77  1737.29   -531.23   410.27  1726.22  0
1998-05-14T23:29:57.5  134.979138   -2.162  -0.667   1.382   -1.118  -1.995   1.341    0.385    -53.01   632.18  1740.08   -525.58   405.25  1729.13  0
1998-05-14T23:30:02.5  134.979196   -2.227  -0.614   1.193   -1.196  -2.001   1.150    0.186    -52.40   624.59  1742.83   -519.91   400.22  1732.00  0
1998-05-14T23:30:07.5  134.979253   -2.538  -0.724   1.096   -1.339  -2.297   1.047    0.126    -51.78   616.98  1745.54   -514.24   395.18  1734.83  0
1998-05-14T23:30:12.5  134.979311   -2.665  -1.054   0.689   -1.188  -2.619   0.642    0.147    -51.17   609.35  1748.22   -508.55   390.13  1737.64  0
1998-05-14T23:30:17.5  134.979369   -2.572  -1.391   0.362   -0.878  -2.794   0.323    0.174    -50.56   601.72  1750.87   -502.86   385.08  1740.41  0
1998-05-14T23:30:22.5  134.979427   -1.767  -1.113   1.064   -0.515  -2.037   1.038    0.245    -49.94   594.08  1753.49   -497.15   380.01  1743.15  0
1998-05-14T23:30:27.5  134.979485   -2.001  -1.478   1.291   -0.434  -2.463   1.265    0.191    -49.32   586.42  1756.07   -491.44   374.94  1745.85  0
1998-05-14T23:30:32.5  134.979543   -2.307  -0.942   0.768   -1.012  -2.290   0.728    0.174    -48.71   578.75  1758.62   -485.72   369.87  1748.53  0
1998-05-14T23:30:37.5  134.979601   -2.783  -0.584   1.879   -1.633  -2.372   1.822    0.450    -48.09   571.07  1761.14   -479.98   364.79  1751.17  0
1998-05-14T23:30:42.5  134.979659   -2.537  -0.970   1.811   -1.185  -2.476   1.766    0.316    -47.47   563.39  1763.62   -474.24   359.70  1753.77  0
1998-05-14T23:30:47.5  134.979716   -2.265  -1.212   1.589   -0.816  -2.459   1.554    0.230    -46.85   555.69  1766.07   -468.49   354.60  1756.35  0
1998-05-14T23:30:52.5  134.979774   -2.721  -1.526   0.392   -0.891  -2.995   0.351    0.638    -46.23   547.98  1768.48   -462.73   349.49  1758.89  0
1998-05-14T23:30:57.5  134.979832   -3.049  -1.704   1.710   -1.037  -3.359   1.664    0.322    -45.61   540.26  1770.86   -456.97   344.38  1761.39  0
1998-05-14T23:31:02.5  134.979890   -2.046  -2.296   2.651    0.070  -3.088   2.635    0.331    -44.99   532.52  1773.21   -451.19   339.27  1763.86  0
1998-05-14T23:31:07.5  134.979948   -1.978  -1.302   2.338   -0.567  -2.327   2.310    0.586    -44.37   524.78  1775.51   -445.40   334.14  1766.29  0
1998-05-14T23:31:12.5  134.980006   -2.976  -1.449   1.507   -1.156  -3.124   1.459    0.430    -43.75   517.03  1777.79   -439.61   329.01  1768.69  0
1998-05-14T23:31:17.5  134.980064   -1.726   0.984   1.990   -1.975  -0.513   1.935    0.325    -43.12   509.26  1780.03   -433.80   323.87  1771.05  0
1998-05-14T23:31:22.5  134.980122   -3.457   0.019   1.867   -2.535  -2.412   1.786    0.458    -42.50   501.49  1782.23   -427.99   318.73  1773.38  0
1998-05-14T23:31:27.5  134.980179   -2.869  -0.724   0.737   -1.566  -2.526   0.681    0.692    -41.88   493.71  1784.41   -422.17   313.58  1775.68  0
1998-05-14T23:31:32.5  134.980237   -3.105  -0.202   0.786   -2.101  -2.318   0.717    0.332    -41.25   485.92  1786.55   -416.34   308.42  1777.95  0
1998-05-14T23:31:37.5  134.980295   -2.116   0.463   1.573   -1.879  -1.156   1.517    0.540    -40.63   478.12  1788.65   -410.51   303.26  1780.18  0
1998-05-14T23:31:42.5  134.980353   -2.414   2.204   0.522   -3.280  -0.113   0.434    0.209    -40.00   470.31  1790.73   -404.66   298.10  1782.38  0
1998-05-14T23:31:47.5  134.980411   -1.135   2.504   0.538   -2.574   0.996   0.476    0.228    -39.37   462.49  1792.76   -398.81   292.92  1784.54  0
1998-05-14T23:31:52.5  134.980469   -2.254   0.777   0.657   -2.172  -1.023   0.593    0.240    -38.75   454.66  1794.77   -392.95   287.74  1786.67  0
1998-05-14T23:31:57.5  134.980527   -2.361  -0.756   1.642   -1.204  -2.200   1.598    0.324    -38.12   446.83  1796.73   -387.09   282.56  1788.76  0
1998-05-14T23:32:02.5  134.980584   -1.802  -1.878   2.042   -0.031  -2.614   2.027    0.268    -37.49   438.98  1798.66   -381.21   277.37  1790.82  0
1998-05-14T23:32:07.5  134.980642   -2.582  -1.565   1.616   -0.796  -2.933   1.579    0.350    -36.86   431.12  1800.56   -375.33   272.17  1792.84  0
1998-05-14T23:32:12.5  134.980700   -3.689  -1.627   0.773   -1.522  -3.746   0.711    0.252    -36.23   423.26  1802.41   -369.44   266.97  1794.83  0
1998-05-14T23:32:17.5  134.980758   -3.581  -2.142  -1.168   -1.034  -4.027  -1.219    0.425    -35.60   415.39  1804.24   -363.54   261.77  1796.78  0
1998-05-14T23:32:22.5  134.980816   -2.729  -2.772  -0.286   -0.008  -3.889  -0.309    0.476    -34.97   407.51  1806.03   -357.64   256.56  1798.70  0
1998-05-14T23:32:27.5  134.980874   -3.755  -2.426   0.563   -1.006  -4.362   0.511    0.127    -34.34   399.62  1807.79   -351.73   251.34  1800.58  0
1998-05-14T23:32:32.5  134.980932   -2.819  -1.302   2.639   -1.177  -2.916   2.591    0.463    -33.71   391.73  1809.51   -345.81   246.12  1802.43  0
1998-05-14T23:32:37.5  134.980990   -4.093  -1.025   0.748   -2.231  -3.598   0.668    0.253    -33.08   383.83  1811.20   -339.89   240.90  1804.25  0
1998-05-14T23:32:42.5  134.981047   -3.875  -1.104   0.792   -2.021  -3.502   0.718    0.167    -32.45   375.92  1812.86   -333.96   235.67  1806.03  0
1998-05-14T23:32:47.5  134.981105   -4.002  -1.120   0.769   -2.100  -3.602   0.692    0.127    -31.81   368.01  1814.48   -328.02   230.43  1807.78  0
1998-05-14T23:32:52.5  134.981163   -3.553  -1.279  -0.134   -1.643  -3.397  -0.197    0.311    -31.18   360.08  1816.06   -322.08   225.19  1809.49  0
1998-05-14T23:32:57.5  134.981221   -4.022  -1.125   1.167   -2.120  -3.622   1.090    0.413    -30.55   352.15  1817.61   -316.13   219.95  1811.17  0
1998-05-14T23:33:02.5  134.981279   -2.315  -1.895   2.126   -0.388  -2.986   2.099    0.275    -29.91   344.21  1819.12   -310.18   214.70  1812.81  0
1998-05-14T23:33:07.5  134.981337   -2.553  -1.617   1.747   -0.742  -2.951   1.710    0.373    -29.28   336.27  1820.60   -304.22   209.45  1814.41  0
1998-05-14T23:33:12.5  134.981395   -1.837  -0.895   3.175   -0.773  -1.942   3.144    0.892    -28.65   328.32  1822.04   -298.25   204.19  1815.98  0
1998-05-14T23:33:17.5  134.981453   -3.045  -1.443   1.927   -1.221  -3.171   1.877    0.307    -28.01   320.36  1823.44   -292.28   198.93  1817.51  0
1998-05-14T23:33:22.5  134.981510   -2.895  -1.558   2.042   -1.036  -3.149   1.997    0.225    -27.38   312.40  1824.81   -286.30   193.67  1819.01  0
1998-05-14T23:33:27.5  134.981568   -2.102  -1.155   1.095   -0.725  -2.301   1.063    1.112    -26.74   304.43  1826.15   -280.31   188.40  1820.48  0
1998-05-14T23:33:32.5  134.981626   -2.686  -1.385   0.221   -0.958  -2.869   0.179    0.481    -26.10   296.45  1827.45   -274.32   183.13  1821.91  0
1998-05-14T23:33:37.5  134.981684   -2.755  -2.229   1.089   -0.441  -3.526   1.057    0.569    -25.47   288.47  1828.72   -268.33   177.86  1823.30  0
1998-05-14T23:33:42.5  134.981742   -2.960  -2.214   0.393   -0.580  -3.655   0.356    0.684    -24.83   280.49  1829.95   -262.33   172.58  1824.67  0
1998-05-14T23:33:47.5  134.981800   -3.311   0.575   1.839   -2.818  -1.913   1.754    0.729    -24.20   272.50  1831.15   -256.33   167.30  1826.00  0
1998-05-14T23:33:52.5  134.981858   -3.293  -0.501   0.706   -2.023  -2.664   0.637    0.386    -23.56   264.50  1832.31   -250.32   162.02  1827.29  0
1998-05-14T23:33:57.5  134.981916   -3.730  -1.165   0.917   -1.877  -3.445   0.847    0.208    -22.92   256.50  1833.44   -244.30   156.73  1828.54  0
1998-05-14T23:34:02.5  134.981973   -3.711  -1.541  -0.153   -1.572  -3.694  -0.216    0.220    -22.28   248.49  1834.53   -238.28   151.44  1829.76  0
1998-05-14T23:34:07.5  134.982031   -3.645   0.482   1.421   -2.980  -2.211   1.329    0.235    -21.65   240.48  1835.58   -232.26   146.14  1830.94  0
1998-05-14T23:34:12.5  134.982089   -2.682  -1.338   1.385   -1.020  -2.840   1.342    0.425    -21.01   232.46  1836.59   -226.23   140.85  1832.08  0
1998-05-14T23:34:17.5  134.982147   -1.647  -0.912   0.316   -0.549  -1.805   0.291    0.409    -20.37   224.44  1837.57   -220.20   135.55  1833.19  0
1998-05-14T23:34:22.5  134.982205   -1.668  -1.104   0.486   -0.434  -1.958   0.463    0.321    -19.73   216.41  1838.52   -214.16   130.25  1834.27  0
1998-05-14T23:34:27.5  134.982263   -1.420  -0.679   0.039   -0.542  -1.478   0.016    0.375    -19.09   208.38  1839.43   -208.12   124.94  1835.31  0
1998-05-14T23:34:32.5  134.982321   -2.135  -1.609   0.343   -0.411  -2.644   0.317    0.541    -18.46   200.35  1840.31   -202.07   119.64  1836.32  0
1998-05-14T23:34:37.5  134.982378   -1.681  -3.223   0.882    1.027  -3.485   0.889    0.276    -17.82   192.31  1841.15   -196.03   114.33  1837.29  0
1998-05-14T23:34:42.5  134.982436   -2.373  -1.429   2.777   -0.771  -2.697   2.742    0.353    -17.18   184.27  1841.96   -189.97   109.02  1838.23  0
1998-05-14T23:34:47.5  134.982494   -2.869  -0.343   3.634   -1.908  -2.272   3.571    0.410    -16.54   176.23  1842.73   -183.92   103.70  1839.13  0
1998-05-14T23:34:52.5  134.982552   -1.117  -0.251   3.671   -0.721  -0.982   3.647    0.454    -15.90   168.18  1843.47   -177.86    98.39  1840.00  0
1998-05-14T23:34:57.5  134.982610   -2.808  -1.453   1.893   -1.042  -3.013   1.848    0.833    -15.26   160.13  1844.17   -171.79    93.07  1840.83  0
1998-05-14T23:35:02.5  134.982668   -2.795  -1.321   2.646   -1.146  -2.913   2.599    0.852    -14.62   152.07  1844.83   -165.73    87.75  1841.62  0
1998-05-14T23:35:07.5  134.982726   -2.764  -1.373   2.235   -1.076  -2.927   2.190    0.518    -13.98   144.01  1845.45   -159.66    82.43  1842.38  0
