1998-05-01T23:28:47.5  121.978328   -8.344 -15.307   1.489  -10.576  13.869   1.397    1.204     82.33   985.87  1544.95    828.02  -497.47  1559.65  0
1998-05-01T23:28:52.5  121.978385   -7.518 -14.961   3.544  -10.649  12.949   3.441    0.539     82.88   992.70  1540.49    834.14  -500.71  1555.29  0
1998-05-01T23:28:57.5  121.978443   -7.517 -15.898   2.373  -11.476  13.346   2.254    0.569     83.43   999.51  1536.00    840.24  -503.94  1550.91  0
1998-05-01T23:29:02.5  121.978501   -7.977 -14.871  -0.375  -10.284  13.377  -0.467    0.776     83.98  1006.31  1531.47    846.33  -507.16  1546.48  0
1998-05-01T23:29:07.5  121.978559   -7.904 -14.934   0.116  -10.384  13.330   0.022    1.043     84.53  1013.08  1526.91    852.39  -510.37  1542.03  0
1998-05-01T23:29:12.5  121.978617   -7.257 -15.487   0.250  -11.156  12.965   0.133    0.826     85.07  1019.83  1522.32    858.44  -513.57  1537.55  0
1998-05-01T23:29:17.5  121.978675   -7.151 -14.690  -0.458  -10.456  12.550  -0.563    0.840     85.62  1026.56  1517.70    864.48  -516.77  1533.04  0
1998-05-01T23:29:22.5  121.978733   -7.567 -14.438  -0.253  -10.061  12.823  -0.346    0.878     86.16  1033.27  1513.05    870.49  -519.95  1528.49  0
1998-05-01T23:29:27.5  121.978791   -6.388 -14.963  -1.285  -10.998  11.976  -1.410    0.599     86.70  1039.96  1508.37    876.49  -523.12  1523.92  0
1998-05-01T23:29:32.5  121.978848   -6.385 -15.187  -0.968  -11.211  12.060  -1.097    0.613     87.24  1046.64  1503.67    882.48  -526.28  1519.32  0
1998-05-01T23:29:37.5  121.978906   -5.616 -15.246  -0.807  -11.584  11.381  -0.953    0.523     87.78  1053.29  1498.93    888.44  -529.43  1514.69  0
1998-05-01T23:29:42.5  121.978964   -5.757 -14.633  -1.004  -10.963  11.261  -1.136    0.361     88.32  1059.92  1494.17    894.39  -532.57  1510.03  0
1998-05-01T23:29:47.5  121.979022   -7.441 -14.621   0.112  -10.289  12.779   0.014    1.607     88.85  1066.53  1489.37    900.32  -535.70  1505.34  0
1998-05-01T23:29:52.5  121.979080   -8.893 -15.393  -1.993  -10.347  14.443  -2.074    1.396     89.39  1073.12  1484.55    906.24  -538.82  1500.62  0
1998-05-01T23:29:57.5  121.979138   -7.295 -14.445  -0.925  -10.164  12.585  -1.022    1.129     89.92  1079.68  1479.69    912.13  -541.93  1495.87  0
1998-05-01T23:30:02.5  121.979196   -8.024 -14.745  -2.381  -10.104  13.390  -2.468    0.947     90.45  1086.23  1474.81    918.00  -545.02  1491.09  0
1998-05-01T23:30:07.5  121.979253  -12.095 -14.464  -3.339   -8.157  16.999  -3.337    0.812     90.98  1092.75  1469.89    923.86  -548.11  1486.27  0
1998-05-01T23:30:12.5  121.979311  -10.669 -15.727  -2.540   -9.912  16.207  -2.590    0.844     91.50  1099.25  1464.94    929.70  -551.18  1481.43  0
1998-05-01T23:30:17.5  121.979369  -10.235 -15.407  -2.809   -9.792  15.683  -2.862    0.980     92.03  1105.73  1459.97    935.52  -554.25  1476.56  0
1998-05-01T23:30:22.5  121.979427  -10.229 -15.408  -6.104   -9.716  15.716  -6.156    0.985     92.55  1112.18  1454.96    941.32  -557.30  1471.66  0
1998-05-01T23:30:27.5  121.979485  -12.584 -13.763  -7.385   -7.221  17.205  -7.360    1.228     93.08  1118.62  1449.93    947.10  -560.34  1466.73  0
1998-05-01T23:30:32.5  121.979543  -12.858 -13.265  -8.113   -6.637  17.259  -8.073    0.949     93.60  1125.03  1444.87    952.87  -563.38  1461.77  0
1998-05-01T23:30:37.5  121.979601  -10.304 -15.302  -4.995   -9.616  15.728  -5.044    1.141     94.12  1131.42  1439.79    958.61  -566.40  1456.79  0
1998-05-01T23:30:42.5  121.979659  -10.038 -14.565  -5.222   -9.048  15.186  -5.264    1.118     94.63  1137.79  1434.67    964.34  -569.41  1451.77  0
1998-05-01T23:30:47.5  121.979716   -8.136 -15.506  -3.088  -10.737  13.811  -3.186    0.832     95.15  1144.14  1429.53    970.05  -572.41  1446.73  0
1998-05-01T23:30:52.5  121.979774  -10.313 -15.515  -3.825   -9.836  15.809  -3.878    0.360     95.66  1150.47  1424.36    975.74  -575.39  1441.66  0
1998-05-01T23:30:57.5  121.979832  -10.723 -14.270  -4.725   -8.511  15.683  -4.748    0.629     96.17  1156.77  1419.16    981.41  -578.37  1436.56  0
1998-05-01T23:31:02.5  121.979890   -9.894 -13.922  -4.838   -8.530  14.785  -4.872    0.503     96.68  1163.04  1413.92    987.06  -581.33  1431.42  0
1998-05-01T23:31:07.5  121.979948  -10.245 -14.389  -5.243   -8.803  15.302  -5.277    0.680     97.19  1169.29  1408.66    992.68  -584.28  1426.26  0
1998-05-01T23:31:12.5  121.980006  -10.825 -14.713  -5.921   -8.845  15.971  -5.949    0.409     97.70  1175.52  1403.37    998.29  -587.22  1421.07  0
1998-05-01T23:31:17.5  121.980064  -10.615 -13.885  -6.556   -8.160  15.449  -6.574    0.502     98.20  1181.73  1398.06   1003.88  -590.15  1415.85  0
1998-05-01T23:31:22.5  121.980122  -11.089 -14.393  -6.811   -8.423  16.092  -6.828    0.913     98.71  1187.91  1392.71   1009.45  -593.06  1410.61  0
1998-05-01T23:31:27.5  121.980179  -10.111 -13.934  -6.502   -8.413  15.007  -6.531    0.932     99.21  1194.07  1387.34   1015.00  -595.97  1405.34  0
1998-05-01T23:31:32.5  121.980237  -12.047 -14.006  -6.004   -7.698  16.797  -5.994    0.901     99.71  1200.21  1381.95   1020.53  -598.86  1400.04  0
1998-05-01T23:31:37.5  121.980295   -8.687 -12.115  -9.213   -7.271  12.995  -9.239    1.233    100.21  1206.32  1376.52   1026.04  -601.75  1394.71  0
1998-05-01T23:31:42.5  121.980353  -11.457 -15.746  -3.759   -9.582  16.946  -3.793    0.867    100.70  1212.41  1371.07   1031.53  -604.62  1389.36  0
1998-05-01T23:31:47.5  121.980411  -11.569 -16.299  -1.580  -10.092  17.248  -1.622    0.869    101.20  1218.48  1365.60   1037.00  -607.47  1383.98  0
1998-05-01T23:31:52.5  121.980469  -10.451 -16.907  -1.421  -11.109  16.475  -1.496    0.420    101.69  1224.52  1360.09   1042.45  -610.32  1378.57  0
1998-05-01T23:31:57.5  121.980527  -10.129 -14.523  -2.694   -9.036  15.220  -2.734    1.105    102.18  1230.54  1354.56   1047.88  -613.15  1373.13  0
1998-05-01T23:32:02.5  121.980584   -8.447 -14.303  -4.254   -9.486  13.614  -4.324    1.156    102.67  1236.53  1348.99   1053.28  -615.97  1367.66  0
1998-05-01T23:32:07.5  121.980642   -8.315 -14.684  -7.326   -9.814  13.686  -7.405    0.767    103.15  1242.49  1343.40   1058.66  -618.78  1362.17  0
1998-05-01T23:32:12.5  121.980700   -9.719 -15.271  -6.726   -9.789  15.199  -6.786    0.517    103.64  1248.43  1337.79   1064.03  -621.58  1356.64  0
1998-05-01T23:32:17.5  121.980758  -11.131 -15.788  -5.987   -9.701  16.690  -6.028    0.254    104.12  1254.35  1332.14   1069.37  -624.36  1351.09  0
1998-05-01T23:32:22.5  121.980816  -10.832 -15.064  -4.346   -9.203  16.101  -4.381    0.589    104.60  1260.24  1326.47   1074.69  -627.13  1345.52  0
1998-05-01T23:32:27.5  121.980874  -11.012 -14.700  -5.527   -8.768  16.131  -5.552    0.605    105.08  1266.10  1320.78   1079.99  -629.89  1339.92  0
1998-05-01T23:32:32.5  121.980932  -10.365 -13.681  -5.270   -8.111  15.120  -5.290    0.493    105.56  1271.95  1315.06   1085.27  -632.64  1334.29  0
1998-05-01T23:32:37.5  121.980990   -8.605 -12.777  -5.185   -8.009  13.143  -5.225    0.490    106.03  1277.77  1309.31   1090.53  -635.37  1328.64  0
1998-05-01T23:32:42.5  121.981047   -5.631 -13.044  -6.107   -9.447  10.550  -6.214    0.512    106.51  1283.56  1303.54   1095.76  -638.10  1322.96  0
1998-05-01T23:32:47.5  121.981105   -4.952 -13.285  -7.975   -9.899  10.052  -8.099    0.712    106.98  1289.33  1297.75   1100.98  -640.81  1317.26  0
1998-05-01T23:32:52.5  121.981163   -5.314 -11.517  -9.299   -8.107   9.673  -9.384    1.338    107.45  1295.07  1291.92   1106.17  -643.50  1311.52  0
1998-05-01T23:32:57.5  121.981221   -8.366 -11.484 -10.165   -6.807  12.453 -10.187    1.244    107.92  1300.78  1286.07   1111.34  -646.19  1305.76  0
1998-05-01T23:33:02.5  121.981279   -7.441 -13.615  -9.430   -9.147  12.474  -9.508    0.912    108.38  1306.47  1280.19   1116.49  -648.86  1299.98  0
1998-05-01T23:33:07.5  121.981337   -8.630 -14.340  -9.194   -9.327  13.853  -9.260    0.961    108.84  1312.13  1274.29   1121.61  -651.51  1294.16  0
1998-05-01T23:33:12.5  121.981395  -11.022 -14.885  -6.950   -8.901  16.231  -6.976    1.171    109.30  1317.76  1268.36   1126.71  -654.16  1288.32  0
1998-05-01T23:33:17.5  121.981453   -9.782 -16.104  -2.371  -10.631  15.546  -2.446    1.887    109.76  1323.37  1262.41   1131.79  -656.79  1282.46  0
1998-05-01T23:33:22.5  121.981510  -10.704 -15.101  -4.311   -9.292  15.998  -4.348    2.048    110.22  1328.95  1256.43   1136.85  -659.40  1276.57  0
1998-05-01T23:33:27.5  121.981568  -14.476 -12.971  -9.176   -5.689  18.624  -9.098    2.189    110.68  1334.51  1250.42   1141.88  -662.01  1270.66  0
1998-05-01T23:33:32.5  121.981626  -10.571 -16.556  -4.485  -10.670  16.474  -4.551    2.138    111.13  1340.04  1244.40   1146.90  -664.60  1264.72  0
1998-05-01T23:33:37.5  121.981684   -8.991 -14.958  -3.949   -9.871  14.373  -4.020    1.331    111.58  1345.54  1238.35   1151.89  -667.18  1258.75  0
1998-05-01T23:33:42.5  121.981742   -8.839 -16.178  -3.891  -11.049  14.733  -3.986    0.522    112.03  1351.02  1232.27   1156.86  -669.75  1252.77  0
1998-05-01T23:33:47.5  121.981800   -8.889 -15.065  -3.860  -10.014  14.322  -3.935    1.127    112.48  1356.47  1226.17   1161.80  -672.30  1246.75  0
1998-05-01T23:33:52.5  121.981858   -8.593 -15.552  -2.804  -10.604  14.239  -2.894    1.322    112.92  1361.90  1220.05   1166.73  -674.84  1240.72  0
1998-05-01T23:33:57.5  121.981916   -7.795 -17.200  -2.518  -12.441  14.182  -2.652    1.356    113.36  1367.29  1213.90   1171.62  -677.37  1234.65  0
1998-05-01T23:34:02.5  121.981973   -9.046 -15.071  -0.688  -10.032  14.430  -0.761    0.780    113.80  1372.66  1207.72   1176.50  -679.88  1228.56  0
1998-05-01T23:34:07.5  121.982031   -6.355 -16.635  -0.565  -12.562  12.614  -0.720    1.327    114.24  1378.00  1201.52   1181.34  -682.37  1222.45  0
1998-05-01T23:34:12.5  121.982089  -11.279 -18.608  -0.884  -12.341  17.917  -0.971    1.698    114.68  1383.31  1195.29   1186.17  -684.86  1216.31  0
1998-05-01T23:34:17.5  121.982147   -7.596 -16.758  -1.612  -12.142  13.808  -1.744    1.831    115.11  1388.59  1189.05   1190.97  -687.33  1210.14  0
1998-05-01T23:34:22.5  121.982205  -10.349 -15.023  -4.518   -9.363  15.644  -4.562    1.626    115.54  1393.85  1182.77   1195.75  -689.78  1203.95  0
1998-05-01T23:34:27.5  121.982263  -13.151 -14.146  -9.947   -7.287  17.905  -9.916    1.459    115.97  1399.08  1176.48   1200.50  -692.23  1197.74  0
1998-05-01T23:34:32.5  121.982321  -12.934 -16.713  -6.277   -9.805  18.714  -6.296    0.979    116.40  1404.28  1170.16   1205.24  -694.66  1191.51  0
1998-05-01T23:34:37.5  121.982378  -13.242 -16.750  -3.248   -9.787  18.975  -3.263    1.205    116.83  1409.46  1163.82   1209.94  -697.07  1185.25  0
1998-05-01T23:34:42.5  121.982436  -11.377 -15.399  -4.769   -9.281  16.738  -4.798    1.482    117.25  1414.61  1157.46   1214.63  -699.48  1178.97  0
1998-05-01T23:34:47.5  121.982494   -9.620 -13.840  -7.572   -8.509  14.530  -7.610    0.675    117.67  1419.73  1151.08   1219.29  -701.87  1172.67  0
1998-05-01T23:34:52.5  121.982552  -10.026 -13.090  -6.680   -7.681  14.582  -6.697    1.091    118.09  1424.82  1144.67   1223.93  -704.24  1166.35  0
1998-05-01T23:34:57.5  121.982610   -7.930 -14.597  -5.136   -9.950  13.268  -5.222    0.942    118.51  1429.88  1138.24   1228.54  -706.60  1159.99  0
1998-05-01T23:35:02.5  121.982668   -6.932 -14.782  -7.702  -10.465  12.463  -7.811    1.566    118.92  1434.91  1131.78   1233.12  -708.95  1153.62  0
1998-05-01T23:35:07.5  121.982726   -9.361 -13.258  -8.581   -8.060  14.066  -8.614    1.185    119.33  1439.91  1125.30   1237.68  -711.28  1147.22  0
1998-05-01T23:35:12.5  121.982784   -7.631 -12.295  -8.319   -7.896  12.091  -8.371    2.262    119.74  1444.88  1118.80   1242.22  -713.59  1140.79  0
1998-05-01T23:35:17.5  121.982841   -4.984 -12.426  -8.539   -9.093   9.733  -8.647    1.288    120.15  1449.83  1112.27   1246.72  -715.90  1134.35  0
1998-05-01T23:35:22.5  121.982899   -2.304 -14.253  -8.722  -11.850   8.037  -8.916    1.507    120.56  1454.74  1105.72   1251.21  -718.19  1127.88  0
1998-05-01T23:35:27.5  121.982957   -5.371 -13.456  -5.543   -9.946  10.471  -5.662    1.648    120.96  1459.63  1099.16   1255.67  -720.46  1121.39  0
1998-05-01T23:35:32.5  121.983015   -2.815 -14.193  -6.449  -11.642   8.451  -6.633    1.897    121.36  1464.49  1092.57   1260.11  -722.72  1114.88  0
1998-05-01T23:35:37.5  121.983073   -3.306 -15.507  -6.587  -12.637   9.438  -6.784    2.472    121.76  1469.32  1085.96   1264.52  -724.97  1108.35  0
1998-05-01T23:35:42.5  121.983131   -6.535 -14.605  -5.047  -10.532  11.997  -5.162    1.756    122.15  1474.13  1079.33   1268.91  -727.20  1101.80  0
1998-05-01T23:35:47.5  121.983189   -7.396 -14.277  -6.845   -9.837  12.670  -6.936    1.019    122.55  1478.90  1072.67   1273.27  -729.42  1095.22  0
1998-05-01T23:35:52.5  121.983247   -5.116 -11.859  -7.161   -8.556   9.603  -7.257    0.978    122.94  1483.64  1066.00   1277.61  -731.62  1088.62  0
1998-05-01T23:35:57.5  121.983304   -4.224 -13.134  -4.825  -10.140   9.283  -4.962    1.183    123.33  1488.35  1059.30   1281.92  -733.81  1082.00  0
1998-05-01T23:36:02.5  121.983362   -1.021 -14.131  -6.601  -12.315   6.790  -6.820    0.899    123.72  1493.03  1052.58   1286.20  -735.98  1075.36  0
1998-05-01T23:36:07.5  121.983420    0.442 -12.829  -7.821  -11.696   4.937  -8.048    2.375    124.10  1497.68  1045.84   1290.46  -738.14  1068.69  0
1998-05-01T23:36:12.5  121.983478   -0.667 -15.832  -8.021  -13.978   7.178  -8.277    1.882    124.48  1502.30  1039.08   1294.69  -740.28  1062.00  0
1998-05-01T23:36:17.5  121.983536   -3.164 -19.031  -3.442  -15.987  10.712  -3.703    1.543    124.86  1506.89  1032.30   1298.90  -742.41  1055.30  0
1998-05-01T23:36:22.5  121.983594   -3.063 -17.858  -2.479  -14.981  10.128  -2.723    2.273    125.24  1511.45  1025.50   1303.08  -744.52  1048.57  0
1998-05-01T23:36:27.5  121.983652   -7.762 -20.234  -2.209  -15.236  15.384  -2.397    2.669    125.61  1515.99  1018.67   1307.23  -746.62  1041.82  0
1998-05-01T23:36:32.5  121.983709   -8.652 -20.831  -1.060  -15.444  16.427  -1.241    2.713    125.99  1520.49  1011.83   1311.36  -748.71  1035.05  0
1998-05-01T23:36:37.5  121.983767  -12.296 -19.122  -0.995  -12.398  19.052  -1.071    2.589    126.36  1524.96  1004.97   1315.47  -750.78  1028.26  0
1998-05-01T23:36:42.5  121.983825  -10.331 -18.670  -0.196  -12.807  17.065  -0.305    1.915    126.73  1529.40   998.09   1319.54  -752.83  1021.45  0
1998-05-01T23:36:47.5  121.983883   -1.526 -16.936  -0.223  -14.824   8.321  -0.483    2.129    127.09  1533.82   991.19   1323.60  -754.88  1014.62  0
1998-05-01T23:36:52.5  121.983941   -2.659 -16.640  -4.199  -13.994   9.281  -4.429    1.567    127.45  1538.20   984.27   1327.62  -756.90  1007.77  0
1998-05-01T23:36:57.5  121.983999   -5.538 -15.006  -2.800  -11.361  11.223  -2.944    0.726    127.82  1542.55   977.33   1331.62  -758.91  1000.90  0
1998-05-01T23:37:02.5  121.984057   -4.557 -16.585  -4.749  -13.155  10.996  -4.939    1.781    128.17  1546.86   970.36   1335.59  -760.90   994.01  0
1998-05-01T23:37:07.5  121.984115   -5.702 -16.099  -3.453  -12.276  11.827  -3.611    2.293    128.53  1551.15   963.38   1339.53  -762.88   987.09  0
1998-05-01T23:37:12.5  121.984172   -5.787 -16.633  -2.391  -12.754  12.110  -2.557    2.454    128.88  1555.40   956.38   1343.44  -764.84   980.16  0
1998-05-01T23:37:17.5  121.984230   -4.795 -15.664  -1.745  -12.291  10.801  -1.915    2.548    129.23  1559.62   949.36   1347.33  -766.79   973.21  0
1998-05-01T23:37:22.5  121.984288   -5.669 -16.525  -1.119  -12.735  11.943  -1.287    3.247    129.58  1563.82   942.32   1351.19  -768.72   966.24  0
1998-05-01T23:37:27.5  121.984346   -6.219 -15.119  -2.269  -11.199  11.883  -2.401    2.127    129.93  1567.98   935.26   1355.03  -770.64   959.25  0
1998-05-01T23:37:32.5  121.984404   -5.870 -16.460  -2.615  -12.558  12.117  -2.777    2.298    130.27  1572.11   928.18   1358.84  -772.54   952.24  0
1998-05-01T23:37:37.5  121.984462   -7.275 -17.948  -0.738  -13.386  13.985  -0.897    2.510    130.61  1576.21   921.09   1362.62  -774.43   945.21  0
1998-05-01T23:37:42.5  121.984520   -4.431 -17.018   0.752  -13.736  10.992   0.550    2.732    130.95  1580.28   913.98   1366.38  -776.30   938.17  0
1998-05-01T23:37:47.5  121.984578   -4.213 -14.823  -0.978  -11.780   9.916  -1.146    2.322    131.29  1584.32   906.85   1370.11  -778.16   931.10  0
1998-05-01T23:37:52.5  121.984635   -2.547 -14.446  -5.820  -12.000   8.298  -6.014    3.778    131.62  1588.33   899.70   1373.81  -780.00   924.02  0
1998-05-01T23:37:57.5  121.984693   -0.502 -16.664  -1.849  -14.956   7.292  -2.125    2.359    131.95  1592.30   892.54   1377.49  -781.83   916.92  0
1998-05-01T23:38:02.5  121.984751   -2.397 -15.992  -3.435  -13.530   8.765  -3.660    2.809    132.28  1596.24   885.35   1381.13  -783.64   909.80  0
1998-05-01T23:38:07.5  121.984809   -1.692 -18.067  -4.425  -15.687   8.982  -4.700    2.365    132.60  1600.15   878.14   1384.74  -785.43   902.65  0
1998-05-01T23:38:12.5  121.984867   -8.533 -19.048  -4.901  -13.778  15.631  -5.052    2.432    132.93  1604.02   870.92   1388.33  -787.20   895.50  0
1998-05-01T23:38:17.5  121.984925  -11.169 -19.342  -4.470  -12.980  18.151  -4.572    1.404    133.25  1607.87   863.68   1391.89  -788.97   888.32  0
1998-05-01T23:38:22.5  121.984983  -12.572 -19.134  -3.827  -12.233  19.339  -3.896    2.227    133.57  1611.68   856.43   1395.42  -790.71   881.13  0
1998-05-01T23:38:27.5  121.985041  -13.155 -16.764  -1.825   -9.880  18.879  -1.842    3.116    133.88  1615.46   849.15   1398.93  -792.44   873.91  0
1998-05-01T23:38:32.5  121.985098  -13.179 -16.718  -1.514   -9.837  18.878  -1.530    1.759    134.19  1619.21   841.87   1402.41  -794.16   866.69  0
1998-05-01T23:38:37.5  121.985156  -13.065 -15.754  -2.865   -8.970  18.396  -2.867    1.830    134.51  1622.93   834.56   1405.86  -795.86   859.44  0
1998-05-01T23:38:42.5  121.985214  -14.389 -12.363  -6.731   -5.243  18.263  -6.645    1.504    134.81  1626.61   827.24   1409.28  -797.54   852.18  0
1998-05-01T23:38:47.5  121.985272  -16.879 -10.487  -9.411   -2.450  19.800  -9.241    2.770    135.12  1630.27   819.90   1412.68  -799.21   844.90  0
1998-05-01T23:38:52.5  121.985330  -10.691 -15.656  -3.891   -9.827  16.200  -3.939    2.407    135.42  1633.89   812.55   1416.05  -800.86   837.61  0
1998-05-01T23:38:57.5  121.985388  -11.334 -14.549  -7.789   -8.461  16.381  -7.803    2.506    135.72  1637.47   805.18   1419.38  -802.50   830.30  0
1998-05-01T23:39:02.5  121.985446  -13.147 -13.970  -6.515   -7.223  17.784  -6.483    3.266    136.02  1641.02   797.79   1422.69  -804.11   822.97  0
1998-05-01T23:39:07.5  121.985503  -15.371 -12.128  -6.122   -4.643  19.056  -6.012    3.437    136.31  1644.54   790.38   1425.97  -805.72   815.62  0
1998-05-01T23:39:12.5  121.985561  -10.328 -13.663  -1.974   -8.203  15.032  -1.996    3.948    136.61  1648.02   782.96   1429.22  -807.30   808.25  0
1998-05-01T23:39:17.5  121.985619   -6.562 -11.470  -2.326   -7.731  10.703  -2.388    2.731    136.90  1651.48   775.52   1432.44  -808.87   800.87  0
1998-05-01T23:39:22.5  121.985677   -1.054 -12.639  11.846  -11.389   5.987  11.646    1.643    137.18  1654.90   768.07   1435.63  -810.42   793.48  0
1998-05-01T23:39:27.5  121.985735   -3.660 -14.073  10.101  -11.591   8.972   9.930    2.107    137.47  1658.28   760.61   1438.80  -811.96   786.07  0
1998-05-01T23:39:32.5  121.985793   -2.202 -13.125  10.345  -11.328   7.251  10.160    1.912    137.75  1661.64   753.12   1441.93  -813.48   778.64  0
1998-05-01T23:39:37.5  121.985851   -2.792 -13.666   8.766  -11.542   8.029   8.585    1.869    138.03  1664.96   745.63   1445.04  -814.99   771.20  0
1998-05-01T23:39:42.5  121.985909   -0.549 -13.262   8.022  -12.072   5.825   7.802    2.673    138.30  1668.25   738.12   1448.13  -816.48   763.74  0
1998-05-01T23:39:47.5  121.985966   -2.496 -13.700   7.242  -11.658   7.791   7.055    2.115    138.58  1671.51   730.59   1451.18  -817.96   756.27  0
1998-05-01T23:39:52.5  121.986024   -2.122 -15.658   8.057  -13.617   8.239   7.828    3.284    138.85  1674.73   723.05   1454.20  -819.41   748.79  0
1998-05-01T23:39:57.5  121.986082   -2.510 -15.157   4.920  -12.926   8.426   4.709    1.784    139.12  1677.92   715.50   1457.19  -820.85   741.28  0
1998-05-01T23:40:02.5  121.986140   -1.022 -15.602   4.086  -13.919   7.259   3.837    2.369    139.38  1681.08   707.93   1460.15  -822.28   733.76  0
1998-05-01T23:40:07.5  121.986198    1.121 -15.352   7.684  -14.653   5.158   7.393    2.449    139.64  1684.19   700.34   1463.09  -823.68   726.23  0
1998-05-01T23:40:12.5  121.986256   -2.108 -15.127  -0.518  -12.932   8.110  -0.735    3.330    139.90  1687.28   692.74   1465.99  -825.07   718.68  0
1998-05-01T23:40:17.5  121.986314   -2.492 -14.113  -2.042  -11.813   8.064  -2.234    2.440    140.16  1690.33   685.13   1468.86  -826.45   711.12  0
1998-05-01T23:40:22.5  121.986372   -3.390 -14.556  -0.707  -11.884   9.048  -0.888    2.284    140.42  1693.34   677.50   1471.70  -827.80   703.54  0
1998-05-01T23:40:27.5  121.986429   -6.391 -14.627  -0.093  -10.739  11.809  -0.213    2.025    140.67  1696.33   669.86   1474.52  -829.14   695.95  0
1998-05-01T23:40:32.5  121.986487   -5.934 -14.822   0.901  -11.127  11.460   0.767    1.888    140.92  1699.28   662.21   1477.31  -830.47   688.35  0
1998-05-01T23:40:37.5  121.986545   -5.056 -11.279  10.591   -8.485   9.097  10.497    1.404    141.16  1702.20   654.55   1480.07  -831.78   680.73  0
1998-05-01T23:40:42.5  121.986603   -6.963 -11.911  10.364   -8.279  11.099  10.299    1.331    141.41  1705.09   646.87   1482.80  -833.07   673.10  0
1998-05-01T23:40:47.5  121.986661   -7.575 -15.150   2.713  -10.801  13.070   2.607    2.006    141.65  1707.94   639.18   1485.50  -834.35   665.46  0
1998-05-01T23:40:52.5  121.986719   -7.297 -17.313   1.395  -12.856  13.714   1.246    2.211    141.89  1710.76   631.47   1488.16  -835.61   657.80  0
1998-05-01T23:40:57.5  121.986777   -7.053 -16.632   1.174  -12.329  13.216   1.032    2.049    142.12  1713.54   623.76   1490.80  -836.85   650.13  0
1998-05-01T23:41:02.5  121.986834   -9.261 -15.778  -1.576  -10.583  14.915  -1.656    1.944    142.36  1716.28   616.03   1493.41  -838.07   642.45  0
1998-05-01T23:41:07.5  121.986892  -10.008 -17.642   3.086  -12.092  16.304   2.986    3.115    142.59  1718.99   608.28   1495.98  -839.28   634.75  0
1998-05-01T23:41:12.5  121.986950   -7.412 -16.868   4.808  -12.486  13.597   4.668    2.537    142.81  1721.66   600.53   1498.53  -840.47   627.04  0
1998-05-01T23:41:17.5  121.987008   -6.489 -15.749   2.256  -11.780  12.328   2.118    3.843    143.04  1724.30   592.76   1501.05  -841.64   619.32  0
1998-05-01T23:41:22.5  121.987066  -11.109 -13.825   1.044   -8.110  15.773   1.034    2.977    143.26  1726.91   584.98   1503.53  -842.80   611.58  0
1998-05-01T23:41:27.5  121.987124   -4.433 -14.628  -5.727  -11.404  10.087  -5.886    2.648    143.48  1729.48   577.19   1505.99  -843.94   603.83  0
1998-05-01T23:41:32.5  121.987182   -6.455 -16.399   1.513  -12.369  12.571   1.363    2.974    143.69  1732.02   569.39   1508.42  -845.06   596.07  0
1998-05-01T23:41:37.5  121.987240  -12.212 -12.265  -2.239   -6.158  16.181  -2.199    1.996    143.91  1734.53   561.58   1510.82  -846.17   588.30  0
1998-05-01T23:41:42.5  121.987297   -8.514 -16.649   3.860  -11.815  14.524   3.747    4.208    144.12  1737.00   553.75   1513.19  -847.26   580.52  0
1998-05-01T23:41:47.5  121.987355   -8.675 -14.532   4.080   -9.823  13.804   4.007    3.052    144.33  1739.44   545.92   1515.53  -848.34   572.73  0
1998-05-01T23:41:52.5  121.987413   -7.478 -14.515   6.437  -10.353  12.676   6.338    3.647    144.53  1741.84   538.07   1517.84  -849.39   564.92  0
1998-05-01T23:41:57.5  121.987471   -4.688 -14.307   1.748  -11.187  10.100   1.597    2.054    144.73  1744.21   530.22   1520.11  -850.43   557.11  0
1998-05-01T23:42:02.5  121.987529   -2.703 -16.635   1.207  -14.110   9.244   0.975    1.719    144.93  1746.54   522.35   1522.36  -851.45   549.28  0
1998-05-01T23:42:07.5  121.987587   -2.168 -17.572   2.961  -15.225   9.119   2.702    1.638    145.13  1748.83   514.47   1524.57  -852.46   541.44  0
1998-05-01T23:42:12.5  121.987645   -4.068 -17.019   2.432  -13.933  10.632   2.222    2.875    145.32  1751.09   506.58   1526.75  -853.44   533.59  0
1998-05-01T23:42:17.5  121.987703   -3.684 -16.284   3.178  -13.437   9.974   2.972    1.977    145.51  1753.31   498.68   1528.90  -854.41   525.73  0
1998-05-01T23:42:22.5  121.987760   -3.847 -16.463   0.905  -13.479  10.221   0.700    2.632    145.70  1755.50   490.77   1531.02  -855.36   517.85  0
1998-05-01T23:42:27.5  121.987818   -4.849 -16.718  -1.216  -13.252  11.265  -1.404    2.301    145.88  1757.65   482.85   1533.12  -856.30   509.97  0
1998-05-01T23:42:32.5  121.987876   -7.313 -15.759  -2.022  -11.353  13.132  -2.142    1.918    146.07  1759.77   474.92   1535.18  -857.22   502.08  0
1998-05-01T23:42:37.5  121.987934   -2.845 -15.185  -4.572  -12.589   8.849  -4.774    2.859    146.25  1761.86   466.99   1537.21  -858.12   494.18  0
1998-05-01T23:42:42.5  121.987992   -8.139 -16.756  -5.297  -11.847  14.331  -5.416    4.006    146.42  1763.91   459.04   1539.22  -859.01   486.27  0
1998-05-01T23:42:47.5  121.988050   -8.351 -14.825  -1.235  -10.096  13.689  -1.318    3.590    146.60  1765.93   451.09   1541.19  -859.88   478.35  0
